ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601111.SH,20240607,7.44,7.52,7.42,7.45,7.44,0.01,0.1344,271846.92,202856.239
601111.SH,20240606,7.49,7.52,7.41,7.44,7.5,-0.06,-0.8,533309.72,397327.077
601111.SH,20240605,7.58,7.63,7.47,7.5,7.58,-0.08,-1.0554,399498.35,302145.876
601111.SH,20240604,7.43,7.59,7.42,7.58,7.44,0.14,1.8817,440469.52,330993.912
601111.SH,20240603,7.46,7.48,7.38,7.44,7.47,-0.03,-0.4016,439758.01,326449.831
601111.SH,20240531,7.52,7.56,7.47,7.47,7.49,-0.02,-0.267,337977.9,253557.882
601111.SH,20240530,7.52,7.55,7.45,7.49,7.56,-0.07,-0.9259,424848.6,318172.065
601111.SH,20240529,7.55,7.62,7.51,7.56,7.56,0.0,0.0,303763.47,229561.312
601111.SH,20240528,7.68,7.75,7.55,7.56,7.7,-0.14,-1.8182,468944.2,358578.699
601111.SH,20240527,7.61,7.72,7.58,7.7,7.6,0.1,1.3158,500756.85,383360.703
601111.SH,20240524,7.61,7.81,7.57,7.6,7.65,-0.05,-0.6536,610377.77,468137.511
601111.SH,20240523,7.8,7.85,7.62,7.65,7.79,-0.14,-1.7972,711264.58,546802.836
601111.SH,20240522,7.55,7.84,7.54,7.79,7.55,0.24,3.1788,1235576.88,957790.963
601111.SH,20240521,7.54,7.56,7.48,7.55,7.54,0.01,0.1326,746431.63,561675.564
601111.SH,20240520,7.36,7.55,7.33,7.54,7.36,0.18,2.4457,1372181.41,1027168.766
601111.SH,20240517,7.2,7.36,7.18,7.36,7.19,0.17,2.3644,900896.23,656059.084
601111.SH,20240516,7.25,7.27,7.18,7.19,7.24,-0.05,-0.6906,454232.02,327315.83
601111.SH,20240515,7.25,7.27,7.2,7.24,7.27,-0.03,-0.4127,498351.0,360272.398
601111.SH,20240514,7.3,7.31,7.19,7.27,7.29,-0.02,-0.2743,554246.29,401469.223
601111.SH,20240513,7.3,7.32,7.25,7.29,7.33,-0.04,-0.5457,425440.4,309761.214
601111.SH,20240510,7.33,7.35,7.24,7.33,7.33,0.0,0.0,491291.69,358365.949
601111.SH,20240509,7.27,7.38,7.26,7.33,7.26,0.07,0.9642,784910.49,574691.005
601111.SH,20240508,7.26,7.31,7.22,7.26,7.29,-0.03,-0.4115,321229.01,233480.225
601111.SH,20240507,7.37,7.39,7.26,7.29,7.39,-0.1,-1.3532,653872.74,477802.886
601111.SH,20240506,7.43,7.5,7.36,7.39,7.38,0.01,0.1355,715538.17,530035.567
601111.SH,20240430,7.37,7.4,7.31,7.38,7.41,-0.03,-0.4049,711663.71,523661.362
601111.SH,20240429,7.35,7.42,7.18,7.41,7.61,-0.2,-2.6281,1793541.66,1307704.186
601111.SH,20240426,7.41,7.61,7.36,7.61,7.42,0.19,2.5606,1174962.73,879551.803
601111.SH,20240425,7.25,7.48,7.22,7.42,7.27,0.15,2.0633,938299.44,692351.052
601111.SH,20240424,7.23,7.31,7.21,7.27,7.26,0.01,0.1377,367179.26,266360.483
601111.SH,20240423,7.19,7.29,7.16,7.26,7.22,0.04,0.554,646959.71,467397.024
601111.SH,20240422,7.09,7.24,7.08,7.22,7.09,0.13,1.8336,684086.11,490448.384
601111.SH,20240419,7.26,7.27,7.02,7.09,7.31,-0.22,-3.0096,1065541.03,758000.688
601111.SH,20240418,7.2,7.33,7.18,7.31,7.18,0.13,1.8106,751325.13,546966.102
601111.SH,20240417,7.08,7.19,7.06,7.18,7.08,0.1,1.4124,510191.56,363905.294
601111.SH,20240416,7.2,7.2,7.05,7.08,7.2,-0.12,-1.6667,573223.95,407370.066
601111.SH,20240415,7.11,7.27,7.03,7.2,7.09,0.11,1.5515,657564.9,470883.067
601111.SH,20240412,7.28,7.3,7.06,7.09,7.3,-0.21,-2.8767,969133.03,693795.758
601111.SH,20240411,7.41,7.42,7.24,7.3,7.47,-0.17,-2.2758,602036.21,441222.669
601111.SH,20240410,7.38,7.49,7.33,7.47,7.39,0.08,1.0825,526075.29,391076.26
601111.SH,20240409,7.31,7.41,7.3,7.39,7.32,0.07,0.9563,384955.82,283116.859
601111.SH,20240408,7.35,7.41,7.3,7.32,7.38,-0.06,-0.813,381890.32,280860.85
601111.SH,20240403,7.49,7.5,7.32,7.38,7.5,-0.12,-1.6,716280.32,528929.45
601111.SH,20240402,7.49,7.58,7.44,7.5,7.51,-0.01,-0.1332,503252.87,376839.41
601111.SH,20240401,7.32,7.52,7.3,7.51,7.3,0.21,2.8767,684349.72,509534.14
601111.SH,20240329,7.3,7.3,7.18,7.3,7.3,0.0,0.0,546365.57,395333.941
601111.SH,20240328,7.19,7.3,7.18,7.3,7.2,0.1,1.3889,508766.28,369048.804
601111.SH,20240327,7.18,7.29,7.13,7.2,7.21,-0.01,-0.1387,549341.42,395527.136
601111.SH,20240326,7.25,7.29,7.13,7.21,7.25,-0.04,-0.5517,523737.94,376723.018
601111.SH,20240325,7.32,7.36,7.25,7.25,7.36,-0.11,-1.4946,416559.57,303719.873
601111.SH,20240322,7.47,7.52,7.33,7.36,7.5,-0.14,-1.8667,439454.15,325423.016
601111.SH,20240321,7.57,7.63,7.47,7.5,7.55,-0.05,-0.6623,345745.42,259917.651
601111.SH,20240320,7.44,7.55,7.42,7.55,7.44,0.11,1.4785,418501.44,313495.049
601111.SH,20240319,7.54,7.55,7.42,7.44,7.58,-0.14,-1.847,380221.84,284044.312
601111.SH,20240318,7.6,7.7,7.47,7.58,7.57,0.01,0.1321,635089.7,480648.176
601111.SH,20240315,7.48,7.6,7.48,7.57,7.47,0.1,1.3387,604239.53,456450.868
601111.SH,20240314,7.42,7.64,7.4,7.47,7.44,0.03,0.4032,812977.3,612330.818
601111.SH,20240313,7.49,7.52,7.37,7.44,7.51,-0.07,-0.9321,473006.12,351786.167
601111.SH,20240312,7.31,7.54,7.27,7.51,7.29,0.22,3.0178,852278.48,631719.894
601111.SH,20240311,7.12,7.29,7.11,7.29,7.14,0.15,2.1008,598018.29,432834.927
601111.SH,20240308,7.14,7.18,7.07,7.14,7.16,-0.02,-0.2793,373171.72,265576.787
601111.SH,20240307,7.19,7.22,7.11,7.16,7.19,-0.03,-0.4172,436320.58,312930.537
601111.SH,20240306,7.23,7.27,7.17,7.19,7.23,-0.04,-0.5533,432013.91,311290.441
601111.SH,20240305,7.21,7.28,7.18,7.23,7.24,-0.01,-0.1381,624590.08,451048.983
601111.SH,20240304,7.27,7.31,7.2,7.24,7.3,-0.06,-0.8219,586001.83,424495.775
601111.SH,20240301,7.44,7.47,7.22,7.3,7.48,-0.18,-2.4064,1009831.35,736545.365
