ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300170.SZ,20240607,5.95,6.1,5.9,5.99,5.88,0.11,1.8707,126604.6,75866.299
300170.SZ,20240606,6.22,6.31,5.82,5.88,6.27,-0.39,-6.2201,255760.87,153329.896
300170.SZ,20240605,6.23,6.35,6.2,6.27,6.24,0.03,0.4808,129582.12,81621.93
300170.SZ,20240604,6.29,6.34,6.15,6.24,6.33,-0.09,-1.4218,157366.46,97776.215
300170.SZ,20240603,6.47,6.5,6.28,6.33,6.5,-0.17,-2.6154,156484.0,99810.69
300170.SZ,20240531,6.37,6.53,6.36,6.5,6.33,0.17,2.6856,159140.01,102955.374
300170.SZ,20240530,6.3,6.4,6.21,6.34,6.33,0.01,0.158,118155.0,74634.268
300170.SZ,20240529,6.38,6.45,6.3,6.33,6.33,0.0,0.0,107561.1,68541.615
300170.SZ,20240528,6.43,6.5,6.3,6.33,6.42,-0.09,-1.4019,122841.66,78610.408
300170.SZ,20240527,6.4,6.44,6.2,6.42,6.39,0.03,0.4695,163109.39,102829.903
300170.SZ,20240524,6.53,6.56,6.38,6.39,6.5,-0.11,-1.6923,143037.88,92374.605
300170.SZ,20240523,6.7,6.7,6.49,6.5,6.66,-0.16,-2.4024,160470.94,105349.159
300170.SZ,20240522,6.62,6.69,6.58,6.66,6.63,0.03,0.4525,135157.12,89924.051
300170.SZ,20240521,6.68,6.72,6.62,6.63,6.67,-0.04,-0.5997,144192.01,95923.189
300170.SZ,20240520,6.6,6.7,6.53,6.67,6.61,0.06,0.9077,178475.25,118497.365
300170.SZ,20240517,6.46,6.61,6.38,6.61,6.46,0.15,2.322,173755.03,113413.627
300170.SZ,20240516,6.43,6.57,6.43,6.46,6.42,0.04,0.6231,167072.54,108792.916
300170.SZ,20240515,6.42,6.5,6.34,6.42,6.45,-0.03,-0.4651,112656.0,72520.269
300170.SZ,20240514,6.36,6.53,6.36,6.45,6.33,0.12,1.8957,147330.16,94908.42
300170.SZ,20240513,6.4,6.41,6.22,6.33,6.45,-0.12,-1.8605,155224.05,98069.447
300170.SZ,20240510,6.57,6.64,6.4,6.45,6.58,-0.13,-1.9757,172779.64,111855.143
300170.SZ,20240509,6.5,6.61,6.48,6.58,6.51,0.07,1.0753,166872.5,109656.41
300170.SZ,20240508,6.65,6.65,6.5,6.51,6.67,-0.16,-2.3988,185460.0,121445.601
300170.SZ,20240507,6.68,6.72,6.6,6.67,6.66,0.01,0.1502,169349.13,112829.878
300170.SZ,20240506,6.74,6.79,6.63,6.66,6.63,0.03,0.4525,240813.0,161357.654
300170.SZ,20240430,6.67,6.71,6.53,6.63,6.66,-0.03,-0.4505,223010.31,147578.899
300170.SZ,20240429,6.45,6.67,6.44,6.66,6.42,0.24,3.7383,286801.35,189268.912
300170.SZ,20240426,6.23,6.47,6.2,6.42,6.27,0.15,2.3923,319732.85,203913.416
300170.SZ,20240425,6.14,6.35,6.1,6.27,6.21,0.06,0.9662,313786.2,195793.226
300170.SZ,20240424,5.99,6.25,5.92,6.21,5.71,0.5,8.7566,475440.51,291080.968
300170.SZ,20240423,5.6,5.75,5.6,5.71,5.6,0.11,1.9643,158860.65,90513.681
300170.SZ,20240422,5.53,5.69,5.43,5.6,5.6,0.0,0.0,142291.0,79315.371
300170.SZ,20240419,5.71,5.74,5.57,5.6,5.71,-0.11,-1.9264,137382.39,77387.52
300170.SZ,20240418,5.78,5.85,5.65,5.71,5.81,-0.1,-1.7212,190035.5,109399.754
300170.SZ,20240417,5.51,5.83,5.51,5.81,5.38,0.43,7.9926,261826.91,150149.87
300170.SZ,20240416,5.81,5.82,5.36,5.38,5.83,-0.45,-7.7187,288547.6,159653.594
300170.SZ,20240415,6.06,6.12,5.72,5.83,6.09,-0.26,-4.2693,291112.84,171294.355
