ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833751.BJ,20240607,7.9,8.07,7.71,7.94,7.81,0.13,1.6645,9850.4,7775.109
833751.BJ,20240606,8.1,8.16,7.77,7.81,8.1,-0.29,-3.5802,13933.29,11049.413
833751.BJ,20240605,8.45,8.56,8.34,8.4,8.5,-0.1,-1.1765,12059.75,10153.175
833751.BJ,20240604,8.36,8.55,8.28,8.5,8.33,0.17,2.0408,18333.05,15476.635
833751.BJ,20240603,8.77,8.78,8.29,8.33,8.74,-0.41,-4.6911,24823.2,21073.737
833751.BJ,20240531,8.72,8.89,8.51,8.74,8.72,0.02,0.2294,22587.77,19736.763
833751.BJ,20240530,8.9,9.4,8.71,8.72,8.96,-0.24,-2.6786,35319.0,31896.142
833751.BJ,20240529,8.61,9.05,8.59,8.96,8.67,0.29,3.3449,32794.82,28991.747
833751.BJ,20240528,8.74,9.05,8.52,8.67,8.72,-0.05,-0.5734,32761.16,28924.952
833751.BJ,20240527,8.8,9.0,8.5,8.72,9.0,-0.28,-3.1111,48119.86,41788.295
833751.BJ,20240524,9.28,10.1,8.91,9.0,9.56,-0.56,-5.8577,97907.65,91984.165
833751.BJ,20240523,8.15,10.56,7.96,9.56,8.13,1.43,17.5892,113294.76,107892.674
833751.BJ,20240522,8.14,8.25,8.0,8.13,8.07,0.06,0.7435,7517.16,6103.941
833751.BJ,20240521,8.2,8.25,8.0,8.07,8.23,-0.16,-1.9441,7845.89,6366.581
833751.BJ,20240520,8.35,8.39,8.2,8.23,8.24,-0.01,-0.1214,8935.39,7380.377
833751.BJ,20240517,7.97,8.26,7.88,8.24,7.94,0.3,3.7783,16899.68,13698.163
833751.BJ,20240516,8.03,8.07,7.9,7.94,7.94,0.0,0.0,6773.62,5399.576
833751.BJ,20240515,8.17,8.18,7.92,7.94,8.12,-0.18,-2.2167,11682.53,9346.488
833751.BJ,20240514,8.24,8.24,8.07,8.12,8.09,0.03,0.3708,7700.22,6273.646
833751.BJ,20240513,8.3,8.3,8.05,8.09,8.34,-0.25,-2.9976,12538.75,10201.907
833751.BJ,20240510,8.71,8.72,8.34,8.34,8.64,-0.3,-3.4722,15873.27,13517.507
833751.BJ,20240509,8.61,8.8,8.53,8.64,8.71,-0.07,-0.8037,14780.88,12833.415
833751.BJ,20240508,8.73,8.92,8.59,8.71,8.66,0.05,0.5774,16285.0,14224.112
833751.BJ,20240507,8.77,8.79,8.61,8.66,8.74,-0.08,-0.9153,17478.92,15182.18
833751.BJ,20240506,8.89,8.95,8.68,8.74,8.8,-0.06,-0.6818,20136.72,17635.454
833751.BJ,20240430,8.71,8.95,8.7,8.8,8.67,0.13,1.4994,16055.24,14147.106
833751.BJ,20240429,8.67,8.95,8.45,8.67,8.56,0.11,1.285,17782.73,15521.554
833751.BJ,20240426,8.39,8.66,8.39,8.56,8.51,0.05,0.5875,16059.07,13716.091
833751.BJ,20240425,8.18,8.63,8.18,8.51,8.26,0.25,3.0266,26001.44,21883.542
833751.BJ,20240424,8.22,8.29,8.11,8.26,8.23,0.03,0.3645,12503.09,10284.121
833751.BJ,20240423,8.17,8.23,8.05,8.23,8.08,0.15,1.8564,11172.57,9120.183
833751.BJ,20240422,8.24,8.3,8.08,8.08,8.21,-0.13,-1.5834,11839.43,9664.407
833751.BJ,20240419,8.18,8.4,8.17,8.21,8.34,-0.13,-1.5588,17916.06,14808.847
833751.BJ,20240418,8.1,8.59,8.07,8.34,8.16,0.18,2.2059,32998.75,27593.777
833751.BJ,20240417,7.66,8.47,7.66,8.16,7.55,0.61,8.0795,27146.18,22219.576
833751.BJ,20240416,8.27,8.27,7.5,7.55,8.1,-0.55,-6.7901,19948.04,15454.436
833751.BJ,20240415,8.41,8.53,8.03,8.1,8.32,-0.22,-2.6442,19913.84,16471.708
833751.BJ,20240412,8.82,8.9,8.32,8.32,8.79,-0.47,-5.347,25554.96,21930.674
833751.BJ,20240411,9.13,9.25,8.78,8.79,9.27,-0.48,-5.178,31973.28,28590.936
833751.BJ,20240410,8.9,9.57,8.9,9.27,8.96,0.31,3.4598,36831.89,34331.051
833751.BJ,20240409,8.89,9.08,8.82,8.96,8.89,0.07,0.7874,15712.35,14075.075
833751.BJ,20240408,9.4,9.57,8.82,8.89,9.51,-0.62,-6.5195,33217.55,30499.211
833751.BJ,20240403,8.89,9.51,8.6,9.51,8.83,0.68,7.701,48570.9,44818.182
833751.BJ,20240402,9.16,9.29,8.83,8.83,9.21,-0.38,-4.126,34324.84,31017.996
833751.BJ,20240401,9.46,9.58,9.2,9.21,9.45,-0.24,-2.5397,31137.62,29112.998
833751.BJ,20240329,9.74,9.92,9.45,9.45,9.86,-0.41,-4.1582,35640.84,34348.531
833751.BJ,20240328,10.08,10.15,9.7,9.86,9.96,-0.1,-1.004,45141.18,44793.575
833751.BJ,20240327,10.2,10.81,9.91,9.96,10.33,-0.37,-3.5818,55546.58,57596.906
833751.BJ,20240326,10.1,10.35,9.68,10.33,9.84,0.49,4.9797,55605.46,55775.929
833751.BJ,20240325,10.01,10.57,9.73,9.84,9.76,0.08,0.8197,45798.6,46321.882
833751.BJ,20240322,9.65,10.15,9.6,9.76,9.56,0.2,2.0921,56432.36,55923.138
833751.BJ,20240321,9.95,10.15,9.45,9.56,10.19,-0.63,-6.1825,57446.74,56040.651
833751.BJ,20240320,10.38,10.5,9.96,10.19,10.16,0.03,0.2953,50835.98,51889.397
833751.BJ,20240319,9.88,10.93,9.8,10.16,9.8,0.36,3.6735,77331.78,80545.675
833751.BJ,20240318,9.49,9.97,9.22,9.8,9.42,0.38,4.034,62186.21,60032.005
833751.BJ,20240315,8.84,9.73,8.77,9.42,8.85,0.57,6.4407,63313.11,59382.063
833751.BJ,20240314,9.01,9.15,8.47,8.85,9.1,-0.25,-2.7473,33408.85,29783.966
833751.BJ,20240313,9.49,9.61,9.01,9.1,9.49,-0.39,-4.1096,40254.06,37161.472
833751.BJ,20240312,9.73,9.77,9.35,9.49,9.73,-0.24,-2.4666,37227.57,35596.779
