ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600872.SH,20240607,27.2,27.39,26.45,26.72,27.0,-0.28,-1.037,63121.0,169465.941
600872.SH,20240606,27.06,27.29,26.75,27.0,27.19,-0.19,-0.6988,76633.97,206603.472
600872.SH,20240605,27.38,27.95,27.13,27.19,27.45,-0.26,-0.9472,65043.68,178542.445
600872.SH,20240604,26.3,27.55,26.11,27.45,26.21,1.24,4.731,149362.28,404800.214
600872.SH,20240603,26.45,26.64,25.93,26.21,26.42,-0.21,-0.7949,100406.59,262985.287
600872.SH,20240531,26.45,26.85,26.4,26.42,26.57,-0.15,-0.5645,52603.99,139797.168
600872.SH,20240530,26.85,26.96,26.36,26.57,26.85,-0.28,-1.0428,89412.72,237560.056
600872.SH,20240529,27.02,27.17,26.67,26.85,27.17,-0.32,-1.1778,63491.24,170564.042
600872.SH,20240528,27.21,27.6,27.06,27.17,27.48,-0.31,-1.1281,49683.67,135207.225
600872.SH,20240527,27.06,27.57,26.83,27.48,26.8,0.68,2.5373,71549.63,194611.318
600872.SH,20240524,26.82,27.14,26.61,26.8,27.01,-0.21,-0.7775,62889.86,169200.141
600872.SH,20240523,27.6,27.72,26.91,27.01,27.79,-0.78,-2.8068,95967.35,260259.449
600872.SH,20240522,27.72,27.88,27.41,27.79,27.59,0.2,0.7249,65705.85,181736.718
600872.SH,20240521,27.89,28.31,27.6,27.98,28.01,-0.03,-0.1071,68259.5,190817.66
600872.SH,20240520,28.18,28.63,27.83,28.01,28.12,-0.11,-0.3912,105303.85,296655.82
600872.SH,20240517,28.12,28.3,27.35,28.12,28.12,0.0,0.0,111267.46,309122.129
600872.SH,20240516,28.29,28.38,27.82,28.12,28.11,0.01,0.0356,85624.08,240815.865
600872.SH,20240515,28.47,28.59,28.06,28.11,28.45,-0.34,-1.1951,64900.0,183757.651
600872.SH,20240514,28.6,28.88,28.31,28.45,28.45,0.0,0.0,95014.35,271501.988
600872.SH,20240513,29.2,29.2,28.38,28.45,29.37,-0.92,-3.1324,124114.85,354815.125
600872.SH,20240510,29.69,29.88,28.93,29.37,29.58,-0.21,-0.7099,83614.41,245679.016
600872.SH,20240509,28.78,29.65,28.72,29.58,28.78,0.8,2.7797,132614.1,387817.031
600872.SH,20240508,29.62,29.62,28.68,28.78,29.6,-0.82,-2.7703,144285.89,417838.277
600872.SH,20240507,29.78,30.12,29.46,29.6,29.92,-0.32,-1.0695,85175.02,253435.635
600872.SH,20240506,29.64,30.63,29.64,29.92,29.5,0.42,1.4237,147531.4,445028.879
600872.SH,20240430,29.44,30.1,29.22,29.5,29.48,0.02,0.0678,111821.06,332206.456
600872.SH,20240429,29.36,29.65,28.8,29.48,29.43,0.05,0.1699,136587.27,400465.984
600872.SH,20240426,28.99,29.6,28.99,29.43,29.13,0.3,1.0299,129315.84,379823.069
600872.SH,20240425,29.28,29.51,28.9,29.13,29.3,-0.17,-0.5802,188720.99,551031.988
600872.SH,20240424,28.99,29.69,28.25,29.3,27.55,1.75,6.3521,424554.04,1236129.945
600872.SH,20240423,27.66,28.13,27.08,27.55,27.06,0.49,1.8108,172842.92,477174.354
600872.SH,20240422,26.1,27.47,26.0,27.06,26.2,0.86,3.2824,132597.79,358546.638
600872.SH,20240419,26.01,26.35,25.48,26.2,26.19,0.01,0.0382,130101.14,337222.41
600872.SH,20240418,26.19,26.58,25.8,26.19,26.14,0.05,0.1913,108451.88,284599.719
600872.SH,20240417,26.19,26.65,25.86,26.14,26.21,-0.07,-0.2671,114174.73,298842.454
600872.SH,20240416,27.1,27.18,26.16,26.21,27.16,-0.95,-3.4978,109353.04,291949.463
600872.SH,20240415,26.94,27.69,26.68,27.16,26.73,0.43,1.6087,103527.01,280644.932
600872.SH,20240412,27.02,27.23,26.66,26.73,27.12,-0.39,-1.4381,65958.64,177397.762
600872.SH,20240411,27.0,27.6,26.88,27.12,27.19,-0.07,-0.2574,111573.47,304152.415
600872.SH,20240410,27.0,27.36,26.61,27.19,27.03,0.16,0.5919,92135.01,248800.207
600872.SH,20240409,27.2,27.42,26.65,27.03,27.43,-0.4,-1.4583,118002.69,317946.98
600872.SH,20240408,28.29,28.35,27.39,27.43,28.29,-0.86,-3.0399,108600.59,302259.396
600872.SH,20240403,27.78,28.42,27.54,28.29,27.77,0.52,1.8725,153249.39,428049.854
600872.SH,20240402,27.88,28.05,27.47,27.77,28.07,-0.3,-1.0688,174483.54,482852.149
600872.SH,20240401,27.75,28.28,27.33,28.07,26.39,1.68,6.366,278826.99,775601.595
600872.SH,20240329,24.81,26.61,24.81,26.39,24.88,1.51,6.0691,189673.34,495749.9
600872.SH,20240328,24.3,25.04,24.14,24.88,24.18,0.7,2.895,93756.87,231890.017
600872.SH,20240327,24.41,24.97,24.18,24.18,24.36,-0.18,-0.7389,104647.78,257048.079
600872.SH,20240326,24.46,24.6,24.1,24.36,24.45,-0.09,-0.3681,74161.62,180295.367
600872.SH,20240325,24.72,25.0,24.43,24.45,24.85,-0.4,-1.6097,68563.92,169471.42
600872.SH,20240322,25.5,25.5,24.55,24.85,25.5,-0.65,-2.549,95629.0,238277.021
600872.SH,20240321,25.12,25.58,25.02,25.5,25.09,0.41,1.6341,65276.59,165344.523
600872.SH,20240320,25.2,25.38,25.01,25.09,25.23,-0.14,-0.5549,62156.79,156217.628
600872.SH,20240319,24.99,25.59,24.99,25.23,25.19,0.04,0.1588,75059.66,190067.657
600872.SH,20240318,24.7,25.2,24.35,25.19,24.85,0.34,1.3682,92790.07,230260.249
600872.SH,20240315,24.81,25.04,24.51,24.85,24.84,0.01,0.0403,51237.31,126900.522
600872.SH,20240314,25.16,25.49,24.68,24.84,25.28,-0.44,-1.7405,65175.17,162998.592
600872.SH,20240313,25.4,26.06,25.18,25.28,25.37,-0.09,-0.3547,91667.57,234062.603
600872.SH,20240312,24.38,25.43,24.37,25.37,24.49,0.88,3.5933,112029.17,281043.061
600872.SH,20240311,23.65,24.65,23.5,24.49,23.67,0.82,3.4643,108664.3,263222.259
600872.SH,20240308,23.89,23.94,23.3,23.67,23.77,-0.1,-0.4207,73634.54,173397.896
600872.SH,20240307,24.34,24.46,23.77,23.77,24.33,-0.56,-2.3017,72137.02,173289.657
600872.SH,20240306,24.27,24.6,23.93,24.33,24.5,-0.17,-0.6939,90937.63,220201.56
600872.SH,20240305,24.1,24.75,24.04,24.5,24.1,0.4,1.6598,129756.22,317218.671
600872.SH,20240304,23.95,24.45,23.47,24.1,25.28,-1.18,-4.6677,322552.44,769792.613
600872.SH,20240301,25.15,25.68,24.92,25.28,25.31,-0.03,-0.1185,108977.27,275808.219
600872.SH,20240229,24.35,25.32,24.3,25.31,24.61,0.7,2.8444,101361.01,253070.531
600872.SH,20240228,25.14,25.48,24.6,24.61,25.02,-0.41,-1.6387,129836.06,325096.625
600872.SH,20240227,24.85,25.02,24.48,25.02,24.9,0.12,0.4819,112118.71,277853.185
600872.SH,20240226,25.44,25.55,24.84,24.9,25.43,-0.53,-2.0842,102797.01,258041.86
600872.SH,20240223,25.1,25.43,24.75,25.43,25.15,0.28,1.1133,91018.1,228551.926
600872.SH,20240222,24.91,25.19,24.75,25.15,24.99,0.16,0.6403,77897.38,194633.452
600872.SH,20240221,24.1,25.66,23.86,24.99,24.09,0.9,3.736,129044.08,322343.068
600872.SH,20240220,24.39,24.52,23.7,24.09,24.3,-0.21,-0.8642,112827.2,270522.437
600872.SH,20240219,24.99,25.08,23.76,24.3,24.69,-0.39,-1.5796,178461.33,432943.291
600872.SH,20240208,23.65,25.0,23.65,24.69,23.73,0.96,4.0455,184662.67,452344.886
600872.SH,20240207,23.05,24.08,23.02,23.73,22.94,0.79,3.4438,210027.61,497328.655
600872.SH,20240206,20.88,23.11,20.88,22.94,21.3,1.64,7.6995,184352.68,411962.738
600872.SH,20240205,21.8,21.97,20.5,21.3,21.89,-0.59,-2.6953,197716.47,420408.78
600872.SH,20240202,22.02,23.25,21.03,21.89,21.81,0.08,0.3668,229356.15,510174.497
600872.SH,20240201,21.77,22.43,21.68,21.81,21.97,-0.16,-0.7283,124199.13,273180.672
