ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301030.SZ,20240607,31.3,31.55,30.05,30.3,30.99,-0.69,-2.2265,43590.79,133426.9
301030.SZ,20240606,33.15,33.53,30.9,30.99,33.1,-2.11,-6.3746,67777.92,215107.889
301030.SZ,20240605,34.39,34.56,33.04,33.1,34.45,-1.35,-3.9187,23144.4,78019.386
301030.SZ,20240604,34.38,34.63,33.58,34.45,34.38,0.07,0.2036,21553.8,73741.998
301030.SZ,20240603,35.38,35.64,34.05,34.38,35.72,-1.34,-3.7514,39549.8,137505.642
301030.SZ,20240531,34.25,36.08,33.96,35.72,34.6,1.12,3.237,47610.4,168673.392
301030.SZ,20240530,35.35,36.19,34.5,34.6,34.74,-0.14,-0.403,48236.0,170454.403
301030.SZ,20240529,35.38,36.82,34.55,34.74,34.08,0.66,1.9366,63294.32,225977.313
301030.SZ,20240528,34.73,35.3,34.0,34.08,34.92,-0.84,-2.4055,25214.48,87185.826
301030.SZ,20240527,49.06,49.51,47.56,49.15,48.96,0.19,0.3881,18322.84,88513.7
301030.SZ,20240524,48.48,50.29,48.29,48.96,48.48,0.48,0.9901,32911.11,162714.263
301030.SZ,20240523,50.08,50.13,48.27,48.48,50.99,-2.51,-4.9225,38265.77,187794.258
301030.SZ,20240522,47.2,51.5,47.06,50.99,46.88,4.11,8.7671,77591.17,382181.144
301030.SZ,20240521,47.23,47.96,46.68,46.88,47.77,-0.89,-1.8631,26139.0,123328.377
301030.SZ,20240520,49.96,49.96,45.77,47.77,50.06,-2.29,-4.5745,87776.53,417469.223
301030.SZ,20240517,51.85,52.6,49.6,50.06,52.8,-2.74,-5.1894,42406.0,214120.324
301030.SZ,20240516,53.5,53.99,52.39,52.8,53.53,-0.73,-1.3637,20647.1,109623.874
301030.SZ,20240515,53.59,54.71,52.63,53.53,53.59,-0.06,-0.112,29856.27,160523.259
301030.SZ,20240514,53.66,53.8,51.63,53.59,53.75,-0.16,-0.2977,31295.61,165095.031
301030.SZ,20240513,53.16,53.98,52.61,53.75,53.77,-0.02,-0.0372,26931.0,143587.169
301030.SZ,20240510,53.5,54.56,52.01,53.77,53.59,0.18,0.3359,38402.58,205065.598
301030.SZ,20240509,51.2,54.36,51.2,53.59,51.24,2.35,4.5863,55945.89,298123.656
301030.SZ,20240508,52.0,52.6,50.51,51.24,52.0,-0.76,-1.4615,38781.0,198621.009
301030.SZ,20240507,49.4,52.38,49.34,52.0,49.37,2.63,5.3271,53054.18,270636.564
301030.SZ,20240506,50.1,50.69,48.89,49.37,49.88,-0.51,-1.0225,38067.25,188542.482
301030.SZ,20240430,50.3,50.88,49.1,49.88,50.68,-0.8,-1.5785,31098.0,154997.308
301030.SZ,20240429,48.2,51.5,48.07,50.68,48.0,2.68,5.5833,61564.94,308667.204
301030.SZ,20240426,47.0,48.42,45.9,48.0,47.98,0.02,0.0417,49167.55,232282.06
301030.SZ,20240425,48.42,48.59,46.57,47.98,48.12,-0.14,-0.2909,31482.15,150109.263
301030.SZ,20240424,47.22,48.19,46.5,48.12,47.2,0.92,1.9492,23627.55,111588.982
