ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
870726.BJ,20240607,11.28,11.79,11.0,11.26,10.9,0.36,3.3028,14727.09,16670.073
870726.BJ,20240606,11.61,11.7,10.6,10.9,11.6,-0.7,-6.0345,18056.22,19909.927
870726.BJ,20240605,12.4,12.59,11.25,11.6,12.18,-0.58,-4.7619,17129.89,20706.804
870726.BJ,20240604,17.97,18.22,17.63,18.01,18.0,0.01,0.0556,8159.79,14633.72
870726.BJ,20240603,18.2,18.2,17.68,18.0,17.84,0.16,0.8969,9011.4,16182.879
870726.BJ,20240531,17.6,18.18,17.56,17.84,17.55,0.29,1.6524,7832.76,13975.453
870726.BJ,20240530,17.88,18.11,17.48,17.55,17.65,-0.1,-0.5666,8109.97,14403.857
870726.BJ,20240529,18.3,18.3,17.6,17.65,18.16,-0.51,-2.8084,10366.96,18503.595
870726.BJ,20240528,18.55,18.98,18.06,18.16,18.85,-0.69,-3.6605,14102.24,26006.045
870726.BJ,20240527,18.96,19.8,18.76,18.85,18.76,0.09,0.4797,17640.57,33892.721
870726.BJ,20240524,19.0,19.69,18.53,18.76,18.99,-0.23,-1.2112,17597.76,33533.963
870726.BJ,20240523,18.0,19.19,17.55,18.99,18.12,0.87,4.8013,26350.12,48751.038
870726.BJ,20240522,18.4,18.77,17.9,18.12,18.4,-0.28,-1.5217,11175.27,20445.337
870726.BJ,20240521,18.44,18.68,18.31,18.4,18.53,-0.13,-0.7016,7348.42,13538.798
870726.BJ,20240520,18.59,18.7,18.18,18.53,18.68,-0.15,-0.803,10680.6,19653.361
870726.BJ,20240517,19.39,19.61,18.59,18.68,19.6,-0.92,-4.6939,18386.9,34791.846
870726.BJ,20240516,19.4,19.95,19.01,19.6,19.35,0.25,1.292,17337.24,33695.143
870726.BJ,20240515,19.5,20.18,18.98,19.35,19.78,-0.43,-2.1739,19941.78,38865.507
870726.BJ,20240514,20.88,20.88,19.77,19.78,20.64,-0.86,-4.1667,23556.19,47856.81
870726.BJ,20240513,19.87,21.46,19.03,20.64,19.71,0.93,4.7184,33616.98,68177.596
870726.BJ,20240510,19.08,19.88,18.97,19.71,18.97,0.74,3.9009,18333.72,35693.894
870726.BJ,20240509,18.85,19.43,18.8,18.97,19.16,-0.19,-0.9916,12581.47,23904.858
870726.BJ,20240508,19.49,20.45,19.15,19.16,19.33,-0.17,-0.8795,18750.44,37026.776
870726.BJ,20240507,20.35,20.4,19.18,19.33,20.1,-0.77,-3.8308,20030.91,39328.152
870726.BJ,20240506,19.02,20.2,18.71,20.1,19.08,1.02,5.3459,24178.4,46993.752
870726.BJ,20240430,18.18,19.84,17.8,19.08,18.17,0.91,5.0083,25943.39,49042.007
870726.BJ,20240429,18.2,18.62,17.83,18.17,18.33,-0.16,-0.8729,19778.89,36030.525
870726.BJ,20240426,17.33,18.68,17.3,18.33,17.32,1.01,5.8314,25629.95,46320.208
870726.BJ,20240425,17.98,18.18,17.32,17.32,18.0,-0.68,-3.7778,16211.95,28611.75
870726.BJ,20240424,18.23,18.79,17.81,18.0,17.83,0.17,0.9534,22786.43,41267.424
870726.BJ,20240423,17.98,18.38,17.39,17.83,18.15,-0.32,-1.7631,23728.6,42209.251
870726.BJ,20240422,19.6,20.45,17.91,18.15,19.61,-1.46,-7.4452,32312.8,61897.816
870726.BJ,20240419,20.75,22.36,19.0,19.61,20.8,-1.19,-5.7212,40166.74,82380.674
870726.BJ,20240418,18.96,24.77,18.7,20.8,19.42,1.38,7.1061,50362.44,109885.703
870726.BJ,20240417,17.01,20.0,17.0,19.42,18.52,0.9,4.8596,39106.63,74284.551
870726.BJ,20240416,16.1,18.63,14.92,18.52,17.0,1.52,8.9412,40796.45,68219.217
870726.BJ,20240415,20.19,20.9,17.0,17.0,20.0,-3.0,-15.0,41722.58,78110.301
870726.BJ,20240412,17.2,20.0,17.2,20.0,15.39,4.61,29.9545,45820.08,88266.566
870726.BJ,20240411,15.9,15.99,15.31,15.39,15.63,-0.24,-1.5355,4415.45,6902.828
870726.BJ,20240410,15.0,16.17,14.81,15.63,15.06,0.57,3.7849,7112.92,11121.209
870726.BJ,20240409,14.66,15.17,14.52,15.06,14.53,0.53,3.6476,2733.62,4075.059
870726.BJ,20240408,15.32,15.32,14.52,14.53,15.32,-0.79,-5.1567,2800.61,4161.695
870726.BJ,20240403,15.45,15.64,15.05,15.32,15.56,-0.24,-1.5424,2337.35,3588.744
870726.BJ,20240402,16.24,16.24,15.51,15.56,16.11,-0.55,-3.414,4176.76,6576.971
870726.BJ,20240401,16.02,16.25,16.02,16.11,16.17,-0.06,-0.3711,3305.13,5321.469
870726.BJ,20240329,16.5,16.5,16.01,16.17,16.3,-0.13,-0.7975,3302.36,5349.604
870726.BJ,20240328,16.2,16.72,15.95,16.3,16.25,0.05,0.3077,4405.33,7173.827
870726.BJ,20240327,16.48,16.91,16.18,16.25,16.25,0.0,0.0,6264.06,10379.934
870726.BJ,20240326,16.56,16.98,16.01,16.25,16.63,-0.38,-2.285,4742.1,7752.165
870726.BJ,20240325,17.35,17.59,16.56,16.63,17.79,-1.16,-6.5205,9133.15,15507.383
870726.BJ,20240322,18.3,18.65,17.77,17.79,17.64,0.15,0.8503,12325.31,22498.362
870726.BJ,20240321,18.53,18.53,17.51,17.64,18.33,-0.69,-3.7643,7536.99,13441.639
870726.BJ,20240320,18.35,18.7,18.24,18.33,18.35,-0.02,-0.109,6887.42,12700.932
870726.BJ,20240319,18.71,18.88,18.0,18.35,18.78,-0.43,-2.2897,15509.89,28368.594
870726.BJ,20240318,18.91,19.11,18.58,18.78,19.04,-0.26,-1.3655,8931.56,16757.831
870726.BJ,20240315,18.66,19.24,17.7,19.04,18.38,0.66,3.5909,14599.93,27098.318
870726.BJ,20240314,17.95,19.34,17.82,18.38,17.84,0.54,3.0269,13275.72,24722.894
870726.BJ,20240313,18.41,18.41,17.7,17.84,18.37,-0.53,-2.8851,4237.54,7645.501
870726.BJ,20240312,18.3,18.48,18.1,18.37,18.2,0.17,0.9341,5007.49,9118.527
870726.BJ,20240311,17.89,18.58,17.71,18.2,17.96,0.24,1.3363,6250.5,11234.809
870726.BJ,20240308,18.58,18.8,17.86,17.96,18.48,-0.52,-2.8139,6038.99,10975.684
870726.BJ,20240307,19.78,19.84,18.36,18.48,19.47,-0.99,-5.0847,10317.47,19745.103
870726.BJ,20240306,19.5,19.9,19.23,19.47,19.46,0.01,0.0514,9477.96,18605.415
870726.BJ,20240305,19.33,19.99,18.77,19.46,19.71,-0.25,-1.2684,13512.74,26091.021
870726.BJ,20240304,20.55,20.92,19.52,19.71,20.78,-1.07,-5.1492,16153.41,32415.079
870726.BJ,20240301,20.0,22.85,19.8,20.78,19.69,1.09,5.5358,27719.58,58727.87
870726.BJ,20240229,19.17,19.9,18.66,19.69,19.17,0.52,2.7126,14179.39,27329.418
870726.BJ,20240228,20.61,21.22,19.02,19.17,20.01,-0.84,-4.1979,20260.17,40425.126
870726.BJ,20240227,18.9,20.29,18.5,20.01,19.1,0.91,4.7644,24868.19,48868.141
870726.BJ,20240226,18.18,19.47,17.67,19.1,17.89,1.21,6.7636,20541.42,38128.209
870726.BJ,20240223,18.9,18.9,17.79,17.89,18.67,-0.78,-4.1778,13014.53,23606.962
870726.BJ,20240222,19.0,19.5,18.0,18.67,18.88,-0.21,-1.1123,14085.81,26277.757
870726.BJ,20240221,19.0,20.2,18.5,18.88,18.79,0.09,0.479,18377.2,35622.674
870726.BJ,20240220,18.0,19.3,17.71,18.79,18.06,0.73,4.0421,17455.8,32739.325
870726.BJ,20240219,17.39,18.43,16.31,18.06,17.25,0.81,4.6957,14606.89,25791.613
870726.BJ,20240208,18.84,18.95,14.22,17.25,18.84,-1.59,-8.4395,18125.93,31158.416
870726.BJ,20240207,16.94,18.88,16.76,18.84,17.21,1.63,9.4712,25893.61,46256.861
870726.BJ,20240206,15.6,17.58,15.32,17.21,16.0,1.21,7.5625,16417.54,27778.901
870726.BJ,20240205,16.22,16.6,14.74,16.0,16.75,-0.75,-4.4776,12677.8,19930.78
870726.BJ,20240202,18.45,18.78,16.01,16.75,18.11,-1.36,-7.5097,16312.61,27982.162
870726.BJ,20240201,20.2,20.2,18.11,18.11,20.23,-2.12,-10.4795,18626.39,35621.079
870726.BJ,20240131,18.95,20.54,18.45,20.23,18.49,1.74,9.4105,28559.47,55828.5
870726.BJ,20240130,18.2,18.58,17.41,18.49,18.15,0.34,1.8733,16654.53,30161.964
870726.BJ,20240129,20.88,21.26,17.85,18.15,20.85,-2.7,-12.9496,23662.81,46651.98
870726.BJ,20240126,20.69,22.46,20.61,20.85,21.56,-0.71,-3.2931,25113.12,53767.435
870726.BJ,20240125,22.43,23.24,21.46,21.56,23.23,-1.67,-7.189,29845.52,66345.329
870726.BJ,20240124,24.25,24.96,23.17,23.23,25.18,-1.95,-7.7442,33249.35,79612.854
870726.BJ,20240123,23.45,25.77,23.2,25.18,25.35,-0.17,-0.6706,36587.75,89389.104
870726.BJ,20240122,28.7,29.88,25.0,25.35,27.2,-1.85,-6.8015,50144.06,137526.981
870726.BJ,20240119,27.99,30.51,26.59,27.2,23.47,3.73,15.8926,54955.5,158129.811
870726.BJ,20240118,18.12,23.47,18.12,23.47,18.06,5.41,29.9557,36322.08,78978.649
870726.BJ,20240117,17.38,19.7,17.2,18.06,17.68,0.38,2.1493,18023.68,33492.306
870726.BJ,20240116,16.54,17.83,15.56,17.68,16.6,1.08,6.506,9345.47,15835.548
870726.BJ,20240115,17.12,17.69,16.36,16.6,17.4,-0.8,-4.5977,4144.28,7009.585
870726.BJ,20240112,19.65,19.86,17.3,17.4,19.8,-2.4,-12.1212,11395.21,21171.834
870726.BJ,20240111,20.08,20.48,18.15,19.8,20.5,-0.7,-3.4146,14748.0,29119.922
870726.BJ,20240110,18.5,21.98,18.15,20.5,18.55,1.95,10.5121,18701.43,36750.247
870726.BJ,20240109,19.44,19.49,17.72,18.55,19.25,-0.7,-3.6364,11552.51,21426.319
870726.BJ,20240108,20.48,20.66,19.0,19.25,20.48,-1.23,-6.0059,9066.94,17979.562
870726.BJ,20240105,21.85,22.39,20.48,20.48,22.4,-1.92,-8.5714,16985.56,36067.415
870726.BJ,20240104,21.65,22.98,21.03,22.4,21.65,0.75,3.4642,21786.37,48182.129
870726.BJ,20240103,21.45,22.0,20.71,21.65,21.08,0.57,2.704,19980.22,42874.062
870726.BJ,20240102,20.29,21.45,19.0,21.08,20.25,0.83,4.0988,23445.9,48248.12
870726.BJ,20231229,19.94,20.8,19.45,20.25,19.98,0.27,1.3514,14973.05,30287.86
870726.BJ,20231228,19.39,20.38,19.0,19.98,19.2,0.78,4.0625,16860.31,33237.014
870726.BJ,20231227,18.45,19.5,17.76,19.2,18.45,0.75,4.065,12769.04,23682.793
870726.BJ,20231226,18.98,19.04,17.82,18.45,18.4,0.05,0.2717,11133.86,20552.955
870726.BJ,20231225,17.32,18.51,17.32,18.4,17.54,0.86,4.9031,11386.43,20531.414
870726.BJ,20231222,17.44,17.98,16.86,17.54,17.45,0.09,0.5158,10343.91,17959.446
870726.BJ,20231221,20.46,20.98,17.38,17.45,20.48,-3.03,-14.7949,21481.22,41206.994
870726.BJ,20231220,19.47,20.55,19.33,20.48,19.71,0.77,3.9066,17538.14,35171.805
870726.BJ,20231219,20.78,20.78,19.02,19.71,20.65,-0.94,-4.5521,17521.3,34866.802
870726.BJ,20231218,20.22,21.0,19.66,20.65,20.15,0.5,2.4814,18683.4,38453.74
870726.BJ,20231215,18.69,20.65,18.29,20.15,18.96,1.19,6.2764,24572.75,47508.061
870726.BJ,20231214,18.38,20.2,18.03,18.96,18.55,0.41,2.2102,28325.04,54226.043
870726.BJ,20231213,18.25,19.38,17.66,19.04,18.6,0.44,2.3656,20528.4,38177.658
870726.BJ,20231212,17.37,18.95,17.32,18.6,17.66,0.94,5.3228,15897.38,29187.0
870726.BJ,20231211,19.83,19.83,17.28,17.66,19.5,-1.84,-9.4359,16138.22,29495.091
870726.BJ,20231208,18.11,20.1,17.88,19.5,18.25,1.25,6.8493,20804.55,40039.585
870726.BJ,20231207,17.7,18.8,17.31,18.25,17.72,0.53,2.991,19965.17,36242.401
870726.BJ,20231206,17.0,18.1,16.12,17.72,16.97,0.75,4.4196,21917.7,37767.424
870726.BJ,20231205,15.3,17.5,15.05,16.97,15.18,1.79,11.7918,18179.46,29890.188
870726.BJ,20231204,15.0,15.76,14.73,15.18,15.46,-0.28,-1.8111,7005.01,10629.062
