ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300841.SZ,20240607,55.55,56.17,54.6,55.05,55.38,-0.33,-0.5959,13352.67,73700.542
300841.SZ,20240606,56.81,56.97,54.88,55.38,56.78,-1.4,-2.4657,17026.04,94880.675
300841.SZ,20240605,57.84,58.42,56.78,56.78,57.86,-1.08,-1.8666,13316.67,76814.758
300841.SZ,20240604,56.8,57.93,56.53,57.86,56.81,1.05,1.8483,13139.79,75288.588
300841.SZ,20240603,58.15,58.19,56.51,56.81,57.9,-1.09,-1.8826,14339.0,82231.268
300841.SZ,20240531,57.86,58.45,57.61,57.9,57.43,0.47,0.8184,13818.0,80154.64
300841.SZ,20240530,57.8,58.05,57.01,57.43,57.78,-0.35,-0.6057,9722.0,55813.654
300841.SZ,20240529,57.68,58.36,57.18,57.78,57.63,0.15,0.2603,13289.0,76803.944
300841.SZ,20240528,59.18,59.18,57.5,57.63,59.2,-1.57,-2.652,16322.27,94951.347
300841.SZ,20240527,59.5,59.5,57.8,59.2,58.97,0.23,0.39,14989.77,87586.66
300841.SZ,20240524,60.23,60.88,58.86,58.97,60.09,-1.12,-1.8639,13159.45,78569.792
300841.SZ,20240523,61.88,62.0,59.85,60.09,61.46,-1.37,-2.2291,13572.75,82121.073
300841.SZ,20240522,61.29,62.05,61.12,61.46,61.49,-0.03,-0.0488,14305.97,87947.264
300841.SZ,20240521,62.4,62.79,61.13,61.49,62.81,-1.32,-2.1016,16955.8,104504.263
300841.SZ,20240520,61.53,63.38,61.42,62.81,61.64,1.17,1.8981,19433.62,122122.217
300841.SZ,20240517,60.94,61.74,60.5,61.64,60.92,0.72,1.1819,13718.75,84070.662
300841.SZ,20240516,61.95,62.46,60.79,60.92,61.7,-0.78,-1.2642,15161.0,93319.358
300841.SZ,20240515,62.6,62.94,61.44,61.7,62.9,-1.2,-1.9078,19686.32,121998.737
300841.SZ,20240514,62.85,64.15,62.52,62.9,62.4,0.5,0.8013,24849.0,157078.309
300841.SZ,20240513,63.44,63.95,62.05,62.4,64.02,-1.62,-2.5305,24692.47,155319.459
300841.SZ,20240510,65.12,65.42,63.4,64.02,65.76,-1.74,-2.646,21338.5,136553.873
300841.SZ,20240509,62.73,65.9,62.58,65.76,62.7,3.06,4.8804,29816.04,193482.751
300841.SZ,20240508,64.11,64.9,62.04,62.7,64.09,-1.39,-2.1688,31692.0,199597.969
300841.SZ,20240507,66.0,66.73,65.2,66.06,66.07,-0.01,-0.0151,22370.5,147464.003
300841.SZ,20240506,63.75,66.19,63.65,66.07,62.82,3.25,5.1735,32945.86,214900.136
300841.SZ,20240430,63.3,63.69,62.25,62.82,63.0,-0.18,-0.2857,20943.78,131959.99
300841.SZ,20240429,61.0,63.53,60.95,63.0,60.8,2.2,3.6184,23848.17,149810.352
300841.SZ,20240426,59.41,60.99,59.26,60.8,59.6,1.2,2.0134,20528.62,123818.465
300841.SZ,20240425,59.38,61.42,59.3,59.6,59.68,-0.08,-0.134,22925.0,138192.88
300841.SZ,20240424,58.8,60.19,58.63,59.68,56.99,2.69,4.7201,32335.32,191601.526
300841.SZ,20240423,57.57,57.99,55.9,56.99,58.0,-1.01,-1.7414,20590.28,116981.391
300841.SZ,20240422,55.7,58.09,55.33,58.0,55.75,2.25,4.0359,20442.65,116656.066
300841.SZ,20240419,55.53,56.08,54.9,55.75,56.02,-0.27,-0.482,11792.75,65390.173
300841.SZ,20240418,56.0,57.29,55.15,56.02,56.14,-0.12,-0.2138,16372.46,92142.061
300841.SZ,20240417,55.68,56.94,55.68,56.14,55.04,1.1,1.9985,16805.96,94510.677
