ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605001.SH,20240607,4.78,5.04,4.76,5.03,4.73,0.3,6.3425,71443.0,35216.648
605001.SH,20240606,4.95,4.98,4.67,4.73,4.97,-0.24,-4.829,55668.9,26666.02
605001.SH,20240605,5.15,5.15,4.96,4.97,5.11,-0.14,-2.7397,51386.2,25813.404
605001.SH,20240604,5.34,5.35,5.23,5.31,5.36,-0.05,-0.9328,40790.6,21518.36
605001.SH,20240603,5.66,5.66,5.3,5.36,5.67,-0.31,-5.4674,74085.3,40216.76
605001.SH,20240531,5.58,5.69,5.48,5.67,5.54,0.13,2.3466,53080.3,29803.078
605001.SH,20240530,5.51,5.61,5.45,5.54,5.52,0.02,0.3623,50785.3,28097.644
605001.SH,20240529,5.52,5.6,5.46,5.52,5.51,0.01,0.1815,29728.7,16444.221
605001.SH,20240528,5.58,5.58,5.5,5.51,5.58,-0.07,-1.2545,39864.0,22069.659
605001.SH,20240527,5.63,5.63,5.42,5.58,5.54,0.04,0.722,40910.3,22590.327
605001.SH,20240524,5.6,5.66,5.53,5.54,5.6,-0.06,-1.0714,43514.4,24305.614
605001.SH,20240523,5.69,5.73,5.59,5.6,5.74,-0.14,-2.439,51039.87,28849.156
605001.SH,20240522,5.7,5.8,5.7,5.74,5.69,0.05,0.8787,48544.0,27906.744
605001.SH,20240521,5.77,5.77,5.66,5.69,5.8,-0.11,-1.8966,55649.7,31754.309
605001.SH,20240520,5.88,5.89,5.77,5.8,5.87,-0.07,-1.1925,68598.5,39892.977
605001.SH,20240517,5.82,5.87,5.77,5.87,5.83,0.04,0.6861,75294.5,43852.65
605001.SH,20240516,5.85,5.95,5.8,5.83,5.89,-0.06,-1.0187,87800.0,51561.088
605001.SH,20240515,5.81,5.93,5.76,5.89,5.86,0.03,0.5119,100845.7,59361.213
605001.SH,20240514,5.91,6.0,5.78,5.86,5.96,-0.1,-1.6779,104145.8,61191.455
605001.SH,20240513,5.91,6.13,5.76,5.96,5.99,-0.03,-0.5008,120687.3,72044.756
605001.SH,20240510,6.03,6.12,5.95,5.99,6.03,-0.04,-0.6633,128881.8,77647.435
605001.SH,20240509,5.93,6.07,5.93,6.03,5.93,0.1,1.6863,122718.2,73607.03
605001.SH,20240508,5.94,6.02,5.82,5.93,5.96,-0.03,-0.5034,136282.3,80779.954
605001.SH,20240507,5.9,6.02,5.9,5.96,5.95,0.01,0.1681,168486.38,100324.834
605001.SH,20240506,5.7,6.02,5.7,5.95,5.64,0.31,5.4965,261342.8,154085.51
605001.SH,20240430,5.82,5.83,5.53,5.64,5.83,-0.19,-3.259,218976.9,123400.326
605001.SH,20240429,5.91,5.91,5.66,5.83,6.03,-0.2,-3.3167,258978.1,149791.19
605001.SH,20240426,6.04,6.11,5.94,6.03,6.06,-0.03,-0.495,235021.2,141845.294
605001.SH,20240425,6.11,6.5,5.96,6.06,6.28,-0.22,-3.5032,323311.28,197019.973
605001.SH,20240424,5.66,6.47,5.66,6.28,6.29,-0.01,-0.159,551894.93,332353.832
605001.SH,20240423,6.55,7.38,6.13,6.29,6.81,-0.52,-7.6358,714230.13,470001.693
605001.SH,20240422,6.81,6.81,6.66,6.81,6.19,0.62,10.0162,293282.09,199400.263
605001.SH,20240419,6.19,6.19,6.19,6.19,5.63,0.56,9.9467,58500.5,36211.81
605001.SH,20240418,5.5,5.63,5.41,5.63,5.12,0.51,9.9609,56638.9,31559.418
605001.SH,20240417,4.65,5.12,4.64,5.12,4.65,0.47,10.1075,90496.1,45329.055
605001.SH,20240416,5.08,5.17,4.65,4.65,5.17,-0.52,-10.058,107238.8,51029.945
605001.SH,20240415,5.57,5.63,5.07,5.17,5.63,-0.46,-8.1705,115137.82,60651.521
605001.SH,20240412,5.62,5.78,5.57,5.63,5.57,0.06,1.0772,80375.1,45605.589
605001.SH,20240411,5.5,5.67,5.48,5.57,5.55,0.02,0.3604,65945.0,36901.599
605001.SH,20240410,5.75,5.78,5.45,5.55,5.76,-0.21,-3.6458,116004.1,64551.584
605001.SH,20240409,5.72,5.78,5.65,5.76,5.7,0.06,1.0526,94322.5,54090.618
605001.SH,20240408,5.96,5.97,5.68,5.7,6.0,-0.3,-5.0,154187.52,89165.466
605001.SH,20240403,6.02,6.14,5.71,6.0,6.33,-0.33,-5.2133,314604.3,185699.375
605001.SH,20240402,6.03,6.69,5.97,6.33,6.08,0.25,4.1118,408917.4,260279.447
605001.SH,20240401,6.3,6.35,6.02,6.08,6.25,-0.17,-2.72,352870.61,215763.427
605001.SH,20240329,6.25,6.25,6.16,6.25,5.68,0.57,10.0352,295381.09,184476.832
605001.SH,20240328,5.48,5.76,5.45,5.68,5.53,0.15,2.7125,83759.9,47344.253
605001.SH,20240327,5.81,5.81,5.52,5.53,5.88,-0.35,-5.9524,113355.9,64013.043
605001.SH,20240326,6.02,6.3,5.73,5.88,6.0,-0.12,-2.0,194869.1,115926.157
605001.SH,20240325,5.63,6.15,5.59,6.0,5.64,0.36,6.383,182942.1,108195.537
605001.SH,20240322,5.77,5.84,5.62,5.64,5.82,-0.18,-3.0928,53502.8,30416.293
605001.SH,20240321,5.71,5.84,5.65,5.82,5.69,0.13,2.2847,69073.8,39804.179
605001.SH,20240320,5.61,5.7,5.57,5.69,5.6,0.09,1.6071,59545.11,33652.522
605001.SH,20240319,5.58,5.76,5.58,5.6,5.62,-0.02,-0.3559,62311.85,35137.353
605001.SH,20240318,5.5,5.65,5.49,5.62,5.48,0.14,2.5547,85524.81,47793.642
605001.SH,20240315,5.39,5.48,5.35,5.48,5.39,0.09,1.6698,59864.61,32512.207
605001.SH,20240314,5.46,5.5,5.31,5.39,5.42,-0.03,-0.5535,70398.15,38068.387
605001.SH,20240313,5.52,5.56,5.34,5.42,5.53,-0.11,-1.9892,111844.15,60646.466
605001.SH,20240312,5.63,5.74,5.46,5.53,5.63,-0.1,-1.7762,246345.4,137238.547
605001.SH,20240311,5.48,5.83,5.48,5.63,5.3,0.33,6.2264,309314.3,177705.638
605001.SH,20240308,5.44,5.47,5.17,5.3,5.45,-0.15,-2.7523,180883.1,95017.852
605001.SH,20240307,5.22,5.7,5.2,5.45,5.18,0.27,5.2124,216003.3,120587.969
605001.SH,20240306,5.15,5.21,5.08,5.18,5.16,0.02,0.3876,32880.2,16980.92
605001.SH,20240305,5.29,5.31,5.12,5.16,5.28,-0.12,-2.2727,38542.8,20054.33
605001.SH,20240304,5.29,5.32,5.1,5.28,5.25,0.03,0.5714,45538.6,23878.398
605001.SH,20240301,5.23,5.35,5.22,5.25,5.24,0.01,0.1908,63389.2,33419.647
605001.SH,20240229,4.9,5.26,4.88,5.24,5.01,0.23,4.5908,66420.3,33965.171
605001.SH,20240228,5.51,5.65,5.0,5.01,5.5,-0.49,-8.9091,100988.8,53999.066
605001.SH,20240227,5.36,5.53,5.28,5.5,5.34,0.16,2.9963,81363.6,44076.396
605001.SH,20240226,5.06,5.5,5.0,5.34,5.02,0.32,6.3745,124084.9,65494.576
605001.SH,20240223,4.95,5.1,4.89,5.02,4.99,0.03,0.6012,93289.62,46619.855
605001.SH,20240222,4.89,5.0,4.8,4.99,5.03,-0.04,-0.7952,114671.9,56242.434
605001.SH,20240221,4.49,5.03,4.49,5.03,4.57,0.46,10.0656,139514.77,68044.775
605001.SH,20240220,4.5,4.66,4.38,4.57,4.5,0.07,1.5556,57061.1,25925.885
605001.SH,20240219,4.25,4.51,4.25,4.5,4.24,0.26,6.1321,93545.42,41400.3
605001.SH,20240208,3.82,4.26,3.71,4.24,3.88,0.36,9.2784,119731.8,47603.177
605001.SH,20240207,4.28,4.36,3.88,3.88,4.31,-0.43,-9.9768,129101.52,51932.993
605001.SH,20240206,4.23,4.58,4.2,4.31,4.67,-0.36,-7.7088,128660.92,54939.102
605001.SH,20240205,5.1,5.11,4.67,4.67,5.19,-0.52,-10.0193,106581.8,51060.915
605001.SH,20240202,5.52,5.79,5.09,5.19,5.66,-0.47,-8.3039,134083.4,72577.801
