ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002167.SZ,20240607,6.1,6.19,6.04,6.16,6.04,0.12,1.9868,230430.5,141140.047
002167.SZ,20240606,6.33,6.37,5.98,6.04,6.29,-0.25,-3.9746,359461.85,219523.343
002167.SZ,20240605,6.42,6.42,6.25,6.29,6.49,-0.2,-3.0817,270083.0,170972.068
002167.SZ,20240604,6.5,6.55,6.36,6.49,6.56,-0.07,-1.0671,330864.72,213241.227
002167.SZ,20240603,6.78,6.8,6.46,6.56,6.84,-0.28,-4.0936,440738.22,290803.41
002167.SZ,20240531,7.12,7.19,6.82,6.84,7.08,-0.24,-3.3898,555462.1,385054.527
002167.SZ,20240530,7.2,7.46,7.05,7.08,7.23,-0.15,-2.0747,913522.8,661974.201
002167.SZ,20240529,6.66,7.36,6.63,7.23,6.72,0.51,7.5893,944623.45,663721.637
002167.SZ,20240528,6.86,6.92,6.71,6.72,7.05,-0.33,-4.6809,724796.09,493968.275
002167.SZ,20240527,6.6,7.15,6.58,7.05,6.5,0.55,8.4615,1125957.53,791299.555
002167.SZ,20240524,6.61,6.63,6.44,6.5,6.61,-0.11,-1.6641,285053.55,185784.4
002167.SZ,20240523,6.8,6.82,6.57,6.61,6.89,-0.28,-4.0639,388234.85,259133.956
002167.SZ,20240522,6.95,7.07,6.8,6.89,7.01,-0.12,-1.7118,377214.81,260895.976
002167.SZ,20240521,7.24,7.26,6.98,7.01,7.33,-0.32,-4.3656,470205.07,332106.99
002167.SZ,20240520,7.26,7.42,7.18,7.33,7.17,0.16,2.2315,645227.22,470325.613
002167.SZ,20240517,7.05,7.24,6.91,7.17,7.07,0.1,1.4144,463346.91,327341.141
002167.SZ,20240516,7.18,7.24,7.05,7.07,7.1,-0.03,-0.4225,321424.38,229277.557
002167.SZ,20240515,7.09,7.25,6.99,7.1,7.14,-0.04,-0.5602,304158.38,216943.352
002167.SZ,20240514,7.12,7.28,7.11,7.14,7.12,0.02,0.2809,325969.0,233825.078
002167.SZ,20240513,7.5,7.53,7.06,7.12,7.54,-0.42,-5.5703,548948.0,396198.014
002167.SZ,20240510,7.83,7.91,7.48,7.54,7.97,-0.43,-5.3952,835418.69,638727.594
002167.SZ,20240509,8.18,8.35,7.94,7.97,7.93,0.04,0.5044,867257.71,707707.374
002167.SZ,20240508,8.32,8.32,7.91,7.93,8.37,-0.44,-5.2569,647823.32,520699.006
002167.SZ,20240507,8.38,8.56,8.28,8.37,8.38,-0.01,-0.1193,893435.97,750282.739
002167.SZ,20240506,7.95,8.56,7.89,8.38,7.86,0.52,6.6158,1088547.75,892253.904
002167.SZ,20240430,8.35,8.45,7.78,7.86,8.33,-0.47,-5.6423,952272.1,757690.761
002167.SZ,20240429,7.93,8.45,7.92,8.33,8.1,0.23,2.8395,1210849.93,1001602.895
002167.SZ,20240426,7.87,8.38,7.74,8.1,8.11,-0.01,-0.1233,1207426.45,969591.934
002167.SZ,20240425,7.93,8.5,7.86,8.11,8.1,0.01,0.1235,1311690.94,1076705.768
002167.SZ,20240424,7.93,8.18,7.83,8.1,8.05,0.05,0.6211,1030399.76,825970.623
002167.SZ,20240423,7.5,8.36,7.25,8.05,7.71,0.34,4.4099,1430409.41,1128211.984
002167.SZ,20240422,7.69,8.37,7.55,7.71,7.81,-0.1,-1.2804,1418997.98,1122194.445
