ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603613.SH,20240607,21.07,21.58,20.72,20.96,20.83,0.13,0.6241,123090.49,260041.967
603613.SH,20240606,21.65,21.88,20.76,20.83,21.7,-0.87,-4.0092,161226.63,341195.98
603613.SH,20240605,21.04,22.62,20.9,21.7,21.29,0.41,1.9258,219554.7,478054.181
603613.SH,20240604,21.1,21.37,20.68,21.29,21.29,0.0,0.0,146418.0,308185.711
603613.SH,20240603,21.78,21.96,21.05,21.29,22.22,-0.93,-4.1854,200597.04,430474.325
603613.SH,20240531,22.27,22.58,22.16,22.22,22.38,-0.16,-0.7149,114767.96,256495.895
603613.SH,20240530,23.07,23.17,22.36,22.38,23.33,-0.95,-4.072,186198.94,421878.415
603613.SH,20240529,22.9,23.78,22.82,23.33,23.17,0.16,0.6905,212834.07,494812.198
603613.SH,20240528,23.44,23.65,22.79,23.17,23.76,-0.59,-2.4832,264565.85,610998.073
603613.SH,20240527,22.15,23.76,21.58,23.76,21.6,2.16,10.0,369273.38,835814.218
603613.SH,20240524,22.01,22.09,21.1,21.6,22.03,-0.43,-1.9519,211092.0,455134.849
603613.SH,20240523,23.08,23.08,21.87,22.03,23.16,-1.13,-4.8791,228308.29,510468.344
603613.SH,20240522,23.08,23.49,22.87,23.16,23.24,-0.08,-0.3442,159999.63,370570.325
603613.SH,20240521,23.08,23.72,22.71,23.24,23.13,0.11,0.4756,212656.95,492990.957
603613.SH,20240520,23.53,23.65,22.74,23.13,24.18,-1.05,-4.3424,216380.77,502225.57
603613.SH,20240517,23.61,24.41,23.39,24.18,23.76,0.42,1.7677,174103.91,416932.177
603613.SH,20240516,24.66,24.88,23.51,23.76,24.55,-0.79,-3.2179,230195.86,554611.434
603613.SH,20240515,24.55,25.1,24.5,24.55,24.74,-0.19,-0.768,120855.9,299272.744
603613.SH,20240514,25.88,26.2,24.66,24.74,25.88,-1.14,-4.4049,268762.4,674386.084
603613.SH,20240513,27.0,27.09,25.77,25.88,27.24,-1.36,-4.9927,224121.68,590861.168
603613.SH,20240510,27.08,27.71,26.42,27.24,26.95,0.29,1.0761,205620.91,557184.673
603613.SH,20240509,26.81,27.7,26.81,26.95,26.8,0.15,0.5597,193600.4,527119.924
603613.SH,20240508,27.18,27.3,26.29,26.8,27.45,-0.65,-2.3679,241984.78,648256.951
603613.SH,20240507,26.57,28.23,26.57,27.45,26.5,0.95,3.5849,330955.63,909783.188
603613.SH,20240506,26.77,27.88,26.43,26.5,26.02,0.48,1.8447,442805.89,1201604.255
603613.SH,20240430,24.08,26.02,23.65,26.02,23.65,2.37,10.0211,428402.61,1069226.886
603613.SH,20240429,23.65,23.65,23.03,23.65,21.5,2.15,10.0,242187.25,571330.034
603613.SH,20240426,22.29,22.41,20.34,21.5,22.19,-0.69,-3.1095,275935.1,595485.24
603613.SH,20240425,20.81,22.63,20.62,22.19,20.93,1.26,6.0201,180991.36,394877.908
603613.SH,20240424,20.62,21.01,20.62,20.93,20.84,0.09,0.4319,100452.19,209530.44
603613.SH,20240423,19.91,21.31,19.91,20.84,19.87,0.97,4.8817,156322.53,321472.0
603613.SH,20240422,19.79,20.09,19.45,19.87,19.73,0.14,0.7096,83760.47,165958.834
603613.SH,20240419,19.6,19.9,19.48,19.73,19.83,-0.1,-0.5043,91903.02,180708.089
603613.SH,20240418,20.01,20.35,19.77,19.83,20.0,-0.17,-0.85,128313.34,257164.332
603613.SH,20240417,18.57,20.09,18.57,20.0,18.59,1.41,7.5847,179283.62,349397.229
603613.SH,20240416,18.9,19.71,18.55,18.59,18.97,-0.38,-2.0032,194493.84,372548.703
603613.SH,20240415,20.76,20.94,18.97,18.97,21.08,-2.11,-10.0095,312162.5,606379.84
