ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600382.SH,20240607,4.02,4.08,4.01,4.07,4.02,0.05,1.2438,34875.88,14110.484
600382.SH,20240606,4.1,4.13,4.0,4.02,4.1,-0.08,-1.9512,92780.39,37596.564
600382.SH,20240605,4.06,4.12,4.03,4.1,4.07,0.03,0.7371,55245.8,22580.153
600382.SH,20240604,4.06,4.09,4.03,4.07,4.06,0.01,0.2463,19932.9,8100.807
600382.SH,20240603,4.1,4.1,4.01,4.06,4.08,-0.02,-0.4902,33311.95,13456.852
600382.SH,20240531,4.09,4.1,4.06,4.08,4.08,0.0,0.0,15917.45,6493.935
600382.SH,20240530,4.06,4.11,4.06,4.08,4.1,-0.02,-0.4878,16730.48,6828.903
600382.SH,20240529,4.09,4.11,4.03,4.1,4.09,0.01,0.2445,18977.0,7751.163
600382.SH,20240528,4.12,4.13,4.07,4.09,4.12,-0.03,-0.7282,25226.87,10323.409
600382.SH,20240527,4.13,4.16,4.03,4.12,4.13,-0.01,-0.2421,39983.42,16361.919
600382.SH,20240524,4.12,4.15,4.11,4.13,4.13,0.0,0.0,24402.59,10077.244
600382.SH,20240523,4.22,4.22,4.12,4.13,4.22,-0.09,-2.1327,60270.19,25024.178
600382.SH,20240522,4.2,4.24,4.2,4.22,4.21,0.01,0.2375,34268.0,14477.934
600382.SH,20240521,4.26,4.27,4.2,4.21,4.26,-0.05,-1.1737,46252.45,19562.723
600382.SH,20240520,4.26,4.3,4.23,4.26,4.25,0.01,0.2353,69831.37,29754.572
600382.SH,20240517,4.23,4.25,4.2,4.25,4.23,0.02,0.4728,38297.0,16186.573
600382.SH,20240516,4.18,4.24,4.18,4.23,4.17,0.06,1.4388,41426.28,17444.233
600382.SH,20240515,4.19,4.22,4.17,4.17,4.2,-0.03,-0.7143,39024.0,16347.062
600382.SH,20240514,4.18,4.22,4.17,4.2,4.18,0.02,0.4785,32535.71,13669.411
600382.SH,20240513,4.22,4.23,4.17,4.18,4.25,-0.07,-1.6471,61331.29,25715.583
600382.SH,20240510,4.28,4.29,4.23,4.25,4.28,-0.03,-0.7009,60527.0,25713.305
600382.SH,20240509,4.25,4.29,4.24,4.28,4.24,0.04,0.9434,70520.58,30073.569
600382.SH,20240508,4.25,4.3,4.23,4.24,4.27,-0.03,-0.7026,68197.4,29008.754
600382.SH,20240507,4.24,4.32,4.2,4.27,4.2,0.07,1.6667,104574.18,44397.786
600382.SH,20240506,4.14,4.22,4.13,4.2,4.14,0.06,1.4493,78604.37,32894.087
600382.SH,20240430,4.24,4.25,4.14,4.14,4.25,-0.11,-2.5882,109136.0,45693.558
600382.SH,20240429,4.23,4.26,4.18,4.25,4.24,0.01,0.2358,115491.98,48822.847
600382.SH,20240426,4.21,4.29,4.15,4.24,4.29,-0.05,-1.1655,178253.5,74912.159
600382.SH,20240425,4.23,4.39,4.02,4.29,4.47,-0.18,-4.0268,255632.21,108305.053
600382.SH,20240424,4.52,4.54,4.41,4.47,4.53,-0.06,-1.3245,150019.78,66831.866
600382.SH,20240423,4.78,4.79,4.46,4.53,4.7,-0.17,-3.617,287305.12,131031.857
600382.SH,20240422,4.29,4.7,4.27,4.7,4.27,0.43,10.0703,134210.73,62239.702
600382.SH,20240419,4.24,4.36,4.22,4.27,4.23,0.04,0.9456,40088.9,17213.019
