ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601600.SH,20240607,7.99,8.04,7.77,7.92,7.94,-0.02,-0.2519,1175575.85,930140.848
601600.SH,20240606,7.8,8.04,7.79,7.94,7.77,0.17,2.1879,1586868.03,1258924.056
601600.SH,20240605,8.06,8.06,7.75,7.77,8.09,-0.32,-3.9555,1801959.15,1411727.98
601600.SH,20240604,7.99,8.17,7.84,8.09,7.99,0.1,1.2516,1969149.12,1582124.038
601600.SH,20240603,8.08,8.2,7.9,7.99,8.19,-0.2,-2.442,1739516.41,1399758.182
601600.SH,20240531,8.3,8.35,8.08,8.19,8.28,-0.09,-1.087,1389380.39,1138901.251
601600.SH,20240530,8.58,8.77,8.21,8.28,8.43,-0.15,-1.7794,2626999.0,2231316.44
601600.SH,20240529,8.14,8.5,8.1,8.43,8.13,0.3,3.69,2305319.17,1929187.129
601600.SH,20240528,8.09,8.35,8.01,8.13,8.01,0.12,1.4981,2059859.42,1686153.368
601600.SH,20240527,7.61,8.03,7.6,8.01,7.57,0.44,5.8124,2133541.6,1678514.097
601600.SH,20240524,7.64,7.74,7.53,7.57,7.67,-0.1,-1.3038,1920218.28,1469629.179
601600.SH,20240523,7.64,7.8,7.5,7.67,7.92,-0.25,-3.1566,1927600.7,1481136.821
601600.SH,20240522,8.13,8.22,7.85,7.92,8.07,-0.15,-1.8587,1994185.81,1603938.047
601600.SH,20240521,8.49,8.53,8.0,8.07,8.14,-0.07,-0.86,3189980.86,2635212.769
601600.SH,20240520,7.94,8.25,7.79,8.14,7.77,0.37,4.7619,3028242.21,2433336.863
601600.SH,20240517,7.65,7.77,7.56,7.77,7.65,0.12,1.5686,992714.46,758427.875
601600.SH,20240516,7.69,7.82,7.63,7.65,7.61,0.04,0.5256,1394927.32,1075876.179
601600.SH,20240515,7.77,7.81,7.57,7.61,7.86,-0.25,-3.1807,1440676.79,1107698.435
601600.SH,20240514,7.85,7.94,7.74,7.86,7.82,0.04,0.5115,1416018.38,1112454.023
601600.SH,20240513,7.75,7.87,7.63,7.82,7.9,-0.08,-1.0127,1645972.71,1276600.421
601600.SH,20240510,7.96,8.05,7.79,7.9,7.92,-0.02,-0.2525,1694567.23,1339727.513
601600.SH,20240509,7.63,7.98,7.61,7.92,7.63,0.29,3.8008,2194783.24,1718952.093
601600.SH,20240508,7.61,7.72,7.5,7.63,7.69,-0.06,-0.7802,1217455.05,929052.791
601600.SH,20240507,7.44,7.8,7.42,7.69,7.45,0.24,3.2215,2495474.82,1909334.003
601600.SH,20240506,7.43,7.47,7.15,7.45,7.42,0.03,0.4043,1792095.11,1313621.646
601600.SH,20240430,7.47,7.68,7.41,7.42,7.44,-0.02,-0.2688,1635837.34,1231229.892
601600.SH,20240429,7.5,7.54,7.3,7.44,7.53,-0.09,-1.1952,1613828.75,1196959.465
601600.SH,20240426,7.26,7.58,7.25,7.53,7.35,0.18,2.449,2272846.02,1696898.856
601600.SH,20240425,7.06,7.44,7.02,7.35,7.08,0.27,3.8136,1995543.96,1452332.095
601600.SH,20240424,6.9,7.08,6.86,7.08,6.89,0.19,2.7576,1551626.93,1086570.6
601600.SH,20240423,7.15,7.15,6.86,6.89,7.31,-0.42,-5.7456,3186196.68,2229616.202
601600.SH,20240422,7.39,7.62,7.3,7.31,7.3,0.01,0.137,2645540.51,1971770.959
601600.SH,20240419,7.36,7.53,7.24,7.3,7.36,-0.06,-0.8152,1635961.61,1206420.409
601600.SH,20240418,7.34,7.39,7.21,7.36,7.45,-0.09,-1.2081,1649614.49,1206328.498
