ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832662.BJ,20240607,9.25,9.6,9.23,9.43,9.22,0.21,2.2777,5230.02,4893.246
832662.BJ,20240606,9.5,9.75,9.22,9.22,9.56,-0.34,-3.5565,7574.55,7170.022
832662.BJ,20240605,9.88,9.89,9.53,9.56,9.88,-0.32,-3.2389,7845.32,7583.249
832662.BJ,20240604,9.98,10.0,9.74,9.88,9.92,-0.04,-0.4032,3912.17,3851.346
832662.BJ,20240603,10.31,10.32,9.88,9.92,10.21,-0.29,-2.8404,7646.66,7652.472
832662.BJ,20240531,10.5,10.72,10.42,10.44,10.47,-0.03,-0.2865,5214.71,5485.816
832662.BJ,20240530,10.7,10.86,10.47,10.47,10.77,-0.3,-2.7855,7091.37,7521.419
832662.BJ,20240529,10.88,11.12,10.77,10.77,10.85,-0.08,-0.7373,7408.27,8070.077
832662.BJ,20240528,10.88,11.23,10.82,10.85,11.0,-0.15,-1.3636,7430.52,8181.326
832662.BJ,20240527,11.27,11.38,10.79,11.0,11.3,-0.3,-2.6549,15767.62,17394.463
832662.BJ,20240524,11.3,11.79,10.92,11.3,11.15,0.15,1.3453,26430.74,30068.864
832662.BJ,20240523,10.94,11.62,10.48,11.15,10.82,0.33,3.0499,25212.4,28176.535
832662.BJ,20240522,10.75,10.96,10.52,10.82,10.66,0.16,1.5009,10117.61,10864.267
832662.BJ,20240521,10.42,10.99,10.42,10.66,10.49,0.17,1.6206,12634.51,13654.351
832662.BJ,20240520,10.56,10.7,10.46,10.49,10.65,-0.16,-1.5023,6435.21,6780.755
832662.BJ,20240517,10.55,10.79,10.45,10.65,10.65,0.0,0.0,7565.37,8001.941
832662.BJ,20240516,10.62,10.95,10.57,10.65,10.7,-0.05,-0.4673,6723.58,7254.802
832662.BJ,20240515,11.1,11.13,10.68,10.7,11.05,-0.35,-3.1674,8572.01,9307.938
832662.BJ,20240514,10.65,11.19,10.65,11.05,10.65,0.4,3.7559,13239.2,14468.734
832662.BJ,20240513,10.68,10.84,10.56,10.65,10.77,-0.12,-1.1142,6351.18,6803.096
832662.BJ,20240510,11.3,11.3,10.67,10.77,11.21,-0.44,-3.9251,16262.86,17659.235
832662.BJ,20240509,11.25,11.38,11.17,11.21,11.28,-0.07,-0.6206,7574.0,8533.639
832662.BJ,20240508,11.56,11.7,11.24,11.28,11.58,-0.3,-2.5907,11891.25,13625.321
832662.BJ,20240507,11.6,11.77,11.3,11.58,11.69,-0.11,-0.941,19091.3,21985.898
