ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836699.BJ,20240607,16.25,16.51,16.03,16.4,16.06,0.34,2.1171,6002.47,9762.061
836699.BJ,20240606,16.75,16.75,15.82,16.06,16.52,-0.46,-2.7845,9677.91,15701.032
836699.BJ,20240605,17.0,17.28,16.49,16.52,16.88,-0.36,-2.1327,8892.93,14901.289
836699.BJ,20240604,17.36,17.6,17.23,17.54,17.23,0.31,1.7992,11118.91,19373.637
836699.BJ,20240603,17.13,17.4,17.08,17.23,17.34,-0.11,-0.6344,4675.33,8030.474
836699.BJ,20240531,17.33,17.48,17.17,17.34,17.33,0.01,0.0577,4791.64,8288.646
836699.BJ,20240530,17.29,17.39,17.02,17.33,17.28,0.05,0.2894,7490.58,12857.655
836699.BJ,20240529,17.66,17.68,17.17,17.28,17.53,-0.25,-1.4261,8956.42,15529.695
836699.BJ,20240528,18.14,18.48,17.53,17.53,18.26,-0.73,-3.9978,12666.44,22706.056
836699.BJ,20240527,18.31,18.9,18.1,18.26,18.63,-0.37,-1.986,16132.85,29692.645
836699.BJ,20240524,18.37,19.5,18.19,18.63,18.55,0.08,0.4313,24090.01,45208.311
836699.BJ,20240523,17.9,20.0,17.53,18.55,17.68,0.87,4.9208,36920.85,69261.761
836699.BJ,20240522,17.81,17.94,17.41,17.68,17.6,0.08,0.4545,9237.36,16330.99
836699.BJ,20240521,17.99,18.17,17.57,17.6,18.1,-0.5,-2.7624,8690.66,15423.976
836699.BJ,20240520,17.8,18.55,17.51,18.1,17.85,0.25,1.4006,17112.62,31085.877
836699.BJ,20240517,17.48,18.1,17.48,17.85,17.96,-0.11,-0.6125,14702.17,26082.465
836699.BJ,20240516,17.48,18.38,17.48,17.96,17.28,0.68,3.9352,23639.12,42500.731
836699.BJ,20240515,17.39,17.72,17.09,17.28,17.55,-0.27,-1.5385,9553.68,16602.334
836699.BJ,20240514,17.77,18.08,17.3,17.55,17.98,-0.43,-2.3915,9990.48,17624.06
836699.BJ,20240513,17.6,18.5,17.23,17.98,17.47,0.51,2.9193,17472.56,31233.788
836699.BJ,20240510,18.0,18.17,17.31,17.47,18.02,-0.55,-3.0522,17007.79,29927.747
836699.BJ,20240509,17.86,18.24,17.82,18.02,17.85,0.17,0.9524,15330.77,27625.832
836699.BJ,20240508,18.21,18.68,17.85,17.85,18.35,-0.5,-2.7248,16529.81,30152.817
836699.BJ,20240507,18.6,19.37,18.23,18.35,18.83,-0.48,-2.5491,20860.14,38860.865
836699.BJ,20240506,18.9,18.9,18.1,18.83,18.43,0.4,2.1704,26830.88,49800.281
836699.BJ,20240430,19.28,20.15,18.36,18.43,19.35,-0.92,-4.7545,39361.39,75519.016
836699.BJ,20240429,21.5,22.17,18.96,19.35,20.15,-0.8,-3.9702,58498.72,117751.123
836699.BJ,20240426,18.0,20.15,17.58,20.15,15.5,4.65,30.0,60407.83,115009.351
836699.BJ,20240425,15.82,16.28,15.22,15.5,15.94,-0.44,-2.7604,12423.45,19360.234
836699.BJ,20240424,14.77,16.0,14.77,15.94,14.87,1.07,7.1957,14652.86,22588.096
836699.BJ,20240423,14.75,14.95,14.38,14.87,14.53,0.34,2.34,7623.09,11153.051
836699.BJ,20240422,14.88,14.99,14.5,14.53,15.05,-0.52,-3.4551,8814.6,12959.062
836699.BJ,20240419,14.9,15.56,14.79,15.05,15.51,-0.46,-2.9658,20359.23,30679.862
836699.BJ,20240418,14.38,17.66,14.27,15.51,14.36,1.15,8.0084,34378.87,54829.028
836699.BJ,20240417,13.6,14.48,13.57,14.36,13.5,0.86,6.3704,13647.45,19367.217
836699.BJ,20240416,14.35,14.57,13.01,13.5,14.37,-0.87,-6.0543,14249.04,19120.458
836699.BJ,20240415,15.29,15.49,14.08,14.37,15.89,-1.52,-9.5658,23675.14,34821.315
836699.BJ,20240412,14.57,16.56,14.41,15.89,14.11,1.78,12.6152,35970.53,56937.575
836699.BJ,20240411,14.31,14.47,14.1,14.11,14.36,-0.25,-1.7409,6491.48,9223.268
836699.BJ,20240410,13.9,14.98,13.7,14.36,13.88,0.48,3.4582,12862.2,18778.768
836699.BJ,20240409,13.58,13.95,13.46,13.88,13.49,0.39,2.891,3553.69,4864.303
836699.BJ,20240408,14.33,14.33,13.4,13.49,14.41,-0.92,-6.3845,5299.49,7329.91
836699.BJ,20240403,14.49,14.56,14.3,14.41,14.42,-0.01,-0.0693,2462.75,3547.972
836699.BJ,20240402,14.7,14.75,14.42,14.42,14.66,-0.24,-1.6371,4113.24,5973.288
836699.BJ,20240401,14.65,14.73,14.48,14.66,14.64,0.02,0.1366,4907.73,7146.074
836699.BJ,20240329,14.84,15.1,14.57,14.64,14.95,-0.31,-2.0736,4963.63,7331.676
836699.BJ,20240328,14.85,15.25,14.61,14.95,14.97,-0.02,-0.1336,7210.35,10810.076
836699.BJ,20240327,14.84,15.69,14.65,14.97,14.83,0.14,0.944,8560.27,13030.065
836699.BJ,20240326,14.85,15.35,14.7,14.83,14.83,0.0,0.0,6296.17,9437.281
836699.BJ,20240325,15.71,15.74,14.72,14.83,15.74,-0.91,-5.7814,6912.87,10541.225
836699.BJ,20240322,15.76,16.05,15.65,15.74,15.7,0.04,0.2548,6973.87,11027.149
836699.BJ,20240321,16.2,16.21,15.58,15.7,16.33,-0.63,-3.8579,12947.31,20548.067
836699.BJ,20240320,16.11,16.37,16.08,16.33,16.15,0.18,1.1146,10239.03,16610.219
836699.BJ,20240319,16.34,16.57,16.15,16.15,16.48,-0.33,-2.0024,9830.8,16026.032
836699.BJ,20240318,16.4,16.66,16.1,16.48,16.49,-0.01,-0.0606,16531.67,26921.398
836699.BJ,20240315,15.26,17.48,15.16,16.49,15.26,1.23,8.0603,29034.35,47623.925
836699.BJ,20240314,15.65,16.07,15.13,15.26,15.61,-0.35,-2.2422,9008.27,13996.669
836699.BJ,20240313,16.51,16.51,15.41,15.61,16.31,-0.7,-4.2918,12863.36,20389.812
836699.BJ,20240312,16.6,16.9,16.18,16.31,16.46,-0.15,-0.9113,12358.18,20317.596
836699.BJ,20240311,15.8,16.59,15.78,16.46,16.26,0.2,1.23,14973.36,24297.549
836699.BJ,20240308,16.28,16.64,16.01,16.26,16.12,0.14,0.8685,14926.13,24287.034
836699.BJ,20240307,17.1,17.47,16.01,16.12,17.3,-1.18,-6.8208,24806.81,41216.921
836699.BJ,20240306,16.6,17.48,16.3,17.3,16.67,0.63,3.7792,25072.08,42960.96
836699.BJ,20240305,17.28,17.55,16.63,16.67,17.8,-1.13,-6.3483,26724.64,45737.024
836699.BJ,20240304,18.57,19.08,17.71,17.8,18.07,-0.27,-1.4942,31044.48,57004.174
836699.BJ,20240301,18.66,19.2,18.0,18.07,19.12,-1.05,-5.4916,41282.4,76434.592
836699.BJ,20240229,17.77,20.2,17.33,19.12,18.81,0.31,1.6481,53785.1,100327.707
836699.BJ,20240228,22.18,24.49,18.51,18.81,19.38,-0.57,-2.9412,79107.12,172098.901
836699.BJ,20240227,16.02,19.38,16.02,19.38,14.91,4.47,29.9799,65085.94,116856.115
836699.BJ,20240226,14.04,15.4,13.24,14.91,14.13,0.78,5.5202,26575.34,38828.748
