ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600497.SH,20240607,5.8,5.83,5.65,5.69,5.73,-0.04,-0.6981,739906.46,422296.283
600497.SH,20240606,5.7,5.83,5.7,5.73,5.66,0.07,1.2367,1026491.18,591643.354
600497.SH,20240605,5.72,5.74,5.64,5.66,5.79,-0.13,-2.2453,676328.37,384489.193
600497.SH,20240604,5.58,5.8,5.56,5.79,5.58,0.21,3.7634,945588.91,539943.223
600497.SH,20240603,5.71,5.72,5.52,5.58,5.75,-0.17,-2.9565,1114642.37,625296.146
600497.SH,20240531,5.78,5.82,5.7,5.75,5.76,-0.01,-0.1736,764634.82,439698.87
600497.SH,20240530,5.99,6.02,5.74,5.76,6.01,-0.25,-4.1597,1600173.76,938876.088
600497.SH,20240529,5.8,6.02,5.75,6.01,5.8,0.21,3.6207,1980673.82,1178397.994
600497.SH,20240528,5.75,5.93,5.72,5.8,5.71,0.09,1.5762,1399222.76,817488.094
600497.SH,20240527,5.63,5.72,5.61,5.71,5.63,0.08,1.421,649120.38,367602.708
600497.SH,20240524,5.58,5.7,5.58,5.63,5.6,0.03,0.5357,793070.18,448654.48
600497.SH,20240523,5.69,5.69,5.56,5.6,5.84,-0.24,-4.1096,1301877.36,731142.106
600497.SH,20240522,5.9,5.94,5.81,5.84,5.89,-0.05,-0.8489,909358.04,533372.615
600497.SH,20240521,6.05,6.11,5.85,5.89,6.0,-0.11,-1.8333,1428294.71,848551.332
600497.SH,20240520,5.95,6.04,5.86,6.0,5.79,0.21,3.6269,2387859.52,1423218.219
600497.SH,20240517,5.71,5.79,5.65,5.79,5.72,0.07,1.2238,883367.84,505411.145
600497.SH,20240516,5.85,5.88,5.71,5.72,5.79,-0.07,-1.209,923741.2,535287.256
600497.SH,20240515,5.8,5.88,5.75,5.79,5.83,-0.04,-0.6861,977835.56,568725.454
600497.SH,20240514,5.86,5.93,5.77,5.83,5.82,0.01,0.1718,949116.9,554756.418
600497.SH,20240513,5.8,5.85,5.72,5.82,5.9,-0.08,-1.3559,799320.89,463142.023
600497.SH,20240510,5.94,5.98,5.77,5.9,5.87,0.03,0.5111,1077524.34,632003.963
600497.SH,20240509,5.72,5.91,5.7,5.87,5.73,0.14,2.4433,1131622.38,661335.974
600497.SH,20240508,5.76,5.82,5.67,5.73,5.8,-0.07,-1.2069,801090.9,459999.661
600497.SH,20240507,5.81,5.94,5.78,5.8,5.82,-0.02,-0.3436,1040887.5,608703.37
600497.SH,20240506,5.75,5.83,5.68,5.82,5.74,0.08,1.3937,1050569.67,606400.812
600497.SH,20240430,5.79,5.89,5.72,5.74,5.7,0.04,0.7018,1237054.94,717447.532
600497.SH,20240429,5.72,5.74,5.52,5.7,5.77,-0.07,-1.2132,1299238.08,733451.057
600497.SH,20240426,5.53,5.78,5.52,5.77,5.54,0.23,4.1516,1313276.42,745729.129
600497.SH,20240425,5.5,5.61,5.44,5.54,5.56,-0.02,-0.3597,978193.09,540032.744
600497.SH,20240424,5.37,5.56,5.36,5.56,5.41,0.15,2.7726,1251532.26,687751.914
600497.SH,20240423,5.65,5.66,5.39,5.41,5.76,-0.35,-6.0764,1594343.36,877617.588
600497.SH,20240422,5.94,6.02,5.73,5.76,5.88,-0.12,-2.0408,1392782.86,818211.751
600497.SH,20240419,5.89,6.08,5.81,5.88,5.91,-0.03,-0.5076,1453649.14,860403.109
600497.SH,20240418,5.8,5.95,5.76,5.91,5.85,0.06,1.0256,1383954.09,810015.801
600497.SH,20240417,5.67,5.88,5.64,5.85,5.61,0.24,4.2781,1501295.38,867763.958
600497.SH,20240416,5.9,5.95,5.6,5.61,6.02,-0.41,-6.8106,2452303.72,1414040.219
600497.SH,20240415,5.96,6.04,5.73,6.02,6.11,-0.09,-1.473,2377290.09,1408335.641
600497.SH,20240412,6.04,6.17,5.94,6.11,6.01,0.1,1.6639,2468073.31,1496700.944
600497.SH,20240411,5.7,6.35,5.66,6.01,5.83,0.18,3.0875,3674318.14,2199397.659
600497.SH,20240410,5.88,5.93,5.71,5.83,5.76,0.07,1.2153,1949639.12,1134293.161
600497.SH,20240409,5.73,5.87,5.67,5.76,5.72,0.04,0.6993,2041604.74,1172658.914
600497.SH,20240408,5.85,6.08,5.69,5.72,5.71,0.01,0.1751,3795309.37,2241687.501
600497.SH,20240403,5.58,5.79,5.54,5.71,5.54,0.17,3.0686,2423012.74,1370152.817
600497.SH,20240402,5.54,5.6,5.51,5.54,5.53,0.01,0.1808,1056985.33,586173.556
600497.SH,20240401,5.68,5.72,5.48,5.53,5.67,-0.14,-2.4691,1741716.6,971727.298
600497.SH,20240329,5.55,5.68,5.55,5.67,5.53,0.14,2.5316,835035.84,470098.129
600497.SH,20240328,5.45,5.58,5.44,5.53,5.44,0.09,1.6544,633391.11,350345.905
600497.SH,20240327,5.56,5.61,5.43,5.44,5.58,-0.14,-2.509,635201.98,350055.059
600497.SH,20240326,5.6,5.62,5.5,5.58,5.6,-0.02,-0.3571,526044.45,292151.261
600497.SH,20240325,5.52,5.7,5.51,5.6,5.55,0.05,0.9009,808585.34,454272.052
600497.SH,20240322,5.6,5.63,5.48,5.55,5.65,-0.1,-1.7699,842694.08,467254.866
600497.SH,20240321,5.63,5.72,5.61,5.65,5.58,0.07,1.2545,924164.98,523249.306
600497.SH,20240320,5.53,5.6,5.48,5.58,5.59,-0.01,-0.1789,721664.49,399817.605
600497.SH,20240319,5.53,5.69,5.5,5.59,5.56,0.03,0.5396,1196537.25,673034.593
600497.SH,20240318,5.49,5.6,5.47,5.56,5.51,0.05,0.9074,1043119.29,578101.753
600497.SH,20240315,5.31,5.52,5.27,5.51,5.36,0.15,2.7985,1205950.07,654649.105
600497.SH,20240314,5.35,5.48,5.32,5.36,5.27,0.09,1.7078,1103086.07,595803.276
600497.SH,20240313,5.28,5.32,5.22,5.27,5.27,0.0,0.0,513432.91,270582.187
600497.SH,20240312,5.36,5.38,5.25,5.27,5.38,-0.11,-2.0446,676608.71,358410.171
600497.SH,20240311,5.4,5.45,5.32,5.38,5.4,-0.02,-0.3704,820558.37,440445.848
600497.SH,20240308,5.28,5.41,5.24,5.4,5.24,0.16,3.0534,1277142.53,681974.309
600497.SH,20240307,5.17,5.36,5.16,5.24,5.14,0.1,1.9455,1264474.45,667144.49
600497.SH,20240306,5.11,5.17,5.08,5.14,5.12,0.02,0.3906,414654.29,212879.795
600497.SH,20240305,5.15,5.2,5.11,5.12,5.15,-0.03,-0.5825,519016.15,267147.128
600497.SH,20240304,5.17,5.21,5.12,5.15,5.17,-0.02,-0.3868,482551.85,249289.876
600497.SH,20240301,5.14,5.18,5.14,5.17,5.15,0.02,0.3883,521019.02,268861.73
600497.SH,20240229,5.04,5.16,5.03,5.15,5.06,0.09,1.7787,662947.81,339486.796
600497.SH,20240228,5.15,5.18,5.06,5.06,5.14,-0.08,-1.5564,739630.82,379700.57
600497.SH,20240227,5.06,5.14,5.05,5.14,5.07,0.07,1.3807,525685.67,267964.29
600497.SH,20240226,5.1,5.17,5.06,5.07,5.08,-0.01,-0.1969,775735.88,396935.573
600497.SH,20240223,5.08,5.12,5.05,5.08,5.07,0.01,0.1972,630892.35,320860.375
600497.SH,20240222,5.0,5.07,4.99,5.07,5.0,0.07,1.4,617577.7,311369.625
600497.SH,20240221,4.98,5.09,4.96,5.0,5.0,0.0,0.0,869571.38,438624.618
600497.SH,20240220,4.99,5.01,4.95,5.0,5.0,0.0,0.0,497464.96,248011.08
600497.SH,20240219,5.02,5.05,4.96,5.0,4.97,0.03,0.6036,700342.52,350347.882
600497.SH,20240208,4.97,5.09,4.94,4.97,4.97,0.0,0.0,1050782.79,527260.254
600497.SH,20240207,4.71,4.97,4.68,4.97,4.71,0.26,5.5202,1093042.38,532676.901
600497.SH,20240206,4.37,4.74,4.37,4.71,4.44,0.27,6.0811,769721.23,353213.781
600497.SH,20240205,4.49,4.54,4.26,4.44,4.53,-0.09,-1.9868,758265.24,334100.704
600497.SH,20240202,4.62,4.7,4.41,4.53,4.61,-0.08,-1.7354,560182.75,255764.838
600497.SH,20240201,4.62,4.72,4.57,4.61,4.66,-0.05,-1.073,511045.0,237157.137
600497.SH,20240131,4.72,4.78,4.62,4.66,4.74,-0.08,-1.6878,498417.47,234161.784
600497.SH,20240130,4.79,4.86,4.74,4.74,4.79,-0.05,-1.0438,594054.51,286107.8
600497.SH,20240129,4.85,4.88,4.77,4.79,4.83,-0.04,-0.8282,388523.45,187106.034
600497.SH,20240126,4.82,4.87,4.8,4.83,4.81,0.02,0.4158,435799.46,210866.372
