ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688549.SH,20240607,6.51,6.85,6.42,6.67,6.43,0.24,3.7325,164363.51,109924.091
688549.SH,20240606,6.62,6.75,6.4,6.43,6.6,-0.17,-2.5758,166368.02,108821.093
688549.SH,20240605,6.7,6.83,6.57,6.6,6.69,-0.09,-1.3453,103506.06,69493.53
688549.SH,20240604,6.9,6.9,6.59,6.69,6.91,-0.22,-3.1838,163288.01,109252.536
688549.SH,20240603,6.94,7.11,6.83,6.91,6.85,0.06,0.8759,204039.16,142299.126
688549.SH,20240531,6.92,6.99,6.8,6.85,6.96,-0.11,-1.5805,194763.56,133924.606
688549.SH,20240530,6.83,7.1,6.81,6.96,6.91,0.05,0.7236,234517.8,163615.232
688549.SH,20240529,6.7,7.05,6.7,6.91,6.76,0.15,2.2189,310310.42,214962.926
688549.SH,20240528,6.7,7.08,6.7,6.76,6.51,0.25,3.8402,368191.96,251708.392
688549.SH,20240527,6.22,6.54,6.09,6.51,6.2,0.31,5.0,112837.69,71206.277
688549.SH,20240524,6.36,6.41,6.2,6.2,6.4,-0.2,-3.125,60697.32,38098.392
688549.SH,20240523,6.4,6.52,6.33,6.4,6.39,0.01,0.1565,85557.88,54958.972
688549.SH,20240522,6.34,6.41,6.29,6.39,6.33,0.06,0.9479,54608.48,34694.226
688549.SH,20240521,6.42,6.43,6.31,6.33,6.4,-0.07,-1.0938,44102.79,27991.573
688549.SH,20240520,6.42,6.49,6.35,6.4,6.41,-0.01,-0.156,57703.3,36949.893
688549.SH,20240517,6.28,6.41,6.21,6.41,6.3,0.11,1.746,71743.0,45374.343
688549.SH,20240516,6.21,6.38,6.18,6.3,6.15,0.15,2.439,85477.8,53786.364
688549.SH,20240515,6.21,6.26,6.12,6.15,6.21,-0.06,-0.9662,53200.96,32861.354
688549.SH,20240514,6.24,6.32,6.19,6.21,6.23,-0.02,-0.321,46037.71,28708.746
688549.SH,20240513,6.47,6.47,6.16,6.23,6.47,-0.24,-3.7094,95942.42,60188.791
688549.SH,20240510,6.69,6.71,6.45,6.47,6.68,-0.21,-3.1437,79229.59,51729.138
688549.SH,20240509,6.63,6.73,6.6,6.68,6.64,0.04,0.6024,59476.24,39771.407
688549.SH,20240508,6.76,6.78,6.62,6.64,6.77,-0.13,-1.9202,65543.26,43759.515
688549.SH,20240507,6.78,6.83,6.71,6.77,6.74,0.03,0.4451,64113.82,43368.325
688549.SH,20240506,6.65,6.79,6.65,6.74,6.55,0.19,2.9008,91890.66,61934.466
688549.SH,20240430,6.63,6.66,6.5,6.55,6.63,-0.08,-1.2066,81809.86,53765.851
688549.SH,20240429,6.41,6.72,6.38,6.63,6.38,0.25,3.9185,120842.25,80091.374
688549.SH,20240426,6.2,6.4,6.16,6.38,6.18,0.2,3.2362,115293.91,72615.986
688549.SH,20240425,6.06,6.35,6.05,6.18,5.93,0.25,4.2159,149021.55,92795.284
688549.SH,20240424,5.82,5.93,5.79,5.93,5.82,0.11,1.89,53755.04,31611.856
688549.SH,20240423,5.77,5.86,5.75,5.82,5.81,0.01,0.1721,54077.18,31417.259
688549.SH,20240422,5.86,5.93,5.7,5.81,5.83,-0.02,-0.3431,53917.46,31424.717
688549.SH,20240419,5.93,5.96,5.78,5.83,5.91,-0.08,-1.3536,65009.51,38053.564
688549.SH,20240418,6.02,6.05,5.86,5.91,6.0,-0.09,-1.5,73519.9,43870.926
688549.SH,20240417,5.67,6.01,5.67,6.0,5.61,0.39,6.9519,125483.87,73961.597
688549.SH,20240416,6.14,6.15,5.59,5.61,6.08,-0.47,-7.7303,136138.79,78402.597
688549.SH,20240415,6.26,6.34,6.01,6.08,6.25,-0.17,-2.72,101609.19,62498.628
688549.SH,20240412,6.35,6.4,6.25,6.25,6.35,-0.1,-1.5748,65026.53,41072.711
688549.SH,20240411,6.43,6.5,6.34,6.35,6.4,-0.05,-0.7813,62144.38,39870.888
688549.SH,20240410,6.67,6.68,6.34,6.4,6.66,-0.26,-3.9039,79639.76,51440.878
688549.SH,20240409,6.5,6.68,6.49,6.66,6.49,0.17,2.6194,55871.03,36896.697
688549.SH,20240408,6.7,6.74,6.49,6.49,6.75,-0.26,-3.8519,79807.5,52660.357
688549.SH,20240403,6.87,6.92,6.73,6.75,6.85,-0.1,-1.4599,77179.12,52528.615
688549.SH,20240402,6.9,6.94,6.8,6.85,6.9,-0.05,-0.7246,74715.77,51173.066
688549.SH,20240401,6.78,6.9,6.72,6.9,6.69,0.21,3.139,95596.78,65601.772
688549.SH,20240329,6.7,6.75,6.57,6.69,6.66,0.03,0.4505,72423.81,48186.475
688549.SH,20240328,6.47,6.83,6.41,6.66,6.4,0.26,4.0625,131601.13,87653.564
688549.SH,20240327,6.76,6.83,6.4,6.4,6.78,-0.38,-5.6047,100775.36,66199.351
688549.SH,20240326,6.75,6.86,6.67,6.78,6.77,0.01,0.1477,87673.42,59331.656
688549.SH,20240325,7.06,7.06,6.76,6.77,7.08,-0.31,-4.3785,107129.48,74338.834
688549.SH,20240322,7.2,7.28,7.06,7.08,7.2,-0.12,-1.6667,115235.85,82436.451
688549.SH,20240321,7.22,7.3,7.14,7.2,7.22,-0.02,-0.277,103998.93,75096.773
688549.SH,20240320,7.15,7.31,7.1,7.22,7.13,0.09,1.2623,119853.89,86242.785
688549.SH,20240319,7.17,7.22,7.12,7.13,7.17,-0.04,-0.5579,81350.85,58328.411
688549.SH,20240318,7.15,7.17,7.09,7.17,7.1,0.07,0.9859,104276.44,74370.549
688549.SH,20240315,6.98,7.12,6.92,7.1,7.02,0.08,1.1396,81436.12,57232.222
688549.SH,20240314,7.15,7.17,6.93,7.02,7.13,-0.11,-1.5428,102540.3,72395.611
688549.SH,20240313,7.1,7.19,7.04,7.13,7.08,0.05,0.7062,125469.55,89431.033
688549.SH,20240312,7.07,7.14,7.0,7.08,7.04,0.04,0.5682,108110.03,76395.53
688549.SH,20240311,6.94,7.04,6.78,7.04,6.89,0.15,2.1771,126340.3,87162.87
688549.SH,20240308,6.78,6.94,6.66,6.89,6.84,0.05,0.731,212832.31,144418.45
688549.SH,20240307,7.01,7.1,6.83,6.84,6.98,-0.14,-2.0057,91983.98,64020.506
688549.SH,20240306,7.0,7.07,6.86,6.98,7.0,-0.02,-0.2857,90280.55,62984.149
688549.SH,20240305,7.11,7.17,6.98,7.0,7.17,-0.17,-2.371,113858.22,80424.077
688549.SH,20240304,7.26,7.29,7.08,7.17,7.22,-0.05,-0.6925,99566.04,71460.041
688549.SH,20240301,7.28,7.33,7.14,7.22,7.23,-0.01,-0.1383,135858.67,98352.577
688549.SH,20240229,6.86,7.26,6.84,7.23,6.83,0.4,5.8565,174427.98,124613.187
688549.SH,20240228,7.35,7.45,6.83,6.83,7.33,-0.5,-6.8213,207870.87,148961.356
688549.SH,20240227,7.1,7.34,7.08,7.33,7.14,0.19,2.6611,148971.01,107514.363
688549.SH,20240226,7.1,7.28,7.08,7.14,7.12,0.02,0.2809,150891.82,108189.752
688549.SH,20240223,6.99,7.3,6.98,7.12,6.93,0.19,2.7417,178799.7,127001.372
688549.SH,20240222,6.65,7.06,6.65,6.93,6.7,0.23,3.4328,171453.74,117713.079
688549.SH,20240221,6.55,6.82,6.52,6.7,6.59,0.11,1.6692,146270.3,97967.811
