ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600719.SH,20240607,8.82,8.98,8.54,8.89,8.87,0.02,0.2255,366453.71,320565.882
600719.SH,20240606,8.8,9.21,8.43,8.87,8.83,0.04,0.453,501051.84,442294.138
600719.SH,20240605,8.98,9.23,8.78,8.83,9.29,-0.46,-4.9516,462689.42,414552.021
600719.SH,20240604,8.68,9.33,8.6,9.29,8.66,0.63,7.2748,673283.84,602345.202
600719.SH,20240603,9.2,9.3,8.58,8.66,9.5,-0.84,-8.8421,605793.49,536040.864
600719.SH,20240531,9.45,9.94,9.23,9.5,10.26,-0.76,-7.4074,894243.31,843381.4
600719.SH,20240530,11.25,11.4,10.26,10.26,11.4,-1.14,-10.0,549385.8,578722.344
600719.SH,20240529,11.78,12.3,11.03,11.4,11.78,-0.38,-3.2258,1073396.2,1253562.291
600719.SH,20240528,10.6,11.78,10.5,11.78,10.71,1.07,9.9907,647055.35,740954.039
600719.SH,20240527,10.47,10.71,10.2,10.71,9.74,0.97,9.9589,838660.54,888511.785
600719.SH,20240524,9.0,9.74,8.99,9.74,8.85,0.89,10.0565,325036.93,314590.565
600719.SH,20240523,8.4,9.31,8.3,8.85,8.5,0.35,4.1176,380318.49,337465.809
600719.SH,20240522,8.25,8.6,8.17,8.5,8.18,0.32,3.912,255517.49,215646.642
600719.SH,20240521,8.15,8.23,8.08,8.18,8.13,0.05,0.615,160789.09,130946.723
600719.SH,20240520,7.96,8.26,7.95,8.13,7.85,0.28,3.5669,253253.8,205973.83
600719.SH,20240517,7.78,7.93,7.74,7.85,7.8,0.05,0.641,121774.23,95190.422
600719.SH,20240516,7.83,7.88,7.75,7.8,7.78,0.02,0.2571,100184.21,78165.916
600719.SH,20240515,7.95,7.97,7.71,7.78,7.91,-0.13,-1.6435,178315.02,138825.294
600719.SH,20240514,8.2,8.2,7.83,7.91,8.28,-0.37,-4.4686,262594.82,209380.345
600719.SH,20240513,8.1,8.7,7.81,8.28,8.11,0.17,2.0962,375247.8,311136.322
