ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872541.BJ,20240607,5.02,5.02,4.83,4.98,4.87,0.11,2.2587,8988.57,4443.95
872541.BJ,20240606,5.06,5.09,4.81,4.87,5.07,-0.2,-3.9448,18608.43,9110.977
872541.BJ,20240605,5.31,5.31,4.92,5.07,5.35,-0.28,-5.2336,20549.5,10556.499
872541.BJ,20240604,5.28,5.39,5.26,5.35,5.31,0.04,0.7533,8762.6,4668.059
872541.BJ,20240603,5.51,5.51,5.26,5.31,5.47,-0.16,-2.925,14163.98,7578.204
872541.BJ,20240531,5.45,5.59,5.45,5.47,5.45,0.02,0.367,14673.86,8095.072
872541.BJ,20240530,5.63,5.66,5.54,5.59,5.67,-0.08,-1.4109,9878.48,5530.061
872541.BJ,20240529,5.65,5.71,5.58,5.67,5.66,0.01,0.1767,14418.22,8122.625
872541.BJ,20240528,5.53,5.69,5.5,5.66,5.56,0.1,1.7986,19839.9,11176.328
872541.BJ,20240527,5.48,5.68,5.43,5.56,5.49,0.07,1.275,12756.8,7075.31
872541.BJ,20240524,5.59,5.68,5.49,5.49,5.61,-0.12,-2.139,17328.3,9650.087
872541.BJ,20240523,5.46,5.86,5.4,5.61,5.46,0.15,2.7473,39347.94,22200.106
872541.BJ,20240522,5.37,5.46,5.37,5.46,5.39,0.07,1.2987,10762.74,5834.16
872541.BJ,20240521,5.53,5.53,5.36,5.39,5.53,-0.14,-2.5316,18504.18,10025.222
872541.BJ,20240520,5.59,5.65,5.5,5.53,5.65,-0.12,-2.1239,16892.29,9384.542
872541.BJ,20240517,5.64,5.68,5.58,5.65,5.61,0.04,0.713,15651.24,8806.063
872541.BJ,20240516,5.67,5.74,5.61,5.61,5.7,-0.09,-1.5789,21075.83,11944.882
872541.BJ,20240515,5.86,5.93,5.7,5.7,5.79,-0.09,-1.5544,22298.52,12910.749
872541.BJ,20240514,5.7,5.84,5.67,5.79,5.82,-0.03,-0.5155,37499.8,21538.45
872541.BJ,20240513,5.6,6.02,5.56,5.82,5.65,0.17,3.0088,62550.32,36692.639
872541.BJ,20240510,5.83,5.83,5.6,5.65,5.8,-0.15,-2.5862,30743.14,17435.114
872541.BJ,20240509,5.81,5.85,5.75,5.8,5.84,-0.04,-0.6849,27708.97,16065.73
872541.BJ,20240508,5.77,5.9,5.75,5.84,5.83,0.01,0.1715,32968.35,19183.784
872541.BJ,20240507,6.0,6.06,5.82,5.83,6.21,-0.38,-6.1192,80039.48,47162.665
872541.BJ,20240506,6.09,6.49,6.0,6.21,5.85,0.36,6.1538,106157.22,67166.497
872541.BJ,20240430,5.54,5.9,5.45,5.85,5.48,0.37,6.7518,54018.48,30700.617
872541.BJ,20240429,5.45,5.61,5.4,5.48,5.39,0.09,1.6698,22061.05,12128.879
872541.BJ,20240426,5.38,5.46,5.34,5.39,5.34,0.05,0.9363,16944.47,9124.863
872541.BJ,20240425,5.43,5.48,5.34,5.34,5.45,-0.11,-2.0183,16260.03,8784.557
872541.BJ,20240424,5.39,5.5,5.32,5.45,5.39,0.06,1.1132,31519.67,17079.266
872541.BJ,20240423,5.34,5.47,5.26,5.39,5.43,-0.04,-0.7366,26466.5,14211.579
872541.BJ,20240422,5.33,5.48,5.16,5.43,5.67,-0.24,-4.2328,52487.84,28005.324
872541.BJ,20240419,5.4,6.23,5.35,5.67,5.28,0.39,7.3864,89982.43,52669.533
872541.BJ,20240418,5.34,5.39,5.25,5.28,5.33,-0.05,-0.9381,23530.71,12548.609
872541.BJ,20240417,5.03,5.39,5.03,5.33,4.99,0.34,6.8136,25169.98,13262.449
872541.BJ,20240416,5.44,5.46,4.8,4.99,5.5,-0.51,-9.2727,30179.2,15274.993
872541.BJ,20240415,5.51,5.81,5.35,5.5,5.61,-0.11,-1.9608,33281.79,18586.737
872541.BJ,20240412,5.49,5.7,5.49,5.61,5.46,0.15,2.7473,30661.0,17130.907
872541.BJ,20240411,5.52,5.54,5.43,5.46,5.58,-0.12,-2.1505,14652.58,8027.078
872541.BJ,20240410,5.39,5.72,5.32,5.58,5.35,0.23,4.2991,36424.23,20372.184
872541.BJ,20240409,5.37,5.42,5.28,5.35,5.31,0.04,0.7533,12004.91,6398.332
872541.BJ,20240408,5.55,5.64,5.27,5.31,5.53,-0.22,-3.9783,20848.28,11365.087
872541.BJ,20240403,5.66,5.74,5.52,5.53,5.68,-0.15,-2.6408,14887.34,8340.861
872541.BJ,20240402,5.71,5.77,5.64,5.68,5.77,-0.09,-1.5598,16280.42,9260.527
