ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600409.SH,20240607,5.34,5.44,5.33,5.42,5.28,0.14,2.6515,155300.4,83739.741
600409.SH,20240606,5.4,5.46,5.26,5.28,5.4,-0.12,-2.2222,159549.41,85212.479
600409.SH,20240605,5.41,5.49,5.38,5.4,5.48,-0.08,-1.4599,141390.0,76918.554
600409.SH,20240604,5.42,5.49,5.35,5.48,5.43,0.05,0.9208,150664.8,81879.335
600409.SH,20240603,5.54,5.55,5.38,5.43,5.55,-0.12,-2.1622,231479.8,125969.06
600409.SH,20240531,5.64,5.69,5.54,5.55,5.66,-0.11,-1.9435,229436.0,128270.769
600409.SH,20240530,5.67,5.83,5.65,5.66,5.7,-0.04,-0.7018,220485.02,126387.746
600409.SH,20240529,5.63,5.72,5.62,5.7,5.67,0.03,0.5291,154343.63,87696.734
600409.SH,20240528,5.73,5.77,5.65,5.67,5.76,-0.09,-1.5625,174829.0,99703.84
600409.SH,20240527,5.75,5.81,5.66,5.76,5.75,0.01,0.1739,156991.02,89760.272
600409.SH,20240524,5.63,5.82,5.63,5.75,5.67,0.08,1.4109,221641.03,127323.894
600409.SH,20240523,5.83,5.83,5.65,5.67,5.85,-0.18,-3.0769,244720.02,139490.823
600409.SH,20240522,5.9,5.96,5.83,5.85,5.88,-0.03,-0.5102,202055.02,118967.533
600409.SH,20240521,5.92,6.0,5.83,5.88,5.96,-0.08,-1.3423,321806.02,190142.679
600409.SH,20240520,5.9,6.13,5.87,5.96,5.85,0.11,1.8803,488573.83,292412.966
600409.SH,20240517,5.73,5.85,5.66,5.85,5.67,0.18,3.1746,334353.21,192660.582
600409.SH,20240516,5.63,5.74,5.6,5.67,5.62,0.05,0.8897,221243.5,125992.718
600409.SH,20240515,5.63,5.72,5.53,5.62,5.64,-0.02,-0.3546,209975.0,117997.571
600409.SH,20240514,5.65,5.73,5.63,5.64,5.64,0.0,0.0,175494.0,99648.013
600409.SH,20240513,5.68,5.71,5.61,5.64,5.69,-0.05,-0.8787,198775.84,112215.709
600409.SH,20240510,5.71,5.75,5.66,5.69,5.7,-0.01,-0.1754,200847.74,114355.158
600409.SH,20240509,5.67,5.79,5.66,5.7,5.68,0.02,0.3521,255148.24,146255.678
600409.SH,20240508,5.75,5.81,5.67,5.68,5.79,-0.11,-1.8998,304557.28,174377.25
600409.SH,20240507,5.75,5.82,5.72,5.79,5.75,0.04,0.6957,345853.99,199319.638
600409.SH,20240506,5.6,5.77,5.55,5.75,5.53,0.22,3.9783,430846.64,244837.116
600409.SH,20240430,5.55,5.64,5.5,5.53,5.6,-0.07,-1.25,288712.75,160534.729
600409.SH,20240429,5.49,5.6,5.42,5.6,5.5,0.1,1.8182,363543.5,200644.083
600409.SH,20240426,5.44,5.53,5.39,5.5,5.48,0.02,0.365,282337.02,154122.4
600409.SH,20240425,5.36,5.53,5.35,5.48,5.34,0.14,2.6217,232258.46,127013.197
600409.SH,20240424,5.36,5.37,5.27,5.34,5.31,0.03,0.565,139104.47,73956.727
600409.SH,20240423,5.44,5.47,5.3,5.31,5.44,-0.13,-2.3897,186010.0,99769.72
