ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832171.BJ,20240607,5.68,5.83,5.5,5.73,5.58,0.15,2.6882,10697.61,6072.643
832171.BJ,20240606,5.97,6.07,5.5,5.58,5.93,-0.35,-5.9022,16316.8,9325.599
832171.BJ,20240605,6.16,6.3,5.88,5.93,6.21,-0.28,-4.5089,18093.92,10972.701
832171.BJ,20240604,6.33,6.45,6.17,6.21,6.36,-0.15,-2.3585,13451.32,8391.882
832171.BJ,20240603,6.39,6.53,6.29,6.36,6.46,-0.1,-1.548,15073.63,9634.945
832171.BJ,20240531,6.31,6.65,6.25,6.46,6.35,0.11,1.7323,22236.74,14381.13
832171.BJ,20240530,6.3,6.51,6.13,6.35,6.35,0.0,0.0,22147.23,14006.818
832171.BJ,20240529,6.45,6.56,6.27,6.35,6.47,-0.12,-1.8547,23359.33,14865.716
832171.BJ,20240528,6.38,6.66,6.3,6.47,6.46,0.01,0.1548,25010.2,16283.765
832171.BJ,20240527,6.3,6.66,6.18,6.46,6.35,0.11,1.7323,34594.94,22301.729
832171.BJ,20240524,6.81,6.94,6.31,6.35,6.94,-0.59,-8.5014,49838.38,32803.592
832171.BJ,20240523,6.07,7.59,5.98,6.94,6.0,0.94,15.6667,90797.79,61839.923
832171.BJ,20240522,5.88,6.05,5.88,6.0,5.95,0.05,0.8403,13189.11,7898.91
832171.BJ,20240521,6.03,6.07,5.9,5.95,5.95,0.0,0.0,10790.8,6466.323
832171.BJ,20240520,6.15,6.15,5.92,5.95,6.07,-0.12,-1.9769,17606.68,10581.83
832171.BJ,20240517,6.21,6.21,6.0,6.07,6.08,-0.01,-0.1645,11859.44,7209.939
832171.BJ,20240516,6.18,6.28,6.03,6.08,6.21,-0.13,-2.0934,15834.59,9719.085
832171.BJ,20240515,6.51,6.56,6.17,6.21,6.5,-0.29,-4.4615,26126.66,16635.132
832171.BJ,20240514,6.89,7.15,6.46,6.5,6.99,-0.49,-7.01,40223.43,26820.974
832171.BJ,20240513,6.63,7.2,6.63,6.99,6.76,0.23,3.4024,37449.05,26008.195
