ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831152.BJ,20240607,8.26,9.3,8.26,9.25,8.55,0.7,8.1871,13683.1,12386.641
831152.BJ,20240606,9.14,9.14,8.51,8.55,8.83,-0.28,-3.171,8088.66,7041.645
831152.BJ,20240605,9.38,9.38,8.81,8.83,9.25,-0.42,-4.5405,7681.96,6919.521
831152.BJ,20240604,9.47,9.47,9.01,9.25,9.45,-0.2,-2.1164,5831.65,5353.215
831152.BJ,20240603,9.91,10.0,9.23,9.45,9.91,-0.46,-4.6418,10571.84,10081.641
831152.BJ,20240531,10.02,10.15,9.9,9.91,10.0,-0.09,-0.9,7053.75,7017.902
831152.BJ,20240530,10.04,10.2,9.95,10.0,10.09,-0.09,-0.892,3607.87,3609.395
831152.BJ,20240529,10.08,10.2,10.02,10.09,10.08,0.01,0.0992,4315.27,4346.218
831152.BJ,20240528,10.38,10.38,10.05,10.08,10.1,-0.02,-0.198,3873.59,3939.365
831152.BJ,20240527,10.1,10.5,10.0,10.1,10.3,-0.2,-1.9417,8412.92,8537.373
831152.BJ,20240524,10.4,10.99,10.24,10.3,10.31,-0.01,-0.097,16686.91,17626.177
831152.BJ,20240523,9.99,11.0,9.91,10.31,10.04,0.27,2.6892,20621.63,21895.723
831152.BJ,20240522,10.09,10.16,10.0,10.04,10.01,0.03,0.2997,3469.0,3493.442
831152.BJ,20240521,10.0,10.17,10.0,10.01,10.08,-0.07,-0.6944,2155.52,2164.423
831152.BJ,20240520,10.22,10.22,9.87,10.08,10.04,0.04,0.3984,4030.07,4054.993
831152.BJ,20240517,10.01,10.09,9.9,10.04,10.05,-0.01,-0.0995,3240.95,3242.296
831152.BJ,20240516,10.23,10.23,10.01,10.05,10.16,-0.11,-1.0827,3416.6,3442.891
831152.BJ,20240515,10.35,10.43,10.15,10.16,10.15,0.01,0.0985,2325.96,2374.084
831152.BJ,20240514,10.08,10.4,10.01,10.15,9.95,0.2,2.0101,4580.68,4684.275
831152.BJ,20240513,10.28,10.28,9.95,9.95,10.31,-0.36,-3.4918,6669.21,6696.435
831152.BJ,20240510,10.55,10.75,10.31,10.31,10.56,-0.25,-2.3674,6344.46,6611.15
831152.BJ,20240509,10.33,10.78,10.33,10.56,10.35,0.21,2.029,8820.53,9389.171
831152.BJ,20240508,10.5,10.51,10.33,10.35,10.4,-0.05,-0.4808,5030.81,5233.622
831152.BJ,20240507,10.35,10.5,10.3,10.4,10.37,0.03,0.2893,3602.72,3744.567
831152.BJ,20240506,10.4,10.52,10.31,10.37,10.28,0.09,0.8755,6001.5,6252.361
831152.BJ,20240430,10.91,10.94,10.27,10.28,10.72,-0.44,-4.1045,9972.5,10458.536
831152.BJ,20240429,10.25,11.09,10.18,10.72,10.28,0.44,4.2802,16999.93,18021.306
831152.BJ,20240426,10.13,10.33,10.0,10.28,10.23,0.05,0.4888,14140.48,14400.511
831152.BJ,20240425,10.52,10.52,10.19,10.23,10.41,-0.18,-1.7291,8812.75,9063.743
831152.BJ,20240424,10.77,10.77,10.27,10.41,10.81,-0.4,-3.7003,14236.38,14904.533
831152.BJ,20240423,10.53,10.98,10.53,10.81,10.82,-0.01,-0.0924,5078.38,5473.319
831152.BJ,20240422,10.65,10.82,9.99,10.82,10.6,0.22,2.0755,6612.28,6966.032
831152.BJ,20240419,10.78,11.02,10.6,10.6,11.02,-0.42,-3.8113,10410.03,11142.987
831152.BJ,20240418,11.11,11.43,10.93,11.02,11.4,-0.38,-3.3333,11872.02,13280.826
831152.BJ,20240417,10.88,11.68,10.88,11.4,10.97,0.43,3.9198,19109.37,21647.993
831152.BJ,20240416,10.56,11.4,10.48,10.97,10.63,0.34,3.1985,21913.09,24265.988
831152.BJ,20240415,11.3,11.5,9.78,10.63,11.55,-0.92,-7.9654,23229.65,24845.646
831152.BJ,20240412,12.25,12.47,11.41,11.55,12.19,-0.64,-5.2502,15724.33,18436.116
831152.BJ,20240411,12.8,12.93,12.09,12.19,13.01,-0.82,-6.3028,25064.47,31014.061
831152.BJ,20240410,12.91,14.49,12.31,13.01,12.83,0.18,1.403,45028.49,61157.826
831152.BJ,20240409,10.6,13.0,10.32,12.83,10.17,2.66,26.1554,33898.97,39795.504
831152.BJ,20240408,10.66,10.66,10.16,10.17,10.66,-0.49,-4.5966,4686.86,4852.091
831152.BJ,20240403,11.06,11.1,10.59,10.66,11.06,-0.4,-3.6166,6339.31,6800.941
831152.BJ,20240402,11.27,11.31,11.01,11.06,11.25,-0.19,-1.6889,4137.02,4603.511
831152.BJ,20240401,11.28,11.35,11.09,11.25,11.26,-0.01,-0.0888,4365.51,4895.936
831152.BJ,20240329,11.22,11.53,11.15,11.26,11.31,-0.05,-0.4421,4118.31,4645.615
831152.BJ,20240328,11.53,11.53,11.2,11.31,11.45,-0.14,-1.2227,5321.46,6024.517
831152.BJ,20240327,11.33,11.68,11.12,11.45,11.32,0.13,1.1484,7576.47,8640.705
831152.BJ,20240326,12.03,12.16,10.88,11.32,11.84,-0.52,-4.3919,8736.72,9968.845
831152.BJ,20240325,12.58,12.79,11.42,11.84,12.66,-0.82,-6.4771,11726.78,14080.705
831152.BJ,20240322,12.97,13.15,12.61,12.66,13.02,-0.36,-2.765,7099.15,9068.155
831152.BJ,20240321,13.2,13.28,13.0,13.02,13.16,-0.14,-1.0638,5986.73,7824.378
831152.BJ,20240320,13.04,13.38,13.04,13.16,13.11,0.05,0.3814,5381.09,7069.335
831152.BJ,20240319,13.31,13.65,13.11,13.11,13.27,-0.16,-1.2057,7552.08,10065.795
831152.BJ,20240318,13.2,13.36,12.98,13.27,13.33,-0.06,-0.4501,13315.05,17557.263
831152.BJ,20240315,13.53,13.53,13.02,13.33,12.96,0.37,2.8549,16989.55,22638.345
831152.BJ,20240314,13.36,13.58,12.96,12.96,13.11,-0.15,-1.1442,8410.49,11101.035
831152.BJ,20240313,13.17,13.37,13.07,13.11,13.23,-0.12,-0.907,6900.13,9101.103
831152.BJ,20240312,13.43,13.44,13.01,13.23,13.45,-0.22,-1.6357,9526.59,12570.369
831152.BJ,20240311,13.19,13.69,13.19,13.45,13.3,0.15,1.1278,11225.31,15095.328
831152.BJ,20240308,13.31,13.44,13.14,13.3,13.31,-0.01,-0.0751,6264.94,8293.157
831152.BJ,20240307,13.32,13.8,13.3,13.31,13.54,-0.23,-1.6987,9883.22,13229.949
831152.BJ,20240306,12.91,14.0,12.77,13.54,12.76,0.78,6.1129,13370.04,18092.862
831152.BJ,20240305,13.04,13.08,12.75,12.76,12.92,-0.16,-1.2384,5560.93,7142.513
831152.BJ,20240304,13.1,13.47,12.9,12.92,13.23,-0.31,-2.3432,8012.37,10476.363
831152.BJ,20240301,13.41,13.55,13.15,13.23,13.28,-0.05,-0.3765,8533.42,11382.611
831152.BJ,20240229,12.73,13.56,12.65,13.28,12.89,0.39,3.0256,14875.9,19743.585
831152.BJ,20240228,13.7,13.86,12.8,12.89,13.16,-0.27,-2.0517,14978.05,19874.561
831152.BJ,20240227,12.91,13.2,12.76,13.16,12.78,0.38,2.9734,13023.12,17030.578
831152.BJ,20240226,12.56,13.58,12.56,12.78,12.93,-0.15,-1.1601,11089.5,14392.324
831152.BJ,20240223,13.4,13.5,12.7,12.93,12.85,0.08,0.6226,15085.48,19698.522
831152.BJ,20240222,12.0,14.12,11.95,12.85,11.81,1.04,8.8061,20753.43,27153.519
831152.BJ,20240221,11.51,11.93,11.42,11.81,11.65,0.16,1.3734,9781.35,11512.655
831152.BJ,20240220,11.33,11.88,11.2,11.65,11.42,0.23,2.014,7279.23,8462.097
831152.BJ,20240219,11.25,11.64,10.91,11.42,11.17,0.25,2.2381,11486.66,13016.293
831152.BJ,20240208,10.83,11.27,10.5,11.17,10.8,0.37,3.4259,10531.69,11549.124
831152.BJ,20240207,10.53,11.45,10.5,10.8,10.5,0.3,2.8571,15061.15,16525.878
831152.BJ,20240206,9.77,10.59,9.77,10.5,9.85,0.65,6.599,13126.02,13479.999
831152.BJ,20240205,11.19,11.19,9.8,9.85,11.12,-1.27,-11.4209,15806.97,16372.852
831152.BJ,20240202,12.18,12.55,10.7,11.12,12.24,-1.12,-9.1503,15073.13,16940.216
831152.BJ,20240201,12.88,12.98,12.19,12.24,12.87,-0.63,-4.8951,6718.44,8436.231
831152.BJ,20240131,12.9,13.29,12.8,12.87,12.9,-0.03,-0.2326,7692.97,9988.862
831152.BJ,20240130,13.15,13.6,12.9,12.9,13.18,-0.28,-2.1244,9769.78,12818.283
831152.BJ,20240129,14.98,14.98,13.18,13.18,14.84,-1.66,-11.186,19102.9,26324.862
831152.BJ,20240126,14.5,15.2,14.5,14.84,14.67,0.17,1.1588,8816.21,13075.436
831152.BJ,20240125,14.55,15.09,14.17,14.67,14.45,0.22,1.5225,7852.08,11463.554
831152.BJ,20240124,14.72,14.98,14.21,14.45,14.73,-0.28,-1.9009,6864.46,9950.427
831152.BJ,20240123,14.4,14.89,14.39,14.73,14.3,0.43,3.007,5998.85,8772.382
831152.BJ,20240122,15.59,15.59,13.99,14.3,15.52,-1.22,-7.8608,9884.81,14714.261
831152.BJ,20240119,15.13,15.6,15.1,15.52,15.1,0.42,2.7815,10154.22,15668.517
831152.BJ,20240118,15.0,15.4,14.5,15.1,15.1,0.0,0.0,7640.17,11482.816
831152.BJ,20240117,15.48,15.95,15.05,15.1,15.66,-0.56,-3.576,9869.69,15344.351
831152.BJ,20240116,14.9,15.74,14.45,15.66,15.08,0.58,3.8462,15195.82,23149.618
831152.BJ,20240115,15.01,15.89,14.25,15.08,15.09,-0.01,-0.0663,12946.01,19352.553
831152.BJ,20240112,16.91,17.16,15.06,15.09,16.86,-1.77,-10.4982,22888.99,36583.449
831152.BJ,20240111,17.06,17.25,16.39,16.86,16.97,-0.11,-0.6482,16700.56,27954.102
831152.BJ,20240110,17.1,17.65,16.23,16.97,17.9,-0.93,-5.1955,19132.17,32558.837
831152.BJ,20240109,17.5,18.45,17.35,17.9,19.09,-1.19,-6.2336,34096.75,60991.65
831152.BJ,20240108,17.38,19.8,17.1,19.09,16.39,2.7,16.4735,55589.04,104870.17
831152.BJ,20240105,17.58,17.74,16.29,16.39,17.57,-1.18,-6.716,13309.48,22428.968
831152.BJ,20240104,18.35,18.35,17.28,17.57,17.8,-0.23,-1.2921,8862.37,15704.771
831152.BJ,20240103,18.1,18.26,17.67,17.8,18.0,-0.2,-1.1111,12271.97,21988.248
831152.BJ,20240102,17.33,18.16,17.0,18.0,17.35,0.65,3.7464,14543.02,25372.916
831152.BJ,20231229,17.23,17.56,16.71,17.35,17.5,-0.15,-0.8571,11631.52,19957.046
831152.BJ,20231228,16.17,18.0,16.17,17.5,16.3,1.2,7.362,14716.88,25507.997
