ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002713.SZ,20240607,2.2,2.46,2.19,2.42,2.33,0.09,3.8627,251135.4,59533.376
002713.SZ,20240606,2.61,2.68,2.33,2.33,2.59,-0.26,-10.0386,183806.5,44859.016
002713.SZ,20240605,2.53,2.68,2.53,2.59,2.79,-0.2,-7.1685,216923.2,56316.524
002713.SZ,20240604,3.03,3.08,2.74,2.79,2.97,-0.18,-6.0606,254349.6,72504.802
002713.SZ,20240603,3.17,3.28,2.92,2.97,3.17,-0.2,-6.3091,344162.6,105057.124
002713.SZ,20240531,2.96,3.17,2.89,3.17,2.88,0.29,10.0694,251354.03,76360.341
002713.SZ,20240530,2.79,2.92,2.74,2.88,2.8,0.08,2.8571,190021.31,54352.455
002713.SZ,20240529,2.78,2.87,2.74,2.8,2.77,0.03,1.083,205900.12,57606.148
002713.SZ,20240528,2.97,2.98,2.75,2.77,2.97,-0.2,-6.734,219928.0,62031.368
002713.SZ,20240527,2.94,3.14,2.88,2.97,3.1,-0.13,-4.1935,326667.25,96863.32
002713.SZ,20240524,3.2,3.33,3.1,3.1,3.44,-0.34,-9.8837,287210.6,90908.989
002713.SZ,20240523,3.72,3.74,3.43,3.44,3.7,-0.26,-7.027,210387.6,73947.145
002713.SZ,20240522,3.69,3.8,3.68,3.7,3.71,-0.01,-0.2695,132254.5,49264.513
002713.SZ,20240521,3.8,3.87,3.66,3.71,3.82,-0.11,-2.8796,141098.49,52656.387
002713.SZ,20240520,4.2,4.23,3.77,3.82,4.13,-0.31,-7.5061,243610.05,95890.919
002713.SZ,20240517,3.94,4.14,3.86,4.13,3.9,0.23,5.8974,202506.03,81077.737
002713.SZ,20240516,3.72,3.98,3.72,3.9,3.78,0.12,3.1746,170091.98,66223.003
002713.SZ,20240515,3.66,3.89,3.58,3.78,3.65,0.13,3.5616,172157.61,64538.572
002713.SZ,20240514,3.61,3.69,3.49,3.65,3.64,0.01,0.2747,154303.39,55653.254
002713.SZ,20240513,3.9,3.92,3.62,3.64,3.94,-0.3,-7.6142,150109.52,55966.712
002713.SZ,20240510,4.05,4.09,3.89,3.94,4.02,-0.08,-1.99,94312.0,37377.524
002713.SZ,20240509,3.96,4.05,3.95,4.02,3.98,0.04,1.005,65173.39,26194.253
002713.SZ,20240508,4.19,4.19,3.97,3.98,4.14,-0.16,-3.8647,102888.0,41539.59
002713.SZ,20240507,4.14,4.19,4.06,4.14,4.08,0.06,1.4706,100648.6,41519.517
002713.SZ,20240506,4.03,4.15,4.03,4.08,3.99,0.09,2.2556,93783.39,38296.511
002713.SZ,20240430,4.18,4.22,3.93,3.99,4.18,-0.19,-4.5455,122980.4,49773.624
002713.SZ,20240429,3.94,4.2,3.94,4.18,3.93,0.25,6.3613,131171.0,54046.983
002713.SZ,20240426,3.93,3.98,3.8,3.93,3.92,0.01,0.2551,107702.6,42057.693
002713.SZ,20240425,3.89,3.94,3.83,3.92,3.86,0.06,1.5544,98265.2,38409.379
002713.SZ,20240424,3.75,3.89,3.75,3.86,3.79,0.07,1.847,144715.02,55544.039
002713.SZ,20240423,3.82,3.89,3.65,3.79,3.87,-0.08,-2.0672,242401.33,91194.956
002713.SZ,20240422,4.06,4.13,3.84,3.87,4.12,-0.25,-6.068,121167.2,47628.395
002713.SZ,20240419,4.29,4.31,4.03,4.12,4.34,-0.22,-5.0691,131575.71,54472.709
002713.SZ,20240418,4.4,4.43,4.27,4.34,4.37,-0.03,-0.6865,80151.46,35012.507
002713.SZ,20240417,4.17,4.39,4.11,4.37,4.19,0.18,4.2959,88611.6,38209.631
002713.SZ,20240416,4.55,4.55,4.19,4.19,4.65,-0.46,-9.8925,106257.0,45416.261
002713.SZ,20240415,5.01,5.05,4.57,4.65,5.08,-0.43,-8.4646,149689.11,70590.691
002713.SZ,20240412,5.09,5.15,5.08,5.08,5.12,-0.04,-0.7813,34027.0,17410.587
002713.SZ,20240411,5.06,5.16,5.02,5.12,5.09,0.03,0.5894,45246.1,23153.562
002713.SZ,20240410,5.23,5.23,5.05,5.09,5.23,-0.14,-2.6769,56677.4,28935.335
002713.SZ,20240409,5.11,5.23,5.1,5.23,5.13,0.1,1.9493,37270.35,19317.477
002713.SZ,20240408,5.29,5.31,5.12,5.13,5.31,-0.18,-3.3898,61029.75,31638.919
002713.SZ,20240403,5.42,5.42,5.27,5.31,5.44,-0.13,-2.3897,59953.4,31931.466
002713.SZ,20240402,5.57,5.57,5.43,5.44,5.57,-0.13,-2.3339,68980.2,37857.42
002713.SZ,20240401,5.59,5.69,5.51,5.57,5.53,0.04,0.7233,95267.0,53090.598
002713.SZ,20240329,5.42,5.55,5.4,5.53,5.37,0.16,2.9795,94325.6,51681.019
002713.SZ,20240328,5.28,5.4,5.27,5.37,5.31,0.06,1.1299,62938.2,33716.759
002713.SZ,20240327,5.42,5.46,5.31,5.31,5.42,-0.11,-2.0295,60306.22,32502.329
002713.SZ,20240326,5.35,5.46,5.3,5.42,5.42,0.0,0.0,64532.22,34739.514
002713.SZ,20240325,5.51,5.59,5.42,5.42,5.55,-0.13,-2.3423,83274.2,45823.186
002713.SZ,20240322,5.65,5.67,5.54,5.55,5.65,-0.1,-1.7699,90089.02,50327.013
002713.SZ,20240321,5.72,5.78,5.65,5.65,5.74,-0.09,-1.5679,107849.2,61519.245
002713.SZ,20240320,5.68,5.81,5.68,5.74,5.72,0.02,0.3497,90588.81,52039.436
002713.SZ,20240319,5.87,5.87,5.71,5.72,5.87,-0.15,-2.5554,141473.51,81765.053
002713.SZ,20240318,5.82,5.88,5.76,5.87,5.82,0.05,0.8591,103834.3,60519.044
002713.SZ,20240315,5.87,5.99,5.75,5.82,5.93,-0.11,-1.855,147446.05,85725.737
002713.SZ,20240314,5.87,6.26,5.8,5.93,5.91,0.02,0.3384,211624.56,127175.376
002713.SZ,20240313,5.84,6.04,5.72,5.91,5.87,0.04,0.6814,190898.2,111930.422
002713.SZ,20240312,5.67,5.88,5.64,5.87,5.69,0.18,3.1634,198914.72,115251.971
002713.SZ,20240311,5.67,5.73,5.52,5.69,5.75,-0.06,-1.0435,171530.4,96201.079
002713.SZ,20240308,5.94,5.98,5.68,5.75,5.9,-0.15,-2.5424,159781.0,92605.634
