ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836433.BJ,20240607,3.74,3.8,3.65,3.72,3.65,0.07,1.9178,16206.08,6007.947
836433.BJ,20240606,3.9,3.93,3.6,3.65,3.9,-0.25,-6.4103,37855.68,14031.47
836433.BJ,20240605,4.04,4.04,3.89,3.9,4.05,-0.15,-3.7037,18561.35,7334.052
836433.BJ,20240604,4.1,4.15,4.0,4.05,4.01,0.04,0.9975,17583.59,7163.083
836433.BJ,20240603,4.09,4.1,3.96,4.01,4.05,-0.04,-0.9877,15070.97,6069.36
836433.BJ,20240531,4.18,4.18,4.0,4.05,4.14,-0.09,-2.1739,24985.87,10132.943
836433.BJ,20240530,4.22,4.23,4.13,4.14,4.21,-0.07,-1.6627,10948.24,4554.43
836433.BJ,20240529,4.27,4.28,4.2,4.21,4.24,-0.03,-0.7075,9760.68,4129.263
836433.BJ,20240528,4.23,4.3,4.2,4.24,4.23,0.01,0.2364,15864.41,6739.939
836433.BJ,20240527,4.31,4.37,4.17,4.23,4.31,-0.08,-1.8561,24194.0,10217.015
836433.BJ,20240524,4.45,4.48,4.3,4.31,4.45,-0.14,-3.1461,22887.21,10011.632
836433.BJ,20240523,4.32,4.6,4.24,4.45,4.3,0.15,3.4884,50539.58,22506.376
836433.BJ,20240522,4.21,4.36,4.21,4.3,4.22,0.08,1.8957,20806.76,8950.015
836433.BJ,20240521,4.32,4.32,4.22,4.22,4.36,-0.14,-3.211,22278.16,9467.435
836433.BJ,20240520,4.43,4.47,4.31,4.36,4.47,-0.11,-2.4609,30457.08,13353.65
836433.BJ,20240517,4.53,4.55,4.46,4.47,4.52,-0.05,-1.1062,12994.87,5835.101
836433.BJ,20240516,4.56,4.59,4.5,4.52,4.56,-0.04,-0.8772,21091.43,9531.359
836433.BJ,20240515,4.59,4.64,4.54,4.56,4.62,-0.06,-1.2987,18110.38,8282.181
836433.BJ,20240514,4.62,4.76,4.58,4.62,4.63,-0.01,-0.216,17196.89,8006.98
836433.BJ,20240513,4.78,4.8,4.61,4.63,4.68,-0.05,-1.0684,15583.17,7292.705
836433.BJ,20240510,4.85,4.85,4.66,4.68,4.81,-0.13,-2.7027,22498.02,10636.426
836433.BJ,20240509,4.87,4.87,4.79,4.81,4.85,-0.04,-0.8247,32901.13,15856.4
836433.BJ,20240508,4.79,4.94,4.78,4.85,4.82,0.03,0.6224,24038.89,11673.886
836433.BJ,20240507,4.88,4.9,4.8,4.82,4.9,-0.08,-1.6327,32149.34,15548.606
836433.BJ,20240506,4.85,5.02,4.8,4.9,4.85,0.05,1.0309,52121.52,25620.057
836433.BJ,20240430,4.72,4.94,4.69,4.85,4.72,0.13,2.7542,57581.56,27939.784
836433.BJ,20240429,4.67,4.83,4.67,4.72,4.69,0.03,0.6397,30200.38,14327.537
836433.BJ,20240426,4.7,4.73,4.62,4.69,4.7,-0.01,-0.2128,37086.73,17292.202
836433.BJ,20240425,4.76,4.99,4.64,4.78,4.7,0.08,1.7021,44819.24,21822.181
836433.BJ,20240424,4.62,4.79,4.62,4.7,4.7,0.0,0.0,18066.28,8501.007
836433.BJ,20240423,4.59,4.78,4.5,4.7,4.62,0.08,1.7316,21053.48,9846.992
836433.BJ,20240422,4.68,4.74,4.6,4.62,4.68,-0.06,-1.2821,16272.96,7566.627
836433.BJ,20240419,4.74,4.79,4.64,4.68,4.73,-0.05,-1.0571,21595.53,10156.365
836433.BJ,20240418,4.73,4.95,4.62,4.73,4.69,0.04,0.8529,41374.68,19785.162
836433.BJ,20240417,4.5,4.74,4.5,4.69,4.47,0.22,4.9217,25078.8,11750.141
836433.BJ,20240416,4.82,4.88,4.39,4.47,4.81,-0.34,-7.0686,31045.84,14287.148
836433.BJ,20240415,4.77,4.89,4.63,4.81,4.76,0.05,1.0504,28427.49,13504.105
836433.BJ,20240412,4.9,4.99,4.75,4.76,4.93,-0.17,-3.4483,27309.57,13216.286
836433.BJ,20240411,5.01,5.07,4.91,4.93,5.07,-0.14,-2.7613,34148.97,16959.207
836433.BJ,20240410,4.92,5.33,4.9,5.07,5.02,0.05,0.996,78088.19,40008.831
836433.BJ,20240409,4.69,5.11,4.63,5.02,4.66,0.36,7.7253,58838.27,28909.987
836433.BJ,20240408,4.87,4.94,4.63,4.66,4.91,-0.25,-5.0916,29224.72,13841.259
836433.BJ,20240403,5.11,5.11,4.83,4.91,5.05,-0.14,-2.7723,42381.19,20921.536
836433.BJ,20240402,5.23,5.23,5.02,5.05,5.18,-0.13,-2.5097,30002.17,15240.382
836433.BJ,20240401,5.16,5.29,5.16,5.18,5.18,0.0,0.0,26481.66,13765.735
836433.BJ,20240329,5.27,5.33,5.14,5.18,5.31,-0.13,-2.4482,34375.37,17857.28
836433.BJ,20240328,5.21,5.36,5.21,5.31,5.26,0.05,0.9506,39575.49,20921.631
836433.BJ,20240327,5.26,5.57,5.2,5.26,5.25,0.01,0.1905,47145.16,25473.792
836433.BJ,20240326,5.47,5.51,5.1,5.25,5.42,-0.17,-3.1365,45276.73,23908.018
836433.BJ,20240325,5.42,5.65,5.38,5.42,5.49,-0.07,-1.275,30995.53,17022.707
836433.BJ,20240322,5.7,5.75,5.49,5.49,5.7,-0.21,-3.6842,64702.61,35949.309
836433.BJ,20240321,5.67,5.82,5.67,5.7,5.76,-0.06,-1.0417,49472.54,28310.201
836433.BJ,20240320,5.79,5.95,5.7,5.76,5.79,-0.03,-0.5181,70577.51,41038.137
836433.BJ,20240319,5.89,5.96,5.74,5.79,5.95,-0.16,-2.6891,78623.37,45799.282
836433.BJ,20240318,5.83,6.05,5.68,5.95,5.8,0.15,2.5862,101477.03,59395.478
836433.BJ,20240315,5.55,5.9,5.48,5.8,5.67,0.13,2.2928,98657.43,56310.615
836433.BJ,20240314,5.71,6.05,5.6,5.67,5.6,0.07,1.25,116980.83,67980.738
836433.BJ,20240313,5.39,5.78,5.36,5.6,5.85,-0.25,-4.2735,132845.58,73540.118
836433.BJ,20240312,5.65,6.66,5.6,5.85,5.43,0.42,7.7348,209774.09,127411.181
836433.BJ,20240311,5.43,5.49,5.25,5.43,5.42,0.01,0.1845,44790.96,23975.327
836433.BJ,20240308,5.37,5.67,5.37,5.42,5.33,0.09,1.6886,56512.35,31248.516
836433.BJ,20240307,5.49,5.56,5.24,5.33,5.5,-0.17,-3.0909,57245.72,30741.507
836433.BJ,20240306,5.52,5.56,5.46,5.5,5.52,-0.02,-0.3623,33664.75,18568.635
836433.BJ,20240305,5.7,5.8,5.48,5.52,5.8,-0.28,-4.8276,78281.74,43384.941
836433.BJ,20240304,5.6,6.12,5.6,5.8,5.66,0.14,2.4735,114363.67,67387.073
