ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603725.SH,20240607,7.75,7.85,7.59,7.64,7.96,-0.32,-4.0201,104206.03,80072.251
603725.SH,20240606,10.79,11.92,10.52,11.28,10.88,0.4,3.6765,151335.05,167694.885
603725.SH,20240605,10.69,10.9,10.45,10.88,10.67,0.21,1.9681,83512.78,89524.1
603725.SH,20240604,10.47,10.85,10.23,10.67,10.45,0.22,2.1053,67510.0,71410.595
603725.SH,20240603,10.83,10.88,10.26,10.45,10.56,-0.11,-1.0417,116708.2,123082.149
603725.SH,20240531,10.5,10.95,10.5,10.56,10.46,0.1,0.956,76942.0,81885.136
603725.SH,20240530,10.01,11.0,9.99,10.46,10.12,0.34,3.3597,130417.2,138461.561
603725.SH,20240529,10.08,10.33,9.91,10.12,10.06,0.06,0.5964,59449.4,60424.999
603725.SH,20240528,9.79,10.1,9.75,10.06,9.9,0.16,1.6162,64555.0,64511.248
603725.SH,20240527,9.98,10.03,9.57,9.9,9.99,-0.09,-0.9009,64026.81,62527.592
603725.SH,20240524,10.01,10.12,9.88,9.99,10.04,-0.05,-0.498,36273.25,36415.019
603725.SH,20240523,10.13,10.24,10.01,10.04,10.25,-0.21,-2.0488,46502.0,46911.033
603725.SH,20240522,10.15,10.34,10.09,10.25,9.99,0.26,2.6026,49094.89,50153.558
603725.SH,20240521,10.36,10.37,9.96,9.99,10.41,-0.42,-4.0346,70327.19,70951.22
603725.SH,20240520,10.05,10.54,10.05,10.41,9.94,0.47,4.7284,116378.1,119983.474
603725.SH,20240517,10.04,10.04,9.81,9.94,9.99,-0.05,-0.5005,41647.0,41181.524
603725.SH,20240516,9.9,10.08,9.86,9.99,9.86,0.13,1.3185,53435.8,53339.452
603725.SH,20240515,9.8,9.98,9.73,9.86,9.83,0.03,0.3052,39074.8,38631.452
603725.SH,20240514,9.71,9.83,9.69,9.83,9.72,0.11,1.1317,29111.8,28481.57
603725.SH,20240513,9.83,9.85,9.61,9.72,9.92,-0.2,-2.0161,34978.89,34116.069
