ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836957.BJ,20240607,6.07,6.14,5.81,5.97,5.85,0.12,2.0513,1795.18,1073.141
836957.BJ,20240606,6.23,6.23,5.85,5.85,6.25,-0.4,-6.4,2157.2,1294.865
836957.BJ,20240605,6.47,6.47,6.14,6.25,6.48,-0.23,-3.5494,1487.88,935.17
836957.BJ,20240604,6.41,6.59,6.37,6.48,6.59,-0.11,-1.6692,1475.68,952.019
836957.BJ,20240603,6.61,6.64,6.42,6.59,6.62,-0.03,-0.4532,2024.77,1317.905
836957.BJ,20240531,6.69,6.69,6.46,6.62,6.52,0.1,1.5337,1684.13,1099.761
836957.BJ,20240530,6.77,6.77,6.5,6.52,6.73,-0.21,-3.1204,1561.78,1024.18
836957.BJ,20240529,6.98,6.98,6.7,6.73,6.82,-0.09,-1.3196,1563.37,1066.412
836957.BJ,20240528,6.79,6.87,6.57,6.82,6.78,0.04,0.59,2734.5,1839.058
836957.BJ,20240527,6.79,7.03,6.6,6.78,6.79,-0.01,-0.1473,4982.92,3402.506
836957.BJ,20240524,6.89,6.98,6.7,6.79,6.76,0.03,0.4438,4348.41,2979.877
836957.BJ,20240523,6.57,7.18,6.48,6.76,6.57,0.19,2.8919,4361.39,2983.409
836957.BJ,20240522,6.53,6.77,6.49,6.57,6.54,0.03,0.4587,1194.06,784.078
836957.BJ,20240521,6.68,6.68,6.43,6.54,6.58,-0.04,-0.6079,999.57,647.612
836957.BJ,20240520,6.68,6.8,6.58,6.58,6.68,-0.1,-1.497,1015.29,674.333
836957.BJ,20240517,6.78,6.78,6.63,6.68,6.76,-0.08,-1.1834,999.09,666.802
836957.BJ,20240516,6.76,6.79,6.63,6.76,6.73,0.03,0.4458,1726.19,1153.23
836957.BJ,20240515,6.92,6.92,6.63,6.73,6.76,-0.03,-0.4438,1122.45,755.307
836957.BJ,20240514,6.89,6.89,6.74,6.76,6.82,-0.06,-0.8798,990.41,670.586
836957.BJ,20240513,6.87,6.91,6.68,6.82,6.95,-0.13,-1.8705,2050.49,1395.381
836957.BJ,20240510,6.95,7.03,6.81,6.95,7.02,-0.07,-0.9972,2372.37,1630.331
836957.BJ,20240509,7.1,7.12,7.0,7.02,7.21,-0.19,-2.6352,3637.14,2566.459
836957.BJ,20240508,7.09,7.21,6.92,7.21,7.18,0.03,0.4178,5648.35,4003.163
836957.BJ,20240507,7.13,7.22,6.81,7.18,7.16,0.02,0.2793,8471.43,5885.206
836957.BJ,20240506,6.67,7.31,6.58,7.16,6.62,0.54,8.1571,7273.47,5085.995
836957.BJ,20240430,6.5,6.69,6.48,6.62,6.51,0.11,1.6897,3131.36,2076.59
836957.BJ,20240429,6.39,6.62,6.36,6.51,6.4,0.11,1.7188,1426.36,925.343
836957.BJ,20240426,6.48,6.54,6.4,6.4,6.5,-0.1,-1.5385,1417.41,918.295
836957.BJ,20240425,6.54,6.54,6.41,6.5,6.55,-0.05,-0.7634,1060.96,685.523
836957.BJ,20240424,6.58,6.75,6.32,6.55,6.39,0.16,2.5039,3399.27,2219.382
836957.BJ,20240423,6.23,6.5,6.17,6.39,6.23,0.16,2.5682,3038.56,1931.69
836957.BJ,20240422,6.23,6.27,6.15,6.23,6.24,-0.01,-0.1603,474.4,293.791
836957.BJ,20240419,6.21,6.26,6.15,6.24,6.28,-0.04,-0.6369,1761.81,1094.46
836957.BJ,20240418,6.35,6.41,6.22,6.28,6.44,-0.16,-2.4845,3833.31,2416.013
836957.BJ,20240417,7.26,7.26,6.28,6.44,5.99,0.45,7.5125,3537.87,2328.328
836957.BJ,20240416,6.07,6.09,5.65,5.99,6.12,-0.13,-2.1242,3355.24,1993.541
