ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688282.SH,20240607,24.41,25.39,24.4,24.7,23.9,0.8,3.3473,10712.01,26678.989
688282.SH,20240606,24.92,25.49,23.72,23.9,26.23,-2.33,-8.883,16071.02,39516.633
688282.SH,20240605,25.5,27.55,25.5,26.23,22.96,3.27,14.2422,25251.04,67412.683
688282.SH,20240604,23.3,23.43,22.78,22.96,23.43,-0.47,-2.006,3342.25,7683.858
688282.SH,20240603,23.45,24.46,23.26,23.43,23.24,0.19,0.8176,4607.25,10982.195
688282.SH,20240531,22.86,23.48,22.47,23.24,22.86,0.38,1.6623,2945.01,6798.388
688282.SH,20240530,22.99,23.1,22.5,22.86,22.9,-0.04,-0.1747,3316.64,7590.152
688282.SH,20240529,23.25,23.64,22.61,22.9,23.42,-0.52,-2.2203,2971.93,6871.423
688282.SH,20240528,23.32,23.45,22.91,23.42,23.32,0.1,0.4288,2340.66,5435.985
688282.SH,20240527,23.28,23.59,23.02,23.32,23.37,-0.05,-0.2139,4744.74,11016.406
688282.SH,20240524,24.0,24.05,23.33,23.37,24.09,-0.72,-2.9888,6059.89,14339.458
688282.SH,20240523,23.5,24.5,23.32,24.09,23.52,0.57,2.4235,6669.22,16071.37
688282.SH,20240522,24.0,24.0,23.0,23.52,23.59,-0.07,-0.2967,4247.24,9929.151
688282.SH,20240521,23.3,24.15,23.3,23.59,23.62,-0.03,-0.127,4433.08,10454.942
688282.SH,20240520,22.5,24.17,22.22,23.62,21.92,1.7,7.7555,13618.96,32034.988
688282.SH,20240517,21.98,21.98,21.52,21.92,21.66,0.26,1.2004,3952.49,8620.931
688282.SH,20240516,21.4,22.3,21.23,21.66,21.4,0.26,1.215,5728.55,12523.097
688282.SH,20240515,20.36,22.3,20.32,21.4,20.36,1.04,5.1081,8921.15,19248.822
688282.SH,20240514,19.99,20.49,19.9,20.36,19.9,0.46,2.3116,7263.95,14740.89
688282.SH,20240513,19.88,20.25,19.4,19.9,19.71,0.19,0.964,10221.83,20404.097
688282.SH,20240510,20.28,20.28,19.7,19.71,20.1,-0.39,-1.9403,5807.27,11544.981
688282.SH,20240509,19.86,20.38,19.68,20.1,19.86,0.24,1.2085,7606.13,15351.447
688282.SH,20240508,20.8,20.8,19.54,19.86,20.27,-0.41,-2.0227,13053.72,26215.786
688282.SH,20240507,19.95,20.36,19.88,20.27,20.11,0.16,0.7956,15662.44,31518.804
688282.SH,20240506,18.21,20.48,18.21,20.11,22.45,-2.34,-10.4232,43227.85,84233.682
688282.SH,20240429,23.6,23.6,21.7,22.45,24.66,-2.21,-8.9619,35951.74,80352.565
688282.SH,20240426,22.99,24.78,22.86,24.66,23.18,1.48,6.3848,16066.28,38673.858
688282.SH,20240425,22.37,23.42,22.1,23.18,22.39,0.79,3.5284,13005.75,29604.885
688282.SH,20240424,21.95,22.48,21.66,22.39,21.63,0.76,3.5136,8502.32,18880.101
688282.SH,20240423,21.45,22.23,21.45,21.63,21.67,-0.04,-0.1846,9375.42,20413.23
688282.SH,20240422,21.0,22.28,20.26,21.67,21.25,0.42,1.9765,11064.52,23804.338
688282.SH,20240419,20.79,21.59,20.3,21.25,20.88,0.37,1.772,11849.62,24989.703
688282.SH,20240418,21.2,21.4,20.5,20.88,21.18,-0.3,-1.4164,8467.62,17798.327
688282.SH,20240417,19.9,21.18,19.7,21.18,19.07,2.11,11.0645,10778.51,22252.36
688282.SH,20240416,20.87,20.87,18.82,19.07,20.91,-1.84,-8.7996,15066.77,29327.181
688282.SH,20240415,22.87,23.0,20.4,20.91,22.87,-1.96,-8.5702,15682.68,33415.037
688282.SH,20240412,23.95,23.95,22.59,22.87,23.36,-0.49,-2.0976,11115.56,25722.527
688282.SH,20240411,23.99,24.28,23.25,23.36,23.86,-0.5,-2.0956,7234.59,17185.649
688282.SH,20240410,25.33,25.36,23.72,23.86,25.43,-1.57,-6.1738,14428.12,34904.717
688282.SH,20240409,25.14,25.65,25.11,25.43,25.18,0.25,0.9929,5767.5,14653.267
688282.SH,20240408,26.1,26.51,25.12,25.18,26.74,-1.56,-5.834,14157.1,36204.05
688282.SH,20240403,27.76,27.76,26.04,26.74,27.36,-0.62,-2.2661,13846.71,36836.413
688282.SH,20240402,27.35,28.7,27.1,27.36,27.36,0.0,0.0,17385.79,48575.302
688282.SH,20240401,27.57,27.76,26.86,27.36,27.22,0.14,0.5143,12171.31,33180.294
688282.SH,20240329,27.95,27.97,26.8,27.22,27.8,-0.58,-2.0863,16022.23,43619.496
688282.SH,20240328,25.44,28.46,25.44,27.8,25.5,2.3,9.0196,24908.79,68569.374
688282.SH,20240327,26.87,26.87,25.21,25.5,26.53,-1.03,-3.8824,13456.65,34733.022
