ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603828.SH,20240607,1.4,1.42,1.35,1.4,1.35,0.05,3.7037,78624.71,10934.373
603828.SH,20240606,1.41,1.43,1.35,1.35,1.42,-0.07,-4.9296,98572.03,13499.107
603828.SH,20240605,1.37,1.46,1.32,1.42,1.39,0.03,2.1583,165739.11,22987.298
603828.SH,20240604,1.4,1.42,1.39,1.39,1.46,-0.07,-4.7945,114074.64,15894.685
603828.SH,20240603,1.53,1.54,1.46,1.46,1.54,-0.08,-5.1948,105872.0,15677.074
603828.SH,20240531,1.49,1.56,1.48,1.54,1.49,0.05,3.3557,108094.89,16623.791
603828.SH,20240530,1.5,1.55,1.48,1.49,1.56,-0.07,-4.4872,150515.19,22484.453
603828.SH,20240529,1.61,1.62,1.56,1.56,1.64,-0.08,-4.878,90769.0,14246.034
603828.SH,20240528,1.73,1.73,1.64,1.64,1.73,-0.09,-5.2023,96795.12,16252.383
603828.SH,20240527,1.76,1.77,1.71,1.73,1.72,0.01,0.5814,82484.7,14279.552
603828.SH,20240524,1.69,1.75,1.68,1.72,1.71,0.01,0.5848,97555.8,16728.339
603828.SH,20240523,1.73,1.75,1.68,1.71,1.71,0.0,0.0,97105.46,16657.341
603828.SH,20240522,1.73,1.74,1.71,1.71,1.72,-0.01,-0.5814,55015.03,9457.622
603828.SH,20240521,1.68,1.73,1.64,1.72,1.71,0.01,0.5848,105770.81,17991.573
603828.SH,20240520,1.79,1.81,1.71,1.71,1.8,-0.09,-5.0,180849.0,31569.592
603828.SH,20240517,1.82,1.83,1.78,1.8,1.82,-0.02,-1.0989,124703.84,22455.545
603828.SH,20240516,1.78,1.86,1.77,1.82,1.8,0.02,1.1111,166663.91,30141.555
603828.SH,20240515,1.84,1.85,1.76,1.8,1.8,0.0,0.0,233642.95,42138.23
603828.SH,20240514,1.74,1.8,1.74,1.8,1.71,0.09,5.2632,130414.25,23217.788
603828.SH,20240513,1.69,1.77,1.68,1.71,1.77,-0.06,-3.3898,344334.32,58599.927
603828.SH,20240510,1.79,1.81,1.77,1.77,1.86,-0.09,-4.8387,242835.93,43237.47
603828.SH,20240509,1.86,1.88,1.86,1.86,1.96,-0.1,-5.102,408923.0,76076.06
603828.SH,20240508,1.96,1.96,1.96,1.96,2.06,-0.1,-4.8544,2914.0,571.144
603828.SH,20240507,2.06,2.06,2.06,2.06,2.17,-0.11,-5.0691,4526.0,932.356
603828.SH,20240506,2.17,2.17,2.17,2.17,2.28,-0.11,-4.8246,3684.0,799.428
603828.SH,20240429,2.28,2.28,2.28,2.28,2.53,-0.25,-9.8814,80486.0,18350.808
603828.SH,20240426,2.5,2.57,2.43,2.53,2.48,0.05,2.0161,183211.78,45828.06
603828.SH,20240425,2.41,2.49,2.38,2.48,2.43,0.05,2.0576,141566.82,34704.713
603828.SH,20240424,2.39,2.45,2.36,2.43,2.39,0.04,1.6736,176043.62,42286.985
603828.SH,20240423,2.3,2.44,2.29,2.39,2.25,0.14,6.2222,218157.31,51870.457
603828.SH,20240422,2.3,2.33,2.21,2.25,2.33,-0.08,-3.4335,155999.9,35378.846
603828.SH,20240419,2.37,2.41,2.31,2.33,2.38,-0.05,-2.1008,182925.0,43164.834
603828.SH,20240418,2.4,2.49,2.28,2.38,2.3,0.08,3.4783,309080.23,73418.218
603828.SH,20240417,2.09,2.3,2.07,2.3,2.15,0.15,6.9767,280480.8,62642.672
603828.SH,20240416,2.33,2.33,2.15,2.15,2.39,-0.24,-10.0418,156922.0,34055.249
603828.SH,20240415,2.63,2.69,2.39,2.39,2.66,-0.27,-10.1504,251007.13,61385.753
603828.SH,20240412,2.71,2.76,2.64,2.66,2.72,-0.06,-2.2059,84852.0,22821.3
603828.SH,20240411,2.7,2.78,2.66,2.72,2.7,0.02,0.7407,96522.17,26360.937
603828.SH,20240410,2.84,2.84,2.66,2.7,2.83,-0.13,-4.5936,117722.22,32140.17
603828.SH,20240409,2.77,2.84,2.77,2.83,2.77,0.06,2.1661,86271.48,24236.523
603828.SH,20240408,2.92,2.93,2.76,2.77,2.93,-0.16,-5.4608,134019.0,37798.576
603828.SH,20240403,2.97,2.98,2.87,2.93,2.97,-0.04,-1.3468,109233.0,31851.948
603828.SH,20240402,2.97,3.0,2.93,2.97,2.96,0.01,0.3378,141320.96,41983.45
603828.SH,20240401,2.88,2.96,2.88,2.96,2.86,0.1,3.4965,114362.61,33479.318
603828.SH,20240329,2.82,2.87,2.81,2.86,2.82,0.04,1.4184,103906.48,29521.304
603828.SH,20240328,2.73,2.83,2.72,2.82,2.74,0.08,2.9197,128026.0,35775.835
603828.SH,20240327,2.85,2.86,2.74,2.74,2.85,-0.11,-3.8596,100613.17,28115.484
603828.SH,20240326,2.83,2.89,2.77,2.85,2.84,0.01,0.3521,141801.0,40101.907
603828.SH,20240325,2.91,2.95,2.83,2.84,2.92,-0.08,-2.7397,138284.95,39839.218
603828.SH,20240322,2.93,2.96,2.87,2.92,2.93,-0.01,-0.3413,142981.91,41755.761
603828.SH,20240321,2.93,2.95,2.86,2.93,2.9,0.03,1.0345,122791.29,35782.232
603828.SH,20240320,2.82,2.91,2.81,2.9,2.82,0.08,2.8369,130053.35,37287.768
603828.SH,20240319,2.84,2.86,2.8,2.82,2.83,-0.01,-0.3534,135481.79,38282.332
603828.SH,20240318,2.79,2.84,2.79,2.83,2.77,0.06,2.1661,131831.52,37100.895
603828.SH,20240315,2.69,2.78,2.68,2.77,2.71,0.06,2.214,141441.23,38725.247
603828.SH,20240314,2.69,2.74,2.65,2.71,2.7,0.01,0.3704,145138.63,39225.82
603828.SH,20240313,2.73,2.77,2.67,2.7,2.74,-0.04,-1.4599,146250.36,39502.071
603828.SH,20240312,2.65,2.74,2.62,2.74,2.65,0.09,3.3962,189048.0,50741.213
603828.SH,20240311,2.61,2.67,2.6,2.65,2.61,0.04,1.5326,140206.63,36950.687
603828.SH,20240308,2.59,2.65,2.56,2.61,2.59,0.02,0.7722,173538.61,45339.236
603828.SH,20240307,2.55,2.63,2.55,2.59,2.55,0.04,1.5686,196633.0,51000.881
603828.SH,20240306,2.52,2.62,2.5,2.55,2.53,0.02,0.7905,188655.96,48308.589
603828.SH,20240305,2.61,2.65,2.52,2.53,2.64,-0.11,-4.1667,177996.39,45810.69
603828.SH,20240304,2.7,2.74,2.58,2.64,2.71,-0.07,-2.583,164324.0,43416.364
603828.SH,20240301,2.7,2.78,2.64,2.71,2.7,0.01,0.3704,212152.91,57438.453
603828.SH,20240229,2.48,2.77,2.46,2.7,2.57,0.13,5.0584,340740.99,90642.552
603828.SH,20240228,2.86,3.02,2.57,2.57,2.85,-0.28,-9.8246,423012.98,118738.303
603828.SH,20240227,2.68,2.86,2.65,2.85,2.67,0.18,6.7416,306836.42,85199.08
603828.SH,20240226,2.61,2.74,2.59,2.67,2.61,0.06,2.2989,260871.85,69295.533
