ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003031.SZ,20240607,63.02,63.98,61.76,62.72,63.02,-0.3,-0.476,17691.65,111088.565
003031.SZ,20240606,65.2,65.85,62.7,63.02,64.8,-1.78,-2.7469,21988.9,140486.019
003031.SZ,20240605,62.55,66.69,62.54,64.8,63.18,1.62,2.5641,26429.31,172603.573
003031.SZ,20240604,63.52,63.6,62.19,63.18,62.93,0.25,0.3973,14314.0,89882.464
003031.SZ,20240603,62.94,63.92,62.4,62.93,62.99,-0.06,-0.0953,17603.2,111378.208
003031.SZ,20240531,62.63,63.42,62.33,62.99,62.6,0.39,0.623,17065.26,107546.58
003031.SZ,20240530,61.51,63.16,60.59,62.6,61.82,0.78,1.2617,21881.82,136093.918
003031.SZ,20240529,60.29,62.93,60.16,61.82,60.99,0.83,1.3609,27172.16,167386.076
003031.SZ,20240528,59.58,62.11,58.89,60.99,59.58,1.41,2.3666,22055.46,134308.331
003031.SZ,20240527,58.83,59.58,57.27,59.58,58.41,1.17,2.0031,14857.47,86375.046
003031.SZ,20240524,60.02,60.37,58.32,58.41,60.02,-1.61,-2.6824,13392.9,79212.153
003031.SZ,20240523,61.57,61.57,59.76,60.02,61.37,-1.35,-2.1998,15256.02,91993.37
003031.SZ,20240522,60.81,61.64,60.71,61.37,60.8,0.57,0.9375,11021.96,67449.907
003031.SZ,20240521,61.77,62.0,60.6,60.8,61.98,-1.18,-1.9038,10126.0,61795.425
003031.SZ,20240520,60.99,62.1,60.46,61.98,61.2,0.78,1.2745,12544.13,77243.053
003031.SZ,20240517,60.91,61.44,60.2,61.2,60.97,0.23,0.3772,12961.0,78762.062
003031.SZ,20240516,61.61,62.37,60.76,60.97,61.77,-0.8,-1.2951,14180.72,87012.193
003031.SZ,20240515,62.66,63.06,61.76,61.77,62.67,-0.9,-1.4361,8960.9,55824.404
003031.SZ,20240514,62.32,63.28,62.16,62.67,61.82,0.85,1.375,12733.09,79980.911
003031.SZ,20240513,63.7,63.7,61.38,61.82,63.67,-1.85,-2.9056,15518.04,96486.922
003031.SZ,20240510,65.88,65.99,63.36,63.67,65.68,-2.01,-3.0603,22823.4,146507.797
003031.SZ,20240509,63.8,65.75,63.52,65.68,64.02,1.66,2.5929,31725.95,206235.712
003031.SZ,20240508,65.3,65.3,63.9,64.02,65.39,-1.37,-2.0951,13509.51,87011.012
003031.SZ,20240507,65.5,66.47,64.91,65.39,65.68,-0.29,-0.4415,18361.15,120409.629
003031.SZ,20240506,64.6,66.3,64.6,65.68,64.3,1.38,2.1462,20440.0,134203.801
003031.SZ,20240430,65.42,65.71,63.82,64.3,65.41,-1.11,-1.697,18416.4,118574.712
003031.SZ,20240429,62.56,65.48,62.56,65.41,62.4,3.01,4.8237,26995.71,174492.261
003031.SZ,20240426,62.13,62.76,59.7,62.4,62.7,-0.3,-0.4785,25098.32,154843.961
003031.SZ,20240425,62.33,63.09,61.75,62.7,62.35,0.35,0.5613,11724.9,73390.567
003031.SZ,20240424,61.6,62.49,60.88,62.35,61.45,0.9,1.4646,12700.8,78686.344
003031.SZ,20240423,61.99,62.81,60.82,61.45,61.77,-0.32,-0.5181,11473.0,70730.368
003031.SZ,20240422,61.42,62.31,59.89,61.77,61.01,0.76,1.2457,18776.02,115587.267
003031.SZ,20240419,62.5,62.84,60.75,61.01,62.85,-1.84,-2.9276,17495.4,107221.623
003031.SZ,20240418,63.6,63.99,61.76,62.85,63.66,-0.81,-1.2724,17425.57,109887.713
003031.SZ,20240417,60.97,63.8,60.96,63.66,60.4,3.26,5.3974,19706.63,123113.185
003031.SZ,20240416,63.16,63.56,60.0,60.4,63.66,-3.26,-5.121,19793.62,121852.892
003031.SZ,20240415,64.06,65.49,62.7,63.66,64.38,-0.72,-1.1184,21759.77,139195.287
003031.SZ,20240412,63.6,65.59,63.53,64.38,63.63,0.75,1.1787,13149.6,84865.405
003031.SZ,20240411,63.57,65.0,63.46,63.63,64.28,-0.65,-1.0112,12691.31,81522.108
003031.SZ,20240410,65.6,65.79,63.87,64.28,65.48,-1.2,-1.8326,12808.2,82481.271
003031.SZ,20240409,64.06,65.99,64.06,65.48,64.38,1.1,1.7086,13295.94,86807.726
003031.SZ,20240408,65.8,66.04,64.38,64.38,65.8,-1.42,-2.1581,15251.58,99242.236
003031.SZ,20240403,65.91,66.96,64.85,65.8,66.95,-1.15,-1.7177,12395.96,81531.028
003031.SZ,20240402,68.01,68.34,66.4,66.95,68.35,-1.4,-2.0483,16050.31,107755.438
003031.SZ,20240401,67.74,69.53,67.74,68.35,68.4,-0.05,-0.0731,16330.61,111911.489
003031.SZ,20240329,66.04,69.49,64.9,68.4,65.94,2.46,3.7307,21739.16,145187.868
003031.SZ,20240328,64.0,67.0,63.39,65.94,63.89,2.05,3.2086,25709.02,168402.247
003031.SZ,20240327,67.42,67.46,63.85,63.89,67.42,-3.53,-5.2358,18629.88,121791.708
003031.SZ,20240326,69.43,69.99,66.62,67.42,69.49,-2.07,-2.9788,25640.15,174326.899
003031.SZ,20240325,71.7,72.7,69.45,69.49,72.09,-2.6,-3.6066,24378.9,172839.235
003031.SZ,20240322,73.79,74.39,71.65,72.09,73.88,-1.79,-2.4228,23220.09,168367.674
003031.SZ,20240321,75.2,76.29,73.84,73.88,75.19,-1.31,-1.7423,20393.96,152184.306
003031.SZ,20240320,74.83,75.57,74.32,75.19,74.83,0.36,0.4811,17373.81,130364.925
003031.SZ,20240319,75.3,76.35,74.6,74.83,75.35,-0.52,-0.6901,21064.86,158752.189
003031.SZ,20240318,74.64,75.51,74.19,75.35,74.5,0.85,1.1409,21180.2,158647.768
003031.SZ,20240315,72.17,74.88,71.69,74.5,72.92,1.58,2.1668,24607.67,180525.352
003031.SZ,20240314,74.0,74.42,71.53,72.92,74.62,-1.7,-2.2782,29418.31,214572.845
003031.SZ,20240313,75.69,76.26,74.34,74.62,75.68,-1.06,-1.4006,29050.6,218022.881
003031.SZ,20240312,76.58,77.48,75.01,75.68,75.99,-0.31,-0.4079,23420.22,178067.732
003031.SZ,20240311,75.02,77.0,74.78,75.99,76.2,-0.21,-0.2756,27034.86,204719.82
003031.SZ,20240308,75.04,76.6,73.65,76.2,74.4,1.8,2.4194,25678.44,193711.247
003031.SZ,20240307,75.81,77.58,74.38,74.4,76.15,-1.75,-2.2981,27405.66,208371.68
003031.SZ,20240306,75.0,76.8,73.3,76.15,76.13,0.02,0.0263,38042.66,285750.436
003031.SZ,20240305,78.76,79.18,75.85,76.13,79.63,-3.5,-4.3953,47302.29,365181.464
003031.SZ,20240304,78.64,81.96,76.98,79.63,76.84,2.79,3.6309,71006.62,561737.47
003031.SZ,20240301,69.83,76.84,69.0,76.84,69.85,6.99,10.0072,34254.64,254833.077
003031.SZ,20240229,66.11,70.5,66.01,69.85,66.87,2.98,4.4564,29128.79,201394.466
003031.SZ,20240228,72.0,72.5,66.8,66.87,70.52,-3.65,-5.1758,36838.26,256413.42
003031.SZ,20240227,66.66,70.78,66.39,70.52,67.24,3.28,4.878,28670.6,196962.961
003031.SZ,20240226,67.0,68.05,66.5,67.24,67.05,0.19,0.2834,24435.29,164700.761
003031.SZ,20240223,67.39,67.74,65.7,67.05,66.9,0.15,0.2242,26428.11,176106.651
003031.SZ,20240222,65.72,67.1,64.7,66.9,64.32,2.58,4.0112,23666.44,156382.673
003031.SZ,20240221,64.2,66.5,63.01,64.32,64.6,-0.28,-0.4334,22464.17,145339.914
003031.SZ,20240220,62.5,65.0,60.91,64.6,64.34,0.26,0.4041,27175.64,173377.062
003031.SZ,20240219,66.9,66.9,61.12,64.34,61.84,2.5,4.0427,39199.93,247008.47
003031.SZ,20240208,60.04,64.3,60.04,61.84,59.05,2.79,4.7248,34272.37,215382.955
003031.SZ,20240207,55.9,60.59,55.37,59.05,55.36,3.69,6.6655,39326.69,231810.953
003031.SZ,20240206,50.99,55.78,49.84,55.36,51.61,3.75,7.266,33921.87,180171.392
003031.SZ,20240205,54.5,55.78,49.98,51.61,55.0,-3.39,-6.1636,37154.29,193541.992
003031.SZ,20240202,58.06,58.99,53.1,55.0,58.08,-3.08,-5.303,29498.05,165597.13
003031.SZ,20240201,58.53,59.5,56.51,58.08,58.62,-0.54,-0.9212,30603.73,177862.099
003031.SZ,20240131,62.49,62.68,58.42,58.62,62.4,-3.78,-6.0577,27707.05,166742.86
003031.SZ,20240130,64.36,65.32,62.27,62.4,64.43,-2.03,-3.1507,20379.0,130195.559
003031.SZ,20240129,67.24,67.9,63.89,64.43,67.3,-2.87,-4.2645,34631.37,227260.803
003031.SZ,20240126,70.01,70.39,67.01,67.3,70.48,-3.18,-4.5119,36740.62,250892.274
003031.SZ,20240125,66.03,71.35,65.04,70.48,66.09,4.39,6.6425,34333.87,236783.091
003031.SZ,20240124,66.64,67.39,63.42,66.09,66.75,-0.66,-0.9888,21587.27,140760.109
003031.SZ,20240123,62.68,66.84,61.64,66.75,62.7,4.05,6.4593,32907.49,214278.629
003031.SZ,20240122,67.0,67.35,61.0,62.7,67.24,-4.54,-6.7519,27591.05,178218.239
003031.SZ,20240119,68.79,69.38,67.0,67.24,68.79,-1.55,-2.2532,17889.57,121029.264
003031.SZ,20240118,68.92,69.98,67.02,68.79,69.28,-0.49,-0.7073,20776.84,141528.738
003031.SZ,20240117,71.57,71.94,69.1,69.28,71.61,-2.33,-3.2537,11092.98,78126.731
003031.SZ,20240116,72.89,72.89,70.5,71.61,72.7,-1.09,-1.4993,15574.17,111091.957
003031.SZ,20240115,72.88,73.4,71.52,72.7,72.68,0.02,0.0275,15413.92,111534.905
003031.SZ,20240112,73.17,73.49,72.3,72.68,73.3,-0.62,-0.8458,10136.7,73835.187
003031.SZ,20240111,74.19,74.85,72.04,73.3,73.95,-0.65,-0.879,18955.79,138912.85
003031.SZ,20240110,74.8,74.8,72.55,73.95,74.75,-0.8,-1.0702,12362.76,91209.266
003031.SZ,20240109,75.49,76.64,74.03,74.75,75.45,-0.7,-0.9278,17701.64,132712.263
003031.SZ,20240108,78.37,78.37,75.3,75.45,78.11,-2.66,-3.4055,19332.48,147319.345
003031.SZ,20240105,80.0,80.56,77.6,78.11,79.75,-1.64,-2.0564,19924.2,157407.019
003031.SZ,20240104,83.8,83.8,78.61,79.75,83.5,-3.75,-4.491,27286.68,218891.932
003031.SZ,20240103,85.99,85.99,82.52,83.5,86.19,-2.69,-3.121,16995.16,142356.357
003031.SZ,20240102,88.05,88.26,85.55,86.19,88.23,-2.04,-2.3121,14549.64,125901.126
003031.SZ,20231229,89.0,90.6,87.71,88.23,88.59,-0.36,-0.4064,10823.39,96320.232
003031.SZ,20231228,86.8,89.75,86.6,88.59,87.39,1.2,1.3732,7411.18,65565.349
003031.SZ,20231227,87.25,88.2,86.58,87.39,87.25,0.14,0.1605,5326.57,46461.726
003031.SZ,20231226,87.48,87.85,86.02,87.25,87.51,-0.26,-0.2971,7363.38,63894.857
003031.SZ,20231225,88.6,89.48,87.3,87.51,89.2,-1.69,-1.8946,7221.44,63760.446
003031.SZ,20231222,89.78,89.93,88.68,89.2,90.07,-0.87,-0.9659,9065.6,80836.294
003031.SZ,20231221,88.14,90.88,87.51,90.07,88.64,1.43,1.6133,7745.9,69273.417
003031.SZ,20231220,88.44,89.7,88.38,88.64,88.48,0.16,0.1808,8396.5,74814.491
003031.SZ,20231219,87.92,89.0,87.18,88.48,87.5,0.98,1.12,11301.03,99688.55
003031.SZ,20231218,90.05,91.1,87.24,87.5,90.5,-3.0,-3.3149,17705.03,156190.155
003031.SZ,20231215,91.5,91.97,90.38,90.5,91.41,-0.91,-0.9955,6541.19,59433.864
003031.SZ,20231214,91.33,92.6,91.09,91.41,91.03,0.38,0.4174,8105.64,74473.734
003031.SZ,20231213,92.8,93.28,90.9,91.03,93.39,-2.36,-2.527,10594.44,97004.592
003031.SZ,20231212,94.53,95.0,92.88,93.39,94.69,-1.3,-1.3729,8858.88,83001.479
003031.SZ,20231211,93.15,94.9,91.57,94.69,93.9,0.79,0.8413,14263.56,132793.188
003031.SZ,20231208,90.9,94.89,90.88,93.9,91.17,2.73,2.9944,21676.02,202140.843
003031.SZ,20231207,90.29,91.58,89.88,91.17,90.54,0.63,0.6958,8624.52,78289.716
003031.SZ,20231206,90.71,92.28,90.11,90.54,91.3,-0.76,-0.8324,10526.38,96087.799
003031.SZ,20231205,94.2,94.5,90.6,91.3,94.7,-3.4,-3.5903,16881.77,154886.323
003031.SZ,20231204,94.49,95.7,93.13,94.7,94.7,0.0,0.0,14143.64,133881.861
003031.SZ,20231201,97.03,98.0,94.18,94.7,96.62,-1.92,-1.9872,17564.35,167863.651
003031.SZ,20231130,99.57,100.31,95.6,96.62,100.48,-3.86,-3.8416,17162.29,167612.959
003031.SZ,20231129,94.48,103.02,94.48,100.48,94.44,6.04,6.3956,42522.48,426178.173
003031.SZ,20231128,92.44,98.2,92.32,94.44,92.86,1.58,1.7015,19530.67,186306.59
003031.SZ,20231127,90.62,93.87,90.49,92.86,90.56,2.3,2.5398,11568.54,106835.608
003031.SZ,20231124,93.48,93.75,90.03,90.56,92.77,-2.21,-2.3822,10013.8,91321.414
003031.SZ,20231123,91.83,93.4,91.17,92.77,92.29,0.48,0.5201,9339.5,86286.195
003031.SZ,20231122,93.16,94.1,92.23,92.29,94.03,-1.74,-1.8505,8276.72,77161.107
003031.SZ,20231121,95.25,95.99,92.0,94.03,95.25,-1.22,-1.2808,18258.8,171194.346
003031.SZ,20231120,93.71,95.69,93.45,95.25,93.72,1.53,1.6325,9208.36,87283.056
