ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831087.BJ,20240607,6.17,6.18,6.04,6.09,5.98,0.11,1.8395,5142.93,3134.097
831087.BJ,20240606,6.24,6.27,5.98,5.98,6.2,-0.22,-3.5484,14015.94,8492.846
831087.BJ,20240605,6.43,6.44,6.19,6.2,6.43,-0.23,-3.577,9807.34,6178.241
831087.BJ,20240604,6.44,6.46,6.35,6.43,6.44,-0.01,-0.1553,5566.2,3559.007
831087.BJ,20240603,6.59,6.64,6.41,6.44,6.61,-0.17,-2.5719,8585.25,5585.003
831087.BJ,20240531,6.7,6.75,6.58,6.61,6.64,-0.03,-0.4518,7946.29,5257.055
831087.BJ,20240530,6.7,6.71,6.59,6.64,6.64,0.0,0.0,9287.55,6162.672
831087.BJ,20240529,6.79,6.84,6.63,6.64,6.8,-0.16,-2.3529,14051.88,9440.715
831087.BJ,20240528,7.04,7.28,6.95,7.0,7.01,-0.01,-0.1427,14613.92,10320.912
831087.BJ,20240527,7.3,7.3,6.75,7.01,7.34,-0.33,-4.4959,29385.85,20515.693
831087.BJ,20240524,7.42,7.9,7.3,7.34,7.2,0.14,1.9444,52447.34,40185.565
831087.BJ,20240523,6.94,7.43,6.84,7.2,6.93,0.27,3.8961,31652.25,22784.545
831087.BJ,20240522,6.96,7.0,6.87,6.93,6.89,0.04,0.5806,10910.56,7548.819
831087.BJ,20240521,7.05,7.05,6.8,6.89,7.04,-0.15,-2.1307,16047.84,11076.275
831087.BJ,20240520,7.04,7.08,7.03,7.04,7.04,0.0,0.0,7516.08,5300.55
831087.BJ,20240517,7.1,7.11,7.01,7.04,7.08,-0.04,-0.565,10164.65,7161.387
831087.BJ,20240516,7.18,7.18,7.06,7.08,7.1,-0.02,-0.2817,9036.43,6419.9
831087.BJ,20240515,7.3,7.3,7.07,7.1,7.32,-0.22,-3.0055,17612.61,12586.963
831087.BJ,20240514,7.25,7.48,7.2,7.32,7.33,-0.01,-0.1364,15712.85,11531.488
831087.BJ,20240513,7.53,7.68,7.27,7.33,7.59,-0.26,-3.4256,17799.82,13326.716
831087.BJ,20240510,7.56,7.75,7.48,7.59,7.63,-0.04,-0.5242,22229.49,16867.253
831087.BJ,20240509,7.35,7.72,7.27,7.63,7.35,0.28,3.8095,33381.23,24963.702
831087.BJ,20240508,7.31,7.37,7.23,7.35,7.29,0.06,0.823,14699.28,10728.468
831087.BJ,20240507,7.33,7.45,7.26,7.29,7.34,-0.05,-0.6812,10098.05,7368.904
831087.BJ,20240506,7.3,7.38,7.23,7.34,7.25,0.09,1.2414,20137.12,14717.446
831087.BJ,20240430,7.36,7.36,7.24,7.25,7.29,-0.04,-0.5487,13297.4,9683.321
831087.BJ,20240429,7.29,7.33,7.15,7.29,7.49,-0.2,-2.6702,32956.75,23899.005
831087.BJ,20240426,7.43,7.54,7.42,7.49,7.43,0.06,0.8075,13480.84,10091.535
831087.BJ,20240425,7.59,7.65,7.43,7.43,7.63,-0.2,-2.6212,20433.19,15438.652
831087.BJ,20240424,7.62,7.72,7.51,7.63,7.67,-0.04,-0.5215,20317.89,15492.937
831087.BJ,20240423,7.75,7.79,7.62,7.67,7.69,-0.02,-0.2601,17901.09,13746.465
831087.BJ,20240422,7.71,7.89,7.6,7.69,7.84,-0.15,-1.9133,21987.2,16999.183
831087.BJ,20240419,7.47,7.99,7.34,7.84,7.43,0.41,5.5182,51713.39,40251.625
831087.BJ,20240418,7.4,7.51,7.25,7.43,7.39,0.04,0.5413,17941.98,13305.761
831087.BJ,20240417,7.1,7.47,7.1,7.39,7.03,0.36,5.1209,19947.88,14664.978
831087.BJ,20240416,7.6,7.61,7.0,7.03,7.64,-0.61,-7.9843,27171.93,19560.327
831087.BJ,20240415,8.01,8.04,7.6,7.64,8.02,-0.38,-4.7382,27274.86,21220.335
831087.BJ,20240412,8.16,8.26,8.01,8.02,8.21,-0.19,-2.3143,20219.57,16425.194
831087.BJ,20240411,8.22,8.31,8.11,8.21,8.25,-0.04,-0.4848,31401.83,25728.481
831087.BJ,20240410,8.01,8.53,8.01,8.25,8.12,0.13,1.601,30320.2,25225.989
831087.BJ,20240409,8.03,8.15,8.0,8.12,8.01,0.11,1.3733,12248.92,9887.576
831087.BJ,20240408,8.33,8.35,8.0,8.01,8.31,-0.3,-3.6101,19578.88,15915.619
831087.BJ,20240403,8.28,8.45,8.28,8.31,8.33,-0.02,-0.2401,16340.66,13614.085
831087.BJ,20240402,8.67,8.68,8.32,8.33,8.59,-0.26,-3.0268,18946.99,16016.048
831087.BJ,20240401,8.51,8.67,8.47,8.59,8.47,0.12,1.4168,19176.56,16484.54
831087.BJ,20240329,8.34,8.55,8.34,8.47,8.36,0.11,1.3158,19900.52,16786.991
831087.BJ,20240328,8.34,8.53,8.27,8.36,8.44,-0.08,-0.9479,25477.53,21302.411
831087.BJ,20240327,8.38,8.74,8.3,8.44,8.36,0.08,0.9569,30829.89,26435.294
831087.BJ,20240326,8.5,8.63,8.15,8.36,8.46,-0.1,-1.182,23545.06,19695.657
831087.BJ,20240325,8.81,8.91,8.44,8.46,8.86,-0.4,-4.5147,25509.72,22020.964
831087.BJ,20240322,9.31,9.37,8.84,8.86,9.33,-0.47,-5.0375,45276.64,40909.709
831087.BJ,20240321,9.4,9.6,9.29,9.33,9.49,-0.16,-1.686,36945.96,34784.209
831087.BJ,20240320,9.5,9.71,9.46,9.49,9.44,0.05,0.5297,41568.07,39721.899
831087.BJ,20240319,9.37,9.74,9.37,9.44,9.43,0.01,0.106,38652.19,36661.445
831087.BJ,20240318,9.5,9.59,9.25,9.43,9.53,-0.1,-1.0493,35658.02,33405.578
831087.BJ,20240315,9.23,9.68,9.15,9.53,9.19,0.34,3.6997,45290.16,42719.576
831087.BJ,20240314,9.44,9.58,9.11,9.19,9.57,-0.38,-3.9707,42251.34,39340.895
831087.BJ,20240313,10.39,10.59,9.57,9.57,9.8,-0.23,-2.3469,67235.27,67659.578
831087.BJ,20240312,9.51,9.8,9.35,9.8,9.4,0.4,4.2553,58220.27,56093.344
831087.BJ,20240311,9.38,9.63,9.2,9.4,9.33,0.07,0.7503,35225.36,33103.365
831087.BJ,20240308,9.7,9.9,9.18,9.33,9.7,-0.37,-3.8144,56571.32,53158.571
831087.BJ,20240307,9.87,10.23,9.7,9.7,9.98,-0.28,-2.8056,39152.24,39053.505
831087.BJ,20240306,10.01,10.17,9.79,9.98,10.02,-0.04,-0.3992,35806.43,35716.093
831087.BJ,20240305,10.41,10.58,10.01,10.02,10.6,-0.58,-5.4717,62202.67,63755.479
831087.BJ,20240304,10.35,10.85,9.96,10.6,10.36,0.24,2.3166,74751.29,78312.809
831087.BJ,20240301,10.46,10.83,10.33,10.36,10.69,-0.33,-3.087,69399.76,73177.882
831087.BJ,20240229,9.88,10.95,9.77,10.69,10.16,0.53,5.2165,136135.08,141929.312
831087.BJ,20240228,9.43,10.49,9.11,10.16,9.39,0.77,8.2002,129879.35,126970.882
831087.BJ,20240227,8.98,9.45,8.95,9.39,9.02,0.37,4.102,55905.5,52005.941
