ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300757.SZ,20240607,109.5,110.8,106.0,108.0,109.52,-1.52,-1.3879,31184.09,337094.538
300757.SZ,20240606,113.88,116.21,108.88,109.52,112.06,-2.54,-2.2666,44506.34,502935.036
300757.SZ,20240605,113.85,114.88,111.98,112.06,113.34,-1.28,-1.1293,23295.69,263634.536
300757.SZ,20240604,117.55,117.89,111.5,113.34,118.86,-5.52,-4.6441,53177.52,604723.716
300757.SZ,20240603,118.5,123.0,118.2,118.86,119.04,-0.18,-0.1512,48512.96,583283.905
300757.SZ,20240531,117.15,121.79,117.0,119.04,118.1,0.94,0.7959,36901.29,439762.651
300757.SZ,20240530,123.24,123.84,118.02,118.1,125.05,-6.95,-5.5578,50666.57,609153.319
300757.SZ,20240529,121.0,128.78,117.08,125.05,118.0,7.05,5.9746,77119.87,945146.281
300757.SZ,20240528,114.01,123.5,113.14,118.0,114.78,3.22,2.8054,55364.66,654915.424
300757.SZ,20240527,118.87,120.55,113.03,114.78,120.55,-5.77,-4.7864,62656.95,720874.915
300757.SZ,20240524,125.8,130.99,120.16,120.55,128.08,-7.53,-5.8791,75275.1,941081.262
300757.SZ,20240523,127.0,131.47,122.2,128.08,125.7,2.38,1.8934,75236.39,957108.438
300757.SZ,20240522,124.12,126.05,123.02,125.7,125.1,0.6,0.4796,40841.82,509599.556
300757.SZ,20240521,130.2,131.99,122.63,125.1,130.91,-5.81,-4.4382,71778.72,903090.415
300757.SZ,20240520,130.14,134.0,129.1,130.91,132.8,-1.89,-1.4232,69076.28,907649.187
300757.SZ,20240517,123.22,134.7,123.2,132.8,127.15,5.65,4.4436,97407.71,1254454.82
300757.SZ,20240516,121.77,129.0,117.91,127.15,117.89,9.26,7.8548,101856.4,1257891.15
300757.SZ,20240515,115.0,122.97,114.86,117.89,114.73,3.16,2.7543,80588.44,960677.998
300757.SZ,20240514,113.3,116.55,111.5,114.73,114.2,0.53,0.4641,60101.52,682701.991
300757.SZ,20240513,109.5,116.45,109.09,114.2,109.5,4.7,4.2922,69415.5,791621.31
300757.SZ,20240510,111.0,111.0,107.87,109.5,111.62,-2.12,-1.8993,47734.5,523249.879
300757.SZ,20240509,114.4,114.98,110.06,111.62,114.4,-2.78,-2.4301,50580.59,567576.047
300757.SZ,20240508,114.0,116.72,111.96,114.4,115.51,-1.11,-0.961,53117.8,608907.367
300757.SZ,20240507,118.89,119.2,112.61,115.51,116.3,-0.79,-0.6793,77901.98,899100.011
300757.SZ,20240506,133.6,133.6,111.02,116.3,131.0,-14.7,-11.2214,145211.19,1715827.025
300757.SZ,20240430,128.5,134.98,128.11,131.0,131.7,-0.7,-0.5315,67386.37,890169.962
300757.SZ,20240429,128.5,136.32,128.0,131.7,129.0,2.7,2.093,103022.95,1371471.87
300757.SZ,20240426,112.01,131.0,110.0,129.0,109.6,19.4,17.7007,149301.8,1774957.522
300757.SZ,20240425,109.97,112.5,108.5,109.6,114.21,-4.61,-4.0364,81598.97,898662.03
300757.SZ,20240424,101.0,116.05,99.67,114.21,100.28,13.93,13.8911,117603.33,1269921.283
300757.SZ,20240423,103.76,105.38,99.88,100.28,101.09,-0.81,-0.8013,53033.04,541468.36
300757.SZ,20240422,97.98,105.07,97.28,101.09,103.35,-2.26,-2.1867,65595.0,662159.548
300757.SZ,20240419,106.14,107.5,100.0,103.35,106.13,-2.78,-2.6194,66885.5,686720.276
300757.SZ,20240418,102.5,109.66,100.12,106.13,107.81,-1.68,-1.5583,81097.81,857094.591
300757.SZ,20240417,103.43,107.81,100.9,107.81,99.47,8.34,8.3844,79401.08,836161.325
300757.SZ,20240416,103.53,106.5,99.02,99.47,105.34,-5.87,-5.5724,73662.3,747508.569
300757.SZ,20240415,111.75,113.87,102.81,105.34,111.55,-6.21,-5.567,89165.2,962076.261
300757.SZ,20240412,109.18,115.88,109.1,111.55,107.6,3.95,3.671,90005.84,1012091.509
300757.SZ,20240411,110.49,111.29,107.6,107.6,109.08,-1.48,-1.3568,51859.9,566627.514
300757.SZ,20240410,112.2,114.5,107.0,109.08,112.2,-3.12,-2.7807,61496.52,675153.628
300757.SZ,20240409,110.35,114.11,107.39,112.2,112.48,-0.28,-0.2489,86801.52,960218.336
300757.SZ,20240408,119.23,119.6,111.68,112.48,122.79,-10.31,-8.3964,120602.81,1386063.738
300757.SZ,20240403,123.0,127.78,118.66,122.79,118.85,3.94,3.3151,131126.98,1609257.539
300757.SZ,20240402,146.0,148.0,118.85,118.85,148.56,-29.71,-19.9987,189964.13,2528638.441
300757.SZ,20240401,160.93,163.33,142.0,148.56,155.48,-6.92,-4.4507,121615.59,1845709.518
300757.SZ,20240329,144.09,155.91,142.5,155.48,140.93,14.55,10.3243,108838.29,1637256.372
300757.SZ,20240328,135.5,142.48,134.11,140.93,137.9,3.03,2.1972,113619.45,1578777.468
300757.SZ,20240327,135.1,139.47,128.0,137.9,133.0,4.9,3.6842,125112.0,1689114.505
300757.SZ,20240326,138.51,141.7,128.7,133.0,139.6,-6.6,-4.7278,133912.86,1831124.957
300757.SZ,20240325,139.0,142.98,139.0,139.6,140.26,-0.66,-0.4706,70424.37,992788.994
300757.SZ,20240322,139.98,142.8,137.01,140.26,140.22,0.04,0.0285,85539.55,1196924.355
300757.SZ,20240321,132.02,147.63,131.0,140.22,132.99,7.23,5.4365,147201.47,2067344.848
300757.SZ,20240320,129.57,132.99,127.77,132.99,129.35,3.64,2.8141,84885.12,1101637.975
300757.SZ,20240319,126.98,130.88,122.03,129.35,129.4,-0.05,-0.0386,114600.68,1452714.882
300757.SZ,20240318,130.2,132.49,127.6,129.4,131.7,-2.3,-1.7464,104926.45,1361982.25
300757.SZ,20240315,127.5,132.56,126.31,131.7,129.1,2.6,2.0139,115822.7,1500980.591
300757.SZ,20240314,125.0,133.5,123.5,129.1,127.5,1.6,1.2549,121370.62,1559242.553
300757.SZ,20240313,134.9,136.75,127.0,127.5,130.75,-3.25,-2.4857,151106.5,2000281.679
300757.SZ,20240312,128.0,133.58,121.0,130.75,129.3,1.45,1.1214,147055.01,1865036.588
300757.SZ,20240311,123.1,130.2,121.84,129.3,129.55,-0.25,-0.193,121694.61,1534885.236
300757.SZ,20240308,128.3,135.3,121.51,129.55,124.81,4.74,3.7978,158626.99,2037525.299
300757.SZ,20240307,124.0,128.0,119.12,124.81,122.88,1.93,1.5706,135125.68,1669200.589
300757.SZ,20240306,109.5,128.4,109.01,122.88,108.88,14.0,12.8582,169920.75,1986466.021
300757.SZ,20240305,111.0,113.47,105.7,108.88,113.04,-4.16,-3.6801,153290.06,1678819.486
300757.SZ,20240304,101.88,113.04,97.88,113.04,94.2,18.84,20.0,179286.14,1906177.664
300757.SZ,20240301,84.5,98.27,82.89,94.2,81.89,12.31,15.0324,154793.88,1428701.59
300757.SZ,20240229,74.2,85.0,74.0,81.89,71.01,10.88,15.3218,107306.27,850493.846
300757.SZ,20240228,76.0,83.0,71.01,71.01,72.9,-1.89,-2.5926,93158.55,712745.035
300757.SZ,20240227,66.5,77.04,65.18,72.9,67.8,5.1,7.5221,82403.51,585631.08
300757.SZ,20240226,63.05,69.56,62.46,67.8,65.53,2.27,3.4641,73512.62,490407.231
300757.SZ,20240223,67.29,70.71,65.27,65.53,64.47,1.06,1.6442,83833.49,568458.631
300757.SZ,20240222,65.76,66.09,62.65,64.47,63.28,1.19,1.8805,66077.89,425144.342
300757.SZ,20240221,66.0,66.0,62.31,63.28,69.0,-5.72,-8.2899,90319.78,577515.21
300757.SZ,20240220,62.0,69.0,59.62,69.0,57.5,11.5,20.0,77101.17,494153.318
300757.SZ,20240219,52.51,58.5,52.5,57.5,49.7,7.8,15.6942,64319.43,351561.559
300757.SZ,20240208,44.86,50.33,44.68,49.7,44.5,5.2,11.6854,48378.93,230894.71
300757.SZ,20240207,45.2,48.65,43.38,44.5,45.05,-0.55,-1.2209,47916.37,221450.887
300757.SZ,20240206,42.14,46.25,39.63,45.05,42.78,2.27,5.3062,48457.44,207097.628
300757.SZ,20240205,47.34,47.43,41.29,42.78,47.45,-4.67,-9.8419,46458.97,203270.177
300757.SZ,20240202,52.08,52.78,45.9,47.45,51.96,-4.51,-8.6798,47305.0,231988.841
