ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831304.BJ,20240607,6.2,6.38,6.16,6.24,6.11,0.13,2.1277,10192.4,6397.383
831304.BJ,20240606,6.3,6.4,6.1,6.11,6.4,-0.29,-4.5313,14438.91,8990.14
831304.BJ,20240605,6.48,6.55,6.38,6.4,6.53,-0.13,-1.9908,7107.54,4567.913
831304.BJ,20240604,6.5,6.57,6.37,6.53,6.51,0.02,0.3072,14462.21,9359.132
831304.BJ,20240603,6.69,6.7,6.33,6.51,6.65,-0.14,-2.1053,19239.74,12472.52
831304.BJ,20240531,6.82,6.85,6.63,6.65,6.84,-0.19,-2.7778,19434.34,13022.798
831304.BJ,20240530,6.82,6.9,6.8,6.84,6.8,0.04,0.5882,16102.42,11025.488
831304.BJ,20240529,6.81,6.94,6.75,6.8,6.88,-0.08,-1.1628,13578.92,9280.172
831304.BJ,20240528,6.94,6.96,6.75,6.88,6.9,-0.02,-0.2899,18945.52,13006.351
831304.BJ,20240527,7.1,7.15,6.77,6.9,7.11,-0.21,-2.9536,24489.18,16905.999
831304.BJ,20240524,7.21,7.25,7.06,7.11,7.26,-0.15,-2.0661,31192.64,22228.443
831304.BJ,20240523,7.23,7.64,7.07,7.46,7.21,0.25,3.4674,61152.98,45317.635
831304.BJ,20240522,7.13,7.31,7.1,7.21,7.22,-0.01,-0.1385,19281.53,13869.39
831304.BJ,20240521,7.38,7.48,7.2,7.22,7.34,-0.12,-1.6349,27667.56,20149.142
831304.BJ,20240520,7.07,7.47,7.06,7.34,7.07,0.27,3.819,40857.29,29721.86
831304.BJ,20240517,7.0,7.09,6.99,7.07,7.04,0.03,0.4261,16157.05,11360.931
831304.BJ,20240516,7.19,7.22,7.03,7.04,7.19,-0.15,-2.0862,24263.02,17245.258
831304.BJ,20240515,7.24,7.28,7.03,7.19,7.21,-0.02,-0.2774,29897.79,21322.31
831304.BJ,20240514,7.13,7.4,7.08,7.21,7.18,0.03,0.4178,36927.78,26699.774
831304.BJ,20240513,7.1,7.22,6.96,7.18,7.08,0.1,1.4124,26994.89,19187.279
831304.BJ,20240510,7.31,7.45,7.03,7.08,7.29,-0.21,-2.8807,45786.74,32887.701
831304.BJ,20240509,7.67,7.67,7.28,7.29,7.66,-0.37,-4.8303,58770.76,43712.879
831304.BJ,20240508,7.73,8.11,7.5,7.66,7.86,-0.2,-2.5445,76222.03,59156.617
831304.BJ,20240507,7.6,7.96,7.48,7.86,8.0,-0.14,-1.75,112135.42,86092.864
831304.BJ,20240506,6.71,8.49,6.69,8.0,6.73,1.27,18.8707,145744.15,109833.47
831304.BJ,20240430,6.78,6.92,6.68,6.73,6.85,-0.12,-1.7518,29062.61,19761.594
831304.BJ,20240429,6.78,7.02,6.58,6.85,6.77,0.08,1.1817,40303.64,27128.429
831304.BJ,20240426,6.89,6.95,6.66,6.77,6.88,-0.11,-1.5988,31618.44,21373.368
831304.BJ,20240425,6.77,7.09,6.7,6.88,6.76,0.12,1.7751,40323.46,28133.061
831304.BJ,20240424,6.98,6.98,6.73,6.76,6.92,-0.16,-2.3121,25545.29,17440.052
831304.BJ,20240423,6.63,6.98,6.58,6.92,6.79,0.13,1.9146,42869.81,29241.267
831304.BJ,20240422,6.52,6.79,6.26,6.79,6.54,0.25,3.8226,35750.0,23343.862
831304.BJ,20240419,6.25,6.74,6.09,6.54,6.21,0.33,5.314,45405.84,29480.378
831304.BJ,20240418,6.21,6.35,6.15,6.21,6.26,-0.05,-0.7987,21850.83,13636.426
831304.BJ,20240417,6.03,6.33,6.01,6.26,5.98,0.28,4.6823,22315.83,13901.754
831304.BJ,20240416,6.55,6.69,5.95,5.98,6.7,-0.72,-10.7463,36430.07,22511.854
831304.BJ,20240415,6.34,7.08,6.28,6.7,6.43,0.27,4.1991,49819.6,33575.366
831304.BJ,20240412,6.21,6.65,6.18,6.43,6.26,0.17,2.7157,29282.46,18887.098
831304.BJ,20240411,6.33,6.4,6.22,6.26,6.37,-0.11,-1.7268,17643.65,11091.789
831304.BJ,20240410,6.19,6.62,6.16,6.37,6.24,0.13,2.0833,29981.83,19171.699
831304.BJ,20240409,6.36,6.39,6.15,6.24,6.16,0.08,1.2987,18070.33,11329.985
831304.BJ,20240408,6.42,6.45,6.13,6.16,6.47,-0.31,-4.7913,29430.78,18263.822
831304.BJ,20240403,6.7,6.75,6.36,6.47,6.75,-0.28,-4.1481,36991.5,24104.726
831304.BJ,20240402,6.23,6.77,6.15,6.75,6.21,0.54,8.6957,63434.19,42047.509
831304.BJ,20240401,6.27,6.27,6.15,6.21,6.23,-0.02,-0.321,10356.88,6411.761
831304.BJ,20240329,6.17,6.28,6.14,6.23,6.18,0.05,0.8091,7927.97,4924.579
831304.BJ,20240328,6.1,6.24,6.07,6.18,6.13,0.05,0.8157,12155.31,7494.037
831304.BJ,20240327,6.1,6.31,6.06,6.13,6.09,0.04,0.6568,12273.55,7609.241
831304.BJ,20240326,6.25,6.26,6.03,6.09,6.2,-0.11,-1.7742,11856.36,7244.424
831304.BJ,20240325,6.45,6.45,6.15,6.2,6.41,-0.21,-3.2761,9437.95,5949.124
831304.BJ,20240322,6.56,6.56,6.41,6.41,6.5,-0.09,-1.3846,12620.38,8165.602
831304.BJ,20240321,6.7,6.71,6.48,6.5,6.66,-0.16,-2.4024,14051.72,9205.119
831304.BJ,20240320,6.68,6.72,6.63,6.66,6.68,-0.02,-0.2994,11069.86,7369.226
831304.BJ,20240319,6.73,6.83,6.68,6.68,6.79,-0.11,-1.62,15440.0,10394.465
831304.BJ,20240318,6.73,6.85,6.7,6.79,6.76,0.03,0.4438,22763.33,15375.953
831304.BJ,20240315,6.43,6.87,6.37,6.76,6.44,0.32,4.9689,34711.99,23382.219
831304.BJ,20240314,6.59,6.64,6.35,6.44,6.54,-0.1,-1.5291,22033.02,14278.604
831304.BJ,20240313,6.73,6.79,6.52,6.54,6.73,-0.19,-2.8232,17990.8,11897.663
831304.BJ,20240312,6.82,6.89,6.73,6.73,6.83,-0.1,-1.4641,18833.55,12802.215
831304.BJ,20240311,6.69,6.88,6.65,6.83,6.66,0.17,2.5526,23840.55,16223.226
831304.BJ,20240308,6.64,6.71,6.57,6.66,6.61,0.05,0.7564,15673.45,10391.97
831304.BJ,20240307,6.72,6.78,6.6,6.61,6.74,-0.13,-1.9288,22472.58,15014.296
831304.BJ,20240306,6.71,6.88,6.66,6.74,6.67,0.07,1.0495,17770.88,12014.197
831304.BJ,20240305,7.09,7.09,6.65,6.67,7.11,-0.44,-6.1885,32916.06,22409.812
831304.BJ,20240304,7.2,7.35,7.01,7.11,7.29,-0.18,-2.4691,31496.44,22478.08
831304.BJ,20240301,7.15,7.45,7.15,7.29,7.21,0.08,1.1096,47780.2,34979.956
831304.BJ,20240229,6.98,7.21,6.85,7.21,6.9,0.31,4.4928,39659.5,28064.561
831304.BJ,20240228,7.23,7.53,6.87,6.9,7.21,-0.31,-4.2996,54693.93,39547.929
831304.BJ,20240227,6.75,7.24,6.7,7.21,6.8,0.41,6.0294,52936.42,37321.43
831304.BJ,20240226,6.91,6.98,6.7,6.8,6.91,-0.11,-1.5919,31191.1,21202.875
831304.BJ,20240223,7.18,7.28,6.87,6.91,7.18,-0.27,-3.7604,38901.52,27228.807
831304.BJ,20240222,7.33,7.38,7.04,7.18,7.32,-0.14,-1.9126,40719.49,29226.473
831304.BJ,20240221,7.35,7.59,7.21,7.32,7.43,-0.11,-1.4805,56878.72,42213.093
831304.BJ,20240220,7.08,7.45,6.97,7.43,7.0,0.43,6.1429,62848.35,45155.677
831304.BJ,20240219,6.96,7.09,6.75,7.0,6.95,0.05,0.7194,43155.26,29864.784
831304.BJ,20240208,6.85,7.28,6.4,6.95,6.88,0.07,1.0174,46721.46,32149.484
831304.BJ,20240207,7.08,7.57,6.82,6.88,7.0,-0.12,-1.7143,60799.39,44128.061
831304.BJ,20240206,6.43,7.02,6.3,7.0,6.43,0.57,8.8647,57437.91,39380.952
831304.BJ,20240205,6.68,6.88,6.08,6.43,6.86,-0.43,-6.2682,54773.03,35461.072
831304.BJ,20240202,7.44,7.68,6.53,6.86,7.44,-0.58,-7.7957,72607.68,51599.658
831304.BJ,20240201,7.9,8.1,7.41,7.44,8.12,-0.68,-8.3744,55706.56,43458.481
831304.BJ,20240131,7.55,8.28,7.55,8.12,7.56,0.56,7.4074,81614.59,65578.654
831304.BJ,20240130,7.27,7.58,6.88,7.56,7.14,0.42,5.8824,48465.99,34964.872
831304.BJ,20240129,7.94,8.05,7.13,7.14,8.05,-0.91,-11.3043,59919.67,45183.475
831304.BJ,20240126,8.29,8.81,8.0,8.05,8.49,-0.44,-5.1826,63554.3,53517.184
831304.BJ,20240125,9.09,9.24,8.4,8.49,9.13,-0.64,-7.0099,84285.18,73977.464
831304.BJ,20240124,9.4,9.45,8.7,9.13,9.42,-0.29,-3.0786,87716.27,79785.285
831304.BJ,20240123,8.61,9.69,8.61,9.42,8.71,0.71,8.1515,105593.0,97264.485
831304.BJ,20240122,9.21,9.48,8.6,8.71,9.7,-0.99,-10.2062,115826.92,105138.094
831304.BJ,20240119,7.98,10.27,7.95,9.7,8.06,1.64,20.3474,164636.0,146312.468
831304.BJ,20240118,7.35,8.19,7.35,8.06,7.53,0.53,7.0385,97855.97,76137.723
831304.BJ,20240117,7.5,7.87,7.44,7.53,7.69,-0.16,-2.0806,84125.99,64316.047
831304.BJ,20240116,7.23,7.92,6.7,7.69,7.15,0.54,7.5524,103181.16,75119.174
831304.BJ,20240115,7.47,7.66,7.13,7.15,7.56,-0.41,-5.4233,67566.77,49614.495
831304.BJ,20240112,8.66,8.87,7.52,7.56,8.78,-1.22,-13.8952,92981.16,76387.598
831304.BJ,20240111,8.85,9.08,8.63,8.78,9.03,-0.25,-2.7685,78185.44,68962.666
831304.BJ,20240110,8.58,9.1,8.32,9.03,8.7,0.33,3.7931,100318.43,88246.344
831304.BJ,20240109,8.02,8.88,8.02,8.7,8.17,0.53,6.4871,129268.52,110480.559
831304.BJ,20240108,8.74,8.86,8.13,8.17,8.6,-0.43,-5.0,86071.75,73497.545
831304.BJ,20240105,9.52,9.8,8.6,8.6,9.98,-1.38,-13.8277,155180.33,143439.078
831304.BJ,20240104,9.86,10.98,9.85,9.98,10.33,-0.35,-3.3882,166636.97,172256.354
831304.BJ,20240103,9.85,11.66,9.6,10.33,10.07,0.26,2.5819,204779.29,219496.532
831304.BJ,20240102,9.5,10.47,9.28,10.07,10.2,-0.13,-1.2745,181063.08,179420.616
831304.BJ,20231229,9.29,10.8,9.25,10.2,9.18,1.02,11.1111,224155.34,223902.225
831304.BJ,20231228,8.6,9.49,8.36,9.18,7.74,1.44,18.6047,205671.93,184024.154
831304.BJ,20231227,7.73,7.95,7.26,7.74,8.19,-0.45,-5.4945,117116.56,88988.061
831304.BJ,20231226,6.9,8.83,6.8,8.19,6.85,1.34,19.562,175740.47,139844.691
831304.BJ,20231225,6.48,6.88,6.43,6.85,6.48,0.37,5.7099,35751.65,23922.193
831304.BJ,20231222,6.32,6.54,6.17,6.48,6.43,0.05,0.7776,31781.75,20159.831
831304.BJ,20231221,7.18,7.36,6.4,6.43,7.18,-0.75,-10.4457,64621.29,44715.637
831304.BJ,20231220,6.95,7.25,6.9,7.18,6.97,0.21,3.0129,48853.01,34460.373
831304.BJ,20231219,7.19,7.24,6.88,6.97,7.24,-0.27,-3.7293,40759.27,28593.0
831304.BJ,20231218,7.06,7.36,6.83,7.24,7.19,0.05,0.6954,76093.96,54056.797
831304.BJ,20231215,7.28,7.46,6.74,7.19,6.92,0.27,3.9017,86143.72,61507.86
831304.BJ,20231214,6.47,7.1,6.45,6.92,6.46,0.46,7.1207,66721.92,45457.178
831304.BJ,20231213,6.29,6.55,6.19,6.46,6.31,0.15,2.3772,31765.06,20363.099
831304.BJ,20231212,6.31,6.34,6.11,6.31,6.2,0.11,1.7742,20705.03,12932.507
831304.BJ,20231211,6.59,6.64,6.19,6.2,6.54,-0.34,-5.1988,31777.98,20115.2
831304.BJ,20231208,6.39,6.68,6.21,6.54,6.31,0.23,3.645,44806.42,29038.412
831304.BJ,20231207,6.19,6.38,6.11,6.31,6.1,0.21,3.4426,34333.91,21497.586
831304.BJ,20231206,6.08,6.43,5.91,6.1,5.98,0.12,2.0067,49984.96,30580.339
831304.BJ,20231205,5.38,6.04,5.35,5.98,5.4,0.58,10.7407,51266.05,29716.986
831304.BJ,20231204,5.54,5.59,5.2,5.4,5.52,-0.12,-2.1739,19703.8,10647.885
831304.BJ,20231201,5.73,5.89,5.47,5.52,5.73,-0.21,-3.6649,25777.47,14547.067
831304.BJ,20231130,5.95,5.95,5.54,5.73,5.85,-0.12,-2.0513,32391.14,18460.592
831304.BJ,20231129,6.76,6.76,5.82,5.85,6.6,-0.75,-11.3636,73863.22,45975.456
831304.BJ,20231128,6.63,7.24,6.56,6.6,7.26,-0.66,-9.0909,83175.7,56735.391
831304.BJ,20231127,6.09,7.57,5.95,7.26,5.84,1.42,24.3151,117484.94,77086.34
831304.BJ,20231124,5.14,5.98,5.03,5.84,5.14,0.7,13.6187,93200.81,50866.199
