ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872895.BJ,20240607,6.8,6.99,6.69,6.76,6.66,0.1,1.5015,2873.25,1961.197
872895.BJ,20240606,7.11,7.14,6.62,6.66,7.11,-0.45,-6.3291,7011.8,4779.481
872895.BJ,20240605,7.31,7.58,7.08,7.11,7.36,-0.25,-3.3967,3073.72,2235.161
872895.BJ,20240604,7.34,7.46,7.32,7.36,7.36,0.0,0.0,2075.08,1529.298
872895.BJ,20240603,7.61,7.62,7.36,7.36,7.63,-0.27,-3.5387,3514.51,2625.025
872895.BJ,20240531,7.85,7.85,7.63,7.63,7.69,-0.06,-0.7802,2951.83,2280.801
872895.BJ,20240530,8.01,8.01,7.69,7.69,7.97,-0.28,-3.5132,3528.61,2750.978
872895.BJ,20240529,7.92,8.04,7.84,7.97,7.91,0.06,0.7585,2032.02,1607.088
872895.BJ,20240528,7.9,8.06,7.82,7.91,7.92,-0.01,-0.1263,3215.1,2566.473
872895.BJ,20240527,8.06,8.18,7.9,7.92,8.06,-0.14,-1.737,5015.04,4006.731
872895.BJ,20240524,8.08,8.36,8.03,8.06,8.24,-0.18,-2.1845,9358.28,7670.917
872895.BJ,20240523,7.81,8.58,7.7,8.24,7.84,0.4,5.102,14842.23,12249.102
872895.BJ,20240522,7.71,7.9,7.68,7.84,7.68,0.16,2.0833,3633.96,2841.829
872895.BJ,20240521,7.98,7.99,7.67,7.68,7.95,-0.27,-3.3962,2770.87,2155.019
872895.BJ,20240520,8.03,8.17,7.85,7.95,8.04,-0.09,-1.1194,1952.47,1552.8
872895.BJ,20240517,7.98,8.13,7.91,8.04,7.94,0.1,1.2594,3300.29,2633.437
872895.BJ,20240516,8.1,8.12,7.92,7.94,8.1,-0.16,-1.9753,4904.92,3945.466
872895.BJ,20240515,8.19,8.37,8.1,8.1,8.28,-0.18,-2.1739,4491.47,3693.764
872895.BJ,20240514,8.31,8.48,8.24,8.28,8.35,-0.07,-0.8383,8046.36,6701.6
872895.BJ,20240513,8.39,8.5,8.11,8.35,8.59,-0.24,-2.7939,10140.31,8458.389
872895.BJ,20240510,8.33,8.86,8.05,8.59,8.32,0.27,3.2452,13940.4,11811.773
872895.BJ,20240509,8.35,8.52,8.21,8.32,8.28,0.04,0.4831,6504.96,5446.723
872895.BJ,20240508,8.47,8.65,8.21,8.28,8.41,-0.13,-1.5458,7528.58,6310.984
872895.BJ,20240507,8.44,8.65,8.32,8.41,8.46,-0.05,-0.591,9331.62,7897.256
872895.BJ,20240506,8.26,8.56,8.01,8.46,8.05,0.41,5.0932,16337.14,13578.772
872895.BJ,20240430,7.75,8.28,7.66,8.05,7.63,0.42,5.5046,17019.63,13742.062
872895.BJ,20240429,7.71,7.72,7.55,7.63,7.53,0.1,1.328,6196.45,4738.126
872895.BJ,20240426,7.49,7.63,7.32,7.53,7.48,0.05,0.6684,6454.69,4861.571
872895.BJ,20240425,7.62,7.69,7.45,7.48,7.68,-0.2,-2.6042,5866.4,4440.421
872895.BJ,20240424,7.5,7.7,7.47,7.68,7.72,-0.04,-0.5181,7807.44,5915.291
872895.BJ,20240423,7.78,7.85,7.65,7.72,7.55,0.17,2.2517,5617.2,4345.773
872895.BJ,20240422,7.7,7.75,7.52,7.55,7.75,-0.2,-2.5806,3186.07,2436.222
872895.BJ,20240419,7.5,7.88,7.5,7.75,7.71,0.04,0.5188,8331.85,6389.022
872895.BJ,20240418,7.77,7.97,7.24,7.71,7.65,0.06,0.7843,10845.33,8368.105
872895.BJ,20240417,7.37,7.88,7.3,7.65,7.23,0.42,5.8091,12897.82,9856.499
872895.BJ,20240416,8.23,8.31,7.2,7.23,8.39,-1.16,-13.826,16667.23,12505.999
872895.BJ,20240415,8.59,8.81,8.08,8.39,8.98,-0.59,-6.5702,17749.81,14903.258
872895.BJ,20240412,8.63,9.45,8.6,8.98,8.6,0.38,4.4186,24538.92,22368.47
872895.BJ,20240411,8.9,8.99,8.6,8.6,9.2,-0.6,-6.5217,17406.74,15273.69
872895.BJ,20240410,8.37,9.65,8.37,9.2,8.25,0.95,11.5152,35585.12,32609.27
872895.BJ,20240409,8.19,8.36,8.15,8.25,8.19,0.06,0.7326,4028.32,3320.45
872895.BJ,20240408,8.43,8.75,8.13,8.19,8.48,-0.29,-3.4198,7192.22,5971.919
872895.BJ,20240403,8.82,8.82,8.43,8.48,8.76,-0.28,-3.1963,6545.12,5609.207
