ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300438.SZ,20240607,21.35,21.48,20.52,20.74,21.17,-0.43,-2.0312,99852.49,208951.266
300438.SZ,20240606,22.31,22.49,21.16,21.17,22.27,-1.1,-4.9394,144050.39,310977.313
300438.SZ,20240605,22.45,23.14,22.25,22.27,22.62,-0.35,-1.5473,115627.35,263058.096
300438.SZ,20240604,21.93,22.68,21.67,22.62,22.12,0.5,2.2604,112774.33,250434.282
300438.SZ,20240603,22.43,22.46,21.8,22.12,22.53,-0.41,-1.8198,114652.7,252814.148
300438.SZ,20240531,22.63,22.92,22.46,22.53,22.91,-0.38,-1.6587,94034.24,212833.096
300438.SZ,20240530,23.06,23.67,22.82,22.91,22.87,0.04,0.1749,141832.36,328671.908
300438.SZ,20240529,22.66,23.39,22.49,22.87,22.24,0.63,2.8327,162183.83,373649.394
300438.SZ,20240528,22.46,22.82,22.17,22.24,22.69,-0.45,-1.9833,86081.56,192646.136
300438.SZ,20240527,22.75,22.94,22.0,22.75,22.56,0.19,0.8422,87647.04,197069.366
300438.SZ,20240524,23.02,23.5,22.51,22.56,23.2,-0.64,-2.7586,111401.5,255106.843
300438.SZ,20240523,24.03,24.03,23.19,23.2,24.28,-1.08,-4.4481,147071.96,344845.631
300438.SZ,20240522,23.48,24.49,23.33,24.28,23.48,0.8,3.4072,215015.75,516123.446
300438.SZ,20240521,23.41,23.81,23.12,23.48,23.32,0.16,0.6861,102981.84,241516.374
300438.SZ,20240520,22.95,23.68,22.95,23.32,23.36,-0.04,-0.1712,108539.23,253626.687
300438.SZ,20240517,22.76,23.36,22.42,23.36,22.76,0.6,2.6362,117228.7,268859.018
300438.SZ,20240516,22.91,23.3,22.65,22.76,22.91,-0.15,-0.6547,102112.8,234267.905
300438.SZ,20240515,23.5,23.94,22.79,22.91,23.15,-0.24,-1.0367,105944.25,246613.587
300438.SZ,20240514,23.55,23.69,22.92,23.15,23.27,-0.12,-0.5157,105390.03,244289.327
300438.SZ,20240513,23.94,23.94,23.15,23.27,24.39,-1.12,-4.592,149803.46,351409.691
300438.SZ,20240510,25.05,25.23,24.2,24.39,25.06,-0.67,-2.6736,182533.62,446780.244
300438.SZ,20240509,24.88,25.75,24.7,25.06,23.74,1.32,5.5602,339330.28,855181.721
300438.SZ,20240508,24.51,24.52,23.69,23.74,24.61,-0.87,-3.5351,128481.91,308758.49
300438.SZ,20240507,24.35,24.69,24.16,24.61,24.44,0.17,0.6956,140691.78,343654.577
300438.SZ,20240506,24.45,24.98,24.22,24.44,23.96,0.48,2.0033,176807.76,433456.782
300438.SZ,20240430,24.45,24.82,23.88,23.96,24.51,-0.55,-2.244,179147.51,433106.025
300438.SZ,20240429,22.6,24.98,22.6,24.51,22.5,2.01,8.9333,331952.56,800003.453
300438.SZ,20240426,22.27,22.87,22.22,22.5,22.64,-0.14,-0.6184,198345.19,448246.234
300438.SZ,20240425,21.9,23.09,21.65,22.64,22.07,0.57,2.5827,219253.02,496159.998
300438.SZ,20240424,21.71,22.16,21.4,22.07,22.16,-0.09,-0.4061,153564.05,334514.481
300438.SZ,20240423,21.8,22.59,21.7,22.16,21.94,0.22,1.0027,149784.49,330730.722
300438.SZ,20240422,22.38,23.28,21.72,21.94,22.92,-0.98,-4.2757,211775.78,470215.8
300438.SZ,20240419,23.41,24.32,22.73,22.92,24.53,-1.61,-6.5634,310808.96,719080.155
300438.SZ,20240418,24.69,25.49,23.46,24.53,24.6,-0.07,-0.2846,275163.25,680691.527
