ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000868.SZ,20240607,3.76,3.94,3.76,3.9,3.74,0.16,4.2781,116073.0,44693.444
000868.SZ,20240606,3.95,3.99,3.7,3.74,3.97,-0.23,-5.7935,156815.11,59788.548
000868.SZ,20240605,4.05,4.05,3.97,3.97,4.04,-0.07,-1.7327,67307.11,27041.49
000868.SZ,20240604,4.03,4.07,3.96,4.04,4.02,0.02,0.4975,83631.0,33563.524
000868.SZ,20240603,4.1,4.13,3.98,4.02,4.11,-0.09,-2.1898,121985.0,49300.332
000868.SZ,20240531,4.17,4.21,4.08,4.11,4.26,-0.15,-3.5211,202115.0,83542.29
000868.SZ,20240530,4.28,4.36,4.25,4.26,4.22,0.04,0.9479,152968.0,65760.367
000868.SZ,20240529,4.25,4.28,4.21,4.22,4.28,-0.06,-1.4019,118678.0,50259.803
000868.SZ,20240528,4.36,4.38,4.22,4.28,4.4,-0.12,-2.7273,161874.0,69441.306
000868.SZ,20240527,4.34,4.5,4.31,4.4,4.38,0.02,0.4566,168522.35,73894.775
000868.SZ,20240524,4.43,4.57,4.34,4.38,4.47,-0.09,-2.0134,234733.98,104229.662
000868.SZ,20240523,4.59,4.61,4.45,4.47,4.65,-0.18,-3.871,259142.71,116551.864
000868.SZ,20240522,4.53,4.78,4.52,4.65,4.66,-0.01,-0.2146,474030.55,219586.546
000868.SZ,20240521,4.44,4.9,4.32,4.66,4.46,0.2,4.4843,598633.82,276271.895
000868.SZ,20240520,4.42,4.47,4.4,4.46,4.46,0.0,0.0,229992.35,101808.208
000868.SZ,20240517,4.42,4.46,4.38,4.46,4.44,0.02,0.4505,243216.02,107733.319
000868.SZ,20240516,4.47,4.56,4.42,4.44,4.51,-0.07,-1.5521,336314.35,150172.119
000868.SZ,20240515,4.6,4.67,4.48,4.51,4.74,-0.23,-4.8523,579576.73,263066.727
000868.SZ,20240514,4.31,4.74,4.31,4.74,4.31,0.43,9.9768,839827.6,392204.155
000868.SZ,20240513,4.35,4.42,4.26,4.31,4.36,-0.05,-1.1468,111779.0,48718.102
000868.SZ,20240510,4.48,4.48,4.34,4.36,4.44,-0.08,-1.8018,71393.42,31285.313
000868.SZ,20240509,4.37,4.47,4.36,4.44,4.39,0.05,1.139,71176.4,31579.05
000868.SZ,20240508,4.44,4.44,4.37,4.39,4.46,-0.07,-1.5695,70427.0,30965.949
000868.SZ,20240507,4.48,4.51,4.4,4.46,4.46,0.0,0.0,95576.02,42552.018
000868.SZ,20240506,4.44,4.52,4.39,4.46,4.37,0.09,2.0595,106434.17,47610.601
000868.SZ,20240430,4.48,4.49,4.33,4.37,4.45,-0.08,-1.7978,108191.0,47558.559
000868.SZ,20240429,4.41,4.47,4.37,4.45,4.41,0.04,0.907,139279.0,61687.263
000868.SZ,20240426,4.27,4.45,4.23,4.41,4.32,0.09,2.0833,129616.0,56892.107
000868.SZ,20240425,4.33,4.4,4.29,4.32,4.3,0.02,0.4651,102067.0,44298.061
000868.SZ,20240424,4.22,4.32,4.18,4.3,4.17,0.13,3.1175,112679.04,48054.105
000868.SZ,20240423,4.16,4.26,4.14,4.17,4.12,0.05,1.2136,95352.51,40043.918
000868.SZ,20240422,4.18,4.25,4.06,4.12,4.18,-0.06,-1.4354,82501.0,34251.087
000868.SZ,20240419,4.16,4.25,4.16,4.18,4.21,-0.03,-0.7126,85414.64,35795.893
000868.SZ,20240418,4.28,4.35,4.15,4.21,4.23,-0.02,-0.4728,130622.21,55510.029
000868.SZ,20240417,3.9,4.23,3.9,4.23,3.86,0.37,9.5855,173500.02,71598.606
