ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835438.BJ,20240607,13.49,13.8,13.08,13.79,13.36,0.43,3.2186,33353.51,44974.57
835438.BJ,20240606,14.28,14.4,13.33,13.36,14.19,-0.83,-5.8492,37973.12,52220.815
835438.BJ,20240605,14.73,14.87,14.19,14.19,14.85,-0.66,-4.4444,23983.63,34683.873
835438.BJ,20240604,14.69,14.96,14.54,14.85,14.65,0.2,1.3652,19860.45,29344.599
835438.BJ,20240603,15.2,15.25,14.36,14.65,15.19,-0.54,-3.555,31841.65,46970.533
835438.BJ,20240531,15.0,15.39,15.0,15.19,15.0,0.19,1.2667,19896.27,30251.638
835438.BJ,20240530,15.51,15.58,14.96,15.0,15.54,-0.54,-3.4749,38890.34,58879.703
835438.BJ,20240529,15.69,16.07,15.52,15.54,15.75,-0.21,-1.3333,25047.86,39376.726
835438.BJ,20240528,16.2,16.56,15.74,15.75,16.2,-0.45,-2.7778,29997.84,48254.147
835438.BJ,20240527,16.08,16.38,15.83,16.2,16.31,-0.11,-0.6744,35174.91,56539.764
835438.BJ,20240524,17.49,17.68,16.3,16.31,17.68,-1.37,-7.7489,67615.85,114289.503
835438.BJ,20240523,16.55,18.57,16.07,17.68,16.6,1.08,6.506,115457.69,200878.619
835438.BJ,20240522,15.69,16.77,15.31,16.6,15.78,0.82,5.1965,62621.8,100949.903
835438.BJ,20240521,15.74,16.26,15.52,15.78,16.47,-0.69,-4.1894,55185.87,87248.949
835438.BJ,20240520,16.59,17.4,16.35,16.47,16.06,0.41,2.5529,88667.78,149839.571
835438.BJ,20240517,15.1,16.17,14.78,16.06,15.34,0.72,4.6936,58609.85,90502.622
835438.BJ,20240516,15.45,15.85,15.2,15.34,15.39,-0.05,-0.3249,18443.17,28598.288
835438.BJ,20240515,15.89,15.89,15.31,15.39,15.83,-0.44,-2.7795,23471.17,36477.119
835438.BJ,20240514,15.44,15.98,15.3,15.83,15.56,0.27,1.7352,27486.49,43406.891
835438.BJ,20240513,16.11,16.21,15.52,15.56,16.38,-0.82,-5.0061,38872.28,61544.202
835438.BJ,20240510,17.01,17.14,16.26,16.38,17.14,-0.76,-4.4341,43159.84,71771.911
835438.BJ,20240509,16.9,17.44,16.8,17.14,17.31,-0.17,-0.9821,51114.98,87632.633
835438.BJ,20240508,17.16,17.31,16.54,17.31,17.08,0.23,1.3466,49209.66,83212.798
835438.BJ,20240507,16.95,17.28,16.91,17.08,16.82,0.26,1.5458,37503.07,64059.57
835438.BJ,20240506,17.12,17.48,16.66,16.82,16.94,-0.12,-0.7084,48024.6,81707.947
835438.BJ,20240430,17.63,17.66,16.86,16.94,17.69,-0.75,-4.2397,53506.75,92121.291
835438.BJ,20240429,19.06,19.45,17.57,17.69,18.75,-1.06,-5.6533,93760.6,168510.737
835438.BJ,20240426,17.1,18.79,17.1,18.75,17.33,1.42,8.1939,64754.65,117624.24
835438.BJ,20240425,17.05,17.89,17.05,17.33,17.08,0.25,1.4637,48737.92,85184.124
835438.BJ,20240424,16.6,17.4,16.33,17.08,16.63,0.45,2.706,52292.51,88917.416
835438.BJ,20240423,16.55,17.07,16.46,16.63,16.5,0.13,0.7879,36999.33,61706.717
835438.BJ,20240422,16.5,16.7,16.1,16.5,16.87,-0.37,-2.1932,56139.06,91802.419
835438.BJ,20240419,18.0,18.03,16.8,16.87,18.88,-2.01,-10.6462,110697.91,193008.692
835438.BJ,20240418,19.9,21.3,18.81,18.88,19.5,-0.62,-3.1795,110434.13,222370.899
835438.BJ,20240417,18.79,19.94,18.5,19.5,18.2,1.3,7.1429,78715.11,151642.24
835438.BJ,20240416,19.7,19.75,18.02,18.2,20.02,-1.82,-9.0909,81898.56,153762.832
835438.BJ,20240415,19.62,21.19,19.11,20.02,19.45,0.57,2.9306,98130.34,196992.837
835438.BJ,20240412,20.6,21.0,19.0,19.45,20.55,-1.1,-5.3528,108701.61,215776.813
835438.BJ,20240411,22.55,22.59,20.46,20.55,23.0,-2.45,-10.6522,95666.06,207056.008
835438.BJ,20240410,23.48,24.3,22.61,23.0,23.51,-0.51,-2.1693,73778.45,172545.504
835438.BJ,20240409,23.99,24.48,22.82,23.51,24.33,-0.82,-3.3703,80161.02,189164.582
835438.BJ,20240408,26.5,26.71,24.3,24.33,26.93,-2.6,-9.6547,86344.82,221555.722
835438.BJ,20240403,26.98,27.38,24.67,26.93,27.65,-0.72,-2.604,135308.24,352658.175
835438.BJ,20240402,27.79,28.48,27.05,27.65,27.85,-0.2,-0.7181,107521.59,297374.877
835438.BJ,20240401,29.31,29.97,27.61,27.85,29.29,-1.44,-4.9164,135405.09,389044.658
835438.BJ,20240329,26.88,29.29,26.49,29.29,26.33,2.96,11.2419,139945.21,389129.042
835438.BJ,20240328,25.32,27.49,24.18,26.33,25.28,1.05,4.1535,138319.87,356692.925
835438.BJ,20240327,25.55,26.5,24.11,25.28,24.77,0.51,2.0589,148188.03,375153.028
835438.BJ,20240326,22.0,26.18,21.83,24.77,22.71,2.06,9.0709,225106.86,542032.223
835438.BJ,20240325,23.74,27.58,19.77,22.71,10.0,12.71,127.1,370079.22,818669.834
