ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300337.SZ,20240607,6.44,6.63,6.42,6.51,6.34,0.17,2.6814,118683.01,77291.073
300337.SZ,20240606,6.65,6.76,6.3,6.34,6.64,-0.3,-4.5181,190394.0,123031.162
300337.SZ,20240605,6.63,6.72,6.55,6.64,6.65,-0.01,-0.1504,117926.0,78247.074
300337.SZ,20240604,6.75,6.83,6.55,6.65,6.85,-0.2,-2.9197,184327.07,122482.583
300337.SZ,20240603,7.13,7.18,6.78,6.85,7.19,-0.34,-4.7288,251100.0,173913.54
300337.SZ,20240531,7.01,7.28,6.92,7.19,7.0,0.19,2.7143,273357.0,194476.665
300337.SZ,20240530,7.25,7.31,6.99,7.0,7.23,-0.23,-3.1812,212087.0,150404.009
300337.SZ,20240529,7.15,7.36,7.06,7.23,7.18,0.05,0.6964,241519.0,174662.481
300337.SZ,20240528,6.99,7.28,6.91,7.18,6.99,0.19,2.7182,284595.21,203641.102
300337.SZ,20240527,6.96,7.03,6.7,6.99,6.96,0.03,0.431,204071.64,139522.937
300337.SZ,20240524,7.09,7.17,6.95,6.96,7.11,-0.15,-2.1097,169440.0,119364.195
300337.SZ,20240523,7.19,7.23,7.05,7.11,7.33,-0.22,-3.0014,221331.81,157965.068
300337.SZ,20240522,7.25,7.47,7.25,7.33,7.34,-0.01,-0.1362,270588.75,199046.639
300337.SZ,20240521,7.56,7.71,7.28,7.34,7.56,-0.22,-2.9101,430188.59,319574.46
300337.SZ,20240520,7.12,7.65,7.06,7.56,7.04,0.52,7.3864,585321.84,433192.606
300337.SZ,20240517,7.0,7.05,6.86,7.04,6.98,0.06,0.8596,170196.63,118345.756
300337.SZ,20240516,6.94,7.08,6.85,6.98,6.88,0.1,1.4535,140370.0,98348.78
300337.SZ,20240515,6.97,7.09,6.85,6.88,7.02,-0.14,-1.9943,154611.0,107438.875
300337.SZ,20240514,6.98,7.12,6.96,7.02,6.95,0.07,1.0072,115535.0,81127.679
300337.SZ,20240513,7.18,7.18,6.93,6.95,7.23,-0.28,-3.8728,198745.0,139331.085
300337.SZ,20240510,7.4,7.47,7.19,7.23,7.37,-0.14,-1.8996,189099.66,137290.637
300337.SZ,20240509,7.2,7.45,7.16,7.37,7.2,0.17,2.3611,260592.4,191501.922
300337.SZ,20240508,7.2,7.3,7.1,7.2,7.24,-0.04,-0.5525,214442.52,154724.225
300337.SZ,20240507,7.2,7.33,7.16,7.24,7.17,0.07,0.9763,223917.99,162230.938
300337.SZ,20240506,7.05,7.23,7.05,7.17,6.97,0.2,2.8694,212324.77,151783.482
300337.SZ,20240430,7.2,7.24,6.96,6.97,7.13,-0.16,-2.244,207177.12,145766.782
300337.SZ,20240429,6.84,7.16,6.84,7.13,6.85,0.28,4.0876,288324.04,203539.15
300337.SZ,20240426,6.8,6.92,6.76,6.85,6.81,0.04,0.5874,212228.0,145535.441
300337.SZ,20240425,6.79,6.93,6.74,6.81,6.92,-0.11,-1.5896,292942.52,200494.332
300337.SZ,20240424,6.22,7.06,6.22,6.92,6.2,0.72,11.6129,391705.89,262968.307
300337.SZ,20240423,6.2,6.3,6.18,6.2,6.21,-0.01,-0.161,118948.86,74184.917
300337.SZ,20240422,6.28,6.35,6.14,6.21,6.37,-0.16,-2.5118,166793.0,104097.74
300337.SZ,20240419,6.5,6.61,6.31,6.37,6.52,-0.15,-2.3006,241391.46,155209.646
300337.SZ,20240418,6.47,6.65,6.36,6.52,6.32,0.2,3.1646,332728.63,216581.74
300337.SZ,20240417,5.81,6.35,5.81,6.32,5.73,0.59,10.2967,288662.97,178616.901
300337.SZ,20240416,6.25,6.32,5.68,5.73,6.33,-0.6,-9.4787,300561.13,177995.896
300337.SZ,20240415,6.82,6.87,6.18,6.33,6.83,-0.5,-7.3206,382758.93,246560.195
300337.SZ,20240412,7.11,7.16,6.78,6.83,7.11,-0.28,-3.9381,342664.06,236874.253
300337.SZ,20240411,7.2,7.39,7.04,7.11,7.32,-0.21,-2.8689,346446.34,248782.107
300337.SZ,20240410,7.73,7.75,7.25,7.32,7.83,-0.51,-6.5134,487178.77,362647.127
300337.SZ,20240409,7.45,7.93,7.3,7.83,7.47,0.36,4.8193,612982.59,464998.068
300337.SZ,20240408,8.1,8.46,7.4,7.47,8.03,-0.56,-6.9738,913864.06,729272.075
300337.SZ,20240403,7.57,8.17,7.45,8.03,7.68,0.35,4.5573,864430.37,677527.111
300337.SZ,20240402,7.36,7.76,7.29,7.68,7.43,0.25,3.3647,630942.57,478934.862
300337.SZ,20240401,7.29,7.56,7.17,7.43,7.17,0.26,3.6262,468915.38,346738.971
300337.SZ,20240329,7.02,7.2,6.95,7.17,7.0,0.17,2.4286,335711.51,237997.617
300337.SZ,20240328,6.7,7.06,6.66,7.0,6.68,0.32,4.7904,280240.48,194390.908
300337.SZ,20240327,7.01,7.07,6.66,6.68,7.04,-0.36,-5.1136,275207.3,187819.458
300337.SZ,20240326,7.2,7.24,6.9,7.04,7.2,-0.16,-2.2222,352660.4,248980.968
300337.SZ,20240325,6.99,7.58,6.97,7.2,7.07,0.13,1.8388,489802.7,355006.891
300337.SZ,20240322,7.1,7.17,6.97,7.07,7.17,-0.1,-1.3947,231083.92,163444.353
300337.SZ,20240321,7.11,7.24,7.07,7.17,7.1,0.07,0.9859,245814.18,175958.458
300337.SZ,20240320,7.04,7.11,7.02,7.1,7.06,0.04,0.5666,198111.42,140099.63
300337.SZ,20240319,7.12,7.19,7.04,7.06,7.21,-0.15,-2.0804,306754.65,217749.563
300337.SZ,20240318,6.9,7.23,6.89,7.21,6.86,0.35,5.102,436349.48,310556.882
300337.SZ,20240315,6.68,6.86,6.59,6.86,6.71,0.15,2.2355,292971.63,197261.074
300337.SZ,20240314,6.79,6.93,6.65,6.71,6.76,-0.05,-0.7396,300951.55,204533.329
300337.SZ,20240313,6.7,6.82,6.69,6.76,6.7,0.06,0.8955,244498.8,165114.771
300337.SZ,20240312,6.75,6.86,6.67,6.7,6.76,-0.06,-0.8876,268462.26,180740.35
300337.SZ,20240311,6.66,6.76,6.61,6.76,6.75,0.01,0.1481,245649.94,164531.249
300337.SZ,20240308,6.85,6.9,6.6,6.75,6.9,-0.15,-2.1739,360598.7,242351.808
300337.SZ,20240307,6.66,7.04,6.63,6.9,6.7,0.2,2.9851,554339.21,381681.257
300337.SZ,20240306,6.55,6.78,6.46,6.7,6.54,0.16,2.4465,428409.95,283214.479
300337.SZ,20240305,6.47,6.7,6.35,6.54,6.47,0.07,1.0819,420047.32,274306.041
300337.SZ,20240304,6.42,6.47,6.24,6.47,6.43,0.04,0.6221,229353.28,146165.529
300337.SZ,20240301,6.38,6.51,6.3,6.43,6.33,0.1,1.5798,244809.37,156422.517
300337.SZ,20240229,5.79,6.33,5.78,6.33,5.9,0.43,7.2881,322908.15,199087.723
300337.SZ,20240228,6.59,6.67,5.9,5.9,6.54,-0.64,-9.7859,421266.07,266052.153
300337.SZ,20240227,6.26,6.54,6.2,6.54,6.32,0.22,3.481,250147.16,159518.622
300337.SZ,20240226,6.19,6.45,6.15,6.32,6.16,0.16,2.5974,285797.98,179585.781
300337.SZ,20240223,5.98,6.17,5.9,6.16,5.96,0.2,3.3557,297495.06,179523.817
300337.SZ,20240222,5.66,5.96,5.66,5.96,5.73,0.23,4.014,289820.05,169671.247
300337.SZ,20240221,5.55,5.92,5.51,5.73,5.61,0.12,2.139,340229.29,196339.137
300337.SZ,20240220,5.5,5.64,5.38,5.61,5.51,0.1,1.8149,274603.73,152129.339
300337.SZ,20240219,5.41,5.63,5.37,5.51,5.29,0.22,4.1588,342804.88,188078.973
300337.SZ,20240208,4.95,5.32,4.78,5.29,4.85,0.44,9.0722,433648.29,218631.374
300337.SZ,20240207,4.94,5.1,4.75,4.85,5.0,-0.15,-3.0,375431.52,185290.702
300337.SZ,20240206,4.77,5.15,4.51,5.0,4.84,0.16,3.3058,375452.36,180861.814
300337.SZ,20240205,5.55,5.55,4.75,4.84,5.56,-0.72,-12.9496,351105.73,175871.981
300337.SZ,20240202,5.9,6.02,5.32,5.56,5.89,-0.33,-5.6027,247056.66,139653.812
300337.SZ,20240201,5.93,6.05,5.81,5.89,5.93,-0.04,-0.6745,159430.14,94599.861
300337.SZ,20240131,6.23,6.31,5.92,5.93,6.24,-0.31,-4.9679,204742.6,124372.274
300337.SZ,20240130,6.49,6.54,6.2,6.24,6.47,-0.23,-3.5549,132237.53,84304.533
300337.SZ,20240129,6.73,6.78,6.45,6.47,6.71,-0.24,-3.5768,137975.0,90409.641
300337.SZ,20240126,6.69,6.82,6.69,6.71,6.72,-0.01,-0.1488,152806.77,103107.121
300337.SZ,20240125,6.55,6.74,6.47,6.72,6.54,0.18,2.7523,162112.45,107673.556
300337.SZ,20240124,6.49,6.63,6.27,6.54,6.45,0.09,1.3953,151401.53,97636.139
300337.SZ,20240123,6.4,6.49,6.32,6.45,6.45,0.0,0.0,157279.54,100865.103
300337.SZ,20240122,6.87,6.98,6.39,6.45,6.87,-0.42,-6.1135,196939.61,130934.876
300337.SZ,20240119,6.97,7.1,6.87,6.87,6.97,-0.1,-1.4347,123858.31,86465.655
300337.SZ,20240118,6.99,7.03,6.76,6.97,7.02,-0.05,-0.7123,168723.04,116220.21
300337.SZ,20240117,7.23,7.25,7.02,7.02,7.25,-0.23,-3.1724,103271.0,73409.342
300337.SZ,20240116,7.32,7.32,7.12,7.25,7.29,-0.04,-0.5487,122435.01,88197.472
300337.SZ,20240115,7.35,7.38,7.2,7.29,7.38,-0.09,-1.2195,113458.0,82802.094
300337.SZ,20240112,7.46,7.53,7.38,7.38,7.46,-0.08,-1.0724,126430.39,94023.145
300337.SZ,20240111,7.33,7.48,7.29,7.46,7.33,0.13,1.7735,129439.76,95580.002
300337.SZ,20240110,7.39,7.48,7.27,7.33,7.44,-0.11,-1.4785,112820.58,83214.144
300337.SZ,20240109,7.38,7.54,7.36,7.44,7.39,0.05,0.6766,121349.0,90349.475
300337.SZ,20240108,7.58,7.63,7.37,7.39,7.58,-0.19,-2.5066,144636.0,107858.48
300337.SZ,20240105,7.77,7.87,7.53,7.58,7.79,-0.21,-2.6958,188248.31,144479.489
300337.SZ,20240104,7.98,7.98,7.73,7.79,7.95,-0.16,-2.0126,217823.17,169612.72
300337.SZ,20240103,8.0,8.22,7.86,7.95,7.99,-0.04,-0.5006,348142.0,279160.387
300337.SZ,20240102,8.1,8.12,7.95,7.99,8.09,-0.1,-1.2361,231671.29,185596.689
300337.SZ,20231229,7.83,8.1,7.83,8.09,7.87,0.22,2.7954,333392.93,267759.958
300337.SZ,20231228,7.73,7.92,7.66,7.87,7.7,0.17,2.2078,282221.98,221007.61
300337.SZ,20231227,7.53,7.74,7.52,7.7,7.53,0.17,2.2576,191584.39,146517.345
300337.SZ,20231226,7.71,7.71,7.49,7.53,7.71,-0.18,-2.3346,165196.76,124831.75
300337.SZ,20231225,7.76,7.82,7.65,7.71,7.74,-0.03,-0.3876,168156.0,129633.912
300337.SZ,20231222,7.66,7.92,7.63,7.74,7.67,0.07,0.9126,266549.8,206519.177
300337.SZ,20231221,7.58,7.72,7.5,7.67,7.61,0.06,0.7884,157548.52,120033.475
300337.SZ,20231220,7.69,7.78,7.6,7.61,7.73,-0.12,-1.5524,123152.74,94566.39
300337.SZ,20231219,7.7,7.78,7.64,7.73,7.72,0.01,0.1295,125996.78,97016.674
300337.SZ,20231218,7.77,7.83,7.68,7.72,7.8,-0.08,-1.0256,147631.94,114324.569
300337.SZ,20231215,7.9,8.0,7.78,7.8,7.92,-0.12,-1.5152,199876.7,156871.045
300337.SZ,20231214,8.05,8.13,7.9,7.92,8.03,-0.11,-1.3699,185128.37,147818.68
300337.SZ,20231213,8.21,8.21,8.01,8.03,8.18,-0.15,-1.8337,245841.44,198597.911
300337.SZ,20231212,8.04,8.24,8.04,8.18,8.08,0.1,1.2376,256515.0,209451.914
300337.SZ,20231211,8.0,8.09,7.95,8.08,7.98,0.1,1.2531,203243.66,163112.865
300337.SZ,20231208,8.11,8.18,7.97,7.98,8.13,-0.15,-1.845,245818.65,197785.622
300337.SZ,20231207,8.15,8.24,8.07,8.13,8.24,-0.11,-1.335,252688.91,205709.992
300337.SZ,20231206,7.97,8.28,7.92,8.24,8.09,0.15,1.8541,412260.4,336712.726
300337.SZ,20231205,8.49,8.67,8.09,8.09,8.3,-0.21,-2.5301,704714.51,592421.61
300337.SZ,20231204,8.29,8.4,8.28,8.3,8.29,0.01,0.1206,212456.03,176905.081
300337.SZ,20231201,8.28,8.31,8.18,8.29,8.26,0.03,0.3632,207528.98,171003.729
300337.SZ,20231130,8.4,8.45,8.14,8.26,8.44,-0.18,-2.1327,279545.26,230894.986
300337.SZ,20231129,8.47,8.54,8.37,8.44,8.47,-0.03,-0.3542,197579.64,167070.366
300337.SZ,20231128,8.48,8.66,8.36,8.47,8.55,-0.08,-0.9357,244456.82,207341.031
300337.SZ,20231127,8.73,8.76,8.45,8.55,8.69,-0.14,-1.611,274086.0,234104.677
300337.SZ,20231124,8.84,8.84,8.56,8.69,8.93,-0.24,-2.6876,399868.31,347868.858
300337.SZ,20231123,8.81,8.95,8.78,8.93,8.77,0.16,1.8244,353649.02,313759.044
300337.SZ,20231122,9.07,9.09,8.75,8.77,9.16,-0.39,-4.2576,694649.06,616869.324
300337.SZ,20231121,9.43,9.58,9.13,9.16,9.51,-0.35,-3.6803,618004.18,578709.297
300337.SZ,20231120,9.22,9.53,9.16,9.51,9.2,0.31,3.3696,745181.62,698240.4
300337.SZ,20231117,9.15,9.33,9.08,9.2,9.19,0.01,0.1088,457331.31,419278.855
300337.SZ,20231116,9.32,9.47,9.16,9.19,9.36,-0.17,-1.8162,608375.36,566138.816
300337.SZ,20231115,9.67,9.76,9.3,9.36,9.63,-0.27,-2.8037,655709.0,618298.062
300337.SZ,20231114,9.57,9.66,9.37,9.63,9.6,0.03,0.3125,717001.25,682803.881
300337.SZ,20231113,9.66,9.76,9.41,9.6,9.83,-0.23,-2.3398,863208.75,823786.69
300337.SZ,20231110,9.33,9.94,9.21,9.83,9.55,0.28,2.9319,1269426.3,1217776.652
300337.SZ,20231109,10.16,10.32,9.31,9.55,10.58,-1.03,-9.7353,1532362.57,1496166.051
300337.SZ,20231108,11.0,11.19,10.46,10.58,11.59,-1.01,-8.7144,1728012.83,1868353.876
300337.SZ,20231107,11.0,11.99,10.68,11.59,11.2,0.39,3.4821,2196598.15,2467929.248
300337.SZ,20231106,9.66,11.2,9.52,11.2,9.33,1.87,20.0429,2213844.91,2272868.846
300337.SZ,20231103,9.55,9.75,8.78,9.33,9.49,-0.16,-1.686,1618158.85,1494394.182
300337.SZ,20231102,9.45,9.98,9.14,9.49,8.72,0.77,8.8303,2045069.8,1948075.289
300337.SZ,20231101,7.55,8.72,7.55,8.72,7.27,1.45,19.945,1295404.1,1093297.311
300337.SZ,20231031,7.25,7.5,7.22,7.27,7.2,0.07,0.9722,356456.87,261803.067
300337.SZ,20231030,6.99,7.42,6.92,7.2,6.83,0.37,5.4173,529375.77,381970.965
300337.SZ,20231027,6.91,7.01,6.67,6.83,7.02,-0.19,-2.7066,438467.69,297960.806
300337.SZ,20231026,7.24,7.4,6.89,7.02,7.34,-0.32,-4.3597,538516.1,383614.639
300337.SZ,20231025,7.07,7.47,7.06,7.34,7.05,0.29,4.1135,411793.32,301751.61
300337.SZ,20231024,6.68,7.13,6.67,7.05,6.72,0.33,4.9107,306651.35,213519.621
300337.SZ,20231023,6.75,6.89,6.6,6.72,6.84,-0.12,-1.7544,172015.41,116006.27
300337.SZ,20231020,6.86,7.02,6.81,6.84,6.94,-0.1,-1.4409,180642.07,124594.011
300337.SZ,20231019,6.95,7.08,6.85,6.94,6.96,-0.02,-0.2874,257781.7,179228.398
300337.SZ,20231018,7.2,7.24,6.93,6.96,7.25,-0.29,-4.0,324810.11,228732.248
300337.SZ,20231017,7.22,7.38,7.09,7.25,7.25,0.0,0.0,338762.98,244058.451
300337.SZ,20231016,7.84,7.86,7.24,7.25,7.63,-0.38,-4.9803,575360.93,434524.712
300337.SZ,20231013,7.4,7.88,7.34,7.63,7.59,0.04,0.527,658760.32,499461.444
300337.SZ,20231012,7.29,8.26,7.22,7.59,7.37,0.22,2.9851,909513.04,695268.654
300337.SZ,20231011,6.93,7.64,6.83,7.37,6.92,0.45,6.5029,710970.18,516247.903
300337.SZ,20231010,6.8,6.98,6.71,6.92,6.76,0.16,2.3669,366724.33,250672.828
300337.SZ,20231009,6.58,6.8,6.51,6.76,6.55,0.21,3.2061,249482.0,166771.014
300337.SZ,20230928,6.61,6.68,6.48,6.55,6.64,-0.09,-1.3554,204599.0,134498.292
300337.SZ,20230927,6.64,6.79,6.48,6.64,6.62,0.02,0.3021,304504.36,202221.401
300337.SZ,20230926,6.78,6.8,6.48,6.62,6.76,-0.14,-2.071,332604.9,219089.04
300337.SZ,20230925,6.39,6.96,6.31,6.76,6.41,0.35,5.4602,518356.03,345020.782
300337.SZ,20230922,6.01,6.6,5.95,6.41,5.98,0.43,7.1906,350992.51,221351.098
300337.SZ,20230921,6.05,6.05,5.93,5.98,5.99,-0.01,-0.1669,56053.0,33539.921
300337.SZ,20230920,6.08,6.12,5.99,5.99,6.09,-0.1,-1.642,60793.0,36721.248
300337.SZ,20230919,6.23,6.25,6.08,6.09,6.26,-0.17,-2.7157,85784.66,52537.516
300337.SZ,20230918,6.11,6.29,6.06,6.26,6.13,0.13,2.1207,114258.0,71087.686
300337.SZ,20230915,6.12,6.2,6.06,6.13,6.11,0.02,0.3273,65214.32,39973.223
300337.SZ,20230914,6.16,6.17,6.09,6.11,6.15,-0.04,-0.6504,65664.42,40245.281
300337.SZ,20230913,6.25,6.25,6.1,6.15,6.26,-0.11,-1.7572,77377.97,47581.095
300337.SZ,20230912,6.22,6.27,6.19,6.26,6.22,0.04,0.6431,78197.16,48774.546
300337.SZ,20230911,6.14,6.24,6.06,6.22,6.14,0.08,1.3029,92036.94,56801.612
300337.SZ,20230908,6.11,6.17,6.09,6.14,6.12,0.02,0.3268,59404.0,36424.666
