ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603678.SH,20240607,24.76,25.36,24.3,25.21,24.91,0.3,1.2043,73385.79,182794.105
603678.SH,20240606,25.3,25.64,24.49,24.91,25.43,-0.52,-2.0448,101292.11,253041.804
603678.SH,20240605,24.26,26.53,24.08,25.43,24.12,1.31,5.4312,179787.4,463281.006
603678.SH,20240604,23.52,24.28,23.18,24.12,23.79,0.33,1.3871,60918.18,145410.249
603678.SH,20240603,24.88,25.2,23.5,23.79,24.75,-0.96,-3.8788,73861.29,179513.25
603678.SH,20240531,24.2,24.87,23.88,24.75,24.06,0.69,2.8678,62992.78,154584.359
603678.SH,20240530,23.7,24.96,23.41,24.21,23.7,0.51,2.1519,57595.46,140290.425
603678.SH,20240529,23.47,24.01,23.47,23.7,23.55,0.15,0.6369,26040.98,61909.748
603678.SH,20240528,24.08,24.19,23.55,23.55,23.98,-0.43,-1.7932,25737.0,61441.73
603678.SH,20240527,23.82,24.0,23.32,23.98,23.8,0.18,0.7563,43625.8,102982.155
603678.SH,20240524,24.49,24.78,23.8,23.8,24.66,-0.86,-3.4874,58434.83,140833.779
603678.SH,20240523,24.89,25.23,24.56,24.66,25.0,-0.34,-1.36,42678.96,106196.935
603678.SH,20240522,25.13,25.15,24.49,25.0,25.13,-0.13,-0.5173,44622.47,110600.947
603678.SH,20240521,25.49,25.6,24.98,25.13,25.71,-0.58,-2.2559,54802.0,137963.15
603678.SH,20240520,24.34,25.88,24.31,25.71,24.47,1.24,5.0674,85579.0,217836.892
603678.SH,20240517,24.99,25.38,24.24,24.47,25.15,-0.68,-2.7038,68369.0,169279.458
603678.SH,20240516,24.95,25.31,24.95,25.15,25.09,0.06,0.2391,32302.0,81134.118
603678.SH,20240515,25.22,25.74,24.99,25.09,25.36,-0.27,-1.0647,49445.7,124844.909
603678.SH,20240514,25.25,25.75,24.64,25.36,25.45,-0.09,-0.3536,78594.88,197530.131
603678.SH,20240513,26.2,26.2,25.03,25.45,26.29,-0.84,-3.1951,77792.5,198018.593
603678.SH,20240510,26.4,26.95,25.9,26.29,26.49,-0.2,-0.755,80477.06,211155.723
603678.SH,20240509,25.02,26.86,24.76,26.49,25.0,1.49,5.96,162762.6,423614.881
603678.SH,20240508,25.18,25.18,24.63,25.0,25.23,-0.23,-0.9116,128334.35,319396.179
603678.SH,20240507,23.13,25.23,22.74,25.23,22.94,2.29,9.9826,195090.51,478441.29
603678.SH,20240506,21.98,23.17,21.98,22.94,21.91,1.03,4.701,93103.46,211761.277
603678.SH,20240430,21.99,22.06,21.49,21.91,22.16,-0.25,-1.1282,60844.33,132465.167
603678.SH,20240429,20.88,22.43,20.81,22.16,20.77,1.39,6.6923,118874.57,260150.694
603678.SH,20240426,20.79,20.99,20.7,20.77,20.78,-0.01,-0.0481,63981.73,133210.896
603678.SH,20240425,20.91,20.94,20.54,20.78,21.01,-0.23,-1.0947,47024.53,97533.467
603678.SH,20240424,20.94,21.19,20.58,21.01,21.15,-0.14,-0.6619,74382.19,155151.745
603678.SH,20240423,22.0,22.0,20.95,21.15,21.41,-0.26,-1.2144,113128.1,242501.986
603678.SH,20240422,19.5,21.41,19.48,21.41,19.46,1.95,10.0206,80651.69,168095.88
603678.SH,20240419,19.33,19.65,19.17,19.46,19.55,-0.09,-0.4604,23206.88,45112.716
603678.SH,20240418,19.87,19.9,19.42,19.55,19.92,-0.37,-1.8574,40909.0,80460.581
603678.SH,20240417,19.56,20.1,19.48,19.92,19.45,0.47,2.4165,32321.13,63974.149
603678.SH,20240416,20.4,20.54,19.33,19.45,20.53,-1.08,-5.2606,46212.52,91931.136
603678.SH,20240415,20.7,20.99,20.0,20.53,20.57,-0.04,-0.1945,38183.09,78724.189
603678.SH,20240412,20.74,21.0,20.5,20.57,20.76,-0.19,-0.9152,20164.6,41742.007
603678.SH,20240411,20.53,21.24,20.35,20.76,20.54,0.22,1.0711,30429.0,63445.147
603678.SH,20240410,21.14,21.14,20.33,20.54,21.19,-0.65,-3.0675,41520.37,85812.578
603678.SH,20240409,20.06,21.56,20.05,21.19,20.06,1.13,5.6331,61668.24,129773.429
603678.SH,20240408,21.01,21.19,20.01,20.06,21.2,-1.14,-5.3774,49083.42,100234.406
603678.SH,20240403,21.38,21.5,21.04,21.2,21.47,-0.27,-1.2576,24557.89,52108.764
603678.SH,20240402,21.99,21.99,21.3,21.47,21.79,-0.32,-1.4686,25471.9,54747.108
603678.SH,20240401,21.45,21.82,21.33,21.79,21.32,0.47,2.2045,32728.97,70858.561
603678.SH,20240329,21.04,21.32,20.62,21.32,21.04,0.28,1.3308,31243.11,65321.635
603678.SH,20240328,20.41,21.2,20.4,21.04,20.38,0.66,3.2385,36874.04,76911.467
603678.SH,20240327,21.2,21.26,20.37,20.38,21.2,-0.82,-3.8679,36620.51,75636.953
603678.SH,20240326,21.36,21.7,20.96,21.2,21.31,-0.11,-0.5162,35485.79,75650.752
603678.SH,20240325,21.99,22.29,21.23,21.31,22.29,-0.98,-4.3966,48033.19,104521.34
603678.SH,20240322,22.13,22.98,21.88,22.29,22.25,0.04,0.1798,73578.0,164667.899
603678.SH,20240321,22.49,22.53,21.96,22.25,22.29,-0.04,-0.1795,38390.79,85386.974
603678.SH,20240320,22.34,22.79,21.84,22.29,22.7,-0.41,-1.8062,64784.0,144063.465
603678.SH,20240319,22.6,23.05,22.57,22.7,22.75,-0.05,-0.2198,45461.0,103774.949
603678.SH,20240318,22.59,22.76,22.36,22.75,22.59,0.16,0.7083,33524.0,75702.924
603678.SH,20240315,22.35,22.68,22.02,22.59,22.39,0.2,0.8933,37915.31,84657.058
603678.SH,20240314,22.63,22.82,22.1,22.39,22.82,-0.43,-1.8843,37488.34,84138.845
603678.SH,20240313,22.74,23.21,22.51,22.82,22.71,0.11,0.4844,51239.0,117550.254
603678.SH,20240312,21.93,23.3,21.93,22.71,22.02,0.69,3.1335,77081.84,173828.633
603678.SH,20240311,21.64,22.02,21.31,22.02,21.64,0.38,1.756,36187.0,78595.46
603678.SH,20240308,21.0,21.7,20.99,21.64,21.08,0.56,2.6565,29135.94,62275.37
603678.SH,20240307,21.81,21.88,21.08,21.08,21.7,-0.62,-2.8571,31708.5,68035.612
603678.SH,20240306,21.8,21.99,21.2,21.7,22.0,-0.3,-1.3636,48506.5,104815.95
603678.SH,20240305,21.28,22.13,21.11,22.0,21.41,0.59,2.7557,74017.15,161753.92
603678.SH,20240304,21.68,21.74,21.09,21.41,21.64,-0.23,-1.0628,45931.0,98211.965
603678.SH,20240301,21.15,21.75,21.1,21.64,21.24,0.4,1.8832,76638.61,164779.129
603678.SH,20240229,20.07,21.24,20.02,21.24,20.4,0.84,4.1176,56098.43,117170.888
603678.SH,20240228,22.13,22.26,20.32,20.4,22.2,-1.8,-8.1081,115468.13,247061.336
603678.SH,20240227,20.42,22.33,20.39,22.2,20.59,1.61,7.8193,73847.68,157292.894
603678.SH,20240226,20.07,20.74,19.91,20.59,20.04,0.55,2.7445,47803.79,97378.967
603678.SH,20240223,19.8,20.06,19.56,20.04,19.75,0.29,1.4684,38080.86,75461.499
603678.SH,20240222,19.42,19.78,19.33,19.75,19.5,0.25,1.2821,32818.49,64396.504
603678.SH,20240221,19.12,19.97,18.93,19.5,19.33,0.17,0.8795,51627.0,100923.02
603678.SH,20240220,19.17,19.36,18.86,19.33,19.46,-0.13,-0.668,42951.79,82095.075
603678.SH,20240219,19.37,19.74,19.04,19.46,19.29,0.17,0.8813,52481.05,101748.557
603678.SH,20240208,18.8,19.55,18.5,19.29,18.79,0.5,2.661,73307.19,140795.793
603678.SH,20240207,17.98,19.3,17.86,18.79,18.05,0.74,4.0997,81464.75,153147.961
603678.SH,20240206,16.7,18.15,16.5,18.05,17.13,0.92,5.3707,89732.84,155561.986
603678.SH,20240205,18.0,18.0,16.3,17.13,18.11,-0.98,-5.4114,85062.82,145073.004
603678.SH,20240202,19.46,19.8,17.5,18.11,19.44,-1.33,-6.8416,71645.01,132205.404
603678.SH,20240201,19.01,20.12,18.89,19.44,19.2,0.24,1.25,47949.0,93778.61
603678.SH,20240131,20.3,20.46,18.85,19.2,20.3,-1.1,-5.4187,47947.94,93344.208
603678.SH,20240130,21.18,21.2,20.26,20.3,20.98,-0.68,-3.2412,21948.0,45587.626
603678.SH,20240129,21.9,22.13,20.92,20.98,21.96,-0.98,-4.4627,22665.32,48637.568
603678.SH,20240126,22.33,22.47,21.86,21.96,22.23,-0.27,-1.2146,18631.38,41287.051
603678.SH,20240125,21.68,22.28,21.54,22.23,21.7,0.53,2.4424,30098.82,66396.52
603678.SH,20240124,21.8,21.98,20.8,21.7,21.68,0.02,0.0923,21412.87,45716.814
603678.SH,20240123,21.26,21.85,21.06,21.68,21.28,0.4,1.8797,26695.41,57457.308
603678.SH,20240122,22.7,22.9,21.0,21.28,22.69,-1.41,-6.2142,30135.91,66708.866
603678.SH,20240119,23.1,23.19,22.63,22.69,23.1,-0.41,-1.7749,17479.12,39866.055
603678.SH,20240118,23.12,23.19,21.98,23.1,23.13,-0.03,-0.1297,35665.64,80275.624
603678.SH,20240117,24.08,24.08,23.09,23.13,24.01,-0.88,-3.6651,24586.96,57525.445
603678.SH,20240116,24.04,24.38,23.68,24.01,24.27,-0.26,-1.0713,20915.68,50097.903
603678.SH,20240115,24.31,24.53,23.86,24.27,24.24,0.03,0.1238,20226.0,49031.727
603678.SH,20240112,24.32,24.39,24.04,24.24,24.32,-0.08,-0.3289,11744.93,28457.888
603678.SH,20240111,23.54,24.37,23.54,24.32,23.54,0.78,3.3135,21548.42,51818.606
603678.SH,20240110,23.51,23.94,23.11,23.54,23.65,-0.11,-0.4651,17405.0,41129.347
603678.SH,20240109,23.31,23.88,23.2,23.65,23.19,0.46,1.9836,22098.19,52064.936
603678.SH,20240108,24.58,24.58,23.15,23.19,24.58,-1.39,-5.655,38419.49,90949.138
603678.SH,20240105,25.48,25.59,24.38,24.58,25.48,-0.9,-3.5322,29318.53,72996.656
603678.SH,20240104,25.89,25.91,25.2,25.48,25.86,-0.38,-1.4695,17707.39,45167.442
