ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600834.SH,20240607,6.59,6.82,6.58,6.8,6.57,0.23,3.5008,17532.07,11769.613
600834.SH,20240606,6.72,6.77,6.54,6.57,6.75,-0.18,-2.6667,33646.74,22317.208
600834.SH,20240605,6.8,6.83,6.74,6.75,6.81,-0.06,-0.8811,14198.02,9632.735
600834.SH,20240604,6.87,6.93,6.71,6.81,6.87,-0.06,-0.8734,23084.0,15669.297
600834.SH,20240603,7.02,7.02,6.83,6.87,7.02,-0.15,-2.1368,19145.0,13223.764
600834.SH,20240531,7.0,7.03,6.97,7.02,6.99,0.03,0.4292,15421.0,10782.495
600834.SH,20240530,7.07,7.08,6.97,6.99,7.06,-0.07,-0.9915,21176.0,14854.509
600834.SH,20240529,7.09,7.16,7.01,7.06,7.19,-0.13,-1.8081,31286.0,22126.895
600834.SH,20240528,7.08,7.4,7.04,7.19,7.09,0.1,1.4104,54739.0,39722.696
600834.SH,20240527,7.03,7.09,6.99,7.09,7.03,0.06,0.8535,11098.0,7813.463
600834.SH,20240524,7.01,7.11,7.01,7.03,7.02,0.01,0.1425,12184.0,8600.972
600834.SH,20240523,7.16,7.17,7.01,7.02,7.17,-0.15,-2.0921,24728.33,17449.092
600834.SH,20240522,7.18,7.19,7.14,7.17,7.16,0.01,0.1397,12856.0,9204.749
600834.SH,20240521,7.25,7.25,7.14,7.16,7.22,-0.06,-0.831,15230.0,10928.111
600834.SH,20240520,7.22,7.26,7.2,7.22,7.22,0.0,0.0,17821.1,12877.725
600834.SH,20240517,7.17,7.22,7.12,7.22,7.18,0.04,0.5571,17438.23,12509.308
600834.SH,20240516,7.17,7.21,7.15,7.18,7.17,0.01,0.1395,22637.0,16244.274
600834.SH,20240515,7.27,7.29,7.16,7.17,7.26,-0.09,-1.2397,29173.49,21066.293
600834.SH,20240514,7.27,7.5,7.23,7.26,7.16,0.1,1.3966,52524.39,38416.339
600834.SH,20240513,7.22,7.23,7.11,7.16,7.22,-0.06,-0.831,26558.0,19051.41
600834.SH,20240510,7.21,7.24,7.17,7.22,7.21,0.01,0.1387,20871.0,15057.175
600834.SH,20240509,7.17,7.24,7.17,7.21,7.21,0.0,0.0,27655.0,19949.384
600834.SH,20240508,7.18,7.27,7.12,7.21,7.18,0.03,0.4178,35323.83,25405.681
600834.SH,20240507,7.19,7.2,7.11,7.18,7.2,-0.02,-0.2778,19796.98,14155.765
600834.SH,20240506,7.12,7.28,7.1,7.2,7.02,0.18,2.5641,30248.15,21768.286
600834.SH,20240430,7.09,7.11,7.01,7.02,7.11,-0.09,-1.2658,19106.0,13482.468
600834.SH,20240429,6.96,7.12,6.93,7.11,6.96,0.15,2.1552,22291.1,15732.075
600834.SH,20240426,6.92,6.96,6.87,6.96,6.93,0.03,0.4329,13841.11,9574.233
600834.SH,20240425,6.9,6.94,6.86,6.93,6.9,0.03,0.4348,13162.65,9100.497
600834.SH,20240424,6.82,6.9,6.8,6.9,6.82,0.08,1.173,16132.0,11088.444
600834.SH,20240423,6.75,6.84,6.75,6.82,6.78,0.04,0.59,13263.87,9024.207
600834.SH,20240422,6.81,6.84,6.7,6.78,6.8,-0.02,-0.2941,17452.0,11824.766
600834.SH,20240419,6.86,6.93,6.77,6.8,6.87,-0.07,-1.0189,22227.0,15183.252
600834.SH,20240418,7.0,7.0,6.87,6.87,7.0,-0.13,-1.8571,26463.0,18364.345
600834.SH,20240417,6.71,7.01,6.71,7.0,6.7,0.3,4.4776,27951.86,19374.579
600834.SH,20240416,7.03,7.03,6.68,6.7,7.03,-0.33,-4.6942,38779.15,26440.752
600834.SH,20240415,7.2,7.25,6.92,7.03,7.2,-0.17,-2.3611,32917.83,23235.786
600834.SH,20240412,7.23,7.28,7.19,7.2,7.23,-0.03,-0.4149,17407.0,12597.525
600834.SH,20240411,7.16,7.28,7.12,7.23,7.18,0.05,0.6964,23575.0,17054.053
600834.SH,20240410,7.24,7.3,7.14,7.18,7.29,-0.11,-1.5089,32256.0,23268.247
600834.SH,20240409,7.35,7.37,7.2,7.29,7.43,-0.14,-1.8843,54804.0,39758.094
600834.SH,20240408,7.24,7.46,7.19,7.43,7.3,0.13,1.7808,72436.69,53322.457
600834.SH,20240403,7.26,7.33,7.23,7.3,7.27,0.03,0.4127,24304.11,17684.3
600834.SH,20240402,7.23,7.32,7.23,7.27,7.26,0.01,0.1377,34771.85,25287.536
600834.SH,20240401,7.24,7.34,7.17,7.26,7.34,-0.08,-1.0899,52378.01,37819.337
600834.SH,20240329,7.03,7.43,7.01,7.34,7.03,0.31,4.4097,51299.69,37111.301
600834.SH,20240328,6.98,7.09,6.93,7.03,6.94,0.09,1.2968,18640.0,13096.768
600834.SH,20240327,7.09,7.12,6.92,6.94,7.12,-0.18,-2.5281,17674.0,12396.282
600834.SH,20240326,7.11,7.18,6.94,7.12,7.11,0.01,0.1406,32928.0,23230.352
