ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600321.SH,20240530,0.5,0.5,0.5,0.5,0.55,-0.05,-9.0909,66989.0,3349.45
600321.SH,20240529,0.55,0.55,0.55,0.55,0.61,-0.06,-9.8361,38975.0,2143.625
600321.SH,20240528,0.61,0.61,0.61,0.61,0.68,-0.07,-10.2941,26205.0,1598.505
600321.SH,20240527,0.68,0.68,0.68,0.68,0.75,-0.07,-9.3333,130950.0,8904.6
600321.SH,20240524,0.75,0.75,0.75,0.75,0.83,-0.08,-9.6386,220776.0,16558.2
600321.SH,20240523,0.9,0.91,0.83,0.83,0.92,-0.09,-9.7826,619355.36,53727.88
600321.SH,20240522,0.89,0.94,0.89,0.92,0.91,0.01,1.0989,288415.25,26361.45
600321.SH,20240521,0.92,0.93,0.88,0.91,0.93,-0.02,-2.1505,528202.15,47542.751
600321.SH,20240520,0.97,0.98,0.92,0.93,0.99,-0.06,-6.0606,514269.0,48627.861
600321.SH,20240517,0.96,0.99,0.92,0.99,0.97,0.02,2.0619,689236.92,65328.828
600321.SH,20240516,0.9,0.98,0.9,0.97,0.9,0.07,7.7778,560266.42,53336.775
600321.SH,20240515,0.91,0.93,0.9,0.9,0.91,-0.01,-1.0989,191776.4,17470.363
600321.SH,20240514,0.87,0.92,0.87,0.91,0.88,0.03,3.4091,362727.28,32595.94
600321.SH,20240513,0.91,0.93,0.87,0.88,0.94,-0.06,-6.383,496211.76,44392.336
600321.SH,20240510,0.97,0.98,0.92,0.94,0.97,-0.03,-3.0928,403768.93,38127.482
600321.SH,20240509,0.97,0.99,0.96,0.97,0.97,0.0,0.0,247853.92,24244.18
600321.SH,20240508,0.98,1.0,0.97,0.97,0.99,-0.02,-2.0202,179575.42,17628.221
600321.SH,20240507,0.98,1.0,0.96,0.99,0.98,0.01,1.0204,365192.2,35913.835
600321.SH,20240506,0.95,1.02,0.94,0.98,0.96,0.02,2.0833,403379.88,39463.186
