ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831010.BJ,20240607,3.72,3.78,3.67,3.74,3.67,0.07,1.9074,17082.57,6362.299
831010.BJ,20240606,3.84,3.85,3.66,3.67,3.79,-0.12,-3.1662,29520.49,10977.471
831010.BJ,20240605,3.95,3.97,3.83,3.84,3.97,-0.13,-3.2746,15388.28,5980.713
831010.BJ,20240604,3.96,3.99,3.93,3.97,3.94,0.03,0.7614,8966.56,3551.349
831010.BJ,20240603,4.02,4.06,3.92,3.94,4.04,-0.1,-2.4752,14327.94,5709.753
831010.BJ,20240531,4.03,4.08,4.02,4.04,4.04,0.0,0.0,15746.91,6352.373
831010.BJ,20240530,4.16,4.16,4.03,4.04,4.14,-0.1,-2.4155,32017.57,13071.522
831010.BJ,20240529,4.21,4.24,4.12,4.14,4.23,-0.09,-2.1277,25438.92,10617.762
831010.BJ,20240528,4.21,4.32,4.17,4.23,4.22,0.01,0.237,23279.86,9852.083
831010.BJ,20240527,4.22,4.29,4.16,4.22,4.24,-0.02,-0.4717,19405.17,8155.864
831010.BJ,20240524,4.21,4.33,4.19,4.24,4.25,-0.01,-0.2353,36293.75,15497.357
831010.BJ,20240523,4.18,4.37,4.11,4.25,4.18,0.07,1.6746,66946.66,28587.632
831010.BJ,20240522,4.19,4.2,4.15,4.18,4.18,0.0,0.0,13887.26,5785.821
831010.BJ,20240521,4.19,4.2,4.14,4.18,4.23,-0.05,-1.182,21500.41,8948.537
831010.BJ,20240520,4.16,4.27,4.16,4.23,4.18,0.05,1.1962,34649.95,14599.622
831010.BJ,20240517,4.15,4.22,4.12,4.18,4.15,0.03,0.7229,21595.33,9019.145
831010.BJ,20240516,4.22,4.29,4.12,4.15,4.2,-0.05,-1.1905,37954.28,15823.974
831010.BJ,20240515,4.33,4.37,4.17,4.2,4.35,-0.15,-3.4483,57491.24,24315.146
831010.BJ,20240514,4.3,4.48,4.26,4.35,4.5,-0.15,-3.3333,78849.92,34163.063
831010.BJ,20240513,4.21,4.83,4.21,4.5,4.15,0.35,8.4337,135689.17,61107.115
831010.BJ,20240510,4.16,4.22,4.13,4.15,4.16,-0.01,-0.2404,16927.51,7051.41
831010.BJ,20240509,4.14,4.2,4.14,4.16,4.15,0.01,0.241,17276.81,7215.002
831010.BJ,20240508,4.19,4.22,4.15,4.15,4.2,-0.05,-1.1905,19271.0,8056.011
831010.BJ,20240507,4.25,4.32,4.17,4.2,4.28,-0.08,-1.8692,36667.45,15405.651
831010.BJ,20240506,4.15,4.38,4.11,4.28,4.1,0.18,4.3902,55405.72,23598.944
831010.BJ,20240430,4.09,4.15,4.07,4.1,4.08,0.02,0.4902,23776.67,9747.54
831010.BJ,20240429,4.06,4.12,4.02,4.08,4.01,0.07,1.7456,25930.62,10536.401
831010.BJ,20240426,3.95,4.03,3.95,4.01,3.97,0.04,1.0076,22170.62,8855.399
831010.BJ,20240425,4.0,4.02,3.95,3.97,4.02,-0.05,-1.2438,25306.5,10069.477
831010.BJ,20240424,4.12,4.22,4.0,4.02,3.99,0.03,0.7519,32055.48,13054.764
831010.BJ,20240423,3.96,4.02,3.94,3.99,3.98,0.01,0.2513,22382.41,8929.108
831010.BJ,20240422,4.06,4.06,3.91,3.98,4.14,-0.16,-3.8647,29440.05,11708.916
831010.BJ,20240419,3.99,4.3,3.89,4.14,3.94,0.2,5.0761,57501.32,23985.405
831010.BJ,20240418,3.98,4.02,3.91,3.94,3.98,-0.04,-1.005,18985.55,7535.909
831010.BJ,20240417,3.85,4.05,3.85,3.98,3.77,0.21,5.5703,22730.49,9011.391
831010.BJ,20240416,4.15,4.15,3.74,3.77,4.13,-0.36,-8.7167,30713.04,11943.614
831010.BJ,20240415,4.32,4.4,4.1,4.13,4.36,-0.23,-5.2752,43115.77,18199.173
831010.BJ,20240412,4.49,4.52,4.36,4.36,4.46,-0.1,-2.2422,36857.1,16342.815
831010.BJ,20240411,4.56,4.59,4.46,4.46,4.6,-0.14,-3.0435,39344.13,17710.342
831010.BJ,20240410,4.44,4.8,4.38,4.6,4.44,0.16,3.6036,65641.01,30384.636
831010.BJ,20240409,4.45,4.53,4.35,4.44,4.51,-0.07,-1.5521,35567.64,15743.734
831010.BJ,20240408,4.66,4.72,4.51,4.51,4.73,-0.22,-4.6512,40009.0,18389.109
831010.BJ,20240403,4.67,4.83,4.46,4.73,4.68,0.05,1.0684,68245.42,31654.234
831010.BJ,20240402,4.67,4.83,4.64,4.68,4.66,0.02,0.4292,35861.36,16873.525
831010.BJ,20240401,4.63,4.68,4.62,4.66,4.66,0.0,0.0,34277.88,15927.721
831010.BJ,20240329,4.77,4.85,4.61,4.66,4.77,-0.11,-2.3061,48216.82,22478.358
831010.BJ,20240328,4.8,4.94,4.72,4.77,4.77,0.0,0.0,42686.55,20606.673
831010.BJ,20240327,4.85,4.95,4.68,4.77,4.84,-0.07,-1.4463,44592.35,21508.954
831010.BJ,20240326,4.96,5.13,4.8,4.84,5.07,-0.23,-4.5365,63799.17,31318.249
831010.BJ,20240325,4.85,5.19,4.85,5.07,4.8,0.27,5.625,135621.4,68207.797
831010.BJ,20240322,4.63,4.82,4.58,4.8,4.73,0.07,1.4799,83721.93,39200.659
831010.BJ,20240321,4.9,5.13,4.7,4.73,4.56,0.17,3.7281,129956.23,63476.799
831010.BJ,20240320,4.56,4.65,4.5,4.56,4.62,-0.06,-1.2987,29700.55,13531.05
831010.BJ,20240319,4.75,4.88,4.57,4.62,4.57,0.05,1.0941,65579.91,30803.862
831010.BJ,20240318,4.55,4.65,4.49,4.57,4.53,0.04,0.883,30287.79,13773.958
831010.BJ,20240315,4.42,4.58,4.36,4.53,4.37,0.16,3.6613,47458.14,21402.5
831010.BJ,20240314,4.44,4.51,4.37,4.37,4.44,-0.07,-1.5766,21050.97,9302.452
831010.BJ,20240313,4.47,4.6,4.43,4.44,4.44,0.0,0.0,26758.98,12016.769
831010.BJ,20240312,4.43,4.48,4.39,4.44,4.44,0.0,0.0,26432.99,11692.865
831010.BJ,20240311,4.37,4.52,4.31,4.44,4.35,0.09,2.069,28463.87,12528.769
831010.BJ,20240308,4.39,4.43,4.3,4.35,4.4,-0.05,-1.1364,28907.51,12575.731
831010.BJ,20240307,4.46,4.51,4.38,4.4,4.57,-0.17,-3.7199,42284.44,18770.222
831010.BJ,20240306,4.33,4.72,4.33,4.57,4.32,0.25,5.787,68185.81,31287.9
831010.BJ,20240305,4.51,4.51,4.31,4.32,4.53,-0.21,-4.6358,31587.13,13849.035
831010.BJ,20240304,4.52,4.64,4.4,4.53,4.69,-0.16,-3.4115,60500.08,27185.873
831010.BJ,20240301,4.98,5.14,4.6,4.69,4.76,-0.07,-1.4706,113108.58,55317.341
831010.BJ,20240229,4.22,4.9,4.18,4.76,4.25,0.51,12.0,118346.85,55141.815
831010.BJ,20240228,4.35,4.59,4.25,4.25,4.38,-0.13,-2.968,55694.99,24694.057
831010.BJ,20240227,4.24,4.44,4.16,4.38,4.19,0.19,4.5346,47541.62,20627.583
831010.BJ,20240226,4.23,4.26,4.14,4.19,4.22,-0.03,-0.7109,26512.37,11127.607
831010.BJ,20240223,4.29,4.3,4.17,4.22,4.29,-0.07,-1.6317,36764.44,15554.58
831010.BJ,20240222,4.3,4.38,4.25,4.29,4.33,-0.04,-0.9238,41278.85,17760.735
831010.BJ,20240221,4.29,4.43,4.25,4.33,4.28,0.05,1.1682,54204.31,23662.898
831010.BJ,20240220,4.18,4.32,4.12,4.28,4.18,0.1,2.3923,36469.47,15447.645
831010.BJ,20240219,4.15,4.2,4.0,4.18,4.07,0.11,2.7027,35855.27,14803.953
831010.BJ,20240208,4.0,4.12,3.69,4.07,3.98,0.09,2.2613,38463.85,15331.573
