ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836263.BJ,20240607,4.09,4.22,4.08,4.17,4.09,0.08,1.956,5162.37,2122.192
836263.BJ,20240606,4.36,4.36,4.05,4.09,4.37,-0.28,-6.4073,9792.59,4103.882
836263.BJ,20240605,4.44,4.45,4.34,4.37,4.46,-0.09,-2.0179,3875.14,1695.606
836263.BJ,20240604,4.4,4.46,4.3,4.46,4.4,0.06,1.3636,6522.14,2853.898
836263.BJ,20240603,4.48,4.51,4.38,4.4,4.5,-0.1,-2.2222,9575.31,4256.967
836263.BJ,20240531,4.55,4.55,4.46,4.5,4.54,-0.04,-0.8811,5798.15,2606.657
836263.BJ,20240530,4.62,4.65,4.5,4.54,4.61,-0.07,-1.5184,7369.13,3358.117
836263.BJ,20240529,4.65,4.71,4.59,4.61,4.65,-0.04,-0.8602,4942.72,2290.169
836263.BJ,20240528,4.7,4.75,4.64,4.65,4.7,-0.05,-1.0638,3336.89,1567.949
836263.BJ,20240527,4.8,4.81,4.68,4.7,4.73,-0.03,-0.6342,4356.82,2055.724
836263.BJ,20240524,4.79,4.84,4.7,4.73,4.81,-0.08,-1.6632,9128.29,4353.882
836263.BJ,20240523,4.68,4.91,4.63,4.81,4.68,0.13,2.7778,15051.47,7230.899
836263.BJ,20240522,4.6,4.71,4.6,4.68,4.62,0.06,1.2987,7153.02,3336.047
836263.BJ,20240521,4.71,4.71,4.61,4.62,4.67,-0.05,-1.0707,6974.75,3232.819
836263.BJ,20240520,4.73,4.74,4.66,4.67,4.72,-0.05,-1.0593,5468.82,2568.639
836263.BJ,20240517,4.68,4.73,4.62,4.72,4.65,0.07,1.5054,6799.85,3187.856
836263.BJ,20240516,4.79,4.8,4.65,4.65,4.78,-0.13,-2.7197,13415.09,6323.625
836263.BJ,20240515,4.82,4.83,4.76,4.78,4.8,-0.02,-0.4167,6030.77,2889.87
836263.BJ,20240514,4.8,4.83,4.78,4.8,4.8,0.0,0.0,4519.39,2171.557
836263.BJ,20240513,4.87,4.88,4.75,4.8,4.87,-0.07,-1.4374,9166.49,4407.625
836263.BJ,20240510,5.06,5.09,4.86,4.87,5.08,-0.21,-4.1339,19358.17,9561.839
836263.BJ,20240509,5.09,5.1,5.05,5.08,5.08,0.0,0.0,11339.86,5750.839
836263.BJ,20240508,5.13,5.14,5.05,5.08,5.11,-0.03,-0.5871,8690.95,4424.73
836263.BJ,20240507,5.16,5.16,5.08,5.11,5.15,-0.04,-0.7767,15054.51,7687.232
836263.BJ,20240506,5.18,5.21,5.11,5.15,5.2,-0.05,-0.9615,35513.57,18299.173
836263.BJ,20240430,5.15,5.3,5.06,5.2,5.95,-0.75,-12.605,79871.9,41175.586
836263.BJ,20240429,6.07,6.08,5.92,5.95,6.11,-0.16,-2.6187,27331.59,16326.66
836263.BJ,20240426,6.09,6.15,6.05,6.11,6.12,-0.01,-0.1634,5661.13,3446.279
836263.BJ,20240425,6.08,6.13,6.05,6.12,6.08,0.04,0.6579,3071.53,1869.564
836263.BJ,20240424,6.16,6.16,6.04,6.08,6.13,-0.05,-0.8157,5065.0,3075.138
836263.BJ,20240423,6.02,6.24,6.0,6.13,6.01,0.12,1.9967,3662.47,2233.26
836263.BJ,20240422,6.0,6.05,5.93,6.01,6.0,0.01,0.1667,4605.26,2760.212
836263.BJ,20240419,6.09,6.1,5.95,6.0,6.07,-0.07,-1.1532,4148.8,2501.77
836263.BJ,20240418,6.08,6.17,6.02,6.07,6.06,0.01,0.165,4291.87,2612.899
836263.BJ,20240417,5.86,6.08,5.86,6.06,5.81,0.25,4.3029,4691.74,2819.636
836263.BJ,20240416,6.14,6.15,5.81,5.81,6.19,-0.38,-6.1389,9511.78,5643.468
836263.BJ,20240415,6.24,6.33,6.14,6.19,6.24,-0.05,-0.8013,6646.76,4141.582
836263.BJ,20240412,6.37,6.41,6.17,6.24,6.33,-0.09,-1.4218,5228.18,3274.817
836263.BJ,20240411,6.29,6.38,6.24,6.33,6.32,0.01,0.1582,5573.34,3511.713
836263.BJ,20240410,6.24,6.46,6.23,6.32,6.23,0.09,1.4446,10065.6,6392.391
836263.BJ,20240409,6.23,6.26,6.17,6.23,6.17,0.06,0.9724,3008.69,1868.051
836263.BJ,20240408,6.26,6.39,6.16,6.17,6.3,-0.13,-2.0635,9357.6,5874.895
836263.BJ,20240403,6.27,6.3,6.23,6.3,6.29,0.01,0.159,3989.75,2505.732
836263.BJ,20240402,6.25,6.32,6.21,6.29,6.29,0.0,0.0,5372.52,3363.502
836263.BJ,20240401,6.25,6.33,6.2,6.29,6.25,0.04,0.64,5243.72,3287.802
836263.BJ,20240329,6.16,6.25,6.16,6.25,6.2,0.05,0.8065,4170.08,2589.06
836263.BJ,20240328,6.1,6.29,6.1,6.2,6.18,0.02,0.3236,8551.27,5314.639
836263.BJ,20240327,6.25,6.41,6.18,6.18,6.23,-0.05,-0.8026,7053.88,4454.172
836263.BJ,20240326,6.28,6.35,6.15,6.23,6.3,-0.07,-1.1111,6128.84,3818.769
836263.BJ,20240325,6.36,6.43,6.24,6.3,6.42,-0.12,-1.8692,8187.66,5195.341
836263.BJ,20240322,6.53,6.59,6.37,6.42,6.55,-0.13,-1.9847,8492.46,5457.289
836263.BJ,20240321,6.7,6.7,6.5,6.55,6.69,-0.14,-2.0927,10301.21,6779.645
836263.BJ,20240320,6.61,6.73,6.59,6.69,6.65,0.04,0.6015,7952.77,5322.936
836263.BJ,20240319,6.7,6.77,6.64,6.65,6.75,-0.1,-1.4815,9106.65,6088.144
836263.BJ,20240318,6.66,6.88,6.53,6.75,6.66,0.09,1.3514,21602.76,14401.3
836263.BJ,20240315,6.4,6.76,6.19,6.66,6.43,0.23,3.577,23284.83,15325.403
836263.BJ,20240314,6.37,6.79,6.35,6.43,6.36,0.07,1.1006,16511.42,10746.751
836263.BJ,20240313,6.39,6.41,6.33,6.36,6.37,-0.01,-0.157,6030.5,3840.74
836263.BJ,20240312,6.44,6.51,6.36,6.37,6.45,-0.08,-1.2403,8274.94,5308.667
836263.BJ,20240311,6.37,6.46,6.28,6.45,6.35,0.1,1.5748,8076.17,5146.709
836263.BJ,20240308,6.46,6.47,6.29,6.35,6.43,-0.08,-1.2442,10064.66,6394.312
836263.BJ,20240307,6.6,6.66,6.4,6.43,6.59,-0.16,-2.4279,8887.43,5792.252
836263.BJ,20240306,6.41,6.73,6.41,6.59,6.45,0.14,2.1705,7832.19,5155.605
836263.BJ,20240305,6.76,6.76,6.45,6.45,6.75,-0.3,-4.4444,10969.58,7185.611
