ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688535.SH,20240607,69.52,71.49,66.78,67.68,69.77,-2.09,-2.9956,26897.57,185741.71
688535.SH,20240606,72.95,73.66,69.7,69.77,71.2,-1.43,-2.0084,31816.68,228607.49
688535.SH,20240605,70.97,72.62,70.16,71.2,71.21,-0.01,-0.014,26762.62,191871.061
688535.SH,20240604,72.6,72.6,69.0,71.21,71.97,-0.76,-1.056,32738.12,230964.841
688535.SH,20240603,70.05,73.66,70.05,71.97,69.7,2.27,3.2568,43228.09,312442.885
688535.SH,20240531,70.88,72.15,68.7,69.7,71.48,-1.78,-2.4902,32930.36,231831.373
688535.SH,20240530,68.2,72.45,67.12,71.78,68.72,3.06,4.4529,42348.13,301628.709
688535.SH,20240529,69.6,71.68,68.32,68.72,70.53,-1.81,-2.5663,29698.28,207267.547
688535.SH,20240528,72.01,74.87,70.23,70.53,71.8,-1.27,-1.7688,52218.73,378676.477
688535.SH,20240527,66.49,72.98,64.01,71.8,66.49,5.31,7.9862,43770.45,303816.458
688535.SH,20240524,69.79,69.88,65.66,66.49,69.91,-3.42,-4.892,25231.93,169656.893
688535.SH,20240523,72.49,72.49,69.7,69.91,71.77,-1.86,-2.5916,20185.04,142836.919
688535.SH,20240522,71.97,72.82,70.01,71.77,69.82,1.95,2.7929,25769.07,183753.943
688535.SH,20240521,70.49,70.98,69.01,69.82,69.82,0.0,0.0,15279.91,106951.05
688535.SH,20240520,70.39,70.77,68.4,69.82,69.81,0.01,0.0143,16725.74,116157.486
688535.SH,20240517,68.92,70.0,67.13,69.81,69.4,0.41,0.5908,17383.16,119866.25
688535.SH,20240516,69.1,70.5,68.41,69.4,67.7,1.7,2.5111,21652.4,150425.386
688535.SH,20240515,65.84,70.9,65.01,67.7,65.84,1.86,2.825,25712.78,176295.478
688535.SH,20240514,66.59,67.49,65.19,65.84,66.0,-0.16,-0.2424,16439.12,109107.876
688535.SH,20240513,66.85,68.56,65.59,66.0,70.87,-4.87,-6.8717,25467.37,170768.036
688535.SH,20240510,74.39,74.55,70.63,70.87,74.46,-3.59,-4.8214,21221.77,152367.653
688535.SH,20240509,73.59,76.5,72.59,74.46,72.69,1.77,2.435,24156.49,178678.326
688535.SH,20240508,75.0,75.4,72.2,72.69,75.4,-2.71,-3.5942,24698.96,181523.885
688535.SH,20240507,75.8,76.67,74.36,75.4,75.4,0.0,0.0,22497.45,169866.835
688535.SH,20240506,75.09,77.09,74.3,75.4,73.45,1.95,2.6549,26562.87,201698.346
688535.SH,20240430,73.47,75.12,72.02,73.45,73.5,-0.05,-0.068,24755.09,182431.833
688535.SH,20240429,72.17,74.43,71.17,73.5,69.17,4.33,6.2599,35374.71,258358.635
688535.SH,20240426,67.91,70.4,67.33,69.17,67.91,1.26,1.8554,29874.71,206999.43
688535.SH,20240425,65.56,70.41,65.16,67.91,65.98,1.93,2.9251,32893.41,225168.772
688535.SH,20240424,63.49,66.44,62.5,65.98,62.97,3.01,4.7801,19648.48,127645.388
688535.SH,20240423,63.22,64.0,62.43,62.97,62.1,0.87,1.401,11882.59,74900.139
688535.SH,20240422,60.0,62.96,59.15,62.1,62.98,-0.88,-1.3973,16256.91,99671.805
688535.SH,20240419,65.77,65.84,61.85,62.98,66.1,-3.12,-4.7201,26303.02,166339.123
688535.SH,20240418,65.0,67.98,63.5,66.1,65.63,0.47,0.7161,27882.26,183720.208
688535.SH,20240417,60.0,65.79,60.0,65.63,58.13,7.5,12.9021,31399.3,198325.476
688535.SH,20240416,63.87,63.87,58.0,58.13,63.87,-5.74,-8.987,20212.71,121252.371
688535.SH,20240415,66.42,67.79,62.48,63.87,66.42,-2.55,-3.8392,22034.42,142958.409
688535.SH,20240412,66.0,67.95,65.59,66.42,64.91,1.51,2.3263,23764.75,158626.11
688535.SH,20240411,64.0,66.49,64.0,64.91,64.0,0.91,1.4219,20288.93,133080.727
688535.SH,20240410,67.01,67.51,63.57,64.0,67.34,-3.34,-4.9599,19255.46,124726.028
688535.SH,20240409,67.77,68.48,65.71,67.34,67.3,0.04,0.0594,35469.06,237779.756
688535.SH,20240408,69.0,69.97,67.0,67.3,71.36,-4.06,-5.6895,28641.88,195873.282
688535.SH,20240403,71.58,74.89,69.26,71.36,72.22,-0.86,-1.1908,26346.42,190816.023
688535.SH,20240402,74.97,75.5,71.39,72.22,74.36,-2.14,-2.8779,23077.58,168563.887
688535.SH,20240401,74.45,75.35,73.1,74.36,75.07,-0.71,-0.9458,27215.58,202061.548
688535.SH,20240329,74.2,76.81,71.71,75.07,74.52,0.55,0.7381,31737.27,236566.247
