ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600189.SH,20240607,7.11,7.26,7.03,7.22,7.01,0.21,2.9957,79401.8,56908.831
600189.SH,20240606,7.37,7.41,6.9,7.01,7.38,-0.37,-5.0136,140384.35,99533.865
600189.SH,20240605,7.42,7.54,7.38,7.38,7.5,-0.12,-1.6,47827.2,35680.684
600189.SH,20240604,7.45,7.63,7.4,7.5,7.53,-0.03,-0.3984,65285.0,48898.937
600189.SH,20240603,7.73,7.73,7.43,7.53,7.73,-0.2,-2.5873,88010.0,66639.56
600189.SH,20240531,7.94,7.94,7.61,7.73,7.92,-0.19,-2.399,102179.85,78942.046
600189.SH,20240530,7.82,8.06,7.75,7.92,7.86,0.06,0.7634,92259.01,73269.085
600189.SH,20240529,7.82,7.99,7.74,7.86,7.8,0.06,0.7692,71284.54,56009.377
600189.SH,20240528,7.75,7.97,7.63,7.8,7.74,0.06,0.7752,86945.0,67851.638
600189.SH,20240527,7.6,7.75,7.5,7.74,7.59,0.15,1.9763,73508.0,56131.537
600189.SH,20240524,7.75,7.89,7.56,7.59,7.81,-0.22,-2.8169,109067.5,83986.627
600189.SH,20240523,7.9,7.96,7.57,7.81,8.27,-0.46,-5.5623,214786.45,165993.143
600189.SH,20240522,8.3,8.33,8.19,8.27,8.29,-0.02,-0.2413,53464.83,44103.019
600189.SH,20240521,8.5,8.5,8.27,8.29,8.5,-0.21,-2.4706,83870.93,70105.621
600189.SH,20240520,8.4,8.56,8.35,8.5,8.4,0.1,1.1905,99337.6,84171.002
600189.SH,20240517,8.33,8.56,8.23,8.4,8.28,0.12,1.4493,103371.0,86764.698
600189.SH,20240516,8.15,8.42,8.14,8.28,8.13,0.15,1.845,72461.7,59996.47
600189.SH,20240515,8.25,8.33,8.12,8.13,8.25,-0.12,-1.4545,50487.8,41515.851
600189.SH,20240514,8.2,8.35,8.18,8.25,8.2,0.05,0.6098,55123.0,45334.764
600189.SH,20240513,8.47,8.47,8.15,8.2,8.51,-0.31,-3.6428,111676.3,92565.176
600189.SH,20240510,8.52,8.6,8.42,8.51,8.48,0.03,0.3538,63831.2,54235.375
600189.SH,20240509,8.36,8.63,8.32,8.48,8.37,0.11,1.3142,75977.72,64620.572
600189.SH,20240508,8.49,8.49,8.27,8.37,8.5,-0.13,-1.5294,80199.51,67130.036
600189.SH,20240507,8.38,8.59,8.3,8.5,8.38,0.12,1.432,97640.6,82445.585
600189.SH,20240506,8.31,8.5,8.23,8.38,8.27,0.11,1.3301,94411.0,79197.518
600189.SH,20240430,8.23,8.31,8.18,8.27,8.25,0.02,0.2424,83100.24,68640.579
600189.SH,20240429,8.0,8.36,8.0,8.25,7.97,0.28,3.5132,140155.47,115301.774
600189.SH,20240426,7.93,8.05,7.91,7.97,8.01,-0.04,-0.4994,97259.0,77449.888
600189.SH,20240425,7.93,8.06,7.83,8.01,7.97,0.04,0.5019,108952.8,86896.465
600189.SH,20240424,8.04,8.13,7.75,7.97,7.97,0.0,0.0,138048.0,109447.357
600189.SH,20240423,8.06,8.38,7.83,7.97,7.99,-0.02,-0.2503,267738.51,215869.441
600189.SH,20240422,7.29,7.99,7.29,7.99,7.26,0.73,10.0551,214282.61,166678.024
600189.SH,20240419,7.47,7.56,7.15,7.26,7.54,-0.28,-3.7135,149929.31,109414.731
600189.SH,20240418,7.77,7.88,7.41,7.54,7.78,-0.24,-3.0848,144695.1,109936.703
600189.SH,20240417,7.1,7.79,7.06,7.78,7.19,0.59,8.2058,200507.42,150367.085
600189.SH,20240416,7.8,7.85,7.19,7.19,7.99,-0.8,-10.0125,287627.4,213966.472
600189.SH,20240415,8.83,8.83,7.99,7.99,8.88,-0.89,-10.0225,283630.86,232262.133
600189.SH,20240412,8.91,8.97,8.69,8.88,8.95,-0.07,-0.7821,113896.51,100589.583
600189.SH,20240411,8.9,9.12,8.83,8.95,9.03,-0.08,-0.8859,97486.1,87306.951
600189.SH,20240410,9.32,9.45,9.02,9.03,9.31,-0.28,-3.0075,162257.93,149809.644
600189.SH,20240409,9.18,9.36,9.07,9.31,9.21,0.1,1.0858,153392.31,142006.596
600189.SH,20240408,9.2,9.39,9.09,9.21,9.18,0.03,0.3268,172576.31,159643.645
600189.SH,20240403,8.93,9.2,8.83,9.18,8.97,0.21,2.3411,143871.72,130141.998
600189.SH,20240402,9.12,9.13,8.92,8.97,9.15,-0.18,-1.9672,124228.16,111859.093
600189.SH,20240401,9.08,9.3,9.08,9.15,9.13,0.02,0.2191,145531.83,133531.363
600189.SH,20240329,9.08,9.35,9.06,9.13,9.15,-0.02,-0.2186,150929.6,138584.798
600189.SH,20240328,9.07,9.28,9.01,9.15,9.23,-0.08,-0.8667,171337.5,156755.802
600189.SH,20240327,8.73,9.59,8.73,9.23,8.79,0.44,5.0057,296092.56,269002.641
600189.SH,20240326,8.85,8.93,8.63,8.79,8.85,-0.06,-0.678,108355.0,95212.463
600189.SH,20240325,9.02,9.15,8.82,8.85,9.1,-0.25,-2.7473,130744.0,117619.921
600189.SH,20240322,9.31,9.35,9.04,9.1,9.35,-0.25,-2.6738,153948.0,140861.631
600189.SH,20240321,9.36,9.59,9.25,9.35,9.27,0.08,0.863,192490.7,181465.05
600189.SH,20240320,9.18,9.31,9.04,9.27,9.24,0.03,0.3247,174254.8,159966.348
600189.SH,20240319,9.22,9.45,9.21,9.24,9.3,-0.06,-0.6452,192356.67,179031.896
600189.SH,20240318,9.06,9.44,8.98,9.3,9.12,0.18,1.9737,306100.8,283647.947
600189.SH,20240315,8.85,9.48,8.77,9.12,8.79,0.33,3.7543,346262.92,316376.487
600189.SH,20240314,8.71,9.2,8.69,8.79,8.69,0.1,1.1507,248538.24,221577.018
600189.SH,20240313,8.85,8.87,8.66,8.69,8.94,-0.25,-2.7964,179768.79,156873.984
600189.SH,20240312,8.75,8.94,8.66,8.94,8.79,0.15,1.7065,263813.34,232497.695
600189.SH,20240311,8.87,8.99,8.64,8.79,8.63,0.16,1.854,257412.76,226572.257
600189.SH,20240308,9.11,9.11,8.5,8.63,8.93,-0.3,-3.3595,428106.33,372709.833
600189.SH,20240307,8.14,8.93,8.13,8.93,8.12,0.81,9.9754,368702.89,322194.049
600189.SH,20240306,8.1,8.28,8.04,8.12,8.18,-0.06,-0.7335,125617.2,102190.411
600189.SH,20240305,8.54,8.56,8.16,8.18,8.63,-0.45,-5.2144,218031.12,180849.959
600189.SH,20240304,8.63,8.8,8.4,8.63,8.54,0.09,1.0539,126538.3,108815.425
600189.SH,20240301,8.61,8.7,8.45,8.54,8.63,-0.09,-1.0429,117528.62,100727.345
600189.SH,20240229,8.31,8.74,8.25,8.63,8.44,0.19,2.2512,123367.09,105801.916
600189.SH,20240228,8.72,9.05,8.3,8.44,8.71,-0.27,-3.0999,229886.87,201955.52
600189.SH,20240227,8.63,8.73,8.5,8.71,8.63,0.08,0.927,126510.5,109262.744
600189.SH,20240226,8.6,8.8,8.56,8.63,8.63,0.0,0.0,102331.68,88671.497
600189.SH,20240223,8.5,8.68,8.44,8.63,8.55,0.08,0.9357,130785.91,111844.859
600189.SH,20240222,8.23,8.66,8.23,8.55,8.34,0.21,2.518,133159.86,113095.471
600189.SH,20240221,8.38,8.55,8.28,8.34,8.4,-0.06,-0.7143,225048.57,189365.507
600189.SH,20240220,7.59,8.4,7.43,8.4,7.64,0.76,9.9476,219757.99,174915.046
600189.SH,20240219,7.36,7.77,7.36,7.64,7.36,0.28,3.8043,158102.44,120304.586
600189.SH,20240208,6.88,7.37,6.71,7.36,6.77,0.59,8.7149,202067.5,142612.79
600189.SH,20240207,7.29,7.34,6.63,6.77,7.18,-0.41,-5.7103,255445.99,179222.69
600189.SH,20240206,6.91,7.42,6.48,7.18,6.95,0.23,3.3094,263405.18,182805.27
600189.SH,20240205,7.44,7.5,6.84,6.95,7.58,-0.63,-8.3113,279141.74,197531.016
600189.SH,20240202,8.05,8.3,7.43,7.58,8.26,-0.68,-8.2324,383808.7,299611.167
