ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600759.SH,20240607,2.5,2.56,2.48,2.53,2.46,0.07,2.8455,147703.31,37137.311
600759.SH,20240606,2.59,2.61,2.46,2.46,2.59,-0.13,-5.0193,230180.63,57636.619
600759.SH,20240605,2.6,2.63,2.56,2.59,2.59,0.0,0.0,98030.4,25476.927
600759.SH,20240604,2.59,2.62,2.5,2.59,2.62,-0.03,-1.145,162400.0,41708.138
600759.SH,20240603,2.74,2.75,2.62,2.62,2.76,-0.14,-5.0725,277649.5,73702.611
600759.SH,20240531,2.74,2.78,2.71,2.76,2.74,0.02,0.7299,165381.08,45461.796
600759.SH,20240530,2.71,2.77,2.71,2.74,2.72,0.02,0.7353,164477.11,45078.956
600759.SH,20240529,2.73,2.76,2.71,2.72,2.72,0.0,0.0,99710.7,27217.462
600759.SH,20240528,2.68,2.78,2.67,2.72,2.67,0.05,1.8727,160991.4,43990.514
600759.SH,20240527,2.67,2.69,2.65,2.67,2.68,-0.01,-0.3731,96537.53,25731.966
600759.SH,20240524,2.56,2.69,2.55,2.68,2.56,0.12,4.6875,239231.34,63425.627
600759.SH,20240523,2.57,2.59,2.56,2.56,2.59,-0.03,-1.1583,75937.51,19501.289
600759.SH,20240522,2.61,2.62,2.56,2.59,2.61,-0.02,-0.7663,146258.9,37718.471
600759.SH,20240521,2.63,2.65,2.6,2.61,2.63,-0.02,-0.7605,115556.13,30277.944
600759.SH,20240520,2.62,2.66,2.58,2.63,2.67,-0.04,-1.4981,199019.93,52156.573
600759.SH,20240517,2.65,2.68,2.63,2.67,2.64,0.03,1.1364,80719.37,21374.382
600759.SH,20240516,2.68,2.7,2.63,2.64,2.69,-0.05,-1.8587,99205.66,26368.13
600759.SH,20240515,2.67,2.71,2.63,2.69,2.66,0.03,1.1278,128856.48,34564.228
600759.SH,20240514,2.7,2.71,2.66,2.66,2.67,-0.01,-0.3745,99906.89,26792.058
600759.SH,20240513,2.64,2.68,2.6,2.67,2.65,0.02,0.7547,83756.0,22156.578
600759.SH,20240510,2.68,2.7,2.6,2.65,2.69,-0.04,-1.487,132568.88,35179.831
600759.SH,20240509,2.7,2.73,2.66,2.69,2.68,0.01,0.3731,109916.38,29575.126
600759.SH,20240508,2.7,2.71,2.67,2.68,2.71,-0.03,-1.107,124270.58,33356.571
600759.SH,20240507,2.66,2.72,2.65,2.71,2.67,0.04,1.4981,159577.25,43051.164
600759.SH,20240506,2.72,2.73,2.61,2.67,2.75,-0.08,-2.9091,228928.08,61039.296
600759.SH,20240430,2.77,2.78,2.71,2.75,2.79,-0.04,-1.4337,190870.2,52508.526
600759.SH,20240429,2.75,2.8,2.73,2.79,2.76,0.03,1.087,311718.96,86216.694
600759.SH,20240426,2.71,2.76,2.68,2.76,2.68,0.08,2.9851,186798.13,51052.977
600759.SH,20240425,2.66,2.72,2.65,2.68,2.75,-0.07,-2.5455,207851.82,55760.696
600759.SH,20240424,2.8,2.83,2.71,2.75,2.7,0.05,1.8519,242377.59,67087.685
600759.SH,20240423,2.59,2.72,2.59,2.7,2.59,0.11,4.2471,178792.89,47637.659
600759.SH,20240422,2.69,2.74,2.58,2.59,2.71,-0.12,-4.428,261525.99,69125.421
600759.SH,20240419,2.66,2.72,2.65,2.71,2.68,0.03,1.1194,161482.6,43546.452
600759.SH,20240418,2.6,2.69,2.57,2.68,2.6,0.08,3.0769,231148.25,60883.477
600759.SH,20240417,2.5,2.6,2.5,2.6,2.48,0.12,4.8387,237052.75,61264.76
600759.SH,20240416,2.5,2.55,2.44,2.48,2.51,-0.03,-1.1952,187750.85,46940.72
600759.SH,20240415,2.6,2.61,2.48,2.51,2.61,-0.1,-3.8314,281444.76,71517.721
600759.SH,20240412,2.66,2.67,2.61,2.61,2.65,-0.04,-1.5094,159589.6,42035.144
600759.SH,20240411,2.71,2.75,2.63,2.65,2.72,-0.07,-2.5735,184630.0,49691.148
600759.SH,20240410,2.74,2.76,2.7,2.72,2.76,-0.04,-1.4493,121705.0,33153.495
600759.SH,20240409,2.79,2.8,2.72,2.76,2.77,-0.01,-0.361,133599.31,36679.643
600759.SH,20240408,2.77,2.84,2.74,2.77,2.8,-0.03,-1.0714,188566.0,52547.978
600759.SH,20240403,2.75,2.82,2.71,2.8,2.76,0.04,1.4493,221908.14,61286.988
600759.SH,20240402,2.78,2.84,2.76,2.76,2.78,-0.02,-0.7194,263359.73,73784.354
600759.SH,20240401,2.7,2.79,2.7,2.78,2.71,0.07,2.583,212175.6,58339.004
600759.SH,20240329,2.6,2.72,2.6,2.71,2.59,0.12,4.6332,254179.12,67673.442
600759.SH,20240328,2.51,2.6,2.51,2.59,2.54,0.05,1.9685,151510.17,39005.83
600759.SH,20240327,2.64,2.67,2.53,2.54,2.66,-0.12,-4.5113,262006.42,67839.727
600759.SH,20240326,2.63,2.7,2.63,2.66,2.63,0.03,1.1407,200312.2,53175.086
600759.SH,20240325,2.62,2.71,2.58,2.63,2.61,0.02,0.7663,241401.12,64077.145
600759.SH,20240322,2.59,2.67,2.57,2.61,2.6,0.01,0.3846,184146.19,48196.855
600759.SH,20240321,2.58,2.64,2.56,2.6,2.59,0.01,0.3861,220212.73,56902.33
600759.SH,20240320,2.48,2.61,2.48,2.59,2.49,0.1,4.0161,372339.56,96153.965
600759.SH,20240319,2.42,2.53,2.41,2.49,2.42,0.07,2.8926,228495.03,56893.292
600759.SH,20240318,2.42,2.43,2.39,2.42,2.42,0.0,0.0,117908.3,28367.878
600759.SH,20240315,2.36,2.45,2.34,2.42,2.36,0.06,2.5424,159572.78,38235.37
600759.SH,20240314,2.35,2.38,2.33,2.36,2.35,0.01,0.4255,103715.95,24460.882
600759.SH,20240313,2.38,2.38,2.34,2.35,2.38,-0.03,-1.2605,100520.28,23624.869
600759.SH,20240312,2.37,2.4,2.35,2.38,2.39,-0.01,-0.4184,145978.94,34600.716
600759.SH,20240311,2.36,2.4,2.36,2.39,2.38,0.01,0.4202,120810.01,28765.74
600759.SH,20240308,2.3,2.41,2.3,2.38,2.31,0.07,3.0303,194016.96,45753.738
600759.SH,20240307,2.36,2.38,2.3,2.31,2.36,-0.05,-2.1186,235158.04,55127.278
600759.SH,20240306,2.24,2.36,2.23,2.36,2.25,0.11,4.8889,266529.1,61667.669
600759.SH,20240305,2.28,2.29,2.24,2.25,2.28,-0.03,-1.3158,135231.2,30550.76
600759.SH,20240304,2.23,2.29,2.23,2.28,2.23,0.05,2.2422,192493.54,43672.108
600759.SH,20240301,2.24,2.26,2.22,2.23,2.24,-0.01,-0.4464,91264.0,20418.324
600759.SH,20240229,2.19,2.24,2.18,2.24,2.24,0.0,0.0,151254.7,33597.928
600759.SH,20240228,2.27,2.31,2.24,2.24,2.27,-0.03,-1.3216,221752.3,50352.688
600759.SH,20240227,2.27,2.28,2.24,2.27,2.27,0.0,0.0,131365.21,29684.765
600759.SH,20240226,2.26,2.29,2.25,2.27,2.26,0.01,0.4425,127556.15,28955.891
600759.SH,20240223,2.25,2.28,2.24,2.26,2.26,0.0,0.0,130808.2,29514.398
600759.SH,20240222,2.26,2.27,2.23,2.26,2.27,-0.01,-0.4405,124688.8,28055.42
600759.SH,20240221,2.25,2.31,2.24,2.27,2.27,0.0,0.0,125809.9,28712.079
600759.SH,20240220,2.29,2.29,2.23,2.27,2.28,-0.01,-0.4386,101998.0,23072.794
600759.SH,20240219,2.22,2.3,2.21,2.28,2.23,0.05,2.2422,93376.34,21203.009
600759.SH,20240208,2.18,2.23,2.18,2.23,2.17,0.06,2.765,103803.01,22905.818
600759.SH,20240207,2.17,2.21,2.14,2.17,2.16,0.01,0.463,114041.6,24786.277
600759.SH,20240206,2.01,2.17,1.97,2.16,2.07,0.09,4.3478,214178.59,44590.813
600759.SH,20240205,2.17,2.17,2.07,2.07,2.18,-0.11,-5.0459,182441.5,38161.129
600759.SH,20240202,2.27,2.29,2.16,2.18,2.27,-0.09,-3.9648,131392.8,29091.562
600759.SH,20240201,2.31,2.37,2.24,2.27,2.33,-0.06,-2.5751,116745.2,26712.249
600759.SH,20240131,2.43,2.49,2.33,2.33,2.45,-0.12,-4.898,207045.28,49893.109
600759.SH,20240130,2.39,2.46,2.38,2.45,2.4,0.05,2.0833,150842.54,36798.45
600759.SH,20240129,2.36,2.47,2.35,2.4,2.37,0.03,1.2658,217038.0,52761.934
600759.SH,20240126,2.27,2.38,2.26,2.37,2.27,0.1,4.4053,179114.8,41898.033
600759.SH,20240125,2.21,2.3,2.19,2.27,2.23,0.04,1.7937,101828.46,22926.886
600759.SH,20240124,2.21,2.25,2.13,2.23,2.21,0.02,0.905,101246.94,22210.713
600759.SH,20240123,2.23,2.24,2.17,2.21,2.23,-0.02,-0.8969,104233.14,22924.909
600759.SH,20240122,2.33,2.34,2.21,2.23,2.33,-0.1,-4.2918,123790.33,27973.865
600759.SH,20240119,2.28,2.35,2.28,2.33,2.35,-0.02,-0.8511,61094.0,14187.976
600759.SH,20240118,2.36,2.39,2.28,2.35,2.39,-0.04,-1.6736,136080.59,31651.685
600759.SH,20240117,2.41,2.44,2.39,2.39,2.41,-0.02,-0.8299,60025.0,14474.836
600759.SH,20240116,2.47,2.47,2.37,2.41,2.48,-0.07,-2.8226,142451.65,34401.097
600759.SH,20240115,2.44,2.55,2.43,2.48,2.44,0.04,1.6393,237698.0,59451.25
600759.SH,20240111,2.4,2.44,2.38,2.44,2.39,0.05,2.0921,85383.7,20633.529
600759.SH,20240110,2.41,2.42,2.37,2.39,2.4,-0.01,-0.4167,67266.3,16053.144
600759.SH,20240109,2.43,2.43,2.39,2.4,2.42,-0.02,-0.8264,78115.0,18818.235
600759.SH,20240108,2.46,2.48,2.38,2.42,2.47,-0.05,-2.0243,126280.25,30651.152
600759.SH,20240105,2.49,2.5,2.45,2.47,2.49,-0.02,-0.8032,96109.01,23845.306
600759.SH,20240104,2.5,2.52,2.47,2.49,2.48,0.01,0.4032,95413.0,23781.573
600759.SH,20240103,2.52,2.53,2.47,2.48,2.5,-0.02,-0.8,121241.2,30213.213
600759.SH,20240102,2.49,2.52,2.48,2.5,2.47,0.03,1.2146,98932.8,24726.311
600759.SH,20231229,2.48,2.49,2.46,2.47,2.48,-0.01,-0.4032,83973.21,20760.998
600759.SH,20231228,2.47,2.51,2.46,2.48,2.46,0.02,0.813,103774.2,25742.172
600759.SH,20231227,2.43,2.5,2.43,2.46,2.44,0.02,0.8197,76707.0,18855.286
600759.SH,20231226,2.43,2.45,2.4,2.44,2.44,0.0,0.0,112292.14,27233.81
600759.SH,20231225,2.5,2.54,2.41,2.44,2.54,-0.1,-3.937,172662.97,42279.322
