ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003043.SZ,20240607,38.29,40.0,38.21,39.6,38.97,0.63,1.6166,32057.06,125908.348
003043.SZ,20240606,37.01,39.88,37.01,38.97,37.15,1.82,4.8991,30697.0,118481.956
003043.SZ,20240605,37.05,38.62,37.0,37.4,37.3,0.1,0.2681,14131.76,53566.981
003043.SZ,20240604,39.02,39.03,36.95,37.3,38.83,-1.53,-3.9403,17066.12,64044.986
003043.SZ,20240603,39.22,40.19,38.5,38.83,39.4,-0.57,-1.4467,18784.34,73509.964
003043.SZ,20240531,39.95,39.95,38.96,39.4,40.1,-0.7,-1.7456,26018.7,102473.384
003043.SZ,20240530,38.38,40.1,37.83,40.1,38.53,1.57,4.0747,34099.66,133392.203
003043.SZ,20240529,37.83,39.31,37.6,38.53,39.0,-0.47,-1.2051,26252.92,101425.32
003043.SZ,20240528,38.1,39.98,37.3,39.0,37.13,1.87,5.0364,44561.0,172928.311
003043.SZ,20240527,35.99,37.26,34.5,37.13,35.5,1.63,4.5915,18902.0,67563.868
003043.SZ,20240524,36.45,36.6,35.41,35.5,36.53,-1.03,-2.8196,5331.0,19174.526
003043.SZ,20240523,37.22,37.49,36.41,36.53,37.22,-0.69,-1.8538,4758.0,17542.526
003043.SZ,20240522,36.77,37.26,36.71,37.22,36.76,0.46,1.2514,4075.0,15083.394
003043.SZ,20240521,37.04,37.23,36.59,36.76,37.16,-0.4,-1.0764,3515.0,12925.788
003043.SZ,20240520,37.04,37.59,36.64,37.16,37.05,0.11,0.2969,4511.0,16771.268
003043.SZ,20240517,36.2,37.05,36.01,37.05,36.29,0.76,2.0942,5383.0,19735.379
003043.SZ,20240516,36.4,37.12,36.14,36.29,36.23,0.06,0.1656,4847.0,17703.034
003043.SZ,20240515,35.88,36.65,35.88,36.23,36.24,-0.01,-0.0276,3880.0,14104.454
003043.SZ,20240514,36.71,37.2,36.21,36.24,36.23,0.01,0.0276,4506.21,16458.219
003043.SZ,20240513,36.87,36.98,35.52,36.23,36.98,-0.75,-2.0281,6869.0,25019.361
003043.SZ,20240510,38.08,38.27,36.87,36.98,38.02,-1.04,-2.7354,8467.0,31546.777
