ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603306.SH,20240607,18.66,19.63,18.66,19.54,18.58,0.96,5.1668,111850.98,216353.983
603306.SH,20240606,19.01,19.23,18.56,18.58,19.03,-0.45,-2.3647,66148.68,124381.113
603306.SH,20240605,19.22,19.61,18.96,19.03,19.32,-0.29,-1.501,49682.12,95748.276
603306.SH,20240604,19.5,19.66,19.04,19.32,19.63,-0.31,-1.5792,51978.0,100007.614
603306.SH,20240603,20.14,20.19,19.38,19.63,20.0,-0.37,-1.85,71454.0,141750.67
603306.SH,20240531,19.94,20.35,19.88,20.0,19.95,0.05,0.2506,66733.13,134081.115
603306.SH,20240530,19.78,20.23,19.72,19.95,19.78,0.17,0.8595,67930.77,135853.084
603306.SH,20240529,19.78,20.13,19.65,19.78,19.84,-0.06,-0.3024,62636.87,124351.818
603306.SH,20240528,20.08,20.74,19.8,19.84,20.35,-0.51,-2.5061,120471.83,244458.422
603306.SH,20240527,19.12,20.37,18.63,20.35,19.06,1.29,6.7681,119501.55,234932.745
603306.SH,20240524,19.37,19.57,18.99,19.06,19.53,-0.47,-2.4066,42031.26,80671.659
603306.SH,20240523,20.1,20.1,19.5,19.53,20.09,-0.56,-2.7875,42761.1,84236.447
603306.SH,20240522,19.86,20.15,19.86,20.09,19.96,0.13,0.6513,31401.65,62880.851
603306.SH,20240521,20.08,20.21,19.86,19.96,20.24,-0.28,-1.3834,40202.71,80310.217
603306.SH,20240520,20.43,20.63,20.21,20.24,20.41,-0.17,-0.8329,49088.8,100078.062
603306.SH,20240517,20.19,20.45,19.88,20.41,20.02,0.39,1.9481,44516.28,89654.463
603306.SH,20240516,20.28,20.45,19.96,20.02,20.21,-0.19,-0.9401,55568.8,111908.751
603306.SH,20240515,20.53,20.7,20.17,20.21,20.57,-0.36,-1.7501,43156.37,87991.192
603306.SH,20240514,20.47,20.8,20.38,20.57,20.44,0.13,0.636,45638.29,93777.471
603306.SH,20240513,21.15,21.15,20.35,20.44,21.26,-0.82,-3.857,68186.44,140330.868
603306.SH,20240510,22.0,22.0,21.15,21.26,21.8,-0.54,-2.4771,66276.94,141503.062
603306.SH,20240509,21.55,22.0,21.55,21.8,21.59,0.21,0.9727,70914.0,154487.959
603306.SH,20240508,22.0,22.0,21.4,21.59,22.03,-0.44,-1.9973,70081.3,151679.963
603306.SH,20240507,22.25,22.25,21.83,22.03,22.18,-0.15,-0.6763,77089.55,169685.177
603306.SH,20240506,22.49,22.75,22.14,22.18,22.14,0.04,0.1807,109674.0,245175.501
603306.SH,20240430,23.12,23.3,22.14,22.14,22.94,-0.8,-3.4874,143709.73,323081.412
603306.SH,20240429,21.84,23.12,21.84,22.94,21.73,1.21,5.5683,135287.12,304687.26
603306.SH,20240426,21.29,21.89,21.22,21.73,21.43,0.3,1.3999,102899.95,222738.534
603306.SH,20240425,20.96,21.71,20.72,21.43,21.0,0.43,2.0476,114335.64,243546.037
603306.SH,20240424,21.14,21.29,20.87,21.0,21.21,-0.21,-0.9901,82335.44,173383.191
603306.SH,20240423,20.98,21.6,20.91,21.21,20.96,0.25,1.1927,96658.1,205541.216
603306.SH,20240422,20.92,21.25,20.36,20.96,21.12,-0.16,-0.7576,72434.48,151496.823
603306.SH,20240419,20.59,21.66,20.05,21.12,20.86,0.26,1.2464,128423.69,267209.573
603306.SH,20240418,20.2,21.35,19.85,20.86,19.93,0.93,4.6663,145966.9,303307.717
603306.SH,20240417,18.58,19.93,18.58,19.93,18.12,1.81,9.989,119692.44,234210.755
603306.SH,20240416,20.0,20.07,18.08,18.12,20.0,-1.88,-9.4,132705.33,248882.922
603306.SH,20240415,21.07,21.35,19.6,20.0,21.18,-1.18,-5.5713,131365.55,266713.932
603306.SH,20240412,21.54,21.65,21.12,21.18,21.34,-0.16,-0.7498,160765.09,343089.643
603306.SH,20240411,19.21,21.34,19.09,21.34,19.4,1.94,10.0,201155.22,416623.493
