ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300013.SZ,20240607,1.5,1.58,1.49,1.55,1.46,0.09,6.1644,168474.0,25865.821
300013.SZ,20240606,1.61,1.63,1.42,1.46,1.51,-0.05,-3.3113,191466.28,29232.043
300013.SZ,20240605,1.43,1.58,1.36,1.51,1.44,0.07,4.8611,238100.55,35520.135
300013.SZ,20240604,1.8,1.8,1.44,1.44,1.8,-0.36,-20.0,297083.0,46858.771
300013.SZ,20240603,1.92,1.93,1.71,1.8,1.93,-0.13,-6.7358,110774.5,20318.067
300013.SZ,20240531,1.91,1.94,1.9,1.93,1.92,0.01,0.5208,52257.5,10036.26
300013.SZ,20240530,1.91,1.97,1.9,1.92,1.88,0.04,2.1277,91067.5,17545.997
300013.SZ,20240529,1.83,1.9,1.82,1.88,1.85,0.03,1.6216,76811.0,14250.356
300013.SZ,20240528,1.91,1.92,1.81,1.85,1.91,-0.06,-3.1414,108731.15,20259.329
300013.SZ,20240527,1.99,1.99,1.9,1.91,1.95,-0.04,-2.0513,110122.0,21336.349
300013.SZ,20240524,1.93,1.99,1.92,1.95,1.92,0.03,1.5625,81047.0,15840.86
300013.SZ,20240523,1.99,1.99,1.9,1.92,1.99,-0.07,-3.5176,101775.15,19743.771
300013.SZ,20240522,2.01,2.02,1.97,1.99,2.01,-0.02,-0.995,69224.5,13789.579
300013.SZ,20240521,2.06,2.07,1.99,2.01,2.07,-0.06,-2.8986,105006.5,21178.75
300013.SZ,20240520,2.04,2.16,2.02,2.07,2.04,0.03,1.4706,155051.8,32088.922
300013.SZ,20240517,2.02,2.05,2.0,2.04,2.03,0.01,0.4926,95258.5,19289.018
300013.SZ,20240516,2.06,2.08,2.01,2.03,2.04,-0.01,-0.4902,148256.0,30272.0
300013.SZ,20240515,2.01,2.08,1.99,2.04,1.99,0.05,2.5126,130156.25,26485.757
300013.SZ,20240514,1.9,2.01,1.9,1.99,1.89,0.1,5.291,140740.3,27757.145
300013.SZ,20240513,1.94,1.98,1.86,1.89,1.98,-0.09,-4.5455,142570.5,27422.08
300013.SZ,20240510,2.06,2.07,1.95,1.98,2.07,-0.09,-4.3478,169388.85,33833.312
300013.SZ,20240509,2.01,2.1,2.0,2.07,2.09,-0.02,-0.9569,137623.56,28287.258
300013.SZ,20240508,2.05,2.14,2.03,2.09,2.06,0.03,1.4563,137847.0,28830.225
300013.SZ,20240507,2.06,2.08,2.0,2.06,2.08,-0.02,-0.9615,179579.77,36729.572
300013.SZ,20240506,2.0,2.1,2.0,2.08,1.95,0.13,6.6667,303045.05,62122.905
300013.SZ,20240430,2.01,2.11,1.86,1.95,2.07,-0.12,-5.7971,509896.07,100694.745
300013.SZ,20240426,2.13,2.15,2.04,2.07,2.24,-0.17,-7.5893,360174.0,75077.03
300013.SZ,20240425,2.16,2.35,2.11,2.24,2.15,0.09,4.186,311285.52,68954.488
300013.SZ,20240424,2.09,2.17,2.09,2.15,2.09,0.06,2.8708,121622.5,25961.639
300013.SZ,20240423,2.1,2.14,2.07,2.09,2.09,0.0,0.0,106336.03,22386.494
300013.SZ,20240422,2.13,2.14,2.04,2.09,2.13,-0.04,-1.8779,117201.0,24424.653
300013.SZ,20240419,2.17,2.2,2.11,2.13,2.16,-0.03,-1.3889,128269.5,27539.155
300013.SZ,20240418,2.21,2.23,2.12,2.16,2.21,-0.05,-2.2624,120215.5,26065.316
300013.SZ,20240417,2.06,2.26,2.06,2.21,2.0,0.21,10.5,213488.5,46869.406
300013.SZ,20240416,2.28,2.33,2.0,2.0,2.37,-0.37,-15.6118,289550.62,60182.44
300013.SZ,20240415,2.58,2.61,2.31,2.37,2.62,-0.25,-9.542,233312.0,56455.075
300013.SZ,20240412,2.64,2.71,2.62,2.62,2.65,-0.03,-1.1321,100530.04,26649.14
300013.SZ,20240411,2.58,2.69,2.57,2.65,2.62,0.03,1.145,94696.5,25111.501
300013.SZ,20240410,2.72,2.73,2.6,2.62,2.71,-0.09,-3.321,109719.5,28923.603
300013.SZ,20240409,2.72,2.77,2.7,2.71,2.69,0.02,0.7435,100631.0,27456.856
300013.SZ,20240408,2.81,2.83,2.67,2.69,2.83,-0.14,-4.947,145312.5,39577.572
300013.SZ,20240403,2.93,2.95,2.81,2.83,2.89,-0.06,-2.0761,115237.71,32963.962
300013.SZ,20240402,2.95,2.95,2.86,2.89,2.95,-0.06,-2.0339,144587.0,41910.216
300013.SZ,20240401,2.92,2.99,2.89,2.95,2.89,0.06,2.0761,130026.0,38171.712
300013.SZ,20240329,2.86,2.93,2.81,2.89,2.86,0.03,1.049,144005.02,41408.83
300013.SZ,20240328,2.75,2.92,2.74,2.86,2.75,0.11,4.0,179759.0,51162.457
300013.SZ,20240327,2.89,2.96,2.74,2.75,2.92,-0.17,-5.8219,212895.79,60509.408
300013.SZ,20240326,3.0,3.08,2.87,2.92,3.03,-0.11,-3.6304,241066.5,71069.608
300013.SZ,20240325,3.11,3.29,3.02,3.03,3.14,-0.11,-3.5032,239516.0,75309.929
300013.SZ,20240322,3.24,3.28,3.12,3.14,3.28,-0.14,-4.2683,259201.83,81998.462
300013.SZ,20240321,3.08,3.44,3.08,3.28,3.12,0.16,5.1282,470991.61,154004.748
300013.SZ,20240320,3.05,3.16,3.02,3.12,3.03,0.09,2.9703,271695.2,84496.221
300013.SZ,20240319,3.07,3.09,3.02,3.03,3.08,-0.05,-1.6234,158180.68,48281.607
300013.SZ,20240318,3.05,3.12,3.01,3.08,3.04,0.04,1.3158,175915.18,53943.563
300013.SZ,20240315,3.05,3.06,3.0,3.04,3.05,-0.01,-0.3279,133954.12,40664.121
300013.SZ,20240314,3.1,3.16,3.02,3.05,3.13,-0.08,-2.5559,169535.5,52342.574
300013.SZ,20240313,3.16,3.22,3.1,3.13,3.2,-0.07,-2.1875,245450.2,77063.369
300013.SZ,20240312,3.16,3.34,3.05,3.2,3.13,0.07,2.2364,360551.61,113588.565
300013.SZ,20240311,3.12,3.25,3.06,3.13,3.1,0.03,0.9677,288508.3,91059.316
300013.SZ,20240308,3.03,3.24,3.0,3.1,3.09,0.01,0.3236,314358.43,98317.477
300013.SZ,20240307,3.25,3.34,3.08,3.09,3.24,-0.15,-4.6296,413979.16,132174.52
300013.SZ,20240306,3.14,3.39,2.98,3.24,3.14,0.1,3.1847,621594.68,197458.472
