ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831855.BJ,20240607,7.38,7.64,7.2,7.53,7.28,0.25,3.4341,3661.01,2703.859
831855.BJ,20240606,7.88,8.03,7.3,7.56,7.99,-0.43,-5.3817,3072.82,2326.92
831855.BJ,20240605,8.28,8.28,7.86,7.99,8.07,-0.08,-0.9913,1256.92,999.931
831855.BJ,20240604,8.04,8.33,7.91,8.07,8.07,0.0,0.0,1064.47,854.846
831855.BJ,20240603,8.11,8.27,7.88,8.07,8.22,-0.15,-1.8248,2107.06,1692.251
831855.BJ,20240531,8.44,8.44,8.11,8.22,8.24,-0.02,-0.2427,594.32,491.715
831855.BJ,20240530,8.36,8.44,8.21,8.24,8.4,-0.16,-1.9048,1935.35,1603.417
831855.BJ,20240529,8.42,8.57,8.34,8.4,8.51,-0.11,-1.2926,3176.11,2677.239
831855.BJ,20240528,8.35,8.69,8.35,8.51,8.51,0.0,0.0,1325.31,1133.301
831855.BJ,20240527,8.6,8.63,8.31,8.51,8.57,-0.06,-0.7001,3363.96,2851.611
831855.BJ,20240524,8.54,8.74,8.53,8.57,8.7,-0.13,-1.4943,2801.32,2410.369
831855.BJ,20240523,8.46,8.94,8.3,8.7,8.47,0.23,2.7155,7295.76,6399.205
831855.BJ,20240522,8.42,8.53,8.41,8.47,8.49,-0.02,-0.2356,2013.03,1703.044
831855.BJ,20240521,8.8,8.8,8.34,8.49,8.83,-0.34,-3.8505,3126.15,2675.575
831855.BJ,20240520,8.85,9.03,8.72,8.83,8.87,-0.04,-0.451,3090.82,2736.717
831855.BJ,20240517,8.8,8.92,8.72,8.87,8.86,0.01,0.1129,1764.14,1554.51
831855.BJ,20240516,8.9,9.14,8.85,8.86,8.95,-0.09,-1.0056,3535.27,3183.966
831855.BJ,20240515,8.68,9.29,8.63,8.95,8.77,0.18,2.0525,6331.65,5637.356
831855.BJ,20240514,8.75,9.0,8.72,8.77,8.91,-0.14,-1.5713,4815.8,4249.202
831855.BJ,20240513,8.44,8.95,8.3,8.91,8.44,0.47,5.5687,16310.78,14244.36
831855.BJ,20240510,8.52,8.57,8.43,8.44,8.55,-0.11,-1.2865,3037.78,2572.202
831855.BJ,20240509,8.52,8.71,8.45,8.55,8.65,-0.1,-1.1561,9722.87,8320.049
831855.BJ,20240508,8.71,8.83,8.59,8.65,8.69,-0.04,-0.4603,3772.52,3284.178
831855.BJ,20240507,8.59,8.76,8.55,8.69,8.69,0.0,0.0,4742.67,4107.046
831855.BJ,20240506,8.35,8.75,8.27,8.69,8.28,0.41,4.9517,16903.28,14394.505
831855.BJ,20240430,8.25,8.36,8.22,8.28,8.27,0.01,0.1209,3711.73,3073.347
