ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002593.SZ,20240607,2.76,2.85,2.76,2.83,2.7,0.13,4.8148,153320.17,43044.704
002593.SZ,20240606,2.95,2.95,2.65,2.7,2.93,-0.23,-7.8498,265279.59,72963.954
002593.SZ,20240605,3.04,3.04,2.93,2.93,3.03,-0.1,-3.3003,107863.5,32021.672
002593.SZ,20240604,3.09,3.09,3.0,3.03,3.11,-0.08,-2.5723,112162.0,34016.907
002593.SZ,20240603,3.19,3.2,3.07,3.11,3.19,-0.08,-2.5078,105078.0,32888.654
002593.SZ,20240531,3.17,3.21,3.15,3.19,3.16,0.03,0.9494,59002.3,18800.069
002593.SZ,20240530,3.19,3.2,3.14,3.16,3.18,-0.02,-0.6289,61938.59,19630.606
002593.SZ,20240529,3.15,3.2,3.13,3.18,3.17,0.01,0.3155,65160.0,20689.221
002593.SZ,20240528,3.21,3.22,3.16,3.17,3.19,-0.02,-0.627,59445.03,18934.806
002593.SZ,20240527,3.24,3.29,3.19,3.24,3.25,-0.01,-0.3077,71042.0,22877.969
002593.SZ,20240524,3.27,3.33,3.25,3.25,3.29,-0.04,-1.2158,62979.0,20649.731
002593.SZ,20240523,3.36,3.36,3.27,3.29,3.37,-0.08,-2.3739,71749.49,23708.041
002593.SZ,20240522,3.3,3.38,3.3,3.37,3.32,0.05,1.506,73750.0,24753.657
002593.SZ,20240521,3.4,3.4,3.31,3.32,3.4,-0.08,-2.3529,78294.0,26123.703
002593.SZ,20240520,3.39,3.42,3.38,3.4,3.4,0.0,0.0,72168.0,24532.757
002593.SZ,20240517,3.39,3.4,3.34,3.4,3.37,0.03,0.8902,73441.0,24766.467
002593.SZ,20240516,3.36,3.41,3.34,3.37,3.35,0.02,0.597,60067.0,20296.311
002593.SZ,20240515,3.37,3.41,3.33,3.35,3.38,-0.03,-0.8876,77483.0,26124.766
002593.SZ,20240514,3.33,3.39,3.33,3.38,3.32,0.06,1.8072,75745.59,25537.868
