ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872808.BJ,20240607,38.75,39.5,38.75,38.8,38.7,0.1,0.2584,9295.13,36279.662
872808.BJ,20240606,38.43,39.66,38.31,38.7,38.31,0.39,1.018,14500.19,56495.34
872808.BJ,20240605,38.24,38.66,38.07,38.31,38.24,0.07,0.1831,6941.65,26565.568
872808.BJ,20240604,38.76,38.79,38.0,38.24,38.42,-0.18,-0.4685,7014.17,26777.415
872808.BJ,20240603,38.7,38.95,38.01,38.42,38.7,-0.28,-0.7235,8094.28,31093.179
872808.BJ,20240531,38.75,39.48,38.4,38.7,38.4,0.3,0.7813,7620.36,29591.212
872808.BJ,20240530,39.35,39.4,38.4,38.4,39.66,-1.26,-3.177,10987.59,42531.008
872808.BJ,20240529,39.8,40.36,39.23,39.66,39.53,0.13,0.3289,8519.17,33847.057
872808.BJ,20240528,39.98,40.92,39.28,39.53,40.58,-1.05,-2.5875,9891.22,39664.876
872808.BJ,20240527,41.0,41.6,40.3,40.68,40.6,0.08,0.197,13064.66,53215.076
872808.BJ,20240524,40.9,41.88,39.65,40.6,40.9,-0.3,-0.7335,18342.21,75091.426
872808.BJ,20240523,40.2,41.99,38.92,40.9,39.8,1.1,2.7638,24175.52,98447.549
872808.BJ,20240522,40.03,40.48,39.61,39.8,40.08,-0.28,-0.6986,8260.79,33018.93
872808.BJ,20240521,41.09,41.96,40.0,40.08,40.69,-0.61,-1.4991,10063.72,41162.69
872808.BJ,20240520,40.02,40.9,40.02,40.69,40.38,0.31,0.7677,9198.9,37316.479
872808.BJ,20240517,40.14,40.47,39.66,40.38,40.55,-0.17,-0.4192,9813.74,39293.668
872808.BJ,20240516,40.32,41.45,40.31,40.55,39.74,0.81,2.0382,16794.9,68631.715
872808.BJ,20240515,39.12,39.92,39.11,39.74,39.5,0.24,0.6076,11085.65,43979.153
872808.BJ,20240514,38.59,39.81,38.5,39.5,38.23,1.27,3.322,12819.64,50225.064
872808.BJ,20240513,38.5,38.96,37.8,38.23,38.85,-0.62,-1.5959,12237.6,46836.534
872808.BJ,20240510,40.47,40.7,38.7,38.85,40.43,-1.58,-3.908,15237.53,59834.37
872808.BJ,20240509,39.81,40.85,39.81,40.43,40.2,0.23,0.5721,12862.77,51765.206
872808.BJ,20240508,40.6,41.49,39.8,40.2,40.8,-0.6,-1.4706,15405.35,62343.185
872808.BJ,20240507,42.88,42.89,40.71,40.8,42.47,-1.67,-3.9322,22574.37,93631.94
872808.BJ,20240506,43.75,43.99,42.29,42.47,42.98,-0.51,-1.1866,18144.61,77580.498
872808.BJ,20240430,42.0,43.46,42.0,42.98,42.37,0.61,1.4397,22212.36,95184.951
872808.BJ,20240429,42.0,43.0,41.61,42.37,41.54,0.83,1.9981,26543.51,112390.159
872808.BJ,20240426,39.8,42.68,39.0,41.54,41.22,0.32,0.7763,40973.7,168049.307
872808.BJ,20240425,41.68,43.2,41.06,41.22,41.97,-0.75,-1.787,15420.91,64728.409
872808.BJ,20240424,40.19,42.0,40.19,41.97,39.78,2.19,5.5053,19543.93,80538.432
872808.BJ,20240423,39.5,40.6,39.3,39.78,38.9,0.88,2.2622,13656.8,54448.52
872808.BJ,20240422,39.3,39.86,38.36,38.9,40.73,-1.83,-4.493,15354.58,59940.291
872808.BJ,20240419,42.57,42.86,40.19,40.73,43.0,-2.27,-5.2791,21629.15,89347.729
872808.BJ,20240418,41.94,44.6,41.56,43.0,42.4,0.6,1.4151,26033.75,112922.838
872808.BJ,20240417,39.93,42.95,39.93,42.4,39.3,3.1,7.888,25088.6,104558.096
872808.BJ,20240416,41.4,41.4,38.09,39.3,41.41,-2.11,-5.0954,20616.75,82195.56
872808.BJ,20240415,42.91,43.44,41.08,41.41,42.83,-1.42,-3.3154,17443.37,73511.315
872808.BJ,20240412,44.2,44.27,42.8,42.83,43.2,-0.37,-0.8565,16712.94,72742.108
872808.BJ,20240411,42.61,44.44,42.3,43.2,42.7,0.5,1.171,20364.97,88601.944
872808.BJ,20240410,41.4,43.95,40.6,42.7,41.45,1.25,3.0157,28959.93,124314.235
872808.BJ,20240409,41.11,41.86,40.15,41.45,41.13,0.32,0.778,15187.78,62176.432
872808.BJ,20240408,42.1,43.25,41.09,41.13,42.38,-1.25,-2.9495,19505.62,82318.762
872808.BJ,20240403,44.97,44.97,41.67,42.38,44.59,-2.21,-4.9563,27327.0,117065.243
872808.BJ,20240402,46.95,46.98,44.3,44.59,46.64,-2.05,-4.3954,22068.26,100328.054
872808.BJ,20240401,46.08,47.2,46.07,46.64,45.72,0.92,2.0122,20723.14,96776.113
872808.BJ,20240329,46.1,47.0,44.97,45.72,46.95,-1.23,-2.6198,23115.33,105839.112
872808.BJ,20240328,45.5,48.0,45.48,46.95,45.39,1.56,3.4369,32291.92,151524.278
872808.BJ,20240327,46.48,47.8,45.38,45.39,46.36,-0.97,-2.0923,26410.88,123272.638
