ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600120.SH,20240607,3.4,3.45,3.39,3.42,3.38,0.04,1.1834,121412.51,41508.523
600120.SH,20240606,3.46,3.48,3.36,3.38,3.47,-0.09,-2.5937,200708.88,68371.491
600120.SH,20240605,3.5,3.52,3.46,3.47,3.51,-0.04,-1.1396,79236.2,27691.121
600120.SH,20240604,3.46,3.51,3.46,3.51,3.49,0.02,0.5731,88503.83,30851.531
600120.SH,20240603,3.56,3.56,3.45,3.49,3.56,-0.07,-1.9663,148485.93,51917.545
600120.SH,20240531,3.54,3.58,3.54,3.56,3.54,0.02,0.565,72470.99,25843.26
600120.SH,20240530,3.54,3.56,3.53,3.54,3.55,-0.01,-0.2817,93254.79,33023.582
600120.SH,20240529,3.56,3.59,3.53,3.55,3.56,-0.01,-0.2809,92483.68,32907.867
600120.SH,20240528,3.62,3.62,3.56,3.56,3.62,-0.06,-1.6575,103655.32,37145.224
600120.SH,20240527,3.6,3.62,3.57,3.62,3.59,0.03,0.8357,113770.13,40875.171
600120.SH,20240524,3.61,3.64,3.59,3.59,3.61,-0.02,-0.554,110560.88,39912.865
600120.SH,20240523,3.69,3.69,3.6,3.61,3.69,-0.08,-2.168,206033.04,74823.621
600120.SH,20240522,3.7,3.72,3.68,3.69,3.7,-0.01,-0.2703,132225.45,48876.992
600120.SH,20240521,3.77,3.77,3.69,3.7,3.77,-0.07,-1.8568,201886.02,75132.451
600120.SH,20240520,3.78,3.81,3.75,3.77,3.77,0.0,0.0,218572.18,82612.279
600120.SH,20240517,3.73,3.78,3.71,3.77,3.73,0.04,1.0724,180064.93,67359.169
600120.SH,20240516,3.73,3.75,3.71,3.73,3.72,0.01,0.2688,146532.48,54669.338
600120.SH,20240515,3.77,3.78,3.72,3.72,3.77,-0.05,-1.3263,131662.34,49229.786
600120.SH,20240514,3.75,3.78,3.73,3.77,3.75,0.02,0.5333,169103.25,63578.742
600120.SH,20240513,3.77,3.77,3.71,3.75,3.78,-0.03,-0.7937,232972.96,87065.433
600120.SH,20240510,3.83,3.84,3.77,3.78,3.83,-0.05,-1.3055,218020.93,82748.044
600120.SH,20240509,3.82,3.84,3.79,3.83,3.81,0.02,0.5249,249792.41,95363.694
600120.SH,20240508,3.85,3.86,3.8,3.81,3.87,-0.06,-1.5504,251486.24,96084.805
600120.SH,20240507,3.9,3.9,3.83,3.87,3.9,-0.03,-0.7692,246391.02,95149.864
600120.SH,20240506,3.89,3.93,3.87,3.9,3.86,0.04,1.0363,356105.76,138685.562
600120.SH,20240430,3.95,3.95,3.83,3.86,3.98,-0.12,-3.0151,512867.39,198755.7
600120.SH,20240429,4.05,4.06,3.95,3.98,4.05,-0.07,-1.7284,750349.64,299172.599
600120.SH,20240426,3.81,4.11,3.8,4.05,3.8,0.25,6.5789,967750.57,384716.339
600120.SH,20240425,3.82,3.83,3.78,3.8,3.82,-0.02,-0.5236,123359.2,46933.1
600120.SH,20240424,3.78,3.82,3.74,3.82,3.78,0.04,1.0582,138100.29,52197.593
600120.SH,20240423,3.77,3.8,3.75,3.78,3.76,0.02,0.5319,150261.41,56745.185
600120.SH,20240422,3.81,3.84,3.76,3.76,3.81,-0.05,-1.3123,178967.52,67856.47
600120.SH,20240419,3.78,3.85,3.78,3.81,3.8,0.01,0.2632,218584.37,83308.926
600120.SH,20240418,3.75,3.81,3.71,3.8,3.74,0.06,1.6043,278744.33,105252.812
600120.SH,20240417,3.65,3.74,3.65,3.74,3.64,0.1,2.7473,220833.82,81727.552
600120.SH,20240416,3.7,3.74,3.63,3.64,3.71,-0.07,-1.8868,254295.62,93881.506
600120.SH,20240415,3.67,3.75,3.57,3.71,3.69,0.02,0.542,322395.62,118800.306
600120.SH,20240412,3.79,3.81,3.68,3.69,3.8,-0.11,-2.8947,206243.66,76919.167
600120.SH,20240411,3.76,3.82,3.75,3.8,3.78,0.02,0.5291,140900.89,53504.935
600120.SH,20240410,3.81,3.84,3.75,3.78,3.81,-0.03,-0.7874,225648.3,85746.296
600120.SH,20240409,3.79,3.82,3.78,3.81,3.8,0.01,0.2632,185036.66,70284.345
600120.SH,20240408,3.81,3.85,3.79,3.8,3.81,-0.01,-0.2625,193703.02,73892.22
600120.SH,20240403,3.82,3.84,3.8,3.81,3.83,-0.02,-0.5222,175490.57,66991.296
600120.SH,20240402,3.86,3.88,3.8,3.83,3.86,-0.03,-0.7772,225989.11,86529.78
600120.SH,20240401,3.75,3.86,3.74,3.86,3.73,0.13,3.4853,418423.17,160310.828
600120.SH,20240329,3.7,3.74,3.66,3.73,3.72,0.01,0.2688,190422.11,70522.963
600120.SH,20240328,3.63,3.77,3.63,3.72,3.64,0.08,2.1978,266855.52,98881.874
600120.SH,20240327,3.72,3.73,3.64,3.64,3.74,-0.1,-2.6738,313639.45,115451.507
600120.SH,20240326,3.8,3.83,3.72,3.74,3.85,-0.11,-2.8571,505026.05,190273.336
600120.SH,20240325,3.78,3.99,3.73,3.85,3.78,0.07,1.8519,825914.67,321874.421
600120.SH,20240322,3.77,3.84,3.74,3.78,3.78,0.0,0.0,308719.81,117045.925
600120.SH,20240321,3.73,3.78,3.72,3.78,3.73,0.05,1.3405,228114.0,85671.21
600120.SH,20240320,3.73,3.75,3.7,3.73,3.74,-0.01,-0.2674,177944.86,66208.875
600120.SH,20240319,3.75,3.8,3.7,3.74,3.75,-0.01,-0.2667,295582.96,110952.455
600120.SH,20240318,3.75,3.77,3.72,3.75,3.73,0.02,0.5362,221412.82,82815.498
600120.SH,20240315,3.68,3.74,3.67,3.73,3.7,0.03,0.8108,160061.49,59262.814
600120.SH,20240314,3.69,3.72,3.68,3.7,3.7,0.0,0.0,136325.47,50451.66
600120.SH,20240313,3.72,3.73,3.68,3.7,3.74,-0.04,-1.0695,160516.16,59365.9
600120.SH,20240312,3.77,3.78,3.71,3.74,3.75,-0.01,-0.2667,223485.22,83548.898
600120.SH,20240311,3.71,3.76,3.7,3.75,3.71,0.04,1.0782,216685.67,80863.866
600120.SH,20240308,3.68,3.72,3.66,3.71,3.69,0.02,0.542,144447.17,53271.874
600120.SH,20240307,3.75,3.76,3.69,3.69,3.75,-0.06,-1.6,241247.37,89671.654
600120.SH,20240306,3.8,3.87,3.73,3.75,3.77,-0.02,-0.5305,424954.06,161541.488
600120.SH,20240305,3.74,3.81,3.69,3.77,3.76,0.01,0.266,310393.58,116257.385
600120.SH,20240304,3.74,3.77,3.69,3.76,3.74,0.02,0.5348,241289.58,90111.841
600120.SH,20240301,3.75,3.76,3.71,3.74,3.75,-0.01,-0.2667,216425.57,80804.15
600120.SH,20240229,3.64,3.75,3.64,3.75,3.67,0.08,2.1798,324408.47,120140.259
600120.SH,20240228,3.67,3.77,3.67,3.67,3.68,-0.01,-0.2717,427610.44,159076.353
600120.SH,20240227,3.63,3.68,3.63,3.68,3.65,0.03,0.8219,176426.82,64491.527
600120.SH,20240226,3.65,3.68,3.62,3.65,3.65,0.0,0.0,211780.37,77209.648
600120.SH,20240223,3.65,3.66,3.62,3.65,3.66,-0.01,-0.2732,195835.37,71239.511
600120.SH,20240222,3.64,3.68,3.62,3.66,3.65,0.01,0.274,190795.06,69610.991
600120.SH,20240221,3.63,3.74,3.61,3.65,3.65,0.0,0.0,288156.25,106067.498
600120.SH,20240220,3.66,3.68,3.6,3.65,3.65,0.0,0.0,260538.11,94798.714
600120.SH,20240219,3.68,3.71,3.62,3.65,3.67,-0.02,-0.545,313139.45,114685.349
