ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002959.SZ,20240607,57.38,57.96,55.0,56.0,57.0,-1.0,-1.7544,22793.52,127312.231
002959.SZ,20240606,58.01,58.59,56.2,57.0,58.26,-1.26,-2.1627,24458.0,140190.306
002959.SZ,20240605,60.3,61.85,58.11,58.26,61.0,-2.74,-4.4918,25857.2,153897.241
002959.SZ,20240604,59.6,61.1,59.31,61.0,59.61,1.39,2.3318,26224.7,158910.432
002959.SZ,20240603,58.95,60.4,58.35,59.61,59.15,0.46,0.7777,15803.68,94208.458
002959.SZ,20240531,60.3,61.02,59.05,59.15,60.18,-1.03,-1.7115,17571.0,105369.644
002959.SZ,20240530,59.99,60.64,58.64,60.18,59.69,0.49,0.8209,19096.5,114092.649
002959.SZ,20240529,60.99,61.65,60.39,60.88,61.02,-0.14,-0.2294,19476.69,118651.97
002959.SZ,20240528,63.0,63.0,60.74,61.02,62.98,-1.96,-3.1121,25711.5,158109.384
002959.SZ,20240527,62.64,64.2,62.06,62.98,62.57,0.41,0.6553,21343.63,134987.645
002959.SZ,20240524,64.8,64.8,62.3,62.57,65.16,-2.59,-3.9748,30096.13,190228.264
002959.SZ,20240523,64.88,66.9,64.11,65.16,64.88,0.28,0.4316,27140.13,178135.392
002959.SZ,20240522,66.16,66.97,64.77,64.88,66.97,-2.09,-3.1208,32514.6,213273.595
002959.SZ,20240521,63.52,67.2,63.13,66.97,63.86,3.11,4.87,47003.4,308740.751
002959.SZ,20240520,63.5,64.5,62.88,63.86,63.5,0.36,0.5669,32479.0,207059.019
002959.SZ,20240517,64.1,64.56,62.76,63.5,65.27,-1.77,-2.7118,41181.14,261379.876
002959.SZ,20240516,66.33,66.4,63.68,65.27,67.0,-1.73,-2.5821,60937.67,394767.78
002959.SZ,20240515,64.5,69.0,64.21,67.0,65.05,1.95,2.9977,79011.97,531803.447
002959.SZ,20240514,62.19,66.8,61.41,65.05,62.5,2.55,4.08,71855.47,461478.284
002959.SZ,20240513,58.96,65.53,58.39,62.5,59.6,2.9,4.8658,71282.57,440453.888
002959.SZ,20240510,58.6,59.87,57.98,59.6,58.61,0.99,1.6891,32917.18,194434.674
