ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836871.BJ,20240607,5.24,5.38,5.2,5.27,5.15,0.12,2.3301,2890.08,1525.735
836871.BJ,20240606,5.42,5.44,5.15,5.15,5.44,-0.29,-5.3309,5502.96,2881.741
836871.BJ,20240605,5.69,5.69,5.44,5.44,5.66,-0.22,-3.8869,3280.58,1809.932
836871.BJ,20240604,5.74,5.74,5.62,5.66,5.68,-0.02,-0.3521,959.05,542.514
836871.BJ,20240603,5.87,5.87,5.68,5.68,5.84,-0.16,-2.7397,2675.9,1538.711
836871.BJ,20240531,5.92,5.93,5.8,5.84,5.87,-0.03,-0.5111,2031.48,1186.539
836871.BJ,20240530,6.06,6.06,5.85,5.87,5.99,-0.12,-2.0033,1418.27,839.547
836871.BJ,20240529,6.04,6.04,5.97,5.99,6.02,-0.03,-0.4983,1637.77,984.252
836871.BJ,20240528,6.07,6.14,5.97,6.02,5.98,0.04,0.6689,3423.33,2068.01
836871.BJ,20240527,6.08,6.08,5.91,5.98,5.98,0.0,0.0,2606.4,1554.549
836871.BJ,20240524,6.1,6.25,5.96,5.98,6.12,-0.14,-2.2876,5059.69,3078.54
836871.BJ,20240523,5.91,6.37,5.8,6.12,5.91,0.21,3.5533,12254.84,7518.807
836871.BJ,20240522,5.87,5.94,5.83,5.91,5.89,0.02,0.3396,6630.73,3895.615
836871.BJ,20240521,6.1,6.1,5.77,5.89,6.08,-0.19,-3.125,6055.04,3572.453
836871.BJ,20240520,6.13,6.13,6.03,6.08,6.09,-0.01,-0.1642,1623.78,985.173
836871.BJ,20240517,6.17,6.17,5.99,6.09,6.1,-0.01,-0.1639,2128.61,1289.476
836871.BJ,20240516,6.15,6.22,6.03,6.1,6.1,0.0,0.0,1501.63,915.29
836871.BJ,20240515,6.25,6.26,6.05,6.1,6.26,-0.16,-2.5559,1759.16,1081.316
836871.BJ,20240514,6.36,6.36,6.2,6.26,6.29,-0.03,-0.4769,1659.74,1037.055
