ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831305.BJ,20240607,10.2,10.52,10.2,10.45,10.18,0.27,2.6523,1081.76,1127.725
831305.BJ,20240606,10.42,10.42,10.09,10.18,10.45,-0.27,-2.5837,1742.56,1778.202
831305.BJ,20240605,10.68,10.68,10.39,10.45,10.58,-0.13,-1.2287,739.42,772.234
831305.BJ,20240604,10.62,10.66,10.48,10.58,10.64,-0.06,-0.5639,506.23,533.126
831305.BJ,20240603,10.66,10.66,10.5,10.64,10.68,-0.04,-0.3745,847.67,893.78
831305.BJ,20240531,10.77,10.83,10.57,10.68,10.68,0.0,0.0,653.46,695.723
831305.BJ,20240530,10.68,10.8,10.67,10.68,10.68,0.0,0.0,592.22,635.551
831305.BJ,20240529,10.59,10.7,10.59,10.68,10.63,0.05,0.4704,971.65,1032.812
831305.BJ,20240528,10.58,10.74,10.51,10.63,10.58,0.05,0.4726,822.92,874.344
831305.BJ,20240527,10.7,10.75,10.51,10.58,10.7,-0.12,-1.1215,1771.8,1879.53
831305.BJ,20240524,11.12,11.14,10.67,10.7,11.03,-0.33,-2.9918,1676.28,1813.618
831305.BJ,20240523,10.8,11.16,10.51,11.03,10.7,0.33,3.0841,6868.19,7508.651
831305.BJ,20240522,10.65,10.75,10.56,10.7,10.71,-0.01,-0.0934,5283.99,5658.053
831305.BJ,20240521,10.8,10.8,10.61,10.71,10.83,-0.12,-1.108,821.89,877.504
831305.BJ,20240520,10.93,10.94,10.78,10.83,10.89,-0.06,-0.551,694.58,751.911
831305.BJ,20240517,10.73,10.93,10.68,10.89,10.76,0.13,1.2082,1023.66,1106.599
831305.BJ,20240516,10.76,10.8,10.72,10.76,10.76,0.0,0.0,482.05,518.822
831305.BJ,20240515,10.85,10.85,10.74,10.76,10.87,-0.11,-1.012,1787.06,1925.651
831305.BJ,20240514,10.88,10.98,10.86,10.87,10.83,0.04,0.3693,487.07,531.608
831305.BJ,20240513,11.15,11.15,10.76,10.83,11.05,-0.22,-1.991,1699.77,1850.841
831305.BJ,20240510,11.23,11.27,10.93,11.05,11.23,-0.18,-1.6028,1695.02,1882.945
831305.BJ,20240509,11.36,11.39,11.23,11.23,11.34,-0.11,-0.97,2266.85,2558.49
831305.BJ,20240508,11.38,11.38,11.1,11.34,11.35,-0.01,-0.0881,3917.29,4405.847
831305.BJ,20240507,11.47,11.52,11.16,11.35,11.49,-0.14,-1.2185,4990.41,5670.904
831305.BJ,20240506,11.52,11.52,11.35,11.49,11.42,0.07,0.613,2198.19,2508.593
831305.BJ,20240430,11.48,11.53,11.2,11.42,11.59,-0.17,-1.4668,4924.07,5564.355
831305.BJ,20240429,11.95,12.0,11.5,11.59,11.36,0.23,2.0246,8775.16,10305.011
831305.BJ,20240426,11.1,11.36,11.0,11.36,11.11,0.25,2.2502,3974.55,4442.763
831305.BJ,20240425,11.23,11.29,11.05,11.11,11.21,-0.1,-0.8921,1752.99,1952.095
831305.BJ,20240424,10.89,11.3,10.89,11.21,10.99,0.22,2.0018,7771.12,8664.564
831305.BJ,20240423,10.95,10.99,10.86,10.99,10.93,0.06,0.5489,982.55,1070.705
831305.BJ,20240422,10.86,11.11,10.8,10.93,10.9,0.03,0.2752,1421.44,1545.883
831305.BJ,20240419,10.89,10.95,10.71,10.9,10.86,0.04,0.3683,1697.03,1835.089
831305.BJ,20240418,11.11,11.18,10.72,10.86,11.07,-0.21,-1.897,2359.92,2572.331
831305.BJ,20240417,10.61,11.07,10.54,11.07,10.56,0.51,4.8295,4388.25,4780.541
831305.BJ,20240416,10.82,11.04,10.55,10.56,10.76,-0.2,-1.8587,5190.27,5548.817
831305.BJ,20240415,10.91,11.19,10.65,10.76,10.9,-0.14,-1.2844,7902.53,8638.584
831305.BJ,20240412,10.79,11.08,10.66,10.9,10.8,0.1,0.9259,8696.32,9499.592
831305.BJ,20240411,10.28,11.05,10.11,10.8,10.37,0.43,4.1466,10395.67,11014.017
831305.BJ,20240410,10.2,10.73,10.16,10.37,10.15,0.22,2.1675,12830.73,13406.652
831305.BJ,20240409,10.21,10.23,10.14,10.15,10.18,-0.03,-0.2947,2298.73,2340.269
831305.BJ,20240408,10.01,10.25,10.01,10.18,10.04,0.14,1.3944,5105.14,5201.462
831305.BJ,20240403,10.02,10.08,9.98,10.04,10.05,-0.01,-0.0995,1619.01,1624.111
831305.BJ,20240402,10.12,10.13,10.0,10.05,10.11,-0.06,-0.5935,4012.35,4038.66
831305.BJ,20240401,10.22,10.27,10.05,10.11,10.17,-0.06,-0.59,5110.64,5170.513
831305.BJ,20240329,10.2,10.38,10.05,10.17,10.12,0.05,0.4941,7187.76,7308.558
831305.BJ,20240328,10.1,10.17,10.03,10.12,10.14,-0.02,-0.1972,1800.44,1821.593
831305.BJ,20240327,10.1,10.3,10.03,10.14,10.2,-0.06,-0.5882,2524.16,2569.65
831305.BJ,20240326,10.22,10.31,9.9,10.2,10.2,0.0,0.0,6593.15,6630.731
831305.BJ,20240325,10.19,10.4,10.19,10.2,10.33,-0.13,-1.2585,3785.47,3910.697
831305.BJ,20240322,10.35,10.35,10.08,10.33,10.34,-0.01,-0.0967,2665.67,2723.896
831305.BJ,20240321,10.26,10.37,10.24,10.34,10.34,0.0,0.0,3009.06,3101.112
831305.BJ,20240320,10.35,10.38,10.23,10.34,10.33,0.01,0.0968,2783.55,2866.628
831305.BJ,20240319,10.36,10.36,10.25,10.33,10.35,-0.02,-0.1932,3690.0,3804.051
831305.BJ,20240318,10.31,10.46,10.21,10.35,10.44,-0.09,-0.8621,6322.51,6512.942
831305.BJ,20240315,10.17,10.5,10.14,10.44,10.2,0.24,2.3529,9521.96,9906.609
831305.BJ,20240314,10.14,10.28,10.03,10.2,10.14,0.06,0.5917,5296.64,5386.348
831305.BJ,20240313,10.12,10.19,10.05,10.14,10.16,-0.02,-0.1969,2800.16,2831.936
831305.BJ,20240312,10.24,10.24,10.03,10.16,10.23,-0.07,-0.6843,4283.89,4332.287
831305.BJ,20240311,10.25,10.43,9.9,10.23,10.2,0.03,0.2941,14817.84,14931.891
831305.BJ,20240308,10.35,10.35,9.95,10.2,10.3,-0.1,-0.9709,11521.58,11616.804
831305.BJ,20240307,10.55,10.63,10.09,10.3,10.5,-0.2,-1.9048,10135.1,10420.145
831305.BJ,20240306,10.47,10.7,10.32,10.5,10.56,-0.06,-0.5682,8810.63,9298.352
831305.BJ,20240305,10.66,10.79,10.3,10.56,10.78,-0.22,-2.0408,8667.07,9067.564
831305.BJ,20240304,10.6,10.86,10.15,10.78,10.49,0.29,2.7645,13114.21,13870.732
831305.BJ,20240301,10.49,10.64,10.36,10.49,10.6,-0.11,-1.0377,4777.42,5003.745
831305.BJ,20240229,10.15,10.74,10.03,10.6,10.29,0.31,3.0126,8933.58,9280.739
831305.BJ,20240228,10.4,10.88,10.18,10.29,10.39,-0.1,-0.9625,15693.77,16594.782
831305.BJ,20240227,10.06,10.41,9.93,10.39,10.08,0.31,3.0754,11941.9,12290.761
831305.BJ,20240226,10.1,10.2,10.0,10.08,10.2,-0.12,-1.1765,4901.09,4945.606
831305.BJ,20240223,10.28,10.28,9.93,10.2,10.23,-0.03,-0.2933,5527.35,5564.231
831305.BJ,20240222,10.32,10.39,10.13,10.23,10.38,-0.15,-1.4451,5206.28,5332.995
831305.BJ,20240221,10.27,10.48,10.01,10.38,10.35,0.03,0.2899,6164.71,6356.184
831305.BJ,20240220,10.26,10.42,10.19,10.35,10.23,0.12,1.173,3743.28,3862.237
831305.BJ,20240219,10.11,10.27,10.11,10.23,10.18,0.05,0.4912,3962.84,4044.273
831305.BJ,20240208,10.14,10.24,9.75,10.18,9.94,0.24,2.4145,5199.63,5234.373
831305.BJ,20240207,9.95,10.38,9.81,9.94,10.09,-0.15,-1.4866,7237.51,7330.916
831305.BJ,20240206,9.54,10.12,9.27,10.09,9.54,0.55,5.7652,8250.35,8132.325
831305.BJ,20240205,9.69,9.69,9.03,9.54,9.75,-0.21,-2.1538,6340.98,5901.972
831305.BJ,20240202,10.02,10.11,9.01,9.75,9.95,-0.2,-2.0101,9419.5,8922.138
831305.BJ,20240201,10.15,10.18,9.74,9.95,10.12,-0.17,-1.6798,5370.75,5366.283
831305.BJ,20240131,10.2,10.32,9.9,10.12,10.29,-0.17,-1.6521,6727.0,6774.369
831305.BJ,20240130,10.54,10.69,9.92,10.29,10.54,-0.25,-2.3719,7670.45,7811.288
831305.BJ,20240129,11.12,11.12,10.4,10.54,11.06,-0.52,-4.7016,11070.19,11841.396
831305.BJ,20240126,11.1,11.28,11.0,11.06,11.22,-0.16,-1.426,8929.25,9911.032
831305.BJ,20240125,11.18,11.33,10.89,11.22,11.41,-0.19,-1.6652,14465.22,16027.531
831305.BJ,20240124,10.76,12.03,10.76,11.41,10.76,0.65,6.0409,22218.57,25631.967
831305.BJ,20240123,10.56,10.79,10.53,10.76,10.6,0.16,1.5094,5625.49,5996.327
831305.BJ,20240122,10.99,11.06,10.39,10.6,11.08,-0.48,-4.3321,6739.43,7220.31
831305.BJ,20240119,10.94,11.22,10.85,11.08,10.95,0.13,1.1872,7796.69,8620.466
831305.BJ,20240118,10.81,10.98,10.4,10.95,10.91,0.04,0.3666,12358.78,13328.299
