ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603256.SH,20240607,6.39,6.57,6.3,6.47,6.25,0.22,3.52,41219.39,26613.344
603256.SH,20240606,6.7,6.75,6.17,6.25,6.6,-0.35,-5.303,57030.0,36183.267
603256.SH,20240605,6.7,6.76,6.56,6.6,6.72,-0.12,-1.7857,33452.0,22300.512
603256.SH,20240604,6.87,6.9,6.63,6.72,6.9,-0.18,-2.6087,49828.12,33397.585
603256.SH,20240603,7.18,7.19,6.81,6.9,7.19,-0.29,-4.0334,71366.0,49753.363
603256.SH,20240531,7.2,7.75,7.05,7.19,7.07,0.12,1.6973,97624.0,71845.356
603256.SH,20240530,7.18,7.22,7.05,7.07,7.1,-0.03,-0.4225,34768.0,24794.165
603256.SH,20240529,7.05,7.19,7.01,7.1,7.07,0.03,0.4243,26118.0,18621.527
603256.SH,20240528,7.16,7.16,7.0,7.07,7.13,-0.06,-0.8415,31351.0,22198.969
603256.SH,20240527,7.12,7.19,6.91,7.13,7.16,-0.03,-0.419,54815.0,38438.87
603256.SH,20240524,7.17,7.38,7.1,7.16,7.38,-0.22,-2.981,64905.0,46958.281
603256.SH,20240523,7.37,7.65,7.26,7.38,7.39,-0.01,-0.1353,79116.0,58866.522
603256.SH,20240522,7.3,7.42,7.24,7.39,7.27,0.12,1.6506,38632.54,28398.382
603256.SH,20240521,7.28,7.45,7.22,7.27,7.3,-0.03,-0.411,40870.0,29943.538
603256.SH,20240520,7.27,7.42,7.25,7.3,7.27,0.03,0.4127,45829.54,33512.955
603256.SH,20240517,7.09,7.27,7.02,7.27,7.1,0.17,2.3944,31207.0,22359.087
603256.SH,20240516,7.01,7.18,7.0,7.1,7.0,0.1,1.4286,30062.0,21389.455
603256.SH,20240515,7.04,7.12,6.98,7.0,7.04,-0.04,-0.5682,24356.0,17151.205
603256.SH,20240514,7.06,7.21,7.01,7.04,7.03,0.01,0.1422,28362.0,20124.89
603256.SH,20240513,7.19,7.21,7.0,7.03,7.22,-0.19,-2.6316,35952.0,25434.892
603256.SH,20240510,7.27,7.33,7.18,7.22,7.26,-0.04,-0.551,28716.0,20755.408
603256.SH,20240509,7.21,7.48,7.16,7.26,7.18,0.08,1.1142,40203.0,29393.603
603256.SH,20240508,7.3,7.32,7.16,7.18,7.31,-0.13,-1.7784,33711.0,24302.584
603256.SH,20240507,7.15,7.4,7.12,7.31,7.18,0.13,1.8106,48768.0,35531.799
603256.SH,20240506,7.02,7.19,7.02,7.18,7.0,0.18,2.5714,50291.0,35864.809
603256.SH,20240430,7.22,7.3,6.89,7.0,7.11,-0.11,-1.5471,84752.0,59729.4
603256.SH,20240429,6.5,7.11,6.5,7.11,6.46,0.65,10.0619,84411.94,58277.035
603256.SH,20240426,6.39,6.54,6.26,6.46,6.39,0.07,1.0955,42982.0,27685.509
603256.SH,20240425,6.34,6.48,6.28,6.39,6.39,0.0,0.0,30956.0,19847.544
603256.SH,20240424,6.27,6.41,6.13,6.39,6.18,0.21,3.3981,37200.0,23479.399
603256.SH,20240423,6.03,6.21,6.02,6.18,6.02,0.16,2.6578,38421.0,23596.517
603256.SH,20240422,6.03,6.15,5.83,6.02,6.09,-0.07,-1.1494,44133.97,26512.806
603256.SH,20240419,6.24,6.31,6.07,6.09,6.32,-0.23,-3.6392,57886.0,35548.734
603256.SH,20240418,6.46,6.71,6.17,6.32,6.31,0.01,0.1585,91030.0,57874.423
603256.SH,20240417,5.97,6.31,5.81,6.31,5.74,0.57,9.9303,92321.0,56884.174
603256.SH,20240416,6.19,6.42,5.74,5.74,6.38,-0.64,-10.0313,85590.18,50335.325
603256.SH,20240415,6.86,6.95,6.26,6.38,6.87,-0.49,-7.1325,72716.0,47502.45
603256.SH,20240412,6.98,7.01,6.86,6.87,6.96,-0.09,-1.2931,34626.0,24005.068
603256.SH,20240411,6.97,7.14,6.92,6.96,6.97,-0.01,-0.1435,40253.0,28338.579
603256.SH,20240410,7.26,7.28,6.88,6.97,7.26,-0.29,-3.9945,59761.0,42109.759
