ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831445.BJ,20240607,4.2,4.29,4.11,4.18,4.17,0.01,0.2398,6494.97,2714.379
831445.BJ,20240606,4.54,4.55,4.31,4.32,4.54,-0.22,-4.8458,7043.74,3098.554
831445.BJ,20240605,4.47,4.55,4.47,4.54,4.51,0.03,0.6652,4433.19,1998.827
831445.BJ,20240604,4.52,4.59,4.48,4.51,4.53,-0.02,-0.4415,5196.76,2355.472
831445.BJ,20240603,4.65,4.66,4.46,4.53,4.68,-0.15,-3.2051,9194.13,4172.494
831445.BJ,20240531,4.74,4.76,4.66,4.68,4.73,-0.05,-1.0571,8190.29,3856.845
831445.BJ,20240530,5.04,5.04,4.69,4.73,4.98,-0.25,-5.0201,19496.99,9373.219
831445.BJ,20240529,4.98,5.12,4.93,4.98,4.99,-0.01,-0.2004,6392.96,3173.982
831445.BJ,20240528,4.86,5.05,4.82,4.99,4.93,0.06,1.217,18638.48,9212.876
831445.BJ,20240527,4.85,5.14,4.81,4.93,4.76,0.17,3.5714,23980.23,11964.047
831445.BJ,20240524,4.9,4.94,4.74,4.76,4.94,-0.18,-3.6437,15136.35,7312.794
831445.BJ,20240523,4.74,5.12,4.56,4.94,4.76,0.18,3.7815,37994.56,18495.594
831445.BJ,20240522,4.84,4.85,4.67,4.76,4.85,-0.09,-1.8557,13782.98,6571.58
831445.BJ,20240521,4.8,4.92,4.78,4.85,4.8,0.05,1.0417,11393.67,5537.98
831445.BJ,20240520,4.89,4.95,4.8,4.8,5.09,-0.29,-5.6974,25578.69,12441.785
831445.BJ,20240517,4.62,5.36,4.62,5.09,4.6,0.49,10.6522,54098.97,27000.409
831445.BJ,20240516,4.44,4.65,4.44,4.6,4.44,0.16,3.6036,13629.87,6191.267
831445.BJ,20240515,4.43,4.45,4.35,4.44,4.45,-0.01,-0.2247,6578.0,2894.906
831445.BJ,20240514,4.41,4.46,4.41,4.45,4.4,0.05,1.1364,4187.45,1855.467
831445.BJ,20240513,4.45,4.5,4.35,4.4,4.46,-0.06,-1.3453,4909.34,2176.881
