ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600736.SH,20240607,4.32,4.46,4.32,4.44,4.32,0.12,2.7778,135027.0,59436.268
600736.SH,20240606,4.44,4.48,4.28,4.32,4.44,-0.12,-2.7027,145626.82,63256.912
600736.SH,20240605,4.57,4.59,4.44,4.44,4.56,-0.12,-2.6316,132780.0,59555.065
600736.SH,20240604,4.56,4.62,4.46,4.56,4.6,-0.04,-0.8696,204231.94,92889.006
600736.SH,20240603,4.75,4.78,4.58,4.6,4.59,0.01,0.2179,329084.85,152867.717
600736.SH,20240531,4.6,4.63,4.58,4.59,4.59,0.0,0.0,92897.09,42756.748
600736.SH,20240530,4.64,4.66,4.56,4.59,4.65,-0.06,-1.2903,147829.0,68093.955
600736.SH,20240529,4.64,4.74,4.62,4.65,4.66,-0.01,-0.2146,110309.0,51609.88
600736.SH,20240528,4.77,4.79,4.65,4.66,4.73,-0.07,-1.4799,142105.63,66771.348
600736.SH,20240527,4.72,4.74,4.64,4.73,4.71,0.02,0.4246,136207.82,63784.577
600736.SH,20240524,4.78,4.8,4.71,4.71,4.82,-0.11,-2.2822,148916.22,70632.437
600736.SH,20240523,4.89,4.92,4.77,4.82,4.94,-0.12,-2.4291,260000.75,125757.491
600736.SH,20240522,4.93,5.06,4.92,4.94,4.93,0.01,0.2028,407645.72,203359.068
600736.SH,20240521,4.93,4.99,4.89,4.93,4.96,-0.03,-0.6048,212317.6,104835.93
600736.SH,20240520,5.06,5.07,4.91,4.96,5.15,-0.19,-3.6893,462134.21,230171.346
600736.SH,20240517,4.96,5.17,4.83,5.15,4.87,0.28,5.7495,574515.33,286908.537
600736.SH,20240516,4.77,4.92,4.75,4.87,4.75,0.12,2.5263,299923.74,146053.069
600736.SH,20240515,4.75,4.83,4.71,4.75,4.76,-0.01,-0.2101,150202.6,71694.515
600736.SH,20240514,4.72,4.79,4.71,4.76,4.74,0.02,0.4219,84669.7,40148.742
