ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430556.BJ,20240607,3.99,4.19,3.96,4.13,3.95,0.18,4.557,17344.54,7022.267
430556.BJ,20240606,4.14,4.21,3.88,3.95,4.16,-0.21,-5.0481,19592.69,7909.967
430556.BJ,20240605,4.32,4.32,4.15,4.16,4.33,-0.17,-3.9261,13085.26,5525.9
430556.BJ,20240604,4.32,4.34,4.22,4.33,4.29,0.04,0.9324,10700.49,4580.202
430556.BJ,20240603,4.4,4.43,4.28,4.29,4.43,-0.14,-3.1603,19851.43,8582.296
430556.BJ,20240531,4.5,4.5,4.41,4.43,4.5,-0.07,-1.5556,10359.73,4602.99
430556.BJ,20240530,4.62,4.66,4.46,4.5,4.61,-0.11,-2.3861,18628.85,8456.14
430556.BJ,20240529,4.67,4.71,4.58,4.61,4.7,-0.09,-1.9149,17398.99,8057.1
430556.BJ,20240528,4.5,4.77,4.5,4.7,4.57,0.13,2.8446,32091.03,14882.348
430556.BJ,20240527,4.63,4.67,4.51,4.57,4.67,-0.1,-2.1413,26998.19,12356.941
430556.BJ,20240524,4.48,4.91,4.48,4.67,4.52,0.15,3.3186,55280.19,26247.657
430556.BJ,20240523,4.43,4.67,4.36,4.52,4.41,0.11,2.4943,29192.63,13296.895
430556.BJ,20240522,4.36,4.44,4.36,4.41,4.35,0.06,1.3793,6905.63,3046.708
430556.BJ,20240521,4.49,4.49,4.34,4.35,4.49,-0.14,-3.118,12773.46,5615.915
430556.BJ,20240520,4.55,4.55,4.48,4.49,4.56,-0.07,-1.5351,8486.76,3825.533
430556.BJ,20240517,4.58,4.6,4.5,4.56,4.56,0.0,0.0,8142.32,3704.965
430556.BJ,20240516,4.62,4.62,4.52,4.56,4.6,-0.04,-0.8696,7705.94,3522.151
430556.BJ,20240515,4.66,4.66,4.55,4.6,4.62,-0.02,-0.4329,9683.09,4461.643
430556.BJ,20240514,4.69,4.72,4.58,4.62,4.69,-0.07,-1.4925,12299.8,5713.301
430556.BJ,20240513,4.7,4.72,4.65,4.69,4.72,-0.03,-0.6356,13850.96,6507.973
430556.BJ,20240510,5.05,5.05,4.97,5.02,5.01,0.01,0.1996,18864.49,9438.388
430556.BJ,20240509,4.99,5.09,4.97,5.01,4.97,0.04,0.8048,13760.49,6899.643
430556.BJ,20240508,5.0,5.06,4.92,4.97,5.0,-0.03,-0.6,15504.58,7732.926
430556.BJ,20240507,5.0,5.02,4.98,5.0,5.0,0.0,0.0,12243.6,6115.61
430556.BJ,20240506,5.03,5.04,4.96,5.0,4.94,0.06,1.2146,15718.07,7862.159
430556.BJ,20240430,5.0,5.0,4.93,4.94,4.97,-0.03,-0.6036,14141.64,7006.756
430556.BJ,20240429,5.0,5.05,4.88,4.97,5.01,-0.04,-0.7984,25248.48,12508.648
430556.BJ,20240426,4.98,5.1,4.86,5.01,5.09,-0.08,-1.5717,32336.92,16048.937
430556.BJ,20240425,5.13,5.27,5.07,5.09,5.07,0.02,0.3945,19621.03,10122.339
430556.BJ,20240424,5.05,5.09,5.01,5.07,5.04,0.03,0.5952,11723.26,5917.135
430556.BJ,20240423,4.98,5.08,4.91,5.04,4.92,0.12,2.439,14171.26,7082.226
430556.BJ,20240422,4.86,4.96,4.86,4.92,4.89,0.03,0.6135,8475.97,4158.344
430556.BJ,20240419,4.96,4.98,4.86,4.89,4.92,-0.03,-0.6098,11255.04,5528.95
430556.BJ,20240418,4.88,5.07,4.84,4.92,4.93,-0.01,-0.2028,13064.57,6475.098
430556.BJ,20240417,4.68,4.95,4.68,4.93,4.61,0.32,6.9414,17866.63,8701.717
430556.BJ,20240416,4.89,4.96,4.59,4.61,4.91,-0.3,-6.11,20470.7,9620.244
430556.BJ,20240415,5.13,5.16,4.89,4.91,5.09,-0.18,-3.5363,22021.55,10995.887
430556.BJ,20240412,5.14,5.21,5.08,5.09,5.15,-0.06,-1.165,15516.48,7947.341
430556.BJ,20240411,5.26,5.26,5.14,5.15,5.28,-0.13,-2.4621,18843.91,9782.164
430556.BJ,20240410,5.15,5.36,5.05,5.28,5.12,0.16,3.125,37647.74,19782.349
430556.BJ,20240409,5.13,5.17,5.07,5.12,5.09,0.03,0.5894,16457.38,8418.723
430556.BJ,20240408,5.27,5.34,5.06,5.09,5.21,-0.12,-2.3033,23678.7,12209.481
430556.BJ,20240403,5.2,5.36,5.15,5.21,5.15,0.06,1.165,31669.33,16627.035
430556.BJ,20240402,5.38,5.38,5.11,5.15,5.35,-0.2,-3.7383,33947.04,17594.62
430556.BJ,20240401,5.44,5.48,5.3,5.35,5.29,0.06,1.1342,24036.73,12880.728
430556.BJ,20240329,5.34,5.49,5.23,5.29,5.38,-0.09,-1.6729,27794.37,14820.778
430556.BJ,20240328,5.35,5.5,5.25,5.38,5.35,0.03,0.5607,30001.47,16237.665
