ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600486.SH,20240607,59.95,60.65,59.0,59.2,59.51,-0.31,-0.5209,10754.55,64213.502
600486.SH,20240606,60.3,60.61,59.41,59.51,60.2,-0.69,-1.1462,12611.7,75714.471
600486.SH,20240605,61.15,61.92,60.02,60.2,61.15,-0.95,-1.5536,17300.32,105261.938
600486.SH,20240604,58.88,61.45,58.4,61.15,58.88,2.27,3.8553,23355.17,140358.89
600486.SH,20240603,59.8,60.0,58.39,58.88,60.04,-1.16,-1.932,23608.1,139025.841
600486.SH,20240531,60.68,61.1,59.91,60.04,60.77,-0.73,-1.2013,15698.0,94856.265
600486.SH,20240530,61.36,61.79,60.46,60.77,61.43,-0.66,-1.0744,12464.03,76058.47
600486.SH,20240529,61.02,61.75,60.7,61.43,60.9,0.53,0.8703,18709.11,114537.611
600486.SH,20240528,62.38,62.71,60.87,60.9,62.58,-1.68,-2.6846,27177.43,167501.472
600486.SH,20240527,62.35,62.81,61.45,62.58,62.15,0.43,0.6919,14853.3,92171.0
600486.SH,20240524,61.6,62.88,61.53,62.15,61.85,0.3,0.485,15362.64,95595.43
600486.SH,20240523,62.74,63.0,61.52,61.85,62.82,-0.97,-1.5441,22696.64,140536.864
600486.SH,20240522,63.0,64.05,62.8,62.82,63.36,-0.54,-0.8523,18442.83,116622.835
600486.SH,20240521,64.36,64.72,62.92,63.36,64.48,-1.12,-1.737,25407.57,161469.643
600486.SH,20240520,64.45,66.5,64.01,64.48,64.43,0.05,0.0776,33770.5,218720.703
600486.SH,20240517,64.06,64.95,63.0,64.43,64.14,0.29,0.4521,14585.56,93459.397
600486.SH,20240516,64.45,65.14,63.81,64.14,64.28,-0.14,-0.2178,18681.27,120433.468
600486.SH,20240515,63.6,64.64,62.9,64.28,63.84,0.44,0.6892,22815.91,145859.479
600486.SH,20240514,65.0,65.22,63.56,63.84,65.22,-1.38,-2.1159,23248.4,149226.251
600486.SH,20240513,65.2,65.65,64.0,65.22,65.23,-0.01,-0.0153,22562.2,146206.856
600486.SH,20240510,65.05,65.83,64.05,65.23,65.1,0.13,0.1997,30899.74,200681.882
600486.SH,20240509,65.43,66.88,64.77,65.1,65.4,-0.3,-0.4587,35333.0,231758.25
600486.SH,20240508,69.8,70.89,65.4,65.4,66.53,-1.13,-1.6985,50681.46,339676.974
600486.SH,20240507,65.94,67.09,65.78,66.53,66.23,0.3,0.453,18866.04,125372.986
600486.SH,20240506,65.38,67.97,64.3,66.23,64.43,1.8,2.7937,33920.03,226040.033
600486.SH,20240430,64.81,65.14,63.76,64.43,64.61,-0.18,-0.2786,19578.97,126461.263
600486.SH,20240429,63.8,64.89,62.89,64.61,63.87,0.74,1.1586,29998.27,191893.565
600486.SH,20240426,63.0,64.33,62.72,63.87,63.24,0.63,0.9962,29383.55,186914.779
600486.SH,20240425,61.22,63.48,61.0,63.24,61.3,1.94,3.1648,44509.25,279219.362
600486.SH,20240424,62.04,62.23,60.68,61.3,62.24,-0.94,-1.5103,27032.26,165114.504
600486.SH,20240423,58.55,63.0,57.99,62.24,60.7,1.54,2.5371,61589.48,375816.616
600486.SH,20240422,60.93,64.3,60.52,60.7,60.11,0.59,0.9815,64111.58,399643.231
600486.SH,20240419,58.52,61.18,58.11,60.11,58.6,1.51,2.5768,36757.68,221284.191
600486.SH,20240418,58.15,59.5,57.3,58.6,57.7,0.9,1.5598,30408.99,178383.694
600486.SH,20240417,56.0,57.78,55.61,57.7,55.51,2.19,3.9452,31787.98,180932.599
600486.SH,20240416,56.98,58.25,55.4,55.51,56.98,-1.47,-2.5799,29221.73,165758.295
600486.SH,20240415,55.32,57.72,54.8,56.98,55.2,1.78,3.2246,33956.72,192570.002
600486.SH,20240412,55.01,56.08,54.81,55.2,55.16,0.04,0.0725,22487.47,124806.882
600486.SH,20240411,54.42,55.58,54.1,55.16,54.74,0.42,0.7673,16408.8,90409.675
600486.SH,20240410,54.86,55.33,54.4,54.74,54.86,-0.12,-0.2187,18266.78,100281.598
600486.SH,20240409,53.7,55.1,53.56,54.86,53.69,1.17,2.1792,21767.25,118741.56
600486.SH,20240408,55.3,55.5,53.63,53.69,55.11,-1.42,-2.5767,25834.06,140124.692
600486.SH,20240403,55.98,55.98,54.81,55.11,56.02,-0.91,-1.6244,22862.71,126204.485
600486.SH,20240402,54.5,56.2,53.79,56.02,54.31,1.71,3.1486,40150.5,222669.722
600486.SH,20240401,51.66,54.92,51.51,54.31,51.26,3.05,5.9501,40063.12,215738.774
600486.SH,20240329,51.09,51.44,50.8,51.26,51.12,0.14,0.2739,9055.12,46232.255
600486.SH,20240328,51.38,51.96,50.88,51.12,51.43,-0.31,-0.6028,15013.3,77137.914
600486.SH,20240327,52.8,53.07,51.43,51.43,52.81,-1.38,-2.6131,13195.77,69100.44
600486.SH,20240326,50.99,53.28,50.99,52.81,51.5,1.31,2.5437,26007.28,136846.04
600486.SH,20240325,51.46,51.94,50.75,51.5,51.42,0.08,0.1556,18393.86,94435.035
600486.SH,20240322,52.35,52.54,51.31,51.42,52.35,-0.93,-1.7765,18936.2,98180.888
600486.SH,20240321,52.71,52.97,52.15,52.35,52.83,-0.48,-0.9086,14711.74,77316.587
600486.SH,20240320,53.3,53.6,52.57,52.83,53.12,-0.29,-0.5459,12406.2,65564.83
600486.SH,20240319,53.53,54.08,53.06,53.12,53.53,-0.41,-0.7659,23263.57,124750.047
600486.SH,20240318,52.99,53.54,52.11,53.53,52.91,0.62,1.1718,25084.51,132587.15
600486.SH,20240315,52.56,53.0,52.08,52.91,52.67,0.24,0.4557,22895.2,120160.548
600486.SH,20240314,53.73,53.99,52.5,52.67,53.73,-1.06,-1.9728,19381.16,102818.354
600486.SH,20240313,54.29,54.63,53.3,53.73,54.32,-0.59,-1.0862,13842.62,74391.945
600486.SH,20240312,53.8,54.42,53.54,54.32,53.51,0.81,1.5137,16636.36,90047.218
600486.SH,20240311,52.82,53.66,52.34,53.51,52.82,0.69,1.3063,15450.56,81963.391
600486.SH,20240308,52.76,53.05,52.01,52.82,52.8,0.02,0.0379,15015.71,78808.234
600486.SH,20240307,53.0,53.74,52.8,52.8,53.0,-0.2,-0.3774,16903.73,90166.705
600486.SH,20240306,53.8,53.95,52.8,53.0,53.92,-0.92,-1.7062,23206.25,123390.7
600486.SH,20240305,53.82,54.29,53.5,53.92,54.13,-0.21,-0.388,18707.68,100712.591
600486.SH,20240304,54.81,55.07,53.71,54.13,54.8,-0.67,-1.2226,19077.7,103247.569
600486.SH,20240301,54.72,55.13,54.11,54.8,54.72,0.08,0.1462,16867.67,92215.609
600486.SH,20240229,53.3,54.95,53.17,54.72,53.46,1.26,2.3569,24947.02,135550.804
600486.SH,20240228,53.38,54.9,53.35,53.46,53.56,-0.1,-0.1867,26065.95,140996.405
600486.SH,20240227,52.8,53.56,52.51,53.56,52.98,0.58,1.0948,18270.28,96773.281
600486.SH,20240226,52.5,53.77,52.22,52.98,52.6,0.38,0.7224,25766.23,136862.457
600486.SH,20240223,52.85,52.99,52.07,52.6,52.8,-0.2,-0.3788,18994.58,99466.101
600486.SH,20240222,52.8,53.5,52.33,52.8,52.87,-0.07,-0.1324,21252.46,111946.609
600486.SH,20240221,52.34,54.26,51.8,52.87,52.7,0.17,0.3226,26341.25,140608.447
600486.SH,20240220,52.41,52.94,51.9,52.7,52.91,-0.21,-0.3969,18349.01,96255.227
600486.SH,20240219,55.01,55.01,52.4,52.91,54.39,-1.48,-2.7211,40170.12,213521.699
600486.SH,20240208,55.0,58.88,53.62,54.39,55.41,-1.02,-1.8408,53627.4,304269.196
600486.SH,20240207,51.48,55.66,51.3,55.41,51.7,3.71,7.176,50705.5,274542.37
600486.SH,20240206,48.41,51.85,47.3,51.7,48.05,3.65,7.5963,33128.73,166319.366
600486.SH,20240205,46.98,49.39,44.0,48.05,46.9,1.15,2.452,44123.88,206494.385
600486.SH,20240202,49.43,49.76,45.06,46.9,49.29,-2.39,-4.8489,38338.85,180738.769
600486.SH,20240201,49.0,50.31,48.74,49.29,49.15,0.14,0.2848,15270.03,75592.191
600486.SH,20240131,50.42,50.98,48.81,49.15,50.56,-1.41,-2.7888,17906.1,89173.777
600486.SH,20240130,52.09,52.34,50.52,50.56,52.39,-1.83,-3.493,18551.53,95598.288
600486.SH,20240129,52.0,53.86,51.88,52.39,52.1,0.29,0.5566,27221.92,144236.566
600486.SH,20240126,54.99,55.95,51.53,52.1,54.91,-2.81,-5.1175,49507.52,262533.021
600486.SH,20240125,54.2,55.3,53.77,54.91,54.09,0.82,1.516,16717.7,91414.956
600486.SH,20240124,55.47,55.8,53.22,54.09,54.99,-0.9,-1.6367,19244.85,104360.968
600486.SH,20240123,54.27,56.0,53.53,54.99,54.22,0.77,1.4201,19487.89,106860.259
600486.SH,20240122,56.81,57.33,54.22,54.22,57.01,-2.79,-4.8939,12805.42,71147.094
600486.SH,20240119,57.76,58.17,56.81,57.01,57.8,-0.79,-1.3668,6111.4,35053.121
600486.SH,20240118,57.5,58.05,56.2,57.8,57.8,0.0,0.0,13615.0,77498.592
600486.SH,20240117,59.36,59.36,57.78,57.8,59.36,-1.56,-2.628,8178.25,47770.909
600486.SH,20240116,59.8,60.11,58.74,59.36,59.65,-0.29,-0.4862,7690.72,45584.753
600486.SH,20240115,59.57,60.31,59.01,59.65,59.71,-0.06,-0.1005,7096.53,42425.449
600486.SH,20240112,58.86,61.1,58.51,59.71,58.97,0.74,1.2549,11614.39,69691.917
600486.SH,20240111,59.9,60.26,58.6,58.97,59.9,-0.93,-1.5526,10479.9,61885.178
600486.SH,20240110,59.15,60.72,58.7,59.9,59.15,0.75,1.268,12431.96,74529.982
600486.SH,20240109,60.85,60.85,58.9,59.15,60.4,-1.25,-2.0695,14265.6,84946.521
600486.SH,20240108,61.5,61.99,60.4,60.4,61.8,-1.4,-2.2654,10907.48,66308.282
600486.SH,20240105,62.65,63.0,61.74,61.8,62.82,-1.02,-1.6237,7944.79,49410.644
600486.SH,20240104,62.86,63.35,62.38,62.82,62.96,-0.14,-0.2224,9083.74,57157.644
600486.SH,20240103,61.78,63.1,61.65,62.96,62.01,0.95,1.532,11282.34,70403.421
600486.SH,20240102,63.12,63.13,61.49,62.01,63.12,-1.11,-1.7586,19816.22,122915.374
600486.SH,20231229,60.99,63.88,60.82,63.12,61.02,2.1,3.4415,29945.01,187704.093
600486.SH,20231228,58.92,61.35,58.92,61.02,59.01,2.01,3.4062,19055.56,115419.274
600486.SH,20231227,58.67,59.88,57.66,59.01,58.88,0.13,0.2208,17454.91,102594.941
600486.SH,20231226,57.11,59.2,56.95,58.88,57.14,1.74,3.0452,27159.0,158598.149
600486.SH,20231225,56.86,57.28,55.92,57.14,56.99,0.15,0.2632,24532.27,138737.801
600486.SH,20231222,57.45,57.6,56.48,56.99,57.4,-0.41,-0.7143,20138.27,114591.556
600486.SH,20231221,57.84,58.57,57.02,57.4,58.17,-0.77,-1.3237,18330.86,105390.861
600486.SH,20231220,59.32,59.72,58.02,58.17,59.69,-1.52,-2.5465,12545.5,73479.718
600486.SH,20231219,59.88,60.27,59.38,59.69,60.2,-0.51,-0.8472,8323.5,49768.717
600486.SH,20231218,61.62,62.0,59.91,60.2,62.29,-2.09,-3.3553,24020.21,145352.229
600486.SH,20231215,62.85,63.44,62.0,62.29,62.7,-0.41,-0.6539,12647.41,78952.703
600486.SH,20231214,63.9,64.33,62.52,62.7,63.75,-1.05,-1.6471,16126.89,101799.547
600486.SH,20231213,64.99,65.15,63.7,63.75,65.2,-1.45,-2.2239,11932.08,76428.357
600486.SH,20231212,65.64,65.7,64.38,65.2,65.38,-0.18,-0.2753,12052.24,78300.4
600486.SH,20231211,62.26,66.02,62.01,65.38,62.71,2.67,4.2577,24932.34,160986.031
600486.SH,20231208,63.48,63.48,62.08,62.71,62.93,-0.22,-0.3496,13368.81,83838.47
600486.SH,20231207,63.61,63.64,62.22,62.93,63.0,-0.07,-0.1111,10050.98,63005.146
600486.SH,20231206,63.15,63.59,62.81,63.0,63.15,-0.15,-0.2375,10078.18,63589.132
600486.SH,20231205,63.52,63.98,63.14,63.15,63.71,-0.56,-0.879,8991.2,57028.073
600486.SH,20231204,64.12,64.63,63.71,63.71,64.33,-0.62,-0.9638,8091.6,51807.565
600486.SH,20231201,64.79,65.29,64.08,64.33,64.66,-0.33,-0.5104,7865.1,50713.71
600486.SH,20231130,64.91,65.35,64.4,64.66,64.9,-0.24,-0.3698,12004.97,77848.921
600486.SH,20231129,65.39,65.5,64.78,64.9,65.32,-0.42,-0.643,6905.5,44998.913
600486.SH,20231128,65.09,65.57,64.38,65.32,65.06,0.26,0.3996,7663.18,49838.294
600486.SH,20231127,64.5,65.21,64.21,65.06,64.77,0.29,0.4477,6592.22,42708.216
600486.SH,20231124,65.2,65.49,64.61,64.77,65.17,-0.4,-0.6138,5086.5,32980.436
600486.SH,20231123,64.8,65.45,64.36,65.17,64.7,0.47,0.7264,5943.4,38615.188
600486.SH,20231122,65.22,65.46,64.7,64.7,65.1,-0.4,-0.6144,5141.2,33402.215
600486.SH,20231121,65.19,65.8,65.1,65.1,65.18,-0.08,-0.1227,5439.7,35579.058
600486.SH,20231120,65.77,65.94,64.14,65.18,65.7,-0.52,-0.7915,16700.68,108178.703
600486.SH,20231117,66.51,67.12,65.51,65.7,66.79,-1.09,-1.632,8739.89,57703.446
600486.SH,20231116,67.23,67.35,66.75,66.79,67.17,-0.38,-0.5657,4328.0,28992.468
600486.SH,20231115,67.56,68.5,67.03,67.17,67.1,0.07,0.1043,10062.9,67966.292
600486.SH,20231114,67.67,68.43,67.0,67.1,67.68,-0.58,-0.857,11225.48,76013.743
600486.SH,20231113,67.83,67.88,66.43,67.68,67.52,0.16,0.237,10992.74,73760.58
600486.SH,20231110,67.15,67.99,66.54,67.52,67.2,0.32,0.4762,10963.32,73841.249
600486.SH,20231109,67.06,67.79,66.74,67.2,67.18,0.02,0.0298,5922.26,39884.715
600486.SH,20231108,66.06,67.3,66.03,67.18,66.09,1.09,1.6493,12832.9,85632.834
600486.SH,20231107,66.84,67.11,65.88,66.09,67.0,-0.91,-1.3582,11022.89,73136.305
600486.SH,20231106,65.46,67.21,65.34,67.0,64.91,2.09,3.2198,17464.07,116225.032
600486.SH,20231103,65.17,66.0,64.91,64.91,65.17,-0.26,-0.399,11903.68,77845.604
600486.SH,20231102,66.35,66.35,65.0,65.17,66.08,-0.91,-1.3771,9628.91,62976.01
600486.SH,20231101,67.78,67.85,66.0,66.08,67.56,-1.48,-2.1906,13573.42,90294.109
600486.SH,20231031,67.0,67.82,66.53,67.56,67.0,0.56,0.8358,11707.32,78592.328
600486.SH,20231030,65.85,67.57,65.64,67.0,65.94,1.06,1.6075,18116.73,121229.69
600486.SH,20231027,63.6,66.6,63.02,65.94,63.6,2.34,3.6792,19133.12,124763.204
600486.SH,20231026,63.0,64.02,62.65,63.6,63.3,0.3,0.4739,12089.04,76562.368
600486.SH,20231025,63.91,64.3,62.79,63.3,63.52,-0.22,-0.3463,16717.78,106026.771
600486.SH,20231024,65.14,65.79,63.0,63.52,65.1,-1.58,-2.427,23282.41,148930.118
600486.SH,20231023,66.46,66.9,64.3,65.1,66.21,-1.11,-1.6765,12492.21,81484.843
600486.SH,20231020,65.56,67.35,65.56,66.21,65.55,0.66,1.0069,12929.76,86032.653
600486.SH,20231019,65.52,66.12,65.2,65.55,66.02,-0.47,-0.7119,7299.37,47930.775
600486.SH,20231018,67.14,67.3,66.0,66.02,67.14,-1.12,-1.6682,7361.26,48925.224
600486.SH,20231017,67.4,67.67,67.01,67.14,67.4,-0.26,-0.3858,5318.2,35789.566
600486.SH,20231016,67.6,67.95,67.09,67.4,67.42,-0.02,-0.0297,7994.96,53921.144
600486.SH,20231013,67.93,67.99,66.91,67.42,68.0,-0.58,-0.8529,8407.84,56718.617
600486.SH,20231012,68.39,68.96,67.61,68.0,67.9,0.1,0.1473,12708.55,86787.215
600486.SH,20231011,68.31,68.79,67.6,67.9,67.95,-0.05,-0.0736,8771.28,59731.367
600486.SH,20231010,68.57,69.4,67.88,67.95,68.6,-0.65,-0.9475,8197.32,56083.965
600486.SH,20231009,69.0,69.0,67.51,68.6,69.0,-0.4,-0.5797,8738.63,59703.613
600486.SH,20230928,68.12,69.05,67.74,69.0,68.29,0.71,1.0397,15793.26,108414.187
600486.SH,20230927,67.28,68.45,67.28,68.29,67.32,0.97,1.4409,10765.41,73255.464
600486.SH,20230926,67.63,68.06,66.88,67.32,67.63,-0.31,-0.4584,7563.95,50983.635
600486.SH,20230925,67.82,68.21,67.36,67.63,68.0,-0.37,-0.5441,12430.61,84163.25
600486.SH,20230922,68.78,68.99,67.4,68.0,68.74,-0.74,-1.0765,11809.81,80164.911
600486.SH,20230921,68.82,69.15,68.23,68.74,68.59,0.15,0.2187,11984.83,82353.169
600486.SH,20230920,68.4,68.86,67.61,68.59,68.21,0.38,0.5571,9681.83,66274.587
600486.SH,20230919,67.8,68.49,67.11,68.21,68.0,0.21,0.3088,11022.98,74738.508
600486.SH,20230918,67.15,68.45,66.97,68.0,67.15,0.85,1.2658,12748.37,86557.463
600486.SH,20230915,67.98,67.98,66.53,67.15,67.79,-0.64,-0.9441,11374.79,76313.804
600486.SH,20230914,67.55,68.3,67.29,67.79,67.65,0.14,0.2069,11408.87,77337.055
600486.SH,20230913,67.0,67.95,66.72,67.65,66.92,0.73,1.0909,12192.4,82207.687
600486.SH,20230912,65.92,67.09,65.57,66.92,65.87,1.05,1.594,11667.9,77765.321
600486.SH,20230911,65.69,66.62,65.55,65.87,65.69,0.18,0.274,8006.8,53035.55
600486.SH,20230908,65.51,66.82,65.51,65.69,65.74,-0.05,-0.0761,6601.73,43676.173
600486.SH,20230907,65.25,66.55,65.25,65.74,65.46,0.28,0.4277,10941.9,72219.417
600486.SH,20230906,65.94,66.06,65.1,65.46,66.09,-0.63,-0.9532,12419.7,81358.089
600486.SH,20230905,66.0,66.57,65.4,66.09,66.15,-0.06,-0.0907,10229.2,67492.055
600486.SH,20230904,65.39,66.42,65.03,66.15,64.97,1.18,1.8162,14610.17,96452.635
600486.SH,20230901,64.0,65.34,63.94,64.97,63.92,1.05,1.6427,10640.2,69042.071
600486.SH,20230831,63.76,64.28,63.35,63.92,63.74,0.18,0.2824,11946.97,76324.914
600486.SH,20230830,64.61,65.27,63.74,63.74,64.58,-0.84,-1.3007,19707.87,126715.978
600486.SH,20230829,65.35,65.74,63.86,64.58,65.65,-1.07,-1.6299,30160.46,195527.008
600486.SH,20230828,69.15,69.5,65.62,65.65,66.67,-1.02,-1.5299,20585.06,138428.572
600486.SH,20230825,66.08,67.58,66.08,66.67,66.42,0.25,0.3764,7940.63,53119.609
600486.SH,20230824,66.05,66.68,65.58,66.42,66.05,0.37,0.5602,13549.39,89594.856
600486.SH,20230823,67.38,67.43,66.01,66.05,67.16,-1.11,-1.6528,11187.13,74550.149
600486.SH,20230822,68.32,68.83,66.6,67.16,68.32,-1.16,-1.6979,11566.26,77956.266
600486.SH,20230821,68.42,69.59,67.61,68.32,68.48,-0.16,-0.2336,9452.12,64815.959
600486.SH,20230818,69.32,69.62,68.3,68.48,69.32,-0.84,-1.2118,9766.8,67241.78
600486.SH,20230817,69.68,69.89,68.53,69.32,69.57,-0.25,-0.3594,12472.72,86317.419
600486.SH,20230816,70.9,71.48,69.57,69.57,71.27,-1.7,-2.3853,17664.04,123784.29
600486.SH,20230815,71.11,72.5,70.48,71.27,71.47,-0.2,-0.2798,10027.64,71357.673
600486.SH,20230814,70.94,71.59,70.5,71.47,71.48,-0.01,-0.014,12615.39,89632.413
600486.SH,20230811,72.72,72.98,71.3,71.48,72.72,-1.24,-1.7052,16070.25,115450.383
600486.SH,20230810,72.67,72.97,72.19,72.72,72.55,0.17,0.2343,14272.04,103552.199
600486.SH,20230809,71.98,72.69,70.8,72.55,72.54,0.01,0.0138,15521.53,111889.395
600486.SH,20230808,71.38,72.77,70.68,72.54,71.2,1.34,1.882,33668.12,242161.167
600486.SH,20230807,70.94,71.38,70.55,71.2,70.83,0.37,0.5224,16078.12,114073.93
600486.SH,20230804,70.87,71.65,70.61,70.83,70.72,0.11,0.1555,17681.3,125741.552
600486.SH,20230803,70.61,71.2,70.01,70.72,70.61,0.11,0.1558,11777.77,83440.487
600486.SH,20230802,70.55,71.11,69.91,70.61,70.65,-0.04,-0.0566,16409.58,115696.172
600486.SH,20230801,71.01,71.05,69.66,70.65,71.01,-0.36,-0.507,20609.25,144897.126
600486.SH,20230731,71.0,71.97,70.37,71.01,70.67,0.34,0.4811,15610.35,110919.461
600486.SH,20230728,70.07,71.39,69.9,70.67,70.41,0.26,0.3693,16602.62,117529.757
600486.SH,20230727,71.47,71.6,69.91,70.41,71.17,-0.76,-1.0679,14660.89,103381.124
600486.SH,20230726,69.8,72.29,69.61,71.17,69.57,1.6,2.2998,27550.71,196169.884
600486.SH,20230725,70.18,70.77,68.88,69.57,69.78,-0.21,-0.3009,20368.15,141428.105
600486.SH,20230724,71.99,72.1,69.74,69.78,71.98,-2.2,-3.0564,24251.69,170625.811
600486.SH,20230721,70.53,72.39,70.21,71.98,70.53,1.45,2.0559,22271.56,159061.988
600486.SH,20230720,69.99,71.82,69.7,70.53,69.65,0.88,1.2635,26066.65,185294.142
600486.SH,20230719,70.0,71.14,69.5,69.65,70.27,-0.62,-0.8823,16219.69,113896.387
600486.SH,20230718,68.0,70.59,67.8,70.27,67.88,2.39,3.5209,35164.48,245101.453
600486.SH,20230717,67.94,68.94,67.13,67.88,67.45,0.43,0.6375,10770.55,73157.642
600486.SH,20230714,89.68,90.08,88.8,88.99,89.63,-0.64,-0.714,10323.98,92028.463
600486.SH,20230713,89.58,90.37,88.8,89.63,89.6,0.03,0.0335,17251.6,154479.581
600486.SH,20230712,88.3,90.28,87.22,89.6,87.94,1.66,1.8877,17885.74,159278.571
600486.SH,20230711,88.19,88.3,87.35,87.94,87.87,0.07,0.0797,6006.15,52738.284
600486.SH,20230710,87.0,88.3,86.93,87.87,86.92,0.95,1.093,7810.11,68506.604
600486.SH,20230707,87.24,88.08,86.69,86.92,87.44,-0.52,-0.5947,7188.51,62672.831
600486.SH,20230706,87.9,88.35,87.07,87.44,87.75,-0.31,-0.3533,6759.2,59288.046
600486.SH,20230705,86.77,87.86,86.2,87.75,86.73,1.02,1.1761,7238.26,63294.547
600486.SH,20230704,88.83,88.83,86.6,86.73,88.83,-2.1,-2.3641,12812.62,111959.4
600486.SH,20230703,87.95,89.1,87.53,88.83,87.42,1.41,1.6129,11474.17,101662.247
600486.SH,20230630,86.81,88.2,86.45,87.42,86.81,0.61,0.7027,7825.67,68414.573
600486.SH,20230629,87.71,87.87,85.9,86.81,87.71,-0.9,-1.0261,11269.22,97528.903
600486.SH,20230628,86.51,89.17,86.44,87.71,86.08,1.63,1.8936,15782.94,138659.958
600486.SH,20230627,85.01,89.7,84.53,86.08,84.9,1.18,1.3899,15490.64,135050.555
600486.SH,20230626,82.46,85.61,82.46,84.9,83.9,1.0,1.1919,7989.67,67412.814
600486.SH,20230621,84.39,85.09,83.62,83.9,84.74,-0.84,-0.9913,6769.75,56959.596
600486.SH,20230620,85.61,86.38,84.7,84.74,85.52,-0.78,-0.9121,9446.97,80480.822
600486.SH,20230619,85.98,86.35,85.12,85.52,85.98,-0.46,-0.535,5176.54,44357.741
600486.SH,20230616,86.93,87.13,85.58,85.98,86.93,-0.95,-1.0928,9829.0,84620.432
600486.SH,20230615,85.05,87.45,84.8,86.93,85.25,1.68,1.9707,13166.37,113588.59
600486.SH,20230614,85.17,86.28,84.67,85.25,85.17,0.08,0.0939,5989.0,51170.525
600486.SH,20230613,85.07,85.56,84.19,85.17,85.07,0.1,0.1176,8944.09,75939.02
600486.SH,20230612,83.57,85.7,83.5,85.07,83.57,1.5,1.7949,11018.78,93614.293
600486.SH,20230609,83.82,84.25,83.13,83.57,84.07,-0.5,-0.5947,10105.81,84563.999
600486.SH,20230608,82.72,84.5,82.54,84.07,83.16,0.91,1.0943,7523.0,63073.719
