ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002224.SZ,20240607,3.96,4.1,3.96,4.08,3.92,0.16,4.0816,67382.24,27312.553
002224.SZ,20240606,4.1,4.15,3.88,3.92,4.13,-0.21,-5.0847,91480.93,36331.247
002224.SZ,20240605,4.22,4.24,4.12,4.13,4.22,-0.09,-2.1327,31715.0,13224.498
002224.SZ,20240604,4.27,4.27,4.16,4.22,4.27,-0.05,-1.171,43180.74,18161.496
002224.SZ,20240603,4.37,4.37,4.24,4.27,4.38,-0.11,-2.5114,58132.4,24993.212
002224.SZ,20240531,4.4,4.41,4.36,4.38,4.4,-0.02,-0.4545,33540.0,14713.078
002224.SZ,20240530,4.4,4.47,4.35,4.4,4.38,0.02,0.4566,38695.0,17077.854
002224.SZ,20240529,4.38,4.42,4.34,4.38,4.38,0.0,0.0,37693.0,16525.399
002224.SZ,20240528,4.41,4.44,4.37,4.38,4.41,-0.03,-0.6803,39756.0,17494.287
002224.SZ,20240527,4.39,4.43,4.35,4.41,4.38,0.03,0.6849,44642.0,19536.365
002224.SZ,20240524,4.41,4.46,4.36,4.38,4.41,-0.03,-0.6803,42122.01,18587.357
002224.SZ,20240523,4.55,4.55,4.39,4.41,4.53,-0.12,-2.649,73622.0,32646.755
002224.SZ,20240522,4.59,4.62,4.51,4.53,4.59,-0.06,-1.3072,71691.99,32622.331
002224.SZ,20240521,4.72,4.72,4.57,4.59,4.73,-0.14,-2.9598,86493.0,39840.354
002224.SZ,20240520,4.8,4.83,4.7,4.73,4.78,-0.05,-1.046,61916.0,29465.377
002224.SZ,20240517,4.72,4.8,4.71,4.78,4.72,0.06,1.2712,44998.0,21415.783
002224.SZ,20240516,4.72,4.78,4.7,4.72,4.68,0.04,0.8547,44881.52,21265.819
002224.SZ,20240515,4.72,4.77,4.66,4.68,4.73,-0.05,-1.0571,43070.16,20326.475
002224.SZ,20240514,4.7,4.78,4.67,4.73,4.7,0.03,0.6383,48888.9,23181.615
002224.SZ,20240513,4.78,4.8,4.65,4.7,4.78,-0.08,-1.6736,58396.0,27503.725
002224.SZ,20240510,4.88,4.88,4.77,4.78,4.85,-0.07,-1.4433,46700.0,22439.542
002224.SZ,20240509,4.84,4.9,4.82,4.85,4.82,0.03,0.6224,48728.0,23640.598
002224.SZ,20240508,4.89,4.91,4.8,4.82,4.88,-0.06,-1.2295,61811.0,29955.564
002224.SZ,20240507,4.94,4.94,4.86,4.88,4.9,-0.02,-0.4082,59974.55,29243.758
002224.SZ,20240506,4.88,4.92,4.85,4.9,4.84,0.06,1.2397,70433.0,34431.753
002224.SZ,20240430,4.8,4.87,4.75,4.84,4.8,0.04,0.8333,76563.0,36863.105
002224.SZ,20240429,4.69,4.82,4.68,4.8,4.79,0.01,0.2088,94881.0,45202.303
002224.SZ,20240426,4.59,4.92,4.56,4.79,4.61,0.18,3.9046,122266.0,58299.567
002224.SZ,20240425,4.51,4.66,4.51,4.61,4.5,0.11,2.4444,62935.0,28982.571
002224.SZ,20240424,4.44,4.52,4.42,4.5,4.44,0.06,1.3514,46636.0,20863.56
002224.SZ,20240423,4.41,4.45,4.38,4.44,4.41,0.03,0.6803,45384.29,20069.651
002224.SZ,20240422,4.43,4.47,4.27,4.41,4.44,-0.03,-0.6757,67479.27,29628.851
002224.SZ,20240419,4.49,4.53,4.43,4.44,4.49,-0.05,-1.1136,61268.0,27375.744
002224.SZ,20240418,4.58,4.61,4.47,4.49,4.54,-0.05,-1.1013,71442.0,32533.664
002224.SZ,20240417,4.25,4.58,4.17,4.54,4.17,0.37,8.8729,96923.39,43035.06
002224.SZ,20240416,4.56,4.63,4.17,4.17,4.63,-0.46,-9.9352,154202.0,66203.521
002224.SZ,20240415,4.84,4.87,4.53,4.63,4.88,-0.25,-5.123,107728.0,50324.892
002224.SZ,20240412,4.87,4.97,4.86,4.88,4.87,0.01,0.2053,70408.0,34643.527
002224.SZ,20240411,4.77,4.95,4.75,4.87,4.83,0.04,0.8282,58885.0,28734.292
002224.SZ,20240410,4.94,4.94,4.79,4.83,4.95,-0.12,-2.4242,62137.0,30072.846
002224.SZ,20240409,4.94,5.01,4.89,4.95,4.97,-0.02,-0.4024,73273.0,36146.188
002224.SZ,20240408,5.02,5.07,4.93,4.97,4.98,-0.01,-0.2008,97360.0,48695.329
002224.SZ,20240403,4.95,5.02,4.9,4.98,4.95,0.03,0.6061,79811.0,39634.839
002224.SZ,20240402,4.92,5.01,4.89,4.95,4.93,0.02,0.4057,83282.2,41182.044
002224.SZ,20240401,4.85,4.93,4.83,4.93,4.83,0.1,2.0704,67638.0,33002.741
002224.SZ,20240329,4.79,4.85,4.76,4.83,4.77,0.06,1.2579,84292.37,40454.562
002224.SZ,20240328,4.68,4.84,4.68,4.77,4.67,0.1,2.1413,98563.08,47002.085
002224.SZ,20240327,4.87,4.87,4.67,4.67,4.87,-0.2,-4.1068,96517.43,45846.442
002224.SZ,20240326,4.96,5.03,4.81,4.87,4.99,-0.12,-2.4048,128670.0,62998.274
002224.SZ,20240325,4.98,5.14,4.97,4.99,5.03,-0.04,-0.7952,126621.0,64001.41
002224.SZ,20240322,5.09,5.1,5.0,5.03,5.11,-0.08,-1.5656,153249.28,77057.368
002224.SZ,20240321,5.15,5.18,5.1,5.11,5.13,-0.02,-0.3899,149421.71,76588.791
002224.SZ,20240320,5.17,5.18,5.09,5.13,5.18,-0.05,-0.9653,153562.0,78657.759
002224.SZ,20240319,5.01,5.29,4.95,5.18,5.05,0.13,2.5743,296359.61,151960.014
002224.SZ,20240318,4.75,5.16,4.74,5.05,4.7,0.35,7.4468,366869.07,182347.266
002224.SZ,20240315,4.6,4.74,4.58,4.7,4.63,0.07,1.5119,98756.71,46035.007
002224.SZ,20240314,4.64,4.7,4.52,4.63,4.64,-0.01,-0.2155,93172.0,43039.609
002224.SZ,20240313,4.67,4.68,4.58,4.64,4.69,-0.05,-1.0661,108243.0,50099.606
002224.SZ,20240312,4.6,4.75,4.57,4.69,4.61,0.08,1.7354,180847.37,84134.272
002224.SZ,20240311,4.53,4.62,4.53,4.61,4.6,0.01,0.2174,90612.0,41515.6
002224.SZ,20240308,4.51,4.63,4.51,4.6,4.54,0.06,1.3216,103086.0,47104.881
002224.SZ,20240307,4.63,4.68,4.53,4.54,4.71,-0.17,-3.6093,197117.0,90749.421
002224.SZ,20240306,4.79,4.79,4.49,4.71,4.88,-0.17,-3.4836,370600.53,171231.821
002224.SZ,20240305,4.64,5.16,4.62,4.88,4.69,0.19,4.0512,475478.37,236136.881
002224.SZ,20240304,4.67,4.7,4.57,4.69,4.69,0.0,0.0,85357.3,39638.746
002224.SZ,20240301,4.58,4.8,4.55,4.69,4.57,0.12,2.6258,106691.57,49699.184
002224.SZ,20240229,4.46,4.58,4.42,4.57,4.4,0.17,3.8636,93968.0,42457.267
002224.SZ,20240228,4.68,4.77,4.39,4.4,4.69,-0.29,-6.1834,144195.08,66007.998
002224.SZ,20240227,4.6,4.69,4.59,4.69,4.61,0.08,1.7354,58248.0,27064.357
002224.SZ,20240226,4.5,4.68,4.5,4.61,4.49,0.12,2.6726,102422.52,47077.356
002224.SZ,20240223,4.5,4.6,4.38,4.49,4.37,0.12,2.746,124202.71,55443.441
002224.SZ,20240222,4.28,4.38,4.28,4.37,4.3,0.07,1.6279,65408.0,28401.26
002224.SZ,20240221,4.19,4.41,4.16,4.3,4.19,0.11,2.6253,86883.24,37535.401
002224.SZ,20240220,4.16,4.2,4.08,4.19,4.16,0.03,0.7212,57785.66,24030.382
002224.SZ,20240219,4.05,4.2,4.05,4.16,3.99,0.17,4.2607,110065.74,45562.217
002224.SZ,20240208,3.71,4.0,3.62,3.99,3.69,0.3,8.1301,150935.32,58237.065
002224.SZ,20240207,4.0,4.06,3.65,3.69,4.06,-0.37,-9.1133,243053.09,92368.61
002224.SZ,20240206,4.0,4.26,3.8,4.06,4.16,-0.1,-2.4038,188847.23,75303.586
002224.SZ,20240205,4.57,4.62,4.16,4.16,4.62,-0.46,-9.9567,174994.01,74513.589
002224.SZ,20240202,4.55,4.85,4.47,4.62,4.55,0.07,1.5385,156702.72,72823.267
002224.SZ,20240201,4.55,4.61,4.42,4.55,4.55,0.0,0.0,103672.98,46920.071
002224.SZ,20240131,4.72,4.74,4.51,4.55,4.73,-0.18,-3.8055,111303.0,51467.356
002224.SZ,20240130,4.8,4.88,4.73,4.73,4.84,-0.11,-2.2727,72541.0,34744.018
002224.SZ,20240129,4.9,4.94,4.78,4.84,4.89,-0.05,-1.0225,86660.0,41831.613
002224.SZ,20240126,4.89,4.96,4.85,4.89,4.87,0.02,0.4107,63538.0,31211.308
002224.SZ,20240125,4.71,4.87,4.68,4.87,4.71,0.16,3.397,78288.0,37661.733
002224.SZ,20240124,4.62,4.72,4.56,4.71,4.61,0.1,2.1692,101969.0,47284.523
002224.SZ,20240123,4.65,4.74,4.51,4.61,4.66,-0.05,-1.073,110070.0,50441.723
002224.SZ,20240122,4.93,4.94,4.63,4.66,4.93,-0.27,-5.4767,116141.0,55485.154
002224.SZ,20240119,5.04,5.06,4.9,4.93,5.04,-0.11,-2.1825,76292.0,37930.155
002224.SZ,20240118,5.08,5.08,4.91,5.04,5.07,-0.03,-0.5917,116653.1,58148.792
002224.SZ,20240117,5.14,5.18,5.07,5.07,5.14,-0.07,-1.3619,70548.0,36110.281
002224.SZ,20240116,5.14,5.2,5.05,5.14,5.14,0.0,0.0,93696.0,47830.372
002224.SZ,20240115,5.11,5.18,5.04,5.14,5.11,0.03,0.5871,93270.0,47772.441
002224.SZ,20240112,5.09,5.13,5.06,5.11,5.09,0.02,0.3929,99603.0,50865.781
002224.SZ,20240111,4.99,5.1,4.98,5.09,4.99,0.1,2.004,70376.0,35540.791
002224.SZ,20240110,5.05,5.07,4.98,4.99,5.06,-0.07,-1.3834,64527.0,32387.522
002224.SZ,20240109,5.03,5.13,5.02,5.06,5.02,0.04,0.7968,69139.0,35018.054
002224.SZ,20240108,5.08,5.08,5.01,5.02,5.04,-0.02,-0.3968,82383.5,41523.978
002224.SZ,20240105,5.14,5.17,5.0,5.04,5.13,-0.09,-1.7544,101163.0,51405.498
002224.SZ,20240104,5.15,5.16,5.1,5.13,5.13,0.0,0.0,73560.0,37757.565
002224.SZ,20240103,5.16,5.17,5.09,5.13,5.16,-0.03,-0.5814,67290.0,34455.015
002224.SZ,20240102,5.09,5.21,5.09,5.16,5.09,0.07,1.3752,105206.0,54335.063
002224.SZ,20231229,5.03,5.1,5.03,5.09,5.04,0.05,0.9921,116050.0,58856.296
002224.SZ,20231228,5.01,5.07,4.94,5.04,5.01,0.03,0.5988,111727.0,56145.357
002224.SZ,20231227,4.97,5.03,4.93,5.01,4.92,0.09,1.8293,105898.0,52806.308
002224.SZ,20231226,5.0,5.02,4.91,4.92,5.0,-0.08,-1.6,91787.0,45450.165
002224.SZ,20231225,5.07,5.07,4.95,5.0,5.07,-0.07,-1.3807,116881.0,58374.334
002224.SZ,20231222,5.17,5.19,5.06,5.07,5.16,-0.09,-1.7442,109926.0,56263.259
002224.SZ,20231221,5.12,5.2,5.07,5.16,5.14,0.02,0.3891,118192.0,60672.482
002224.SZ,20231220,5.22,5.28,5.13,5.14,5.22,-0.08,-1.5326,125660.0,65430.636
002224.SZ,20231219,5.29,5.33,5.14,5.22,5.26,-0.04,-0.7605,149907.0,77989.268
002224.SZ,20231218,5.39,5.4,5.24,5.26,5.39,-0.13,-2.4119,150168.0,79590.385
002224.SZ,20231215,5.45,5.47,5.33,5.39,5.45,-0.06,-1.1009,125086.0,67218.404
002224.SZ,20231214,5.56,5.58,5.4,5.45,5.54,-0.09,-1.6245,192436.0,105277.299
002224.SZ,20231213,5.61,5.63,5.53,5.54,5.63,-0.09,-1.5986,148089.31,82467.29
