ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836547.BJ,20240607,14.39,14.4,14.0,14.26,14.05,0.21,1.4947,1896.64,2691.794
836547.BJ,20240606,14.59,14.6,13.88,14.05,14.28,-0.23,-1.6106,3248.4,4623.585
836547.BJ,20240605,14.9,14.9,14.25,14.28,14.78,-0.5,-3.3829,2883.41,4154.942
836547.BJ,20240604,14.95,15.0,14.68,14.78,14.87,-0.09,-0.6052,3602.34,5349.365
836547.BJ,20240603,18.5,18.5,17.88,18.14,18.32,-0.18,-0.9825,6101.46,11111.49
836547.BJ,20240531,18.49,18.51,18.06,18.32,18.35,-0.03,-0.1635,2588.93,4725.498
836547.BJ,20240530,18.19,18.6,18.11,18.35,18.22,0.13,0.7135,3871.97,7126.285
836547.BJ,20240529,18.74,18.74,18.18,18.22,18.6,-0.38,-2.043,4829.71,8852.856
836547.BJ,20240528,18.9,19.08,18.5,18.6,18.83,-0.23,-1.2215,3745.66,7025.372
836547.BJ,20240527,19.31,19.68,18.8,18.83,19.4,-0.57,-2.9381,5984.8,11408.176
836547.BJ,20240524,18.9,20.06,18.81,19.4,19.2,0.2,1.0417,10053.15,19661.379
836547.BJ,20240523,18.58,19.77,18.18,19.2,18.81,0.39,2.0734,12968.86,24663.469
836547.BJ,20240522,19.56,19.78,18.75,18.81,19.18,-0.37,-1.9291,7749.94,14901.684
836547.BJ,20240521,19.75,19.96,19.08,19.18,19.97,-0.79,-3.9559,6853.92,13310.279
836547.BJ,20240520,19.84,20.2,19.66,19.97,19.9,0.07,0.3518,7126.03,14177.371
836547.BJ,20240517,19.8,20.39,19.67,19.9,20.06,-0.16,-0.7976,8014.28,15987.372
836547.BJ,20240516,20.2,20.54,19.82,20.06,20.1,-0.04,-0.199,6980.69,14051.449
836547.BJ,20240515,20.51,20.51,19.78,20.1,20.69,-0.59,-2.8516,10284.38,20595.543
836547.BJ,20240514,21.7,22.12,20.5,20.69,22.13,-1.44,-6.507,15472.03,32782.035
836547.BJ,20240513,21.83,23.8,21.13,22.13,22.84,-0.71,-3.1086,18768.43,41835.442
836547.BJ,20240510,21.96,25.99,21.96,22.84,22.5,0.34,1.5111,27297.03,66164.1
836547.BJ,20240509,22.65,23.3,22.16,22.5,23.48,-0.98,-4.1738,20527.94,46443.569
836547.BJ,20240508,20.8,24.88,20.42,23.48,20.95,2.53,12.0764,34194.65,76494.288
836547.BJ,20240507,21.24,21.72,20.51,20.95,21.95,-1.0,-4.5558,20918.45,43912.932
836547.BJ,20240506,21.68,24.0,21.22,21.95,19.96,1.99,9.9699,32358.66,72553.053
836547.BJ,20240430,18.7,20.58,18.18,19.96,18.39,1.57,8.5372,17650.58,34608.968
836547.BJ,20240429,18.3,18.47,17.36,18.39,17.18,1.21,7.0431,9222.79,16623.976
836547.BJ,20240426,17.06,17.18,16.78,17.18,17.0,0.18,1.0588,2809.47,4780.427
836547.BJ,20240425,17.1,17.17,16.88,17.0,17.11,-0.11,-0.6429,3063.27,5213.523
836547.BJ,20240424,17.06,17.23,16.79,17.11,16.93,0.18,1.0632,3054.33,5197.628
836547.BJ,20240423,17.24,17.24,16.8,16.93,17.3,-0.37,-2.1387,4921.47,8334.942
836547.BJ,20240422,17.28,17.39,16.92,17.3,16.92,0.38,2.2459,3046.8,5247.139
836547.BJ,20240419,17.11,17.37,16.91,16.92,17.23,-0.31,-1.7992,2482.14,4242.581
836547.BJ,20240418,17.27,17.27,16.53,17.23,17.18,0.05,0.291,3215.45,5475.156
836547.BJ,20240417,16.77,17.33,16.77,17.18,16.48,0.7,4.2476,5103.25,8755.632
836547.BJ,20240416,17.5,18.3,16.26,16.48,18.0,-1.52,-8.4444,12757.19,21360.087
836547.BJ,20240415,19.39,19.39,18.0,18.0,18.47,-0.47,-2.5447,5792.84,10749.297
836547.BJ,20240412,18.95,19.26,18.47,18.47,18.98,-0.51,-2.687,3082.2,5777.416
836547.BJ,20240411,19.33,19.45,18.71,18.98,19.49,-0.51,-2.6167,2376.86,4515.381
836547.BJ,20240410,19.15,19.97,17.95,19.49,19.21,0.28,1.4576,4355.85,8414.171
836547.BJ,20240409,19.05,19.41,19.01,19.21,19.0,0.21,1.1053,1957.02,3759.139
836547.BJ,20240408,19.74,19.91,19.0,19.0,19.93,-0.93,-4.6663,3171.35,6188.128
836547.BJ,20240403,19.76,20.26,19.72,19.93,19.76,0.17,0.8603,3057.65,6081.539
836547.BJ,20240402,20.2,20.35,19.76,19.76,20.3,-0.54,-2.6601,4664.06,9332.734
836547.BJ,20240401,20.15,20.55,20.15,20.3,20.26,0.04,0.1974,3394.98,6888.476
836547.BJ,20240329,20.4,20.53,20.12,20.26,20.36,-0.1,-0.4912,3507.35,7120.183
836547.BJ,20240328,20.63,20.98,20.01,20.36,20.58,-0.22,-1.069,5063.05,10357.781
836547.BJ,20240327,20.69,21.38,20.49,20.58,20.67,-0.09,-0.4354,4452.91,9326.316
836547.BJ,20240326,21.26,21.39,20.53,20.67,21.26,-0.59,-2.7752,5114.96,10648.884
836547.BJ,20240325,20.69,21.52,20.5,21.26,20.68,0.58,2.8046,6171.94,13039.018
836547.BJ,20240322,21.21,21.21,20.68,20.68,21.22,-0.54,-2.5448,3614.09,7550.689
836547.BJ,20240321,21.79,21.89,21.0,21.22,21.83,-0.61,-2.7943,6377.89,13661.474
836547.BJ,20240320,22.25,22.25,21.61,21.83,22.07,-0.24,-1.0874,6189.51,13471.193
836547.BJ,20240319,22.65,22.66,22.07,22.07,22.65,-0.58,-2.5607,8813.2,19719.235
836547.BJ,20240318,22.5,23.33,22.0,22.65,22.21,0.44,1.9811,9194.45,20808.532
836547.BJ,20240315,21.88,22.79,21.31,22.21,21.89,0.32,1.4619,13855.44,30639.308
836547.BJ,20240314,21.43,22.23,21.4,21.89,21.15,0.74,3.4988,13085.33,28626.024
836547.BJ,20240313,21.0,21.66,20.85,21.15,21.38,-0.23,-1.0758,8384.75,17668.659
836547.BJ,20240312,20.66,22.02,20.66,21.38,20.98,0.4,1.9066,11685.73,25067.688
836547.BJ,20240311,20.8,21.19,19.89,20.98,21.45,-0.47,-2.1911,14542.08,29741.701
836547.BJ,20240308,20.66,23.88,20.41,21.45,19.7,1.75,8.8832,24148.14,53295.736
836547.BJ,20240307,20.35,20.35,19.62,19.7,20.38,-0.68,-3.3366,6377.38,12681.122
836547.BJ,20240306,19.31,20.68,19.29,20.38,19.29,1.09,5.6506,9088.77,18235.97
836547.BJ,20240305,20.27,20.43,19.12,19.29,20.45,-1.16,-5.6724,9442.38,18475.809
836547.BJ,20240304,21.45,21.7,20.21,20.45,21.41,-0.96,-4.4839,10613.55,22132.38
836547.BJ,20240301,21.53,21.84,21.35,21.41,21.74,-0.33,-1.5179,6381.39,13795.091
836547.BJ,20240229,21.19,21.85,21.01,21.74,21.49,0.25,1.1633,10495.6,22529.622
836547.BJ,20240228,22.25,23.7,21.32,21.49,22.42,-0.93,-4.1481,14432.46,32419.533
836547.BJ,20240227,20.67,22.49,20.35,22.42,20.81,1.61,7.7367,18608.73,40539.449
836547.BJ,20240226,20.92,21.27,20.33,20.81,20.98,-0.17,-0.8103,7652.46,15887.323
836547.BJ,20240223,21.96,21.96,20.76,20.98,21.72,-0.74,-3.407,7710.08,16288.722
836547.BJ,20240222,21.43,21.93,21.36,21.72,21.6,0.12,0.5556,6731.65,14541.023
836547.BJ,20240221,21.36,22.47,21.23,21.6,21.78,-0.18,-0.8264,8748.36,19038.601
836547.BJ,20240220,20.83,22.3,20.36,21.78,20.98,0.8,3.8132,10455.21,22574.848
836547.BJ,20240219,21.2,21.21,19.89,20.98,20.74,0.24,1.1572,9783.11,19899.854
836547.BJ,20240208,20.82,21.45,19.0,20.74,20.32,0.42,2.0669,8423.09,17067.004
836547.BJ,20240207,20.31,21.95,19.84,20.32,20.05,0.27,1.3466,12319.77,25977.592
836547.BJ,20240206,18.0,20.59,17.69,20.05,18.33,1.72,9.3835,11076.54,21730.847
836547.BJ,20240205,18.98,19.3,17.55,18.33,19.65,-1.32,-6.7176,8054.91,14974.923
836547.BJ,20240202,21.2,21.69,18.75,19.65,21.57,-1.92,-8.9013,10526.73,20934.915
836547.BJ,20240201,23.34,23.41,21.5,21.57,23.25,-1.68,-7.2258,7901.74,17757.617
836547.BJ,20240131,23.46,24.1,23.2,23.25,23.63,-0.38,-1.6081,4884.05,11589.407
836547.BJ,20240130,24.93,24.93,23.05,23.63,25.02,-1.39,-5.5556,8312.04,19923.162
836547.BJ,20240129,26.34,26.69,24.78,25.02,26.0,-0.98,-3.7692,7687.92,19757.797
836547.BJ,20240126,26.4,27.3,26.0,26.0,26.55,-0.55,-2.0716,6338.83,16914.034
836547.BJ,20240125,27.01,27.75,26.35,26.55,27.36,-0.81,-2.9605,12168.65,32755.873
836547.BJ,20240124,28.66,28.66,26.9,27.36,27.96,-0.6,-2.1459,9034.73,24905.883
836547.BJ,20240123,27.88,28.57,27.52,27.96,28.21,-0.25,-0.8862,8987.93,25162.585
836547.BJ,20240122,28.09,29.5,27.42,28.21,28.02,0.19,0.6781,17432.12,50146.709
836547.BJ,20240119,27.5,28.33,27.4,28.02,27.64,0.38,1.3748,11794.03,32923.823
836547.BJ,20240118,26.9,27.66,26.26,27.64,27.33,0.31,1.1343,11422.72,30710.992
836547.BJ,20240117,27.8,28.69,27.3,27.33,28.25,-0.92,-3.2566,13655.93,38340.164
836547.BJ,20240116,27.69,28.3,26.0,28.25,27.24,1.01,3.7078,14516.69,40003.259
836547.BJ,20240115,27.0,27.89,26.28,27.24,27.0,0.24,0.8889,7099.46,19294.501
836547.BJ,20240112,28.26,29.32,26.66,27.0,28.6,-1.6,-5.5944,13427.79,37572.705
836547.BJ,20240111,28.0,29.15,27.4,28.6,28.88,-0.28,-0.9695,15126.82,42750.681
836547.BJ,20240110,26.95,29.97,26.46,28.88,26.8,2.08,7.7612,21318.04,61051.541
836547.BJ,20240109,28.1,28.69,26.16,26.8,28.1,-1.3,-4.6263,15847.23,43067.202
836547.BJ,20240108,29.9,30.8,27.9,28.1,30.13,-2.03,-6.7375,15566.12,46026.407
836547.BJ,20240105,32.5,32.52,29.88,30.13,32.32,-2.19,-6.776,27512.23,84659.292
836547.BJ,20240104,31.86,33.86,31.5,32.32,31.86,0.46,1.4438,24013.95,77710.141
836547.BJ,20240103,31.3,32.8,30.56,31.86,31.33,0.53,1.6917,28812.56,91628.734
836547.BJ,20240102,31.03,32.38,30.5,31.33,30.71,0.62,2.0189,27384.78,85262.995
836547.BJ,20231229,30.3,31.31,30.01,30.71,30.74,-0.03,-0.0976,26652.4,81696.664
836547.BJ,20231228,31.3,31.91,30.2,30.74,32.4,-1.66,-5.1235,45398.66,140830.473
836547.BJ,20231227,30.19,37.0,30.19,32.4,29.91,2.49,8.325,62914.73,208797.404
836547.BJ,20231226,29.5,31.0,28.5,29.91,28.95,0.96,3.3161,55783.37,166899.368
836547.BJ,20231225,26.85,29.1,26.38,28.95,25.86,3.09,11.949,42194.51,117122.163
836547.BJ,20231222,26.01,26.54,25.55,25.86,26.6,-0.74,-2.782,21599.48,55967.98
836547.BJ,20231221,28.53,30.0,25.0,26.6,28.02,-1.42,-5.0678,36516.66,102331.815
836547.BJ,20231220,26.33,28.73,26.33,28.02,26.66,1.36,5.1013,29639.09,81824.418
836547.BJ,20231219,28.18,28.46,25.9,26.66,28.25,-1.59,-5.6283,35713.42,96154.414
836547.BJ,20231218,28.5,29.19,28.01,28.25,28.7,-0.45,-1.5679,29732.63,84751.448
836547.BJ,20231215,28.05,29.98,27.41,28.7,28.35,0.35,1.2346,47701.95,137415.759
836547.BJ,20231214,27.6,30.1,27.09,28.35,27.8,0.55,1.9784,69061.93,196347.793
836547.BJ,20231213,26.35,29.38,26.3,27.8,28.44,-0.64,-2.2504,78820.06,218055.625
836547.BJ,20231212,30.21,32.29,28.3,28.44,16.53,11.91,72.0508,140188.38,422336.116
