ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605376.SH,20240607,21.49,21.5,20.94,21.14,20.98,0.16,0.7626,24164.2,51280.954
605376.SH,20240606,22.07,22.36,20.89,20.98,21.94,-0.96,-4.3756,34107.0,72683.826
605376.SH,20240605,22.56,22.67,21.94,21.94,22.48,-0.54,-2.4021,17102.19,38099.668
605376.SH,20240604,22.19,22.65,21.91,22.48,22.46,0.02,0.089,23819.0,53021.718
605376.SH,20240603,23.1,23.23,22.27,22.46,23.38,-0.92,-3.935,44044.04,99292.42
605376.SH,20240531,23.26,23.7,23.26,23.38,23.48,-0.1,-0.4259,17504.0,41127.125
605376.SH,20240530,24.27,24.27,23.42,23.48,24.36,-0.88,-3.6125,32680.0,77657.933
605376.SH,20240529,22.85,24.5,22.8,24.36,23.09,1.27,5.5002,55692.0,133857.312
605376.SH,20240528,23.28,23.58,23.05,23.09,23.29,-0.2,-0.8587,20030.04,46715.402
605376.SH,20240527,23.51,23.87,22.85,23.29,23.63,-0.34,-1.4388,35030.0,81457.07
605376.SH,20240524,23.85,24.78,23.63,23.63,23.94,-0.31,-1.2949,31941.62,77032.488
605376.SH,20240523,24.11,24.86,23.4,23.94,24.06,-0.12,-0.4988,44209.0,107035.485
605376.SH,20240522,23.27,24.28,23.27,24.06,23.49,0.57,2.4266,39900.74,94972.551
605376.SH,20240521,24.2,24.2,23.34,23.49,24.31,-0.82,-3.3731,46688.0,110102.753
605376.SH,20240520,24.1,25.2,23.9,24.31,24.68,-0.37,-1.4992,71268.7,174935.128
605376.SH,20240517,23.81,24.68,23.72,24.68,23.75,0.93,3.9158,43783.0,106297.033
605376.SH,20240516,24.1,24.12,23.38,23.75,23.82,-0.07,-0.2939,40802.6,97050.479
605376.SH,20240515,24.28,24.52,23.79,23.82,24.67,-0.85,-3.4455,41803.2,100857.194
605376.SH,20240514,24.15,25.2,23.87,24.67,23.84,0.83,3.4815,66911.72,163695.294
605376.SH,20240513,25.01,25.18,23.78,23.84,25.4,-1.56,-6.1417,71905.0,173628.832
605376.SH,20240510,26.0,26.0,24.7,25.4,26.07,-0.67,-2.57,83020.41,210231.859
605376.SH,20240509,24.74,26.78,24.01,26.07,24.71,1.36,5.5038,147170.19,372234.441
605376.SH,20240508,23.49,24.81,23.1,24.71,23.48,1.23,5.2385,132943.54,320060.781
605376.SH,20240507,22.38,24.44,22.33,23.48,22.22,1.26,5.6706,132865.67,311778.906
605376.SH,20240506,22.7,23.2,21.83,22.22,22.57,-0.35,-1.5507,90671.0,203805.698
605376.SH,20240430,22.87,23.3,22.3,22.57,22.83,-0.26,-1.1389,59167.0,133564.674
605376.SH,20240429,22.21,23.11,21.95,22.83,21.7,1.13,5.2074,95473.48,215189.161
605376.SH,20240426,21.73,21.81,21.3,21.7,22.0,-0.3,-1.3636,49980.78,107831.982
605376.SH,20240425,21.4,22.49,21.26,22.0,21.59,0.41,1.899,63508.07,139564.4
605376.SH,20240424,21.2,21.62,20.52,21.59,21.2,0.39,1.8396,55231.83,116846.122
605376.SH,20240423,21.29,21.97,20.99,21.2,21.65,-0.45,-2.0785,63762.3,136073.76
605376.SH,20240422,22.22,22.78,21.58,21.65,21.94,-0.29,-1.3218,86484.67,191617.744
605376.SH,20240419,21.93,22.62,21.5,21.94,22.46,-0.52,-2.3152,118155.12,260288.654
605376.SH,20240418,20.19,22.46,20.13,22.46,20.42,2.04,9.9902,163877.1,362441.099
605376.SH,20240417,19.6,20.68,19.35,20.42,19.35,1.07,5.5297,82265.5,165472.771
605376.SH,20240416,20.3,20.6,18.93,19.35,20.99,-1.64,-7.8132,108084.77,212110.89
605376.SH,20240415,20.57,21.46,20.57,20.99,22.86,-1.87,-8.1802,133310.7,275955.212
605376.SH,20240412,24.12,24.12,22.86,22.86,25.4,-2.54,-10.0,170983.93,395185.552
605376.SH,20240411,25.4,25.4,25.4,25.4,23.09,2.31,10.0043,52532.1,133431.534
605376.SH,20240410,23.09,23.09,22.6,23.09,20.99,2.1,10.0048,46558.95,107478.079
605376.SH,20240409,19.15,20.99,19.15,20.99,19.08,1.91,10.0105,24459.0,50118.808
605376.SH,20240408,20.02,20.18,18.99,19.08,19.89,-0.81,-4.0724,50161.37,98113.763
605376.SH,20240403,19.51,20.27,19.45,19.89,19.46,0.43,2.2097,42341.57,83985.574
605376.SH,20240402,19.12,19.74,18.95,19.46,19.12,0.34,1.7782,30581.62,59104.963
605376.SH,20240401,18.3,19.16,18.3,19.12,18.24,0.88,4.8246,27269.47,51577.336
605376.SH,20240329,18.31,18.53,17.97,18.24,18.22,0.02,0.1098,16803.47,30494.44
605376.SH,20240328,17.83,18.6,17.81,18.22,17.8,0.42,2.3596,21791.25,39793.472
605376.SH,20240327,18.51,18.51,17.76,17.8,18.53,-0.73,-3.9396,24812.02,44964.903
605376.SH,20240326,18.68,18.93,18.1,18.53,18.68,-0.15,-0.803,33682.26,62385.307
605376.SH,20240325,19.33,19.63,18.66,18.68,19.54,-0.86,-4.4012,25137.97,48160.581
605376.SH,20240322,20.25,20.34,19.35,19.54,20.25,-0.71,-3.5062,29925.0,58905.807
605376.SH,20240321,20.58,20.66,20.0,20.25,20.5,-0.25,-1.2195,24168.5,48968.558
605376.SH,20240320,20.76,20.85,20.41,20.5,20.68,-0.18,-0.8704,17527.59,36048.555
605376.SH,20240319,20.98,21.12,20.65,20.68,20.99,-0.31,-1.4769,19752.39,41186.196
605376.SH,20240318,20.98,21.1,20.43,20.99,20.85,0.14,0.6715,24615.69,51068.555
605376.SH,20240315,20.19,20.85,19.81,20.85,20.28,0.57,2.8107,31656.43,64256.705
605376.SH,20240314,20.59,21.1,20.02,20.28,20.8,-0.52,-2.5,32503.64,66689.492
605376.SH,20240313,20.88,21.04,20.45,20.8,20.83,-0.03,-0.144,24943.89,51628.217
605376.SH,20240312,20.7,20.91,20.3,20.83,20.62,0.21,1.0184,23471.32,48400.91
605376.SH,20240311,19.9,20.73,19.78,20.62,19.9,0.72,3.6181,25816.2,52420.796
605376.SH,20240308,19.86,20.01,19.42,19.9,19.77,0.13,0.6576,20970.67,41380.514
605376.SH,20240307,20.37,20.55,19.7,19.77,20.08,-0.31,-1.5438,21290.7,42835.618
605376.SH,20240306,20.25,20.45,19.6,20.08,20.23,-0.15,-0.7415,25573.34,51242.767
605376.SH,20240305,20.8,20.83,20.14,20.23,20.86,-0.63,-3.0201,28812.3,58821.353
605376.SH,20240304,20.39,21.54,20.39,20.86,20.66,0.2,0.9681,33371.2,69686.647
605376.SH,20240301,20.48,21.05,20.28,20.66,20.6,0.06,0.2913,27421.29,56506.461
605376.SH,20240229,19.86,20.68,19.48,20.6,19.71,0.89,4.5155,31739.96,64454.031
605376.SH,20240228,20.92,21.54,19.66,19.71,20.92,-1.21,-5.7839,40060.48,83044.254
605376.SH,20240227,20.11,20.95,20.09,20.92,20.3,0.62,3.0542,25018.0,51273.178
605376.SH,20240226,20.5,20.85,19.9,20.3,20.13,0.17,0.8445,26889.8,54676.141
605376.SH,20240223,19.72,20.31,19.4,20.13,19.41,0.72,3.7094,30178.0,59891.591
605376.SH,20240222,18.99,19.46,18.9,19.41,19.1,0.31,1.623,19767.57,38049.651
605376.SH,20240221,18.4,19.98,18.21,19.1,18.52,0.58,3.1317,36118.79,69916.509
605376.SH,20240220,18.81,18.81,18.23,18.52,18.73,-0.21,-1.1212,28527.82,52499.906
605376.SH,20240219,20.46,20.46,18.42,18.73,19.18,-0.45,-2.3462,57310.89,108161.246
605376.SH,20240208,17.32,19.18,17.3,19.18,17.44,1.74,9.9771,26625.07,49967.873
605376.SH,20240207,16.52,17.46,16.43,17.44,16.37,1.07,6.5363,50346.94,85949.242
605376.SH,20240206,14.92,17.05,14.54,16.37,16.16,0.21,1.2995,62324.6,97836.043
605376.SH,20240205,17.68,17.99,16.16,16.16,17.95,-1.79,-9.9721,36933.78,60787.155
605376.SH,20240202,19.49,19.6,17.54,17.95,19.49,-1.54,-7.9015,38242.1,70360.002
605376.SH,20240201,19.93,20.08,19.18,19.49,20.08,-0.59,-2.9382,32349.33,63265.573
605376.SH,20240131,20.46,21.2,20.0,20.08,20.5,-0.42,-2.0488,32984.88,67399.622
605376.SH,20240130,21.07,21.8,20.5,20.5,21.39,-0.89,-4.1608,17133.3,35982.414
605376.SH,20240129,22.42,22.6,21.39,21.39,22.42,-1.03,-4.5941,19026.63,41388.338
605376.SH,20240126,22.9,22.96,22.4,22.42,22.78,-0.36,-1.5803,15089.38,34213.951
605376.SH,20240125,21.87,22.9,21.57,22.78,21.72,1.06,4.8803,22329.0,50126.036
605376.SH,20240124,21.58,22.1,20.9,21.72,21.75,-0.03,-0.1379,20792.0,44568.645
605376.SH,20240123,21.62,22.1,21.28,21.75,21.83,-0.08,-0.3665,22725.47,49208.628
605376.SH,20240122,23.36,23.58,21.58,21.83,23.38,-1.55,-6.6296,27969.35,63250.754
605376.SH,20240119,23.84,24.54,23.36,23.38,24.05,-0.67,-2.7859,20372.84,48317.095
605376.SH,20240118,24.45,24.46,23.27,24.05,24.46,-0.41,-1.6762,29353.67,69747.365
605376.SH,20240117,25.64,25.64,24.4,24.46,25.67,-1.21,-4.7137,17267.0,43047.768
605376.SH,20240116,25.51,25.93,25.03,25.67,25.6,0.07,0.2734,18702.54,47588.138
605376.SH,20240115,26.46,26.46,25.54,25.6,26.32,-0.72,-2.7356,17742.96,45933.189
605376.SH,20240112,26.33,27.02,26.09,26.32,26.38,-0.06,-0.2274,17677.94,46884.082
605376.SH,20240111,25.25,26.66,25.09,26.38,25.29,1.09,4.31,22679.0,59053.248
605376.SH,20240110,25.02,25.6,24.6,25.29,25.02,0.27,1.0791,16246.21,40963.115
605376.SH,20240109,25.5,25.6,24.8,25.02,25.38,-0.36,-1.4184,20019.66,50302.151
605376.SH,20240108,26.23,26.37,25.35,25.38,26.3,-0.92,-3.4981,20060.0,51516.402
605376.SH,20240105,26.83,27.45,26.13,26.3,27.01,-0.71,-2.6287,15837.0,42220.812
605376.SH,20240104,26.59,27.1,26.4,27.01,27.13,-0.12,-0.4423,16904.61,45170.956
605376.SH,20240103,27.65,27.71,26.9,27.13,27.72,-0.59,-2.1284,19582.71,53160.668
605376.SH,20240102,28.5,28.58,27.71,27.72,28.2,-0.48,-1.7021,15858.0,44273.777
605376.SH,20231229,27.79,28.45,27.66,28.2,27.96,0.24,0.8584,22027.49,61661.204
605376.SH,20231228,26.75,28.5,26.61,27.96,26.68,1.28,4.7976,32233.23,89607.077
605376.SH,20231227,26.5,26.79,26.26,26.68,26.36,0.32,1.214,10004.73,26568.028
605376.SH,20231226,26.71,27.15,26.36,26.36,26.66,-0.3,-1.1253,14342.0,38296.106
605376.SH,20231225,27.03,27.24,26.41,26.66,27.03,-0.37,-1.3688,12312.5,32890.811
605376.SH,20231222,27.3,27.53,26.75,27.03,27.33,-0.3,-1.0977,19499.91,52752.657
605376.SH,20231221,26.86,27.67,26.5,27.33,26.7,0.63,2.3596,17331.17,46937.207
605376.SH,20231220,27.44,27.58,26.62,26.7,27.41,-0.71,-2.5903,14267.6,38378.326
605376.SH,20231219,27.13,27.57,26.84,27.41,26.89,0.52,1.9338,15629.33,42374.789
605376.SH,20231218,27.61,27.75,26.85,26.89,27.82,-0.93,-3.3429,17390.53,47161.022
605376.SH,20231215,28.07,28.27,27.58,27.82,27.88,-0.06,-0.2152,12650.68,35191.025
605376.SH,20231214,28.0,28.47,27.83,27.88,27.86,0.02,0.0718,10121.21,28428.527
605376.SH,20231213,28.35,28.38,27.85,27.86,28.5,-0.64,-2.2456,14218.2,39862.737
605376.SH,20231212,29.6,29.6,27.99,28.5,28.89,-0.39,-1.3499,24644.91,69980.773
605376.SH,20231211,28.06,29.24,27.6,28.89,28.13,0.76,2.7017,20570.87,58635.543
605376.SH,20231208,28.2,28.57,27.93,28.13,28.07,0.06,0.2138,14797.5,41759.237
605376.SH,20231207,28.99,28.99,27.65,28.07,28.14,-0.07,-0.2488,13370.7,37462.181
605376.SH,20231206,27.56,28.7,27.56,28.14,27.72,0.42,1.5152,16554.99,46691.554
605376.SH,20231205,28.09,28.32,27.61,27.72,28.32,-0.6,-2.1186,16569.99,46365.253
605376.SH,20231204,29.15,29.38,28.04,28.32,29.12,-0.8,-2.7473,21921.3,62758.716
605376.SH,20231201,29.42,29.42,28.86,29.12,29.12,0.0,0.0,11548.22,33604.194
605376.SH,20231130,29.3,29.65,28.86,29.12,29.61,-0.49,-1.6548,11873.05,34684.422
605376.SH,20231129,29.4,30.1,29.25,29.61,29.27,0.34,1.1616,14941.34,44423.59
605376.SH,20231128,29.14,29.47,28.6,29.27,28.97,0.3,1.0356,15798.05,45990.9
605376.SH,20231127,28.89,29.17,28.61,28.97,28.84,0.13,0.4508,11770.31,34031.584
605376.SH,20231124,29.75,29.87,28.8,28.84,29.69,-0.85,-2.8629,15820.0,45997.375
605376.SH,20231123,29.89,29.89,29.38,29.69,29.54,0.15,0.5078,9313.0,27574.098
605376.SH,20231122,30.0,30.21,29.54,29.54,30.17,-0.63,-2.0882,12931.0,38463.498
605376.SH,20231121,30.28,30.73,30.11,30.17,30.59,-0.42,-1.373,13605.0,41381.922
605376.SH,20231120,30.02,30.9,29.77,30.59,30.0,0.59,1.9667,22656.8,68879.271
605376.SH,20231117,29.68,30.15,29.5,30.0,29.72,0.28,0.9421,8727.14,26123.861
605376.SH,20231116,30.11,30.33,29.66,29.72,30.22,-0.5,-1.6545,9487.0,28386.401
605376.SH,20231115,30.1,30.62,30.03,30.22,29.81,0.41,1.3754,9474.0,28686.446
605376.SH,20231114,29.89,30.25,29.65,29.81,29.83,-0.02,-0.067,8545.99,25506.313
605376.SH,20231113,29.93,30.05,29.32,29.83,29.81,0.02,0.0671,18773.25,55669.542
605376.SH,20231110,30.16,30.22,29.61,29.81,29.91,-0.1,-0.3343,13156.5,39357.563
605376.SH,20231109,30.29,30.6,29.8,29.91,30.27,-0.36,-1.1893,11033.59,33125.528
605376.SH,20231108,30.67,30.67,30.01,30.27,30.5,-0.23,-0.7541,11580.0,35055.413
605376.SH,20231107,30.15,30.86,30.01,30.5,30.31,0.19,0.6269,16069.0,48903.572
605376.SH,20231106,29.08,30.55,29.04,30.31,28.9,1.41,4.8789,20360.0,60893.315
605376.SH,20231103,27.62,29.2,27.48,28.9,27.72,1.18,4.2569,19374.04,55688.564
605376.SH,20231102,28.34,28.76,27.68,27.72,28.34,-0.62,-2.1877,9303.0,26051.463
605376.SH,20231101,28.2,28.49,28.02,28.34,28.25,0.09,0.3186,11506.0,32507.817
605376.SH,20231031,28.45,29.0,28.05,28.25,28.61,-0.36,-1.2583,20593.31,58367.563
605376.SH,20231030,26.9,29.09,26.72,28.61,27.11,1.5,5.533,31810.57,89385.534
605376.SH,20231027,26.53,27.41,26.13,27.11,26.71,0.4,1.4976,31458.37,83946.737
605376.SH,20231026,26.34,26.8,25.73,26.71,26.55,0.16,0.6026,17891.67,47158.789
605376.SH,20231025,26.67,27.04,26.11,26.55,26.52,0.03,0.1131,28359.0,75589.772
605376.SH,20231024,27.04,27.26,26.26,26.52,26.96,-0.44,-1.632,26185.82,69645.162
605376.SH,20231023,28.5,28.5,26.8,26.96,28.12,-1.16,-4.1252,20743.0,56383.391
605376.SH,20231020,28.22,28.8,28.02,28.12,28.17,-0.05,-0.1775,12853.29,36408.984
605376.SH,20231019,28.6,28.77,27.8,28.17,28.66,-0.49,-1.7097,16036.0,45445.54
605376.SH,20231018,29.92,29.92,28.5,28.66,30.06,-1.4,-4.6574,27573.59,80011.24
605376.SH,20231017,30.5,30.57,29.8,30.06,30.57,-0.51,-1.6683,11651.0,35046.49
605376.SH,20231016,31.5,31.5,30.24,30.57,31.25,-0.68,-2.176,12419.0,38072.307
605376.SH,20231013,31.26,31.55,30.58,31.25,31.38,-0.13,-0.4143,17196.85,53333.785
605376.SH,20231012,30.8,31.63,30.6,31.38,30.8,0.58,1.8831,20674.62,64599.095
605376.SH,20231011,30.71,31.05,30.4,30.8,30.39,0.41,1.3491,12700.0,39091.623
605376.SH,20231010,30.5,30.8,30.35,30.39,30.34,0.05,0.1648,9289.61,28348.663
605376.SH,20231009,30.85,30.85,30.28,30.34,30.98,-0.64,-2.0658,8539.0,25979.01
605376.SH,20230928,30.75,31.3,30.5,30.98,30.6,0.38,1.2418,11585.88,35868.735
605376.SH,20230927,30.0,31.38,29.5,30.6,30.1,0.5,1.6611,19725.0,60563.469
605376.SH,20230926,30.22,30.59,30.01,30.1,30.53,-0.43,-1.4085,16126.0,48659.405
605376.SH,20230925,30.51,30.73,30.05,30.53,30.75,-0.22,-0.7154,17634.35,53532.815
605376.SH,20230922,30.31,30.97,30.0,30.75,30.38,0.37,1.2179,13044.37,39835.051
605376.SH,20230921,31.13,31.21,30.22,30.38,31.14,-0.76,-2.4406,14873.0,45482.822
605376.SH,20230920,32.22,32.39,31.0,31.14,32.26,-1.12,-3.4718,19869.09,62536.434
