ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830964.BJ,20240607,2.78,2.84,2.76,2.8,2.75,0.05,1.8182,4776.2,1330.121
830964.BJ,20240606,2.82,2.88,2.7,2.75,2.86,-0.11,-3.8462,10926.35,3021.604
830964.BJ,20240605,2.93,2.93,2.84,2.86,2.93,-0.07,-2.3891,6900.41,1988.944
830964.BJ,20240604,2.94,2.95,2.91,2.93,2.94,-0.01,-0.3401,7174.55,2099.915
830964.BJ,20240603,3.01,3.04,2.93,2.94,3.02,-0.08,-2.649,12502.31,3724.969
830964.BJ,20240531,3.01,3.03,3.01,3.02,3.02,0.0,0.0,5823.01,1760.164
830964.BJ,20240530,3.02,3.05,3.01,3.02,3.03,-0.01,-0.33,6468.32,1955.466
830964.BJ,20240529,3.04,3.07,3.02,3.03,3.03,0.0,0.0,9759.45,2973.99
830964.BJ,20240528,3.02,3.06,3.0,3.03,3.02,0.01,0.3311,11054.33,3357.041
830964.BJ,20240527,3.0,3.06,2.99,3.02,3.01,0.01,0.3322,20083.79,6074.314
830964.BJ,20240524,3.03,3.07,2.98,3.01,3.04,-0.03,-0.9868,23400.6,7060.874
830964.BJ,20240523,3.0,3.12,2.95,3.04,2.99,0.05,1.6722,36289.42,11105.193
830964.BJ,20240522,2.98,3.0,2.96,2.99,2.99,0.0,0.0,6615.91,1970.28
830964.BJ,20240521,3.02,3.02,2.97,2.99,3.03,-0.04,-1.3201,9229.2,2756.717
830964.BJ,20240520,3.03,3.04,3.01,3.03,3.02,0.01,0.3311,6876.48,2080.792
830964.BJ,20240517,3.01,3.03,3.0,3.02,3.02,0.0,0.0,9246.71,2787.765
830964.BJ,20240516,3.02,3.04,3.01,3.02,3.01,0.01,0.3322,4732.37,1429.838
830964.BJ,20240515,3.02,3.04,3.01,3.01,3.02,-0.01,-0.3311,6622.05,1997.516
830964.BJ,20240514,3.02,3.07,3.02,3.02,3.04,-0.02,-0.6579,7894.12,2394.252
830964.BJ,20240513,3.05,3.07,3.01,3.04,3.04,0.0,0.0,10212.84,3104.513
830964.BJ,20240510,3.06,3.06,3.02,3.04,3.05,-0.01,-0.3279,10219.95,3105.22
830964.BJ,20240509,3.04,3.08,3.04,3.05,3.06,-0.01,-0.3268,9789.85,2996.495
830964.BJ,20240508,3.06,3.08,3.05,3.06,3.05,0.01,0.3279,10462.46,3204.762
830964.BJ,20240507,3.07,3.1,3.05,3.05,3.07,-0.02,-0.6515,16897.31,5174.041
830964.BJ,20240506,3.05,3.1,3.04,3.07,3.03,0.04,1.3201,12776.76,3924.278
830964.BJ,20240430,3.03,3.05,3.0,3.03,3.03,0.0,0.0,13714.08,4148.553
830964.BJ,20240429,3.01,3.04,2.99,3.03,3.01,0.02,0.6645,15998.37,4835.764
830964.BJ,20240426,2.99,3.01,2.95,3.01,2.98,0.03,1.0067,9563.08,2857.851
830964.BJ,20240425,3.0,3.03,2.97,2.98,3.0,-0.02,-0.6667,9006.13,2694.976
830964.BJ,20240424,2.97,3.06,2.93,3.0,3.02,-0.02,-0.6623,14911.51,4449.288
830964.BJ,20240423,2.93,3.1,2.93,3.02,2.94,0.08,2.7211,22187.81,6707.891
830964.BJ,20240422,2.91,2.99,2.9,2.94,2.9,0.04,1.3793,10999.2,3237.228
830964.BJ,20240419,2.94,2.94,2.89,2.9,2.94,-0.04,-1.3605,7263.06,2112.994
830964.BJ,20240418,2.94,2.99,2.9,2.94,2.93,0.01,0.3413,10514.17,3097.474
830964.BJ,20240417,2.83,2.94,2.83,2.93,2.79,0.14,5.0179,16995.57,4947.233
830964.BJ,20240416,2.97,2.99,2.77,2.79,2.99,-0.2,-6.689,21163.91,6001.549
830964.BJ,20240415,3.09,3.12,2.92,2.99,3.1,-0.11,-3.5484,21819.04,6654.215
830964.BJ,20240412,3.12,3.12,3.09,3.1,3.11,-0.01,-0.3215,11645.42,3614.454
830964.BJ,20240411,3.13,3.13,3.08,3.11,3.15,-0.04,-1.2698,17694.77,5502.939
830964.BJ,20240410,3.13,3.23,3.08,3.15,3.12,0.03,0.9615,35271.77,11207.93
830964.BJ,20240409,3.1,3.14,3.1,3.12,3.1,0.02,0.6452,13044.39,4055.367
830964.BJ,20240408,3.18,3.18,3.09,3.1,3.18,-0.08,-2.5157,18614.93,5822.988
830964.BJ,20240403,3.2,3.2,3.16,3.18,3.2,-0.02,-0.625,11566.93,3676.331
830964.BJ,20240402,3.22,3.23,3.18,3.2,3.23,-0.03,-0.9288,18999.79,6082.639
830964.BJ,20240401,3.23,3.24,3.21,3.23,3.22,0.01,0.3106,17956.98,5791.409
830964.BJ,20240329,3.25,3.25,3.18,3.22,3.24,-0.02,-0.6173,24366.24,7825.903
830964.BJ,20240328,3.18,3.31,3.17,3.24,3.25,-0.01,-0.3077,46017.87,14849.06
830964.BJ,20240327,3.63,3.63,3.14,3.25,3.15,0.1,3.1746,89604.43,30042.283
830964.BJ,20240326,3.22,3.22,3.13,3.15,3.21,-0.06,-1.8692,15979.54,5064.747
830964.BJ,20240325,3.28,3.28,3.18,3.21,3.27,-0.06,-1.8349,17455.85,5630.227
830964.BJ,20240322,3.36,3.37,3.26,3.27,3.35,-0.08,-2.3881,25314.21,8342.189
830964.BJ,20240321,3.32,3.43,3.28,3.35,3.28,0.07,2.1341,55725.79,18632.915
830964.BJ,20240320,3.25,3.29,3.25,3.28,3.27,0.01,0.3058,15007.72,4909.54
830964.BJ,20240319,3.3,3.3,3.25,3.27,3.3,-0.03,-0.9091,18403.9,6031.068
830964.BJ,20240318,3.29,3.38,3.27,3.3,3.31,-0.01,-0.3021,42423.96,13978.724
830964.BJ,20240315,3.13,3.36,3.13,3.31,3.15,0.16,5.0794,74203.18,24231.713
830964.BJ,20240314,3.13,3.17,3.11,3.15,3.14,0.01,0.3185,26889.47,8444.102
830964.BJ,20240313,3.2,3.2,3.12,3.14,3.18,-0.04,-1.2579,16270.03,5123.471
830964.BJ,20240312,3.21,3.21,3.15,3.18,3.19,-0.01,-0.3135,18716.35,5931.312
830964.BJ,20240311,3.16,3.2,3.14,3.19,3.17,0.02,0.6309,17804.13,5662.725
830964.BJ,20240308,3.17,3.2,3.11,3.17,3.17,0.0,0.0,16075.69,5064.119
830964.BJ,20240307,3.25,3.26,3.16,3.17,3.23,-0.06,-1.8576,15092.48,4829.952
830964.BJ,20240306,3.22,3.27,3.21,3.23,3.19,0.04,1.2539,16359.71,5291.861
830964.BJ,20240305,3.33,3.33,3.18,3.19,3.33,-0.14,-4.2042,32308.84,10427.989
830964.BJ,20240304,3.35,3.42,3.31,3.33,3.35,-0.02,-0.597,33346.51,11181.381
830964.BJ,20240301,3.35,3.4,3.3,3.35,3.34,0.01,0.2994,26453.46,8859.531
830964.BJ,20240229,3.27,3.35,3.25,3.34,3.28,0.06,1.8293,34346.23,11394.647
830964.BJ,20240228,3.44,3.52,3.28,3.28,3.43,-0.15,-4.3732,55213.73,18892.788
830964.BJ,20240227,3.28,3.43,3.28,3.43,3.31,0.12,3.6254,47873.49,16248.26
830964.BJ,20240226,3.32,3.35,3.26,3.31,3.32,-0.01,-0.3012,29843.36,9877.691
830964.BJ,20240223,3.36,3.41,3.29,3.32,3.34,-0.02,-0.5988,26825.79,8926.474
830964.BJ,20240222,3.3,3.39,3.28,3.34,3.34,0.0,0.0,26964.5,8974.162
830964.BJ,20240221,3.3,3.44,3.27,3.34,3.32,0.02,0.6024,37599.53,12644.732
830964.BJ,20240220,3.24,3.32,3.18,3.32,3.25,0.07,2.1538,27171.69,8913.801
830964.BJ,20240219,3.2,3.28,3.16,3.25,3.2,0.05,1.5625,28562.22,9215.214
830964.BJ,20240208,3.09,3.29,3.03,3.2,3.12,0.08,2.5641,42658.81,13406.79
830964.BJ,20240207,3.19,3.38,3.1,3.12,3.17,-0.05,-1.5773,57380.15,18653.76
830964.BJ,20240206,2.94,3.24,2.87,3.17,2.96,0.21,7.0946,45871.35,14214.742
830964.BJ,20240205,3.08,3.1,2.75,2.96,3.09,-0.13,-4.2071,47175.88,13814.884
830964.BJ,20240202,3.27,3.3,2.98,3.09,3.27,-0.18,-5.5046,41976.4,13058.187
830964.BJ,20240201,3.36,3.38,3.27,3.27,3.42,-0.15,-4.386,24567.25,8156.401
830964.BJ,20240131,3.34,3.46,3.31,3.42,3.43,-0.01,-0.2915,40561.92,13758.612
830964.BJ,20240130,3.29,3.43,3.21,3.43,3.32,0.11,3.3133,38979.54,12785.702
830964.BJ,20240129,3.52,3.52,3.29,3.32,3.53,-0.21,-5.949,49851.4,16879.986
830964.BJ,20240126,3.54,3.63,3.52,3.53,3.57,-0.04,-1.1204,43598.44,15570.755
830964.BJ,20240125,3.56,3.63,3.48,3.57,3.56,0.01,0.2809,56779.8,20225.357
830964.BJ,20240124,3.61,3.62,3.48,3.56,3.58,-0.02,-0.5587,36191.05,12793.031
830964.BJ,20240123,3.55,3.61,3.48,3.58,3.55,0.03,0.8451,30071.15,10693.013
830964.BJ,20240122,3.79,3.83,3.42,3.55,3.82,-0.27,-7.0681,49554.05,18150.061
830964.BJ,20240119,3.71,3.83,3.68,3.82,3.71,0.11,2.965,82383.33,31112.076
830964.BJ,20240118,3.63,3.73,3.54,3.71,3.65,0.06,1.6438,59760.88,21723.395
830964.BJ,20240117,3.74,3.82,3.65,3.65,3.78,-0.13,-3.4392,58536.74,21839.111
830964.BJ,20240116,3.58,3.8,3.41,3.78,3.57,0.21,5.8824,104454.29,37816.108
830964.BJ,20240115,3.61,3.73,3.55,3.57,3.74,-0.17,-4.5455,60642.64,21920.403
830964.BJ,20240112,4.02,4.05,3.72,3.74,4.0,-0.26,-6.5,93204.34,36181.374
830964.BJ,20240111,3.96,4.03,3.92,4.0,4.0,0.0,0.0,39254.49,15627.515
830964.BJ,20240110,3.9,4.02,3.81,4.0,3.93,0.07,1.7812,50472.26,19856.339
830964.BJ,20240109,4.13,4.19,3.79,3.93,4.11,-0.18,-4.3796,79198.38,31482.859
830964.BJ,20240108,4.21,4.36,4.09,4.11,4.24,-0.13,-3.066,71811.37,30158.073
830964.BJ,20240105,4.5,4.53,4.16,4.24,4.52,-0.28,-6.1947,122761.05,53262.22
830964.BJ,20240104,4.54,4.65,4.41,4.52,4.5,0.02,0.4444,125908.98,56878.662
830964.BJ,20240103,4.39,4.59,4.32,4.5,4.43,0.07,1.5801,153056.65,68186.659
830964.BJ,20240102,4.24,4.44,4.2,4.43,4.26,0.17,3.9906,179165.81,77566.305
830964.BJ,20231229,4.17,4.29,4.16,4.26,4.22,0.04,0.9479,119712.72,50682.679
830964.BJ,20231228,4.16,4.28,4.01,4.22,4.17,0.05,1.199,154085.88,64103.384
830964.BJ,20231227,4.2,4.29,4.11,4.17,4.38,-0.21,-4.7945,176612.53,74102.403
830964.BJ,20231226,4.11,4.64,4.04,4.38,4.11,0.27,6.5693,270769.45,116984.494
830964.BJ,20231225,3.97,4.12,3.9,4.11,4.0,0.11,2.75,127466.96,51486.778
830964.BJ,20231222,3.92,4.06,3.8,4.0,4.05,-0.05,-1.2346,151680.95,59498.567
830964.BJ,20231221,4.4,4.85,4.0,4.05,4.48,-0.43,-9.5982,321084.11,142192.221
830964.BJ,20231220,4.25,4.61,4.18,4.48,4.19,0.29,6.9212,229452.12,100676.195
830964.BJ,20231219,4.23,4.24,4.04,4.19,4.27,-0.08,-1.8735,126548.17,52410.784
830964.BJ,20231218,4.29,4.4,4.14,4.27,4.19,0.08,1.9093,195386.95,83493.289
830964.BJ,20231215,3.93,4.19,3.83,4.19,3.89,0.3,7.7121,198028.25,79983.938
830964.BJ,20231214,3.77,4.14,3.72,3.89,3.76,0.13,3.4574,172790.78,67845.723
830964.BJ,20231213,3.65,3.8,3.62,3.76,3.65,0.11,3.0137,87819.44,32850.081
830964.BJ,20231212,3.61,3.69,3.56,3.65,3.58,0.07,1.9553,48154.7,17479.726
830964.BJ,20231211,3.83,3.89,3.53,3.58,3.81,-0.23,-6.0367,85740.0,31359.506
830964.BJ,20231208,3.76,3.92,3.69,3.81,3.74,0.07,1.8717,125099.11,47741.651
830964.BJ,20231207,3.6,3.8,3.6,3.74,3.67,0.07,1.9074,110317.2,41235.375
830964.BJ,20231206,3.71,3.92,3.61,3.67,3.74,-0.07,-1.8717,86892.52,32493.671
830964.BJ,20231205,3.41,3.77,3.39,3.74,3.43,0.31,9.0379,149130.79,54103.287
830964.BJ,20231204,3.41,3.44,3.3,3.43,3.39,0.04,1.1799,56651.64,19106.608
830964.BJ,20231201,3.59,3.67,3.37,3.39,3.59,-0.2,-5.571,74094.42,25831.032
830964.BJ,20231130,3.68,3.73,3.45,3.59,3.65,-0.06,-1.6438,80959.17,28924.784
830964.BJ,20231129,4.01,4.21,3.61,3.65,4.05,-0.4,-9.8765,131901.0,50855.743
830964.BJ,20231128,4.1,4.36,3.99,4.05,4.43,-0.38,-8.5779,169647.94,70865.62
830964.BJ,20231127,3.84,4.47,3.83,4.43,3.8,0.63,16.5789,344035.47,142592.24
830964.BJ,20231124,3.47,3.8,3.38,3.8,3.46,0.34,9.8266,121284.76,44392.902
830964.BJ,20231123,3.56,3.86,3.35,3.46,3.53,-0.07,-1.983,110662.53,39923.547
830964.BJ,20231122,3.11,3.59,3.07,3.53,3.11,0.42,13.5048,117033.71,39326.907
830964.BJ,20231121,2.97,3.27,2.95,3.11,2.95,0.16,5.4237,57299.24,18011.534
830964.BJ,20231120,2.88,2.97,2.87,2.95,2.91,0.04,1.3746,7951.65,2335.335
830964.BJ,20231117,2.9,2.92,2.88,2.91,2.91,0.0,0.0,1761.74,510.009
830964.BJ,20231116,2.93,2.96,2.89,2.91,2.94,-0.03,-1.0204,826.97,241.628
830964.BJ,20231115,2.92,2.95,2.91,2.94,2.92,0.02,0.6849,4612.43,1350.81
