ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301393.SZ,20240607,40.37,40.86,39.96,40.65,39.97,0.68,1.7013,11089.16,44861.105
301393.SZ,20240606,41.79,42.3,39.51,39.97,41.75,-1.78,-4.2635,14866.03,60059.894
301393.SZ,20240605,43.6,43.64,41.71,41.75,43.46,-1.71,-3.9347,11303.81,48077.268
301393.SZ,20240604,43.36,43.78,42.64,43.46,43.9,-0.44,-1.0023,9502.0,40897.319
301393.SZ,20240603,44.3,44.5,43.31,43.9,44.53,-0.63,-1.4148,10510.97,46055.663
301393.SZ,20240531,44.42,45.15,44.16,44.53,44.4,0.13,0.2928,10634.19,47511.29
301393.SZ,20240530,46.36,46.46,44.16,44.4,45.65,-1.25,-2.7382,16624.11,74329.186
301393.SZ,20240529,45.0,45.76,44.78,45.65,44.99,0.66,1.467,11694.38,52897.727
301393.SZ,20240528,45.2,45.91,44.56,44.99,45.32,-0.33,-0.7282,11114.95,50276.99
301393.SZ,20240527,45.45,46.32,44.09,45.32,45.45,-0.13,-0.286,13149.12,58829.238
301393.SZ,20240524,45.91,47.5,45.32,45.45,46.0,-0.55,-1.1957,15238.48,70365.611
301393.SZ,20240523,47.28,47.63,45.98,46.0,47.7,-1.7,-3.5639,19759.77,92088.698
301393.SZ,20240522,48.32,49.1,47.68,47.95,47.76,0.19,0.3978,15589.2,75115.567
301393.SZ,20240521,49.09,49.38,47.1,47.76,49.09,-1.33,-2.7093,21835.54,104549.463
301393.SZ,20240520,48.42,49.1,47.68,49.09,48.33,0.76,1.5725,22811.35,110986.817
301393.SZ,20240517,49.15,50.0,47.53,48.33,47.62,0.71,1.491,26990.58,131351.66
301393.SZ,20240516,48.76,48.82,47.41,47.62,48.21,-0.59,-1.2238,16881.93,80871.916
301393.SZ,20240515,49.8,49.94,47.77,48.21,50.12,-1.91,-3.8109,33787.8,163103.593
301393.SZ,20240514,49.88,51.97,49.85,50.12,51.49,-1.37,-2.6607,28518.54,143793.071
301393.SZ,20240513,53.65,55.86,50.71,51.49,54.42,-2.93,-5.384,40068.68,210981.138
301393.SZ,20240510,53.27,56.08,52.88,54.42,53.88,0.54,1.0022,52650.6,287314.337
301393.SZ,20240509,52.96,56.35,50.53,53.88,54.5,-0.62,-1.1376,65950.95,352190.335
